wilcoxon,t-test,t-test_overestim_var
Icam2,Trp53rkb,Gtf3c4
Adprhl2,Rhox8,Bloc1s2
Tatdn2,Fmo5,Smim11
Slc25a25,Adipor2,Trub1
Dnaaf2,Tmem59l,Slain1
Kcnk5,Slfn9,Pcyt2
Nptn,Otud3,Rasd1
Mettl22,9530068E07Rik,Btbd6
Nkiras2,Rbm12b1,Prr36
Zfp330,Tmcc3,Krt222
Dclre1b,Serac1,Ttc32
Banp,Setd6,Atp1a2
Vta1,Cd59b,Atrip
Kcnab2,Il12rb1,Bloc1s6
Acsl4,Ilf3,Pprc1
Ecsit,Pitpnb,Ptpn12
Gde1,Ube2e2,Ccsap
Agpat2,Awat2,Pkn3
Med20,Tshz1,Miga2
Ppp2r5d,St3gal5,Spata24
Ptp4a3,Mrps2,Nol9
Sacs,Gm10309,Ercc1
Ccdc127,Fam207a,Zdhhc24
Zc3h8,Raver1,Gna12
Def6,Sumf2,Spg11
Sf3b3,Rras2,Amigo3
Prkaa1,Ly6g5b,Fubp3
Gk,Chrnb2,Lrrc20
Bmp2k,Taf10,Wdr70
Mpp2,Coa6,Rars2
Cd320,Adgrb2,Kcmf1
Inf2,Mag,Naa16
Syvn1,Fggy,Prpsap2
Hmgcr,Trir,Spout1
Skap2,Strip2,Slc25a15
Chek2,Ipo11,Plxna1
Psmd8,Ascl4,Rbm19
Plekhf2,Hba-a1,Dlst
Snapin,Riok2,Relt
Ube2z,Hipk3,Fam221b
Abcd3,Gemin4,Il31ra
Ttc4,Virma,Adamts14
Misp3,Ints3,Fam220a
Lsr,Nectin2,Ppp2r1a
Nt5c3b,Suds3,Zfp958
Med19,Ccdc146,Ak3
Noct,Uso1,Hs2st1
Lactb,Tbc1d7,Nkain1
Ap1g1,Cdnf,Ydjc
2310061I04Rik,Cdc5l,Rbm27
Fam234a,Rint1,Gipc2
Qtrt1,Diaph1,Snx1
Elp3,Omg,Ccdc47
Akr1e1,Map1a,Gm10643
Dolpp1,Zfp639,Fnip2
Znhit2,Padi1,Srpr
Pgam5,Prdx2,Scaf1
Fzr1,Dusp16,Sucla2
Pgls,P4ha1,Trmt10c
Lypla1,Iqck,Sh3glb2
Taf10,Ndst1,Rex1bd
Relt,Pla2g15,Tm9sf3
D6Wsu163e,Gm49355,Gtf3c5
Dhx40,Lmo2,Usp49
Dctn1,Arhgap21,Orc4
Tfpi,Kti12,Emilin1
H2bc14,Gtf3c6,Alpl
Rala,Btnl9,Cpt1a
Zdhhc2,Tanc2,Abt1
Grhpr,Mrpl10,Nrtn
Usb1,Prune2,Rbm12b1
Atg4a,Ino80c,Smim7
Brf1,Slc19a1,Zmym1
Dtd1,Nfam1,Brd1
Prelid2,Ttf2,Smim13
Edc4,Pp2d1,Commd7
Zmiz2,Sec61a1,Rcan3
Tbl2,Senp8,Phlpp2
Zfp142,Ptch1,Adat2
Tex9,Net1,Fbxo21
Luc7l,Krr1,Otud7b
Utp25,Faf1,Ttl
Midn,Tnfaip1,Map3k4
Ttc27,Lacc1,C1galt1c1
Actr1b,Ebp,Zfp771
Drap1,Utp14a,Memo1
Mier3,Pi4k2b,Gm8879
Tceanc2,Eif2d,Mdc1
Gm38394,Nfs1,Sgk3
Rap1gap2,L2hgdh,2310033P09Rik
Focad,Mrps31,Fbxo42
Ptpn2,Foxk2,H2ac13
Rpl36al,Taf3,Tmem208
Strada,Echdc2,Rpe
L2hgdh,Pid1,Ppp4r3a
Reps1,Eif2ak3,Nhlrc2
Safb,Fcf1,Ramp2
Sec11a,Yif1a,Otud3
Enkd1,Traf2,P3h4
Slx4,Tnpo1,H4c11
Adat2,Nedd4,Ppp1r13l
Vps29,Tmem68,Rgs11
Washc5,Mre11a,Exoc3l
Atp11c,Fgf13,Paqr3
Npepps,Prkag1,Tomm40l
Mtor,Flacc1,Rbbp5
Insl6,S1pr5,Cfap300
Ndufaf5,Pomp,Eef2k
Plpbp,Dtd1,Arpc4
Thoc5,Exd1,0610010K14Rik
Lrrfip1,Zfp976,Klf11
Neto2,Insig1,Mthfr
Wdr20,Alg3,Mrps21
Cmpk1,Aebp1,St3gal5
Asxl1,Lat,Tmem218
2310057M21Rik,Rab7,a
Rap2b,Lsg1,Cndp2
Tmx2,Lonrf3,2210016F16Rik
Trpv2,Ptk2,Ptpn3
Aldh7a1,Sult4a1,Gpx8
Ube4b,Tmem183a,Cystm1
Pdha1,Mrpl19,1110065P20Rik
Acer3,Wapl,Svip
Ltb4r1,Snx25,Cenpb
Tmem138,Rassf4,Ccdc167
Bzw2,Tmem51,Hsf2
Tbpl1,H2-DMb1,Slc4a1ap
Spg21,Tmem151a,Acoxl
Rbm12,AC163616.1,Uqcc1
Dr1,Hspa2,Larp4b
Fbxw8,Clpx,Primpol
Tarbp2,Acsl1,Dicer1
Nit1,Tnfaip2,Med28
Ankmy2,Por,Amdhd1
Tfpt,Trim62,Anapc11
Med18,Alkbh1,Ewsr1
Rad51d,Sec23ip,Trib1
Luzp1,Brf2,Slc5a6
Wwp1,Phlpp2,Mrm2
Tmem223,Wdr83,Eif2ak4
Mcmbp,Scmh1,Snhg4
Rmnd5b,Col15a1,Sec61g
Zfand5,Edem1,Tstd2
Tma7,Lztfl1,Wdr92
Rab22a,Nelfa,Klhdc2
Mrpl43,Gclm,Sra1
Chmp7,Sap18b,Adck5
Cdc5l,Ptprj,Suclg2
Brd1,Luc7l,Tmem184b
Slc39a14,Wdr83os,E2f6
Zfyve19,Gusb,Txndc9
Osgep,Cox18,Gm4631
Guf1,Stx12,Trim16
Rassf7,Naa38,Rrp36
Smim7,Rad1,C330007P06Rik
Kin,Taf1d,Luzp1
Sertad2,Slc44a1,Poglut2
Vcpkmt,Msh2,Clcn5
Zbtb44,Rcbtb2,Trgc4
Tsen2,Smarcc2,Mettl9
Tbc1d2,Cnpy3,Slc36a3
Tdrd3,Fbxo22,Rtraf
2700097O09Rik,Mis18a,Chpf
Armc6,Map1b,Dnal1
Stn1,Tmem258,Morc2a
Smad2,Ddx3x,Arpc5l
Gcn1,Cdr2,Pknox1
Polrmt,Adamts14,Ap4s1
Mylpf,Poglut3,Hsd17b7
Ppip5k2,Utp25,Avpi1
Slc35d1,Osm,Trim45
Ctu2,Fut4,Gnat2
Mrpl34,Bbs9,Spag7
Grsf1,Ppp4c,Tsnax
Dgcr6,Arap3,Slc4a8
Cep85,Kif18b,2700081O15Rik
Alg9,Polr3f,Cnot8
Dhx8,Ube4a,Ttll5
Taf1,E330009J07Rik,Trip10
Nfya,Snrnp70,Atp6v0e
Pcgf5,Tmem138,Nfe2
Ddias,Hmces,Scrn2
Stk40,Hck,Meaf6
Erg28,Rad51c,Rxylt1
Ctsz,2700081O15Rik,Osbpl8
Psen1,Pdk3,Ube2cbp
Mllt6,Dok7,Man1c1
Tiparp,Cd151,Plcd1
Ppp4r3a,Rnf8,Rwdd2b
Washc1,Mcemp1,Cyp4f17
Kif1bp,Ripk3,Map9
Paf1,Cyp4f18,Add1
Aggf1,Elf4,Sptbn1
Med22,Pak1ip1,Ipmk
Slc9a3r1,Mtmr4,Gm29666
Abi3,Snx15,Xlr3a
Tars2,Dus1l,Gm28041
Atp6v0b,Mecr,Rad9a
Dmwd,Rassf1,Hspbp1
Sucla2,Hbs1l,Stac2
Bloc1s4,Kctd20,Msantd4
H2bc3,Copb2,Fam192a
Stx11,Dhx38,Ndufb3
Cmtm6,Fam162a,H2ac11
1110038F14Rik,Zfp551,2310022A10Rik
Trp53bp1,3110009E18Rik,Osm
Sap18b,Spi1,Apbb1
Gkap1,Setd3,Gatad2a
Fbxo4,Spg21,Taf9
Gpc1,Gtf3c4,Wdr34
Fbxo11,Cdca4,Tmem199
Cndp2,Spidr,Cab39
Mkrn2,Eif2b4,Syne3
Gtf2h1,Tmem231,Tusc3
Abcd1,Cntrob,Slc1a4
Dnlz,Borcs5,H4c6
Sec61a1,Insig2,Wdr54
Slc25a12,Itfg2,Map1a
Tmem43,Srd5a1,Hist1h4n
Mtpn,H2ac11,Cldn7
Fance,Tchh,S1pr4
Arxes2,Tprkb,Gm8773
Usp15,Tiparp,Kctd3
Poc1b,Cd300a,Ccdc32
Ccsap,Zbtb45,Pigq
Acly,Btbd6,Sympk
Eml2,Ago2,Zfp747
Lpcat3,Ttc37,Cd2bp2
Dnaaf5,S100a8,Eif4e3
Rhebl1,Atp8b2,Focad
Shc1,Jmjd8,Nap1l4
Dtd2,Haus8,Vamp3
Hsf1,Acbd3,Nelfb
Stk39,Cpne5,Pigw
Gtf3c4,Dnm1l,Ptp4a3
Senp1,Nfe2l1,Atp1a1
Cenpb,Gas8,Clip2
Umad1,Anxa9,Ctnnal1
Shld3,Tecpr2,Pafah2
Rbsn,Ttl,Strada
Poglut2,Efr3b,Lmln
Ubxn4,Efcc1,Ccnc
Ino80,Vpreb3,Fbxo17
Lat,Skida1,Pcdhgc3
Ttpal,Cnn3,Gm10767
D5Ertd579e,Mettl2,Lipt2
Slc30a4,Egfl8,Dnajc18
Spg11,Garnl3,Napepld
Prdx2,Tnfsf12,Itpr1
Dusp4,Saa3,E330009J07Rik
Usp47,Zfp651,Oard1
Triap1,Gm50241,Tsen54
Fam241a,Gm28043,Pir
B3glct,Glrp1,Chst12
Aplf,Efcab5,Rdm1
Mtmr4,Ly6g,Cass4
Ada,H2ac21,Fam234a
Dnajc8,Tssk4,Rep15
Zfp110,Efnb3,Pdcd2l
Fbxo31,H2al1m,Usp5
Epm2aip1,Klhl32,Tomm34
Lamtor3,Rskr,Acat1
Wdr62,Dynlt1b,Slc20a1
Uba1,Cfap43,Umad1
Nfe2l2,Gm1043,Mrpl32
Mtif3,Gm14327,Zcchc10
Cntrob,Glis2,Dusp3
Sap130,Gpr150,Pus10
Csnk2a2,Ddx25,Lactb
Mfng,Zfp575,H2bc12
Ankrd50,Sdr42e1,Gxylt2
Ttc7,Calr3,Nadk2
Cc2d1a,Dnaaf3,Rab11a
Tubgcp3,Cort,Gpr137b
Cyth2,,Odr4
Fpgs,,Creb3l1
Tube1,,Zc3h8
Mtln,,Nfatc2ip
Mettl9,,Rps3a1
Pecr,,Phpt1
Nom1,,Ranbp2
Elp2,,Ccdc77
Idh2,,Zfp472
Setd1a,,Them6
Trub1,,Ccdc22
Entr1,,Crmp1
Sprtn,,Tinf2
1810030O07Rik,,Ippk
Pgm1,,Ints10
C1galt1,,Npepl1
Zfp511,,Aasdhppt
Osgepl1,,Nfic
Dot1l,,Naa35
Selenok,,Spata5
Gm20604,,Tspan32
Pde4dip,,Lias
Lrrc58,,Ube2f
Arid1b,,Noct
Tubd1,,Sel1l
Snip1,,Cers5
Gtf2a1,,Tmem263
Rbm47,,Kdelr3
Elp6,,Tcirg1
N4bp1,,Brd4
Acsl1,,Ppic
Sde2,,Zdhhc13
Uspl1,,Ctdsp1
Snap29,,Qrsl1
Cdk8,,Znrd2
Ccdc58,,Tmem223
Trim35,,Dstn
Pnpo,,Nepro
Fgf13,,Tm9sf2
Unc119,,Hcn2
Lysmd3,,Glmn
Fastk,,Plekhh3
Crtc2,,Sdha
Prkag1,,Man1b1
Sfmbt1,,B3galt6
Rnmt,,Mrps27
Klhl9,,Cops7a
Atf6b,,Gale
Ccdc71,,Serpinf1
Rab7,,H2bu2
Cdk16,,Lix1l
Smarcb1,,Slc44a1
Gnl2,,Slc25a26
Sap18,,Bco2
Tmem101,,Zeb2
Ntpcr,,Bbs5
Ugdh,,Rtkn2
Sar1a,,Abitram
4930522L14Rik,,Dr1
Snrnp35,,Ykt6
Abi2,,Fam228b
Tubb2b,,Atxn10
Cep152,,Bcl2l1
Mrpl23,,Atg4d
Tvp23b,,Wrb
Vat1,,Nlgn2
Srebf2,,Lpcat1
Cdpf1,,Tyrobp
H2bu2,,Sike1
Poc5,,Pik3r6
Rusc1,,Yes1
Svil,,Tmem29
Chmp2b,,Ercc8
Gphn,,Pfkp
Med11,,Ier5l
Wdr89,,Gstm1
Kcmf1,,Zfp160
Ankle1,,Ninl
Tmem106c,,Lig3
Myo1c,,Trabd
Exosc4,,Klhl2
Ibtk,,Pigx
Rnf121,,Dpy19l1
Pex14,,E130309D02Rik
Fubp1,,Rps4x
Usp22,,Tbl3
Arpc1a,,Med6
Anxa7,,Arhgef2
Litaf,,Otulin
Spag7,,Srgap2
Smarce1,,AC163616.1
Rasa2,,Cited1
Eri3,,Lbhd2
Ogfod3,,1700094D03Rik
Fam185a,,Commd2
Trdc,,Dipk2a
Rab27a,,Prkd3
Slc30a5,,Rpap3
Sptbn1,,Senp8
Wwp2,,Fance
Klhl2,,Mmp10
Itfg1,,Arl6
Snx27,,Tbx21
Malsu1,,Gtpbp3
Osbp,,Bsn
B3galnt2,,Inka2
Polr2m,,Bag2
Pigx,,Cd81
Pdcd1,,Plekha8
Msh3,,Acly
Mto1,,Scyl1
Dnajb12,,Cd79b
Surf6,,Zfp938
Msrb2,,Tgs1
Alas1,,Bclaf3
Cog1,,Atp2b4
Rad9a,,2310022B05Rik
Anapc10,,Nr2c1
Rexo4,,Gbp3
Ahctf1,,Pbx3
Acsf3,,Cog6
Tada1,,Bmi1
Ski,,1700030K09Rik
Slc16a3,,Msrb2
Pi4k2b,,Pex10
Ift52,,Lypla1
Eefsec,,Lacc1
Plin3,,Taf15
Gtpbp3,,Qdpr
Agpat1,,Caskin2
Sacm1l,,Gnb4
Tmem39b,,Nyap1
Gnai3,,Hist1h2ao
Pdxdc1,,Preb
Wbp2,,Ppm1f
Mars2,,Rab5c
Camta1,,Osgepl1
Jmjd8,,Iqgap2
Pygm,,Rpl15
Apool,,Timm10b
Keap1,,Fyttd1
Retreg2,,H3c10
Zfp280b,,Ccdc30
Smpd1,,Zfp473
Ranbp2,,Bicd1
Btg3,,8030462N17Rik
Ankrd13a,,Pla2g15
Cep19,,Cog8
Jade3,,S100a6
Runx3,,Anp32a
Rcan3,,Zfp35
Sgk1,,Fsbp
Lmbrd2,,Mrpl44
Zfp24,,Bclaf1
Gatad2a,,Lepr
Taf2,,Akap12
Tmem181a,,H4c12
Ppp2r2d,,Syngr4
Rer1,,Coq10a
S100a3,,Snupn
Mpv17,,Bckdk
Ccdc59,,Gm26620
B3galt6,,H2ac7
Epb41l2,,Lrfn4
Rragc,,Mipol1
Sfswap,,Mrps9
Scrn2,,Dffa
Gtpbp8,,Retsat
Snupn,,Pipox
Nedd8,,H3c2
Rnf216,,Hyal2
Cgrrf1,,Acacb
2410002F23Rik,,Rpf1
Cercam,,Mrgbp
Piga,,Kctd14
Tent2,,Hemk1
Pdss2,,Srd5a1
Apeh,,Marcks
Polr3c,,Pank3
Crnkl1,,Kifc5b
Rabep1,,Ciao1
Mfap3,,Plod3
Pex2,,Ranbp3
Pomp,,Kif7
Efhd2,,Nup210
Phf19,,Arl16
Lrrc41,,Kat2a
Sptssa,,Ckm
Trmt2b,,Pcbp4
Twf1,,Nras
Dynlt1a,,Ckap4
Ipo8,,Gfm2
Hmox1,,Mgst3
Ywhag,,Rtcb
Mterf3,,Kin
Sec24b,,Nkiras2
Dad1,,Clgn
Acyp2,,R3hcc1
Gyg,,Tln2
Bcs1l,,Exoc3
Tcirg1,,Pate2
Opa3,,Tecpr2
Acadm,,Fancg
Smarcad1,,Mafg
Actr10,,Kat8
Arfgap1,,Gm48551
Mtg2,,Mtss1
Mta2,,Pik3r5
Hilpda,,Tomm6
Tmem184b,,Elp4
Dhrs1,,Sco2
Zfp598,,Pyurf
Arhgap21,,Ada
Atmin,,Ramp1
2210016F16Rik,,Mtrr
Adora2a,,Dmap1
Suds3,,Eef1akmt1
Nfil3,,Cd151
Tsg101,,Ndufb5
Rab23,,Trak1
Ube2f,,Mtf1
Sdr39u1,,Ccdc51
Cpm,,Fiz1
Supt6,,Selenof
Hdac6,,Pmepa1
Setdb2,,Nabp2
Fnip1,,Degs1
Cnnm4,,Tango6
Rpl36a-ps1,,Lrrc8a
Bud13,,Cish
Akirin1,,Tmem60
Gsap,,Morn2
Ccng1,,Ptcra
Fam104a,,Stx18
Polg,,Clptm1l
H4f16,,Ccdc14
Sclt1,,H2bc7
Abhd17b,,C8g
Copz1,,Galnt3
Arpc4,,Bbs9
Ap2m1,,Cdpf1
Paxbp1,,Scrn3
Pfn1,,Trip6
Vrk1,,Nfya
Bad,,Copz1
Rgcc,,Yme1l1
Tmem19,,Mgat1
Tuba1a,,Tsacc
Rab5c,,Paqr5
Fech,,Polrmt
Alkbh8,,Vav1
Pus3,,Tmbim4
Drosha,,Ppp1ca
Vti1b,,Nat10
Eml3,,Txndc11
Itpk1,,Scd1
Osbpl5,,B3glct
Nob1,,Zfp9
Mob1b,,AY074887
Cep250,,Rasa4
Zcchc8,,Il18
Mtmr1,,Tubgcp5
Zfp825,,Morc3
Mbip,,Oxsm
Ptger4,,Acot6
St7,,Pdlim7
Man2c1,,Impa1
Recql,,Klhl10
Nsun5,,Itgb5
Trim44,,Prps2
Dusp7,,Wdpcp
Cfl2,,Mast2
Entpd7,,Dnttip1
Slain2,,Cdc40
Nceh1,,Dnajb14
Rpl10,,Lrp5
Ccdc107,,Ahctf1
Mtss1,,Bri3
Gm10282,,Tmem245
Cul4a,,Camk2n2
Nrf1,,Tbl1x
Man1b1,,Mdh1
Dyrk3,,Myo1d
Eif2a,,Cspg5
Pja1,,Bmpr1a
Zdhhc12,,Pkd1l2
Tedc2,,Zfand5
4930430F08Rik,,Srl
Sppl3,,Mob3a
Axin1,,2700097O09Rik
Nudcd3,,Rai14
Josd1,,Arc
Gcc2,,Abraxas1
Selenof,,Sdad1
Med12l,,Gm12253
Eef1akmt4,,4430402I18Rik
Gosr2,,B9d1
Yipf5,,H3c7
Spred1,,Rpl4
Ippk,,Nthl1
Txndc12,,Ndufb2
H4c8,,Tmem37
Cd79b,,Dgcr2
Nupl2,,Jmjd6
Rhot1,,Rbfa
Ddx47,,Obsl1
Ap4m1,,Dxo
Adck5,,Mfhas1
Yy1,,Trappc6b
Rap1gds1,,Zc3hc1
Smtn,,Olfr889
Gabarapl1,,Commd5
Crmp1,,Btaf1
Fbxo34,,Nprl2
Psmf1,,Chd1l
Ankrd40,,Dync1li1
Naa38,,Mrnip
Tgfbr1,,BC028528
Snx12,,Zfp934
Gstp1,,Ppp2r2d
Fancb,,Nol6
Galnt7,,Smpd2
Ndrg1,,Nsmce2
Xlr4b,,Banp
Dph6,,Ankrd49
Fbxl14,,Taf1
Zfp160,,Gphn
Nemf,,Adamts10
Ap1g2,,Vti1b
Gna12,,Pip4p1
Pip5k1c,,Psma8
Vps51,,Fig4
Kyat3,,4930404N11Rik
Cops6,,Abcf3
Mitd1,,Snrpn
Hinfp,,Msmo1
Brd7,,Zfp955b
Rmnd1,,Pde12
Echdc2,,Prelid2
Stard3,,Cd3eap
Phykpl,,Gnai1
Ppp4c,,Mccc2
Scaf11,,Pggt1b
Zfp131,,Nln
Rhno1,,Mfsd4b4
Hyls1,,Pbld1
2810006K23Rik,,Fancf
1810009A15Rik,,Abhd15
Socs6,,Chchd3
Pex7,,Uqcrc2
Usp31,,Caap1
Appbp2,,Ap5b1
Timm17b,,Ccar1
Elp1,,Habp4
Poll,,Idh3b
Sec61g,,H3c14
Supt3,,Brd9
Fam177a,,Wdr89
6030458C11Rik,,Phkg1
Btbd6,,Ulbp1
Setd3,,Arcn1
Slc4a2,,Bag5
Smarcal1,,Dusp12
Snrnp70,,S100a5
Brd9,,Rfng
Clasrp,,Tmed1
Chp1,,Cabp1
St14,,Zfp493
Poglut1,,Cep295
Vcl,,Sec14l2
Ogfod1,,Mamdc4
Dars2,,Slc38a10
Taf4,,S100a3
Myo18a,,Maco1
Camk2g,,Cwc27
Slc16a10,,Mfsd5
Klhl28,,Me1
D3Ertd751e,,Bora
Pwp2,,Spats1
Mrpl48,,Asb1
Mlf1,,Ap5s1
Rps6ka1,,Stk39
Nek6,,Ets2
Sirt6,,Fancc
2310011J03Rik,,Med11
Trmu,,Fam161b
Ost4,,Basp1
Ap2a2,,St3gal4
Edrf1,,Rpl5
Phf20,,9430015G10Rik
Skiv2l,,Dock6
Tnk2,,Rbms1
Zbtb2,,Lzts3
Col4a3bp,,Zfp128
Cdk11b,,Ddx47
Dele1,,Ccdc163
Wapl,,Slc2a3
March6,,Plxnb2
Gm10053,,Acsl5
Ifitm3,,Atmin
Flvcr1,,Usp7
Lztr1,,Spr
Gmppa,,Tubd1
Slc25a51,,Insm1
Fancg,,Cript
Pde4a,,Slc26a6
Rad51b,,Kctd12
Lrrc20,,Vash1
Cd2bp2,,Aars2
Isca1,,Iars2
Kctd10,,Spag6l
2610002M06Rik,,Slc9a3r2
Serpinb1b,,Prkcd
Ccdc88b,,Cep152
Mcfd2,,Gmppb
Cyren,,Lyn
Zswim7,,Tubb2b
Larp4b,,Nupl2
Fcf1,,Dgat2
Exoc3,,Pias4
Cep128,,Rpp21
Mvd,,Fpgs
Tfeb,,Gpt2
Ston2,,Fam133b
Klhl15,,Cyp4f39
Podnl1,,Inafm2
Ece1,,Cenpq
Crcp,,Snrnp200
Pygb,,Macrod1
Usf3,,Prrc1
Fam162a,,Acot7
Ewsr1,,Cbx4
Fam126a,,Faxc
Cpsf3,,Gm21988
Grb7,,Txnl4b
Rapgef5,,Ctdnep1
Prune1,,B3galnt2
Atp10a,,Telo2
Eif4e2,,Mphosph9
Ccdc30,,Grsf1
Ddx31,,Kifap3
Dcaf7,,4930590J08Rik
Alg13,,Slc25a23
Grpel2,,Sptlc1
Hif1an,,Gm4737
Ndufb10,,Mrs2
Ddx11,,Nsmce3
Dcp1a,,Smyd4
Fmnl3,,Phtf2
Gid8,,Bhlhb9
N4bp2,,Chmp6
Cryzl1,,Mapk14
Zfand4,,Ss18l1
Ccdc66,,Zfp30
Abhd16a,,Gpr155
Mettl21a,,Nudt3
Mterf4,,Mfsd14b
Terf1,,Akap17b
Alkbh7,,Socs6
Ppp2r5a,,Clic5
Gtf3c2,,Dennd2c
Kansl2,,Malsu1
Tmem161a,,Fam234b
Tm9sf3,,Etaa1
Bdp1,,Tdrd3
Bag6,,Rac3
Pacs2,,Lamc2
Gss,,Snrnp35
Zfp748,,Gga1
Galnt1,,Scamp2
Rara,,Dcakd
Irf4,,Mapk1
Sinhcaf,,Pwwp2b
H2bc6,,Wdyhv1
Enpp4,,Podnl1
Gtpbp6,,Scoc
Ercc8,,Trp53
Cc2d1b,,Xab2
Pgap2,,Pla2g4c
Glt8d1,,Map3k7
Wdr48,,Txlna
Tor1aip2,,Cc2d1a
Ccdc61,,Zfp428
Gaa,,Nle1
Clcn5,,Ercc2
Zfp512,,Mmp14
Blzf1,,Gpd1l
Dpf2,,Rdh10
Nr3c1,,Mboat7
Ssbp3,,Pik3cg
Slc7a1,,Atp5c1
Trappc8,,H3c13
Zfp938,,Gpx4
Diaph1,,Slc35c1
Trub2,,Snrnp48
Pip4p1,,Jup
Terf2ip,,Nkd2
Sult2b1,,Osgep
Crk,,Opa1
Shoc2,,Slc35d1
Gfpt1,,Frg2f1
Ccnq,,Gm14296
Cfap36,,Klhl15
Itgb3,,Ndufaf8
Smg7,,Phlda3
Fbxw11,,Nupr1
Slc4a8,,Uchl4
Fam45a,,Angptl4
Gnb1l,,Cd200r1
Ercc2,,Ccdc186
Arl3,,Smad2
B9d1,,Rrp12
Dnajc18,,Sde2
Ormdl3,,Smchd1
Fadd,,Id1
Pou2f1,,Rcc1l
Rida,,Gcfc2
Ei24,,Mapre2
Atxn10,,Brcc3
Pi4ka,,Ift22
Pigb,,Zfp850
Mynn,,Igfbp6
Eef1akmt1,,Ifitm3
Rev1,,Elovl4
Micu2,,Rhebl1
Ssr3,,Ovgp1
Arf3,,Efcab9
Rpap1,,Dclk1
Snapc2,,Rps6kl1
Lrrc45,,Ttc7
Zfp326,,Prpf18
Sap30bp,,Map3k13
Csnk1e,,Gm43951
Brd2,,Wbp2
Sra1,,Copg1
Hdac5,,Pirb
Taf9b,,Rragd
Mvb12b,,Csrnp2
Ipo13,,Sult5a1
Nup214,,Sec16a
Irf3,,Mxra8
Dgat1,,Usp44
Slmap,,Akap11
Dtnb,,Chn1
Tmem258,,Il4i1
Hus1,,Cpa2
Tsc2,,Rbis
Iws1,,Dnajc30
Tex261,,Dhx8
Scrn3,,Extl2
Mettl4,,Git1
Mthfsd,,Alg14
Mier2,,Derl3
Fam122a,,Camkk1
Trp53rka,,AI467606
Thap1,,Pard6b
Dvl2,,Smim41
Gpr180,,Ipo13
Edf1,,Neurl1b
Pak1ip1,,Dynlrb1
Acsbg1,,Pkp2
Sh3gl1,,Iscu
Rps4x,,Dusp7
Ddx23,,Med8
,,Ccdc122
,,Itpka
,,Plcd4
,,Pomgnt1
,,Slc33a1
,,Map1b
,,Albfm1
,,Ndufb11
,,Tut1
,,Ndufv1
,,Plpp5
,,Adrb2
,,Zswim7
,,Mnat1
,,Dusp16
,,Tmem255a
,,Stx11
,,Dync2h1
,,Senp1
,,Stimate
,,Ccr3
,,Fech
,,Elp3
,,Rdh11
,,Tmem11
,,Ppp1r15b
,,Cfl1
,,Nccrp1
,,Nvl
,,Ddah2
,,Slc41a3
,,Gtf2h1
,,Tprn
,,Apmap
,,Ndor1-1
,,Thoc5
,,Tasp1
,,Tmx2
,,Ift172
,,Wiz
,,Ighg2b
,,Nfx1
,,Pak6
,,Prkci
,,Mmgt2
,,Arfip1
,,Spg20
,,Cpsf6
,,Paf1
,,G2e3
,,Csnk2b
,,Lrrc45
,,Calhm2
,,Mpv17l2
,,Atp1a3
,,Rps6ka1
,,Ginm1
,,Arl2
,,Tubb2a
,,Tpst2
,,Flii
,,Hibch
,,2310034G01Rik
,,Ube2z
,,Trgc1
,,Slc35e1
,,Homer1
,,Twistnb
,,F8
,,Iws1
,,Cpsf7
,,Ric8a
,,Sec24c
,,Zfp821
,,Txnrd3
,,Cacna1a
,,Fcgr3
,,Mob3b
,,Abhd10
,,Mier3
,,Pde8a
,,Ampd2
,,Nom1
,,Ccr9
,,Ttc36
,,Cramp1l
,,Rasgrp4
,,Zfand4
,,Tarbp2
,,Cacul1
,,Arf6
,,Rasl11b
,,Vat1
,,Bdh1
,,Acsl3
,,Aggf1
,,5730480H06Rik
,,Med16
,,Trappc2
,,Tm9sf4
,,Smco4
,,Nemp2
,,Zdhhc5
,,H2bc6
,,Sfmbt1
,,Capg
,,Ufl1
,,Zfp830
,,Exoc7
,,Mplkip
,,Fbxw8
,,Adh5
,,Mzf1
,,Cnst
,,Gba2
,,Gm14391
,,Ddx11
,,Gamt
,,Tes3-ps
,,S1pr5
,,Bmp8a
,,Gm49368
,,Cldn34c1
,,Hyls1
,,Fsd1l
,,Notch4
,,Ttc27
,,Catsperz
,,Smo
,,2810006K23Rik
,,Pde4c
,,Mlxipl
,,Gm16286
,,Olfr543
,,Plac8
,,Atpaf1
,,Ankmy1
,,Fdxacb1
,,Fbxl14
,,Chek2
,,Amfr
,,Tsg101
,,Cav2
,,Slc41a2
,,Klhdc10
,,Rnd2
,,Fmnl1
,,Rufy1
,,Rtn2
,,Gm50387
,,Hey1
,,Hipk4
,,Lipe
,,Efcab2
,,Prelid3a
,,Tagap1
,,Pdzk1
,,Ociad1
,,Slc15a3
,,0610012G03Rik
,,Dab2ip
,,Car9
,,Pttg1ip
,,Supt6
,,Alg10b
,,Rps6ka4
,,Vegfa
,,Zc3h12c
,,Slx4
,,Dgcr6
,,Ankrd13a
,,Sh3bp5l
,,Ppip5k1
,,Zfp239
,,Smarcd2
,,Taf6
,,Jcad
,,Ppfia1
,,Rbm22
,,Nemf
,,Il12rb2
,,Erf
,,Coprs
,,Efcab11
,,B3galt2
,,Ppp1cb
,,Adssl1
,,Esd
,,Fam161a
,,Klra7
,,Emilin2
,,Rpp25l
,,Ppp2r5d
,,Pop7
,,Ccr1
,,Pcif1
,,Trpv2
