wilcoxon,t-test,t-test_overestim_var
,Nupr1,Afdn
,Rfc2,Them6
,Timm23,Mprip
,Zfp189,mt-Nd3
,D130040H23Rik,Nedd4l
,Supt16,Rpusd2
,Pcx,Nek4
,Thap8,Cep78
,Atad1,2810004N23Rik
,Zfp358,Foxj2
,Mrpl46,Tbc1d31
,Dcun1d5,Cog2
,Rtkn,Ifitm2
,Plp1,Fbxl14
,Phgdh,Maoa
,Ggt7,Ttpal
,Elovl4,Prrg1
,Pbrm1,2210408I21Rik
,Utp11,Sf3b3
,Tmem38a,Pabpc1
,Hspa8,Stx1a
,Asns,Sacm1l
,Cnbd2,Gon7
,Ovgp1,Sox4
,Efcab9,Ndor1-1
,Gm614,Dusp23
,Cd46,Ift43
,Map3k13,Prdm15
,Gm43951,E030030I06Rik
,Glyctk,Tmem63a
,Pirb,Tspoap1
,Rragd,Naa80
,Csrnp2,Appl1
,Sult5a1,Hdac10
,Mxra8,Gm12166
,Usp44,2010109A12Rik
,Chn1,Naif1
,Il4i1,Hspbap1
,Cpa2,Rftn1
,Ubxn2a,Maml1
,Dnajb3,Psrc1
,Npl,Tor4a
,Nptxr,Ppp1r11
,Npnt,Fnip2
,Derl3,Naglu
,Camkk1,Mob2
,Fgd6,Nlrx1
,Pard6b,Sf1
,Smim41,Trappc1
,Fxyd1,Sinhcaf
,Neurl1b,Phldb1
,Pkp2,Ppm1d
,Serinc5,Pop5
,Ccdc122,Sp4
,Tnfrsf14,Ccdc85b
,Itpka,Mrpl13
,Plcd4,Clec16a
,Albfm1,Hddc2
,Smoc1,Hspa1b
,Asap2,Nek9
,Ehd2,Faxc
,Zfp433,9530077C05Rik
,Gm4924,Mrpl24
,Nop2,Armcx2
,Gys1,Ndufc2
,Ccr3,Nup188
,Jchain,Purg
,Ro60,Rtl8a
,Slc41a3,Tm7sf2
,Zfp607b,H4c1
,Ighg2b,Spsb2
,Dapl1,Rnpep
,Fam71e1,Ldah
,Dnase1l3,Gtf2f2
,Rnf43,Oxct1
,Atp1a3,Map2k6
,H2-Ab1,Rab3d
,Gm49322,Psmb5
,Cd83,Ubox5
,B4galt2,Zfp710
,2310034G01Rik,Ripor1
,Samd11,Mrgpre
,Trgc1,Dennd3
,F8,Crtc1
,Ubtd1,Tbc1d25
,Txnrd3,Akt3
,Gatm,Rbm12b1
,Fcgr3,Map1a
,Mob3b,Clptm1
,Ttc41,Adprm
,Cep131,Rcan1
,Pkd2l2,Csde1
,Ttc36,H2bc12
,Mgarp,Chid1
,Trio,Gm1673
,Smim1,Pik3c2b
,Rasgrp4,Eya2
,Trat1,Nanp
,Pdzk1ip1,Armcx4
,Gm1123,Cfap46
,Cebpd,Brd2
,Tacstd2,Gtpbp4
,Eps8l1,H3c2
,Rell2,Psmb7
,4933427D14Rik,Dusp19
,Tlr1,Arhgap33
,Ppm1l,Tspan13
,Aph1b,Grn
,Fam209,Lysmd3
,Mzf1,Rwdd2a
,Rilpl1,Fam13b
,Lrrc29,Sema6b
,Gm14391,Cyb5rl
,Gamt,Cmas
,Trbv12-2,Slc39a8
,Ccdc162,Cbarp
,Bmp8a,Gstm1
,E430018J23Rik,Spire1
,Gm49368,Traf7
,Cldn34c1,Plod1
,Gm14403,Ccdc148
,Fsd1l,Mmp10
,Zscan20,Exoc3l
,Notch4,Abhd14a
,Tmem40,Noc4l
,Tmem91,Dyrk1a
,Catsperz,Ints14
,Ryr1,Endou
,Zkscan7,Pdxp
,Cage1,Atg7
,Mgll,Arl15
,Pde4c,Slc5a6
,Mlxipl,Zfyve1
,Prodh,Zfp275
,Afap1,Ski
,Olfr543,Sesn1
,Yjefn3,Upf1
,Nox1,Mfsd4a
,Pfkfb4,Axin2
,Bend5,Rnf26
,Kcnab1,Cks1brt
,Ankmy1,Bnip3
,Fbxo47,Glud1
,Zfp712,Cox7a2
,Nol3,Rnf135
,Ccdc180,Wdr34
,Rab42,Hs6st1
,Tet1,Nudt2
,Cav2,Irgm2
,Slc41a2,Uxs1
,Fam43a,Scoc
,Rnd2,Rras
,Zfp94,Becn1
,Rtn2,Asb3
,Gm50387,Recql
,Prdm9,Zfp709
,Hey1,Mad2l2
,Fcgr2b,Slc35e3
,Hipk4,Stag1
,Zfp963,Cacnb3
,Lipe,Eipr1
,Prelid3a,Tmem37
,Aicda,Sh3bp5
,Slc29a4,Cfap410
,Pdzk1,Rbm27
,Arhgef40,Krt18
,Car9,Opn3
,Mettl27,Gpsm1
,Vegfa,Lrif1
,Zc3h12c,Tmem267
,Rcor2,Lins1
,Csf2,Txlna
,Cdkn1c,Rtn3
,Fxyd7,Ptdss1
,Slc6a20b,Lgmn
,Lhfpl4,Mical3
,Jcad,Zfp780b
,Ctrl,Rbm48
,Bmp7,Wbp4
,Fam214b,Rxra
,B3galt2,Trim68
,Atf3,Srp9
,Ciart,Fbxo21
,Adssl1,Map4k2
,Fam161a,Plcg2
,Klra7,Slc45a4
,Emilin2,Arhgap5
,Chrnb1,Ccdc126
,Ccr1,Khk
,Trdv2-2,Ncoa5
,Evi5l,Ccdc107
,Spaca6,BC049715
,Ldlrad4,Top1
,Aldh6a1,Tgfb1
,Pou6f1,Gm9774
,Olfm1,Myo10
,Dbndd2,Intu
,AC168977.1,H2bc21
,Zdhhc1,Tnfrsf22
,Whrn,Tg
,Olfr655,Magi3
,Pycr1,Tst
,Gm21188,Prcc
,Alox5ap,Sell
,Mss51,Pemt
,Tmem144,H3c8
,Stmn2,Pten
,St5,Lta4h
,Capn5,Tbpl1
,Ncf2,Atp5k
,Gm49405,Ankrd13b
,Akap5,Elf4
,Teddm2,Dcaf5
,Lyl1,Chd1
,Slc25a47,Coq7
,Fcor,Fos
,Smim40,Tmem106c
,A730071L15Rik,Mthfd1l
,Dok3,Ppfibp1
,H2-Aa,Ppm1a
,Cdc20b,Fes
,Armc9,Aarsd1
,Cldn12,Adgrg5
,Tfap2a,Imp4
,Plekha7,Kdm8
,Acvr1b,Taf1d
,Ppp1r3f,Zbtb32
,Mef2c,Pelp1
,Cybb,Pomc
,Aldoc,Cnot8
,Cul7,Slc44a1
,Naip2,Zfp131
,Nos3,Fbxl18
,Fhit,Vav2
,Socs5,Ola1
,Ctxn1,Myo5a
,Dstyk,B3gat3
,Rbpms,Scaf4
,Sh3d21,Fbxo11
,Mettl21c,Clasp2
,Zfp316,Casp8ap2
,Lzts2,Mob3a
,Shpk,Ifi204
,Gm20075,Copb2
,Tom1l1,Zbtb12
,Ccdc7a,Wars2
,Syp,Tpr
,Spata48,Lrrc47
,Gm14419,Irak3
,Prob1,Tnfrsf10b
,Fam169a,Amigo1
,B4galt4,Sltm
,Pkd1l3,Zbtb48
,Gm26566,Emp1
,Rhox8,Trappc6b
,Fmo5,Ddx55
,Nap1l3,Ndrg2
,Gm5244,Gm14569
,Zfp418,Slc15a3
,Tmem59l,Coro1b
,C130026I21Rik,Wdr59
,Tmcc3,Katnal1
,Cd59b,Zfp276
,Sugct,Kdm2a
,Acvr2b,Ctcf
,Nxnl2,Angptl6
,Ube2e2,Inka1
,Awat2,Prim2
,Gm10309,Smurf1
,Mboat4,Znrf3
,Lrrc25,Mplkip
,Itgb1bp2,Msh5
,Ly6g5b,Xylt2
,Disc1,Fzd5
,Chrnb2,Psmc4
,Adgrb2,Vps16
,Mag,Hexdc
,Fggy,Runx3
,Strip2,Gps2
,Cpxm1,Ostc
,Fam241b,Lrig2
,H2-Eb1,Cul3
,Ascl4,Gdpd5
,Hba-a1,Med11
,Mapre3,Tcaim
,Slc10a1,Sel1l
,Plek2,Tppp3
,Pak1,Sdf4
,Trav16,Ggcx
,Klhl23,Mettl4
,Lca5l,Cdc42bpa
,Gemin4,BC017158
,Nectin2,Rflnb
,Ccdc146,Zfp607a
,H3c15,Trip11
,Bmpr2,P3h3
,Rfx4,Slc26a11
,Cdnf,Zdhhc24
,Maml3,Atrip
,Ccdc157,Nsmf
,Sema4c,Fam214a
,Omg,Eif4e2
,2410004P03Rik,Eefsec
,Padi1,Ahcyl1
,Gm12258,Gm20498
,Iqck,Wdr31
,Gm527,Cops3
,Trpm1,Prxl2b
,Aif1,Gm45871
,Cryba4,Gpr183
,Gm49355,Prkab2
,Lmo2,Lekr1
,Pfkfb2,Tapt1
,Gm3417,Snx5
,Btnl9,Ralgapa1
,Prune2,Ssbp3
,Nfam1,Neurl2
,Pp2d1,Dgkq
,Cfp,Ssc4d
,Gm21992,Ehmt2
,Dpf3,Kdelr1
,Zfp72,Gm20696
,Ctsh,Rps19bp1
,Zfp975,Nadsyn1
,Cox6a2,Uchl1
,Pid1,Ankrd10
,Cxxc5,Kremen1
,Mex3a,Rabep1
,Tdrd7,Xkr5
,Flacc1,Nkap
,B3gnt3,March9
,Exd1,H2-Q10
,Calcoco1,Lig4
,Zfp976,Rarg
,Aebp1,Nat8f1
,Lonrf3,Zfp207
,Zfp784,Invs
,Ptk2,Apex1
,Zfp831,Fbxl19
,Dgkg,Tnfrsf21
,Sult4a1,Cep295
,Rassf4,Spryd3
,Tmem51,Optn
,H2-DMb1,Dclk1
,Tmem151a,Wdr5b
,Tnfaip2,Ccdc125
,Trim62,Appl2
,Igsf3,Ciao1
,Cyp4v3,Hdhd3
,Col15a1,Atf5
,Itgae,Dqx1
,Patj,Pus7
,B930094E09Rik,Bclaf3
,Rab4a,Clasrp
,Insr,Cep57
,Grik5,Cwc22
,Gm12185,Cdh17
,Sdc1,Brcc3
,Ccl6,Tigar
,Srsf12,Zbtb42
,Rasgef1b,Eif4e
,Pheta1,Cox7a1
,Plxna3,Maea
,Tnfsf13b,Rnf216
,Slc25a29,Msl3
,Fut4,Npw
,Arap3,Ccdc28a
,Hck,Timm8b
,Dok7,Sept4
,Mcemp1,Prdm16
,Cyp4f18,Gzmf
,Lrp1,Ap3m2
,Cmya5,Map7d3
,Cacnb4,Zfp667
,Zfp551,Swsap1
,Spi1,Zdhhc23
,Tcf7l1,Apopt1
,Wfdc17,Mphosph6
,Rapgef4,Lmna
,Tmem231,Arid3b
,Cask,Tgfbr3
,Tchh,Bicd2
,Cd300a,Pcdhgc4
,Tuba8,Gnl3l
,Gpr34,Fkbpl
,Ecm1,Hist1h2bp
,S100a8,Msc
,Gm38431,C1qtnf12
,Gm19684,Slc25a23
,Klra3,Lhpp
,Cpne5,Stard3
,C3,Cacna1i
,Anxa9,Commd7
,Gpr157,Ankrd13d
,Celf5,Mafa
,Efr3b,Cox6b2
,Efcc1,Frmd6
,Vpreb3,Pdia5
,Mtmr7,Sf3b2
,Skida1,Abhd4
,Cnn3,Slc22a5
,Egfl8,Itsn1
,Garnl3,Rapsn
,Bend6,Hook3
,Poln,Dbi
,Tnfsf12,Ctsl
,Saa3,Cdh24
,Zfp651,Tmem35b
,Fam186b,Taf6
,Zfp28,Arrdc2
,Rsph9,Kctd1
,Tmem198,Senp3
,Gm50241,Haspin
,,Senp8
,,Hspa4l
,,Zfp983
,,Gm10131
,,Pigg
,,Thra
,,Mlf2
,,Smg7
,,Tjap1
,,Dpp7
,,Slc39a7
,,Atp7a
,,Dand5
,,Ccnyl1
,,Ift140
,,Uprt
,,Dhrs4
,,Atg9b
,,Blvra
,,Stom
,,Bud31
,,Mfsd5
,,Prpf6
,,AI854703
,,Cdkn2a
,,Slc2a8
,,Dnaja4
,,Eif2a
,,Tyw5
,,Acsl3
,,Osgep
,,Tom1
,,Pfkm
,,Snip1
,,Glod4
,,Jmjd4
,,Tnfsf8
,,Smyd1
,,Zfp985
,,Usp49
,,Zfp946
,,Zkscan8
,,Hook2
,,Mbip
,,Kcnq5
,,Pomt2
,,Dnajb14
,,Tmem121
,,Dnajc16
,,Acsf2
,,Zc3h8
,,Lacc1
,,Ifitm1
,,Gm3604
,,Ogdh
,,Tpcn2
,,Thoc1
,,1500011B03Rik
,,Csad
,,Phf11d
,,Rnf7
,,Adarb1
,,Lrrc75a
,,Mon2
,,Gucy2e
,,Ovca2
,,Zc3h11a
,,Rtn4rl1
,,Prrt1
,,Rasa4
,,Tm4sf5
,,Akr1c13
,,Trim44
,,Hectd2
,,Clec12a
,,Tfpt
,,Med20
,,Slc36a4
,,Foxk1
,,Tjp3
,,Exoc3
,,Whamm
,,Rbbp9
,,Otud1
,,Lrrc8c
,,Cep19
,,Smim4
,,Daam1
,,Slc31a2
,,Il2
,,Camk2g
,,Ppp2r5d
,,Ino80
,,Zfp119a
,,Car13
,,Zfp248
,,Trim35
,,Psma6
,,Arhgap39
,,Eaf1
,,H3c14
,,Aifm2
,,Gm10320
,,Tufm
,,Trip12
,,H4c2
,,Slc36a1
,,Fcho1
,,Atat1
,,B3gnt9
,,Miga2
,,Fbxo36
,,Zrsr1
,,D11Wsu47e
,,Bik
,,9130023H24Rik
,,Hspb6
,,Srp72
,,Ppp1r3e
,,Pelo
,,Fam229b
,,Unc5cl
,,Gm5141
,,Dhrs7b
,,Trim13
,,Pla2g15
,,Tmem170
,,Yars
,,Plcb3
,,Fam160b1
,,Dnajb9
,,Memo1
,,Cep85
,,Nme3
,,Dcaf6
,,Pfkfb1
,,Ccdc62
,,5031439G07Rik
,,Matk
,,Myo1b
,,Tmed4
,,Colgalt1
,,Slc9a5
,,Ddx19a
,,Crocc
,,Tnfrsf23
,,Rufy3
,,Prxl2c
,,Afmid
,,Arhgef25
,,Parp8
,,Mrpl10
,,Zpbp
,,Rbm28
,,Copz1
,,Elmo1
,,Cdk5rap3
,,Pex26
,,Gas2l1
,,Acyp1
,,Prss36
,,Ripk1
,,Foxo3
,,Pawr
,,Ctnnal1
,,Parl
,,Epha8
,,Chd8
,,Hic2
,,Pmm2
,,Cables1
,,Nccrp1
,,Spaca9
,,Aig1
,,Fgr
,,Dcp2
,,Cndp2
,,Efcab7
,,Pter
,,Pbdc1
,,Elk1
,,Gbf1
,,Toe1
,,Kdm5c
,,Mylip
,,Zfp764
,,Svil
,,H2bc13
,,Natd1
,,Bbs9
,,Mrpl38
,,Mrpl34
,,Gm35315
,,Wnt10b
,,Fam57a
,,Galnt4
,,Crb3
,,Fbxw9
,,Chchd7
,,Synj1
,,Wdr13
,,Bhlhb9
,,Glul
,,Tmem67
,,1700010I14Rik
,,Rbm8a2
,,Palm3
,,Xylb
,,Zfp273
,,Cyld
,,Mmaa
,,Tmem11
,,Lipt1
,,Lpar2
,,Jade1
,,Zfyve21
,,Ccnj
,,Dgka
,,Gtf2ird2
,,Fam89a
,,Tmem158
,,Mppe1
,,Srpk1
,,Tagap
,,Cul4b
,,Mecp2
,,Ldhb
,,Prdm11
,,Map2k2
,,Zc4h2
,,Ift122
,,Stk3
,,Cyb5d1
,,Derl1
,,Dynlt1c
,,Zfp408
,,Zbed4
,,Trim45
,,Ltn1
,,Evpl
,,1700025G04Rik
,,Gm17655
,,Gm29666
,,Zfp839
,,Dse
,,Txndc11
,,Zfp438
,,Carf
,,Mcoln1
,,Cyp2s1
,,Gpank1
,,Limk2
,,Nphs1
,,Gstm4
,,Rhot1
,,Mtus2
,,Sgsm2
,,Kank3
,,Cited1
,,Zdhhc9
,,Tecpr2
,,Pgpep1
,,Amacr
,,Hpdl
,,Nubp1
,,Plekhn1
,,Ticam2
,,Tmem79
,,Tnip2
,,Il12rb1
,,Pla2g4c
,,Clptm1l
,,Agk
,,Spink2
,,2810021J22Rik
,,Bace1
,,Gm7879
,,Bicdl1
,,Prdm5
,,Coro7
,,Slc9b2
,,Prdx6
,,Thnsl1
,,Zfp664
,,Pih1d2
,,Pfn2
,,Map7
,,Scnm1
,,Hoxb4
,,Paqr3
,,Bambi
,,Ssu72
,,Creld1
,,H2ac13
,,Crk
,,Cd320
,,Slc6a13
,,Vti1b
,,Cpne2
,,Zfp953
,,Zfp3
,,Zfp445
,,Etv6
,,Lamp2
,,Prss56
,,Sccpdh
,,Maged1
,,Gm10643
,,Ube2g2
,,Tmem176a
,,B230118H07Rik
,,Ccdc115
,,Kctd12
,,Rab7
,,Saal1
,,Fbxl22
,,Faap24
,,Nhsl2
,,Nkd2
,,H2aj
,,F2rl2
,,Tmem240
,,Prdm4
,,Fcer1g
,,Cyp4f17
,,Nmnat2
,,Aldh2
,,Tfcp2
,,Homez
,,Znrf2
,,Zfp459
,,H4c6
,,Zfp46
,,Ndufb3
,,Vsig10
,,CAAA01147332.1
,,Csf2ra
,,Zfp324
,,Ficd
,,Mdk
,,Lrp11
,,Slc25a35
,,Parp16
,,Cd151
,,Atp6v1g2
,,Tepsin
,,Zfp593
,,Zdhhc6
,,Cabp4
,,Cd70
,,Gorasp1
,,Kmt2b
,,Rcl1
,,Tigit
,,Uggt1
,,Uqcc2
,,Dnajb2
,,Fam174b
,,Tpk1
,,Tmem86b
,,Phf21b
,,Fchsd1
,,Eif2b3
,,Mlx
,,Gpbp1l1
,,Mrps18b
,,Arhgef39
,,Igsf8
,,Senp5
,,St8sia1
,,Maff
,,Gm10260
,,Ssbp2
,,Ovol2
,,Cd5
,,Etv4
,,Parp6
,,Chrne
,,Slc35e4
,,Pcm1
,,Wdr35
,,Nutf2
,,Nphp1
,,Nit2
,,Pygo2
,,Tmem63b
,,Ptpn21
,,Mrpl44
,,Ms4a6c
,,Mbd1
,,Rsph3a
,,Strn4
,,Crebzf
,,Tsr2
,,Fbxo2
,,Bcl9l
,,Rnf214
,,Pold1
,,Camk4
,,Ylpm1
,,Blzf1
,,Eid3
,,Hexim1
,,Tada3
,,Hgs
,,Car12
,,Arhgdia
,,AU022252
,,Gca
,,Dnajb5
,,Synj2
,,Trdc
,,Errfi1
,,Fsbp
,,Zfp691
,,Cnnm2
,,Ppil4
,,Bcl2l15
,,Zscan12
,,Zfp27
,,Arcn1
,,Arsa
,,Spef1
,,Gnpda1
,,Zyg11b
,,Caskin2
,,Gdi2
,,Srr
,,Ablim2
,,Nvl
,,Ube2m
,,Aimp1
,,Mfsd12
,,Tctn3
,,Trim46
,,Tspan17
,,Tle5
,,H2ac4
,,Flad1
,,Smg6
,,Foxn2
,,Abhd10
,,Slc35b4
,,Enho
,,Ubtd2
,,Hesx1
,,Enah
,,Morn4
,,Tedc1
,,Slc26a6
,,Tmco4
,,Fhl3
,,Hsbp1l1
,,Gpr155
,,Cntd1
,,Uchl4
,,Magi2
,,Spata2l
,,Grhl1
,,Rsph3b
,,Ggnbp1
,,Saysd1
,,Ergic2
,,Pik3ca
,,Eaf2
,,Snx30
,,Dleu7
,,Mogs
,,Zfp267
,,Ptprj
,,Zfp971
,,Zbtb14
,,Usp38
,,Tmem86a
,,Gm10184
,,Ndrg3
,,Coq3
,,9130230L23Rik
,,Mrpl50
,,Mrps18c
,,Paqr7
,,Acat2
,,Ctu1
,,Metap1
,,Tes3-ps
,,Lta
,,Actr3b
,,Ubqln2
,,Nsmce1
,,Dnajc21
,,Ndufaf6
,,Rfxap
,,Icam4
,,Tmem120a
,,Ubn1
,,Cep63
,,Reep2
,,Uba6
,,BC024978
,,Zfp113
,,Tmem140
,,P3h1
,,Sars
,,Wipi1
,,Rab34
,,Naa10
,,Ipo11
,,Tnni3
,,Tsc22d1
,,Fktn
,,Chd9
,,Ribc1
,,Exosc9
,,Kbtbd6
,,Arid2
,,Cnga1
,,Kbtbd7
,,Tbl1xr1
,,Necap2
,,Cog8
,,Klhl26
,,Trpc1
,,Eif4a2
,,Gdpd1
,,Lamc2
,,Pmaip1
,,Chn2
,,Usp2
,,Atp11c
,,Zkscan5
,,Mynn
,,Jrk
,,Nckipsd
,,Car7
,,Nudt14
,,Zscan22
,,Snapc2
,,Zfp90
,,3830403N18Rik
,,Celsr2
,,Emc4
,,Wbp2
,,Card6
,,Fxr1
,,Tsga10
,,Snrnp27
,,Ywhaz
,,Zfp772
,,Lsm12
,,Hnrnph2
,,Vamp7
,,Atg16l2
,,Egr2
,,Nmt1
,,Tbrg1
,,Fosl1
,,Tmem176b
,,Tnfsf9
,,Tusc1
,,Cela1
,,Phkg1
,,Dnm3
,,Ring1
,,G0s2
,,Frat1
,,Pskh1
,,Zfp747
,,Kmt2c
,,Fcrl1
,,Ssr4
,,Ccno
,,Gpx7
,,Kif1bp
,,A830005F24Rik
,,Ift46
,,Rbm44
,,Faah
,,Fstl3
,,Sirt3
,,Ptov1
,,1700028J19Rik
,,Ccdc186
,,Fahd1
,,Ptpa
,,Tns2
,,Adpgk
,,Wdr60
,,Psma2
,,Naa30
,,Rbck1
,,Pald1
,,Tpgs2
,,Olfr77
,,Hypk
,,Samd3
,,Mterf1b
,,Tmem120b
,,Fam219a
,,Srpr
,,Gpd1l
,,Osbpl1a
,,Spint1
,,Panx1
,,Itpripl2
,,Gm42372
,,Itpkc
,,Acbd6
,,Slc16a13
,,Ccdc71l
,,Ssh3
,,Kdm4b
,,Rictor
,,Rnf220
,,Zfp286
,,Tgtp2
,,Clcn6
,,AW146154
,,Tigd3
,,Utp4
,,Zfp446
,,Tuft1
,,Mterf3
,,Clock
,,Aldh1b1
,,P2ry14
,,Map4
,,Hlf
,,Eme2
,,Syngr3
,,Ufsp1
,,Slc25a11
,,Mpv17l
,,Zfp760
,,Pcsk4
,,Zfp287
,,Ndufaf1
,,Utp14b
,,Gm29394
,,Cyb5r1
,,Ubxn4
,,Txndc12
,,Treml2
,,Trmt1
,,Zfp280d
,,Mapk11
,,Zeb1
,,Muc20
,,Tead4
,,Epn2
,,Tmlhe
,,Desi2
,,B4galnt4
,,Tmem254a
,,Tssk6
,,Zfp808
,,Tmem171
,,Nde1
,,Aco2
,,Ranbp2
,,Ubxn1
,,Rfx2
,,Spin2c
,,8030462N17Rik
,,Gls2
,,Cabcoco1
,,Tmtc3
,,Tmem191c
,,Gk5
,,Arhgap4
,,Tnfrsf26
,,Kif5a
,,Usp19
,,Grk5
,,Stxbp1
,,Rsph10b
,,Bckdhb
,,Ctnnbl1
,,Las1l
,,Fn3krp
,,Dusp18
,,Zbtb39
,,Flywch2
,,Selenop
,,Bcl9
,,Sptan1
,,Ostm1
,,Naa15
,,Tirap
,,Gstk1
,,Sdc3
,,4931414P19Rik
,,Sept9
,,Slc38a7
,,Zfp658
,,Clp1
,,Cfap126
,,Fbf1
,,Mmp14
,,Zfp281
,,Grk4
,,Rbm6
,,Adam15
,,Ms4a4d
,,2310022A10Rik
,,Rfng
,,Rph3al
,,Stard6
,,Sh2d5
,,St6galnac4
,,Specc1l
,,Trim36
,,5430403G16Rik
,,Tti1
,,Fam89b
,,Slc38a6
,,Btbd11
,,Raver2
,,Prkra
,,Nsg2
,,Klhdc10
,,Foxd2
,,Spred3
,,Oard1
,,Aplp1
,,Slc16a3
,,Eef1akmt2
,,Bbs7
,,Dip2c
,,Gm9833
,,Dynlt1a
,,Mphosph9
,,Lsm8
,,Aldh5a1
,,Acer2
,,Psd
,,Ndufaf7
,,Muc1
,,Grk6
,,Rab3ip
,,Proser3
,,Spag4
,,Seh1l
,,Aoc2
,,Hyal1
,,Cby1
,,Ncor2
,,Ift88
,,Rab26
,,Ccdc171
,,N4bp3
,,Nos1
,,Plekhg5
,,Mtap
,,Tmem17
,,Samd15
,,Lrrc73
,,Setdb2
,,Srpk2
,,Dbp
,,Pomk
,,Dennd6b
,,Bbs10
,,Tnrc6a
,,Zfp54
,,Zbtb49
,,Fam83g
,,Rhbdl2
,,H13
,,Atp1b1
,,Fgd2
,,Kif9
,,Mical2
,,Casz1
,,Spa17
,,Pou5f2
,,Ephb6
,,Otos
,,Nnt
,,Slc35b3
,,Aqp3
,,H1f10
,,Suv39h1
,,Crybb1
,,Trbv13-3
,,Tmem134
,,Bcl7b
,,Ppp1ca
,,Tysnd1
,,Ndufa11
,,Ttll9
,,Crim1
,,Taok2
,,Zfyve19
,,Rcn3
,,Lrrc49
,,Aff3
,,Ly6k
,,Klhdc2
,,Nol4l
,,Cyth3
,,Tbc1d22a
,,Arl4a
,,Rab6b
,,Spry1
,,Prkar2a
,,Tmem33
,,9430038I01Rik
,,Cabin1
,,Mcoln3
,,Abi1
,,Capsl
,,Sh2b3
,,Mypop
,,Smo
,,Slc52a3
,,Zfp933
,,Nrbp2
,,Taf1
,,1190007I07Rik
,,Nrgn
,,Cyb561
,,Ctse
,,4930503L19Rik
,,Dpy19l3
,,Rpp25l
,,Spata1
,,Agtrap
,,Mrps6
,,Agrp
,,Rnf17
,,Rfx7
,,Alkbh2
,,Tank
,,Tulp3
,,Ap3s2
,,Pias4
,,Tmem161b
,,Dda1
,,Star
,,Stx3
,,Agbl3
,,Fam83e
,,Fkbp7
,,Srebf2
,,Zfp623
,,Zfp566
,,Dip2a
,,Smarcb1
,,Tma16
,,Igip
,,Uhrf1bp1
,,Tctn1
,,Hdhd2
,,Sox12
,,Gnb5
,,Acvr1
,,Baz2b
,,St6galnac2
,,Zfp968
,,Numbl
,,Sap30bp
,,Acaa1b
,,Cdpf1
,,Renbp
,,Brd8dc
,,Zfp882
,,Surf2
,,Cenpq
,,Kat14
,,Enc1
,,Cep162
,,Pigk
,,Slc43a1
,,Nckap5l
,,Hmgcl
,,Bcar1
,,B3gnt4
,,Mfsd10
,,Slc17a5
,,Zscan18
,,Calm3
,,Prr36
,,Krt222
,,Fkbp1b
,,Bcl2l2
,,C2
,,Ppme1
,,Tdrkh
,,Aldh4a1
,,Cdk8
,,Cyp39a1
,,Atp1a2
,,Clec11a
,,Mfsd4b4
,,Dsel
,,1190005I06Rik
,,Srp54c
,,Dpp9
,,Pkn3
,,Snx21
,,Pon3
,,Lad1
,,Rexo1
,,Cyp20a1
,,Amigo3
,,Ddx31
,,Upf2
,,Ccdc86
,,Plxna1
,,Kif3c
,,Ing2
,,Fam151b
,,H2bc7
,,Gm20517
,,Ccdc96
,,Alg6
,,Atg3
,,Fam221b
,,Il31ra
,,Fam220a
,,Gm29609
,,Cep44
,,Tomm40l
,,Skil
,,Gatd3a
,,Nkain1
,,Kdm3b
,,Gpatch1
,,Gipc2
,,Ikzf5
,,Ebi3
,,Zfp637
,,Ints11
,,Supt4a
,,Katnb1
,,Cct6b
,,Igsf23
,,Grifin
,,Lpcat4
,,Ppp2r3a
,,Tmc4
,,Oaf
,,Emilin1
,,Pltp
,,Nosip
,,Alpl
,,Nrtn
,,Nt5e
,,Dhdh
,,Plxnb2
,,Acadsb
,,Gm3435
,,Clta
,,Xrcc5
,,Uqcrc1
,,Dlg3
,,Efcab14
,,Tmem81
,,1810013L24Rik
,,Ahr
,,Akirin1
,,Cntln
,,Gm8879
,,Zswim4
,,Il1r2
,,Zfp703
,,Il10
,,Pacsin2
,,Mospd3
,,Ifit1bl1
,,Ttc4
,,Aldh1a3
,,Ccdc114
,,Smad2
,,Ints9
,,Acsl4
,,Ramp2
,,Ascc2
,,Pcid2
,,Rnf225
,,Zfp69
,,Ppp1r13l
,,Rgs11
,,Stxbp5
,,Ggact
,,Dtnbp1
,,Cul9
,,Slc49a4
,,Angel1
,,Dglucy
,,Cfap300
,,E130208F15Rik
,,Mllt10
,,Mthfr
,,Ccdc63
,,Arvcf
,,Zfp583
,,Iglc1
,,Gpx8
,,Cystm1
,,Zfpl1
,,Vangl2
,,Zfp790
,,Afp
,,Lsm1
,,Lgalsl
,,Ankrd39
,,Epb41l5
,,Wdr78
,,Arl6ip4
,,Tom1l2
,,Gpr132
,,Amdhd1
,,Arl11
,,Map1b
,,Dusp7
,,9930022D16Rik
,,Snhg4
,,Senp6
,,Socs4
,,Zfp820
,,Setx
,,Zbtb17
,,Gm4631
,,Trim16
,,Twistnb
,,Rab3a
,,Rcc1l
,,Zfp119b
,,Trgc4
,,Ccdc141
,,Rasal2
,,Lamtor3
,,Lysmd4
,,Cdadc1
,,Tbc1d4
,,Gm15013
,,Rab13
,,Plagl2
,,Tcea1
,,Mcur1
,,Slc36a3
,,Ropn1l
,,Atl2
,,Dnal1
,,Dpep2
,,Slfn5
,,Rxylt1
,,Zfp874b
,,U2af2
,,Nt5c2
