,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.60831946,-0.4894580841064453,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.6219181,-0.6064692735671997,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,4.797421,-1.1567227840423584,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.062351603,-0.6963022947311401,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,14.73963,-0.2790498733520508,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.69138396,-0.5850008726119995,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.7255165,-1.838470697402954,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,1.1440992,-0.5776208639144897,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.1536759,-2.5670554637908936,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.7309033,0.2888321280479431,True,0.1456555246255496,0.13257438010040662,0.16579841548237956,19.005285425906496,0.7442605984210967,0.23835250735282898,0.14891815185546875,0.325606755884815,0.0,0.0,0.1788774239143326,0.6941944620848574,0.4481692108614691,0.5193818184732308,4.440944560095946
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.9173508,-4.239484786987305,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,2.8667383,-0.7596373558044434,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.6118132,-1.2630271911621094,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.6397154,-0.4392334222793579,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.7240694,-0.4167686700820923,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.2060895,-0.8229119777679443,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.10174304,-0.13104093074798584,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.021254396,-0.3795294761657715,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5042684,-0.9813297986984253,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.60413104,-0.9355921745300293,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.88039,-3.112330436706543,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.6342435,-0.6111055612564087,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,7.021979,-0.36416077613830566,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.3894477,-1.3962886333465576,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.5340569,0.06247377395629883,True,0.34328420452582376,0.2724367402511215,0.3183103630735004,11.789982603726553,0.717954013645649,0.32232415676116943,0.21212802827358246,0.3630916757859906,0.0,0.0,0.3365293126749544,0.8378588526900956,0.7628720533745041,0.4163018789087251,2.300648181581779
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,0.0,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.2135092,0.36087799072265625,True,0.3773714131654842,1.8913586713425845,0.3333524183034309,8.271170912036302,0.12344470359385014,0.06131599470973015,0.23469461500644684,0.3077849301155916,0.0,0.0,0.3044834918167847,0.1605549185668263,0.7274405510518058,0.5839948198699043,1.9273747168721511
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.9284284,-0.8008041381835938,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.8887571,-0.4832826852798462,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.575812,-0.7096586227416992,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,5.8655925,-4.722144603729248,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.90066475,-0.7683624029159546,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,3.345403,-2.085841178894043,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.2692962,0.44402360916137695,True,0.09695777772072162,0.9288894982741407,0.23478176336759574,14.847178127743799,0.450366619899869,0.03373294323682785,0.10092920064926147,0.20707008453188566,0.0,0.0,0.41244457539504176,0.10507912922789621,0.29230147751112434,1.11438432221136,3.2210578647571553
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.2060375,-3.693005084991455,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.08391098,-0.10082542896270752,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.057705056,-4.628793716430664,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.84926814,-0.44628822803497314,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.18044378,-2.202502489089966,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.10887635,-2.4302947521209717,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.4427072,-2.3501369953155518,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.0802939,-0.6420782804489136,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.5498244,-0.33900678157806396,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.37884593,0.17037135362625122,True,0.65582150506432,0.8948890361373721,0.36370874253568897,14.468697599101333,0.2054570934176445,0.16695617139339447,0.37786293029785156,0.27241551820587667,0.0,0.0,0.3929047850834115,0.5907260938213621,1.2478537729074215,0.6522988474008575,2.3251222487360135
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3667633,0.5650365948677063,True,0.2480660432738135,0.5769854991177614,0.2228281491674233,17.1193257798234,0.21578739725053311,0.11938934773206711,0.2614215016365051,0.2986850233220989,0.0,0.0,0.38441357208187077,0.31984607146392846,0.7308300473438255,0.6335622857022732,3.614277869145859
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.7276738,0.4766485095024109,True,0.13637382813943072,0.22968632568805888,0.1696991754789584,17.798048867229866,0.4343749482929707,0.14994530379772186,0.16310599446296692,0.3460014764461042,0.0,0.0,0.33668773266387675,0.39991118499613215,0.40183648786603887,0.45061220853123135,4.510374499822284
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,-0.060936689376831055,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.35650548,-0.39341306686401367,False,,,,,,,,,,,,,,,
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.0521495,-0.46215319633483887,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,1.7522436,-0.7537252902984619,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.20505139,0.11189013719558716,True,0.5038418376984733,0.8848020915777292,0.17987831753504707,15.496460171862044,0.3060308323966132,0.11176354438066483,0.44027313590049744,0.15299335126956767,0.0,0.0,0.398285146570068,0.43379298943397504,1.8841432507695823,2.386452637899835,4.452212704699096
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.13668036,-4.623439311981201,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,2.3415945,-0.4047412872314453,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,36.785248,-2.8900997638702393,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.99231464,-0.15239214897155762,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.45722422,-0.09614753723144531,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,10.244415,-0.9916448593139648,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.0218701,-0.5729362964630127,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.306835,-3.092477798461914,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,2.990806,-1.246077537536621,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.42912346,-0.933630108833313,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.16461027,0.06510275602340698,True,0.33106793167594034,0.3002260912202696,0.0484110780861479,67.83904972915671,0.14538166366517544,0.224336177110672,0.7291073799133301,0.2419372007186666,0.0,0.0,0.4387001233095527,0.9819617420370047,6.260711324626001,0.9759768774398183,10.309899869237134
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.83976215,-0.38822221755981445,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,1.0357322,-0.5308349132537842,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.13564627,-1.409924030303955,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.07325081,-2.821662425994873,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.3415776,-0.9395703077316284,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.3792664,-1.5997679233551025,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.6430922,-1.2349474430084229,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.8889113,-0.6266345977783203,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.0774198,-0.9833582639694214,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.13270782,-5.591683387756348,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.59883875,-0.6468108892440796,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.68165845,-0.03631103038787842,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.8695894,-0.45390260219573975,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.068698615,0.8001179248094559,True,4.024365417929637,8.985969586813953,0.541154180415548,8.94452389345705,0.035946269519627094,0.1723439246416092,2.265395164489746,0.4546797079492831,0.0,0.0,0.48542079627924356,0.352889595244342,4.850018482012995,0.2738090559674288,1.4627935685232143
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.4503387,-0.695258378982544,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.5247107,-0.5711983442306519,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.5396201,-0.6174132823944092,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,2.028781,-0.6659268140792847,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.08317538,-2.8254833221435547,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.80754375,-0.8108350038528442,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.8589926,0.16905182600021362,True,0.2346542892981138,0.1414348416365428,0.29035290058410346,10.049881383535515,3.540608339309693,0.5060970783233643,0.20261846482753754,0.3644585531871744,0.0,0.0,0.44391340048657085,1.2018697653540988,0.6289795492294019,0.4082420801680222,2.6891335831278718
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.420346,-1.3298792839050293,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.59509766,-0.4612835645675659,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,2.385972,-0.6262686252593994,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.1096467,-0.4630436897277832,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.25386348,0.0644080638885498,True,0.8810387357230715,0.9025407890858688,0.25925787676223006,10.451382195958685,0.17554219216108322,0.19937744736671448,0.5868200659751892,0.25512707123026895,0.0,0.0,0.4454185575339269,0.7243740126782483,2.0377700462423523,0.8494639420794576,3.2610847655312414
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.3536172,-1.3868203163146973,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.42967483,-0.14699554443359375,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.58145297,-1.046893835067749,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.6111672,-1.1700530052185059,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,2.4161556,-0.033844828605651855,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.6100812,-0.6637173891067505,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.83042437,-0.09866142272949219,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.5954192,-0.705490231513977,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.333907,0.11869335174560547,True,0.13274566922006398,0.09065077863746782,0.13452040590081343,13.636771186850675,1.044136641919613,0.2898203730583191,0.16029632091522217,0.19193976969729987,0.0,0.0,0.32307063948641956,1.2213249776866244,0.5151814296841621,1.444648784739992,5.8107717165401604
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.67186743,-0.42953968048095703,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.21237202,-0.5901433229446411,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,1.4493698,-0.834404468536377,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.2288961,-0.26097261905670166,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.89469683,-0.2683452367782593,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.029101927,-5.692775726318359,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.05453265,-0.6651755571365356,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.0943975,-0.6198306083679199,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.83703303,-0.2878396511077881,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.22499324,0.07447808980941772,True,0.09477870944959677,0.9181366327942174,0.2178809089242268,13.727956450602786,0.340731294453144,0.03225858509540558,0.11597633361816406,0.22232670128271015,0.0,0.0,0.3029170859724569,0.11244662083408138,0.32599944296967365,1.046090780945836,3.5241895517877495
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.60545784,-0.5420370101928711,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.6558154,-0.19205331802368164,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.01409871,-3.7178287506103516,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.30519164,-0.37223780155181885,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.8436757,-0.5255862474441528,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10483485,-3.7773332595825195,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.044439293,-4.261986255645752,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.3349408,-0.5955818891525269,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.06546067,-5.973178863525391,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.02579373,-3.9286680221557617,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.0562527,-0.9279742240905762,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.869393,0.031119942665100098,True,0.04733086199738808,0.026637944509658305,0.04049876250843044,42.80247256664733,1.214467812180519,0.3487429618835449,0.13568168878555298,0.18994924473154934,0.0,0.0,0.20226845484038397,1.4244426554841063,0.68586156234659,1.5682984585709507,13.90995724086055
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.3066587,-0.7227475643157959,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,3.2040868,-0.2960960865020752,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.15134075,0.012742459774017334,True,0.03344199194730796,0.32752998157268165,0.18962365257099797,13.692973184537259,1.08449647128582,0.030054926872253418,0.03340986743569374,0.21255775746451003,0.0,0.0,0.1628110127601361,0.07886952287883152,0.10143642035184493,1.054004609003663,3.393970199587125
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,5.1130424,0.26110023260116577,True,0.13760585058817149,0.016857466779100962,0.06691775946008222,29.468620983439575,2.316065425872803,1.3752611875534058,0.2805667221546173,0.19746520203922063,0.0,0.0,0.37165639264146144,5.9989291572426175,1.217989430345338,1.467817464028101,11.525754844468992
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.7186592,0.2443864941596985,True,0.5690395629369126,0.15061962662509282,0.21313610591193594,20.379517996369533,0.7071574330329895,0.6443539261817932,0.4100349545478821,0.34765395036300917,0.0,0.0,0.4748768186464075,2.792264972783322,1.5406639303626686,0.4442229665517988,4.2248844584862
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.6304674,-1.0094950199127197,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.7690017,-0.4732893705368042,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.7489805,-1.841892957687378,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.7364616,-1.493243932723999,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.36017305,-0.29466986656188965,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.5178057,-0.6653811931610107,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5975747,-0.015528559684753418,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.3069005,-0.8216509819030762,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.562809,-0.88957679271698,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.3913343,-0.8000094890594482,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.33933696,-1.1310515403747559,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.4541382,-1.053321361541748,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.9996702,-0.6171140670776367,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.014063582,-0.2327561378479004,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.81282574,-0.39605796337127686,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,13.526289,-3.044907569885254,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.2176651,-3.0791921615600586,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.09472152,0.49335265159606934,True,0.8629509690041801,5.419294177319879,0.40758028726143875,7.52520287743432,0.044949560556560755,0.0471443310379982,0.49557095766067505,0.39150925541976944,0.0,0.0,0.3587994349102541,0.11639776604585018,1.2682437920493297,0.28829809631148967,1.8473293782142735
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.25084174,-0.47843003273010254,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.9982755,-2.018244743347168,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.057804596,-2.9698173999786377,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.6183636,-0.6064274311065674,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.82983136,-1.0362601280212402,False,,,,,,,,,,,,,,,
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,1.1999254,0.5735143423080444,True,0.5995224876094212,0.430423260473526,0.4600508738410416,16.045338278060534,0.4990035375952721,0.33739760518074036,0.3194774389266968,0.38399164466783137,0.0,0.0,0.40639103536642074,1.1385757563145955,0.975048278940135,0.38199325385771576,2.0951405206327762
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.8976966,-0.706200361251831,False,,,,,,,,,,,,,,,
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.040514,-1.8778612613677979,False,,,,,,,,,,,,,,,
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.69317234,-0.7779603004455566,False,,,,,,,,,,,,,,,
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,1.299256,-0.12604081630706787,False,,,,,,,,,,,,,,,
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.9387879,-0.6155438423156738,False,,,,,,,,,,,,,,,
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.9567282,-2.171386957168579,False,,,,,,,,,,,,,,,
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.3555392,-0.48636412620544434,False,,,,,,,,,,,,,,,
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.8302126,0.0838974118232727,True,0.5186521117726208,0.07749569747677376,0.166788265657724,18.18882504569293,1.2349395751953125,1.070059061050415,0.4332434833049774,0.3816983776640461,0.0,0.0,0.33807004569962285,4.764172301384986,1.4689255320820316,0.3955068533543599,5.485749897705471
