,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.06740959,-0.4779554605484009,False,,,,,,,,,,,,,,,
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.61158204,-3.8876867294311523,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,2.0051272,-1.0563085079193115,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,5.660489,-0.9593311548233032,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.5631878,0.25844240188598633,True,0.0294604853390856,0.05152461941528103,0.14947002623879707,16.08949317387326,4.941933185127046,0.2112664133310318,0.04580160975456238,0.09784958204041364,0.0,0.0,0.4490452002041335,1.0273007400527245,0.16140383019529542,5.0055576739381005,4.748324766334527
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.49954477,-0.12073910236358643,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.9212646,-1.3461816310882568,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,2.3230405,-0.8668121099472046,False,,,,,,,,,,,,,,,
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.50858927,-0.25393640995025635,False,,,,,,,,,,,,,,,
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.2096388339996338,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.7845232,-11.867976188659668,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.74821293,-1.5276482105255127,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.6680601,-0.1831279993057251,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.3430666,-1.2358002662658691,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.56033295,-0.6881272792816162,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.7362409,-1.0438964366912842,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,2.322975,-0.8454504013061523,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,2.7529364,0.11567330360412598,True,0.02224643205567513,0.1554455863724143,0.3097109110053524,14.293119904493572,5.307248282432556,0.059668317437171936,0.01855061575770378,0.3039933593918238,0.0,0.0,0.00046690371976646974,0.1339213415024661,0.05349906188724883,0.6024818018661638,1.4683050722816493
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,5.242498,0.008443772792816162,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.024214288,-0.1765589714050293,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,19.885021,0.4641307592391968,True,0.16462799175997742,0.00971688917407072,0.18655798221120332,16.030418644589226,12.297590074539185,4.002424716949463,0.15378181636333466,0.22489536159820026,0.0,0.0,0.37582986786356937,18.775190110464916,0.5622378451556995,1.0778360410336456,3.8600161123218886
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.395673,-1.2326602935791016,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.8441757,-2.3045499324798584,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.57143164,-0.8553524017333984,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.14175995,-1.4837720394134521,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.2705435,0.5976854860782623,True,0.11152690271323783,0.2016139016185052,0.19017140375094813,27.196371563332754,1.7981609179079532,0.19220612943172455,0.14550454914569855,0.38173663267930047,0.0,0.0,0.17837448284865376,0.5051189044498945,0.356239722134417,0.3673439303701477,3.816880872044475
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.678057,-1.6522459983825684,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,4.219775,-1.0861401557922363,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.4973097,0.28173691034317017,True,0.23941940947610563,0.0940318833972975,0.042617093357026625,76.95724500060575,0.2502028070390225,0.3409327566623688,0.6438406109809875,0.22524633417303716,0.0,0.0,0.38461286430685576,2.056709588008293,4.08130615333031,1.131381945877494,19.126927037330553
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.6387997,-1.0020477771759033,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.000581,-0.714828372001648,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.3853471,-1.193589210510254,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.29216394,-0.14039850234985352,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.07491177,0.40144622325897217,True,0.3165611070022515,1.67902305148729,0.2513893096235827,16.091532244836387,0.20756019193679093,0.05170570686459541,0.37927281856536865,0.2797850717029787,0.0,0.0,0.47789606675463625,0.1382700761443726,1.207678994902506,0.5025907454716048,3.65102162338155
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5494268,0.1116945743560791,True,0.07090471532169224,0.5149660785349882,0.24131103302763532,17.15214032752871,1.3234806060791016,0.050245411694049835,0.056946899741888046,0.23962677234159066,0.0,0.0,0.005285073657235094,0.1355640489980064,0.2664253021237151,0.9988122511689088,2.3109170350364625
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.76891476,-1.594242811203003,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.794409,-3.474836826324463,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.152708,-1.0864851474761963,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,5.7451963,-2.832380771636963,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.8519522,-1.040818452835083,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.15049,0.55823814868927,True,0.36464436978449993,0.2978924366369448,0.2761772452422694,11.001810811713579,0.5183734339475633,0.23763492703437805,0.2289574295282364,0.22712708519565944,0.0,0.0,0.3855533128591523,0.8118441985205519,0.8233306950022434,0.9374380090187537,2.9735013476813794
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.3190899,-21.326980590820312,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.07994639873504639,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.3086997,-1.444831132888794,False,,,,,,,,,,,,,,,
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.5826429,-1.2705566883087158,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.5964239,-0.12313711643218994,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.61835957,-1.0293424129486084,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,7.2322,-1.250566005706787,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,1.0941802,-0.9271364212036133,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,2.5465877,-4.260814189910889,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.9338527,-0.023112058639526367,False,,,,,,,,,,,,,,,
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.21932048,-5.830410957336426,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.045976512,-0.5260480642318726,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.054089013,-2.1146178245544434,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.49937254,-0.9120844602584839,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.18735828,-1.0313351154327393,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.13742037,-3.9854116439819336,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.8423904,-2.7609825134277344,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.7927328,-0.6988005638122559,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.83770746,-1.0024092197418213,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.44653338,0.4792952537536621,True,0.7078567984163675,0.7439086446892981,0.33959008817829217,13.875333107169444,0.1975173555314541,0.2003646045923233,0.47931116819381714,0.5092271222299043,0.0,0.0,0.35197771804609723,0.627639572173113,1.3968953364368142,0.2222020783849274,3.062581437211508
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.56360865,0.42989587783813477,True,0.30026960904178146,0.6107954840824643,0.32015685508151975,21.123990558296384,0.25736487641930583,0.1308685541152954,0.24026352167129517,0.3215279643425258,0.0,0.0,0.4486632298997339,0.379327913105703,0.6589946042232473,0.48177937876080856,2.862644509495995
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.7794498,0.6117025315761566,True,0.2260052747125924,0.32992925188373096,0.23398072920800309,20.247582461048847,0.3535537451505661,0.1842239797115326,0.23447860777378082,0.4041869251550564,0.0,0.0,0.36300939142191246,0.4711359733011998,0.609693238768598,0.31695308628945684,3.8577692716357026
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,0.0,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.21943869,-0.1888899803161621,False,,,,,,,,,,,,,,,
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.1724349,0.3393622040748596,True,0.571858167633232,0.2557540004133269,0.2628333944884165,18.92137094591808,1.1798105388879776,0.3630431294441223,0.41541266441345215,0.2782394628333182,0.0,0.0,0.370993999927506,2.212935914668479,1.8508557759482285,0.7095149999549721,4.47403174960009
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,1.0124092,-0.4295816421508789,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.26256603,0.12097489833831787,True,1.139069522434569,1.6861169579178685,0.36249923505556714,12.932464436454527,0.1111073300242424,0.1295025646686554,0.524503231048584,0.29923524420356035,0.0,0.0,0.38837048555772063,0.472580496287267,1.9407842981404273,1.1951208214689302,2.4020503478643107
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.050470382,-0.33584344387054443,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.94518894,-0.712394118309021,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,17.15928,-1.4620535373687744,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.8834442,-1.4622445106506348,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.3710297,-0.9666146039962769,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,9.466639,-2.9414279460906982,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.0380323,-1.0450284481048584,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.6185182,-0.6785316467285156,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,3.6716378,-1.2251594066619873,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.4118373,-0.2884483337402344,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.12327877,-0.917762279510498,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.977813,-3.1144871711730957,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.716941,-1.4514052867889404,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.1678102,-2.8025014400482178,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.095589615,-2.426680326461792,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.2518172,-0.524538516998291,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.74672604,-0.3382720947265625,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,4.516713,-0.7077261209487915,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.9508433,-0.9383455514907837,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.1544797,-0.6391834020614624,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.0943851,-4.209975719451904,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.57348937,-0.2632390260696411,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.179941,-0.14267253875732422,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,1.3371869,-1.1607317924499512,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.10143177,0.22043472528457642,True,4.882038151343527,4.230517715358575,0.4364752619282692,12.057286113184219,0.051159526035189626,0.27173033356666565,2.3901443481445312,0.3860944357657836,0.0,0.0,0.49647500124345323,1.1277358040067842,6.871824348795004,0.37329631252429185,2.079181888599695
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.7256123,-0.04866504669189453,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,0.9035682,-1.6082069873809814,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.68436396,-1.0568675994873047,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.23334768,-0.06648778915405273,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.06409964,-1.4760382175445557,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.78022313,-0.30097782611846924,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.8692427,0.27987635135650635,True,0.33262904545790783,0.1751312388842672,0.36537684816680194,9.203677689476258,1.4995626926422119,0.4434678554534912,0.16265229880809784,0.4994765649559745,0.0,0.0,0.3032259280250322,1.193238128007393,0.38473165417411204,0.22639218381861154,2.09427853951815
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.7974914,-1.4518420696258545,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.3470758,-0.547869086265564,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.4268428,-1.5655677318572998,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.326299,-0.5337674617767334,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.64663804,0.6076360940933228,True,0.8826545780347396,0.3392932765726828,0.24219322744578353,17.740906896554346,0.5072632111608982,0.825262725353241,0.9395304322242737,0.4102711002065562,0.0,0.0,0.49389983591961095,2.434448020082133,2.351002762029911,0.3239351817067565,3.1956121897393936
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,7.691809,0.14621299505233765,True,0.004718798109258735,0.018612940140873013,0.06009543739630163,24.3952683194346,7.3009774843851725,0.08862558007240295,0.011734236031770706,0.25869312041025827,0.0,0.0,0.20818488245230016,0.2571764525437028,0.03271967172622681,0.7480431441967265,7.469130586254428
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.34164408,-0.2604585886001587,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.06926727294921875,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7977541,-0.9686813354492188,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.5560399,-0.4368157386779785,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,2.162855,-0.18033790588378906,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.4789288,-0.617402195930481,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.6349594,-0.7234369516372681,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,3.5966938,0.01868540048599243,True,0.06503496506426058,0.08515425895120933,0.1760478080961621,14.048928873729276,1.5293675887584688,0.1855221837759018,0.057317305356264114,0.26079604353851704,0.0,0.0,0.010217148335761362,0.6406971660034028,0.20529486309608508,0.8126215359014819,3.6281359890776264
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.4407349,-0.13499534130096436,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,1.6190838,-0.30207085609436035,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.27519354,-1.5632915496826172,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6015495,-0.41570019721984863,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.550433,-2.4548146724700928,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,1.0376602,-1.0331759452819824,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.049105547,-7.578350067138672,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.031018335,0.012555122375488281,True,4.315504106073191,14.80309738584045,0.7173937139750125,17.424501355972524,0.06507741029374302,0.07249397784471512,1.5790458917617798,0.38397599416662154,0.0,0.0,0.4929006010183575,0.18749926758121682,5.822254374109465,0.38082051502658576,1.401363849780481
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.108372,-1.708608865737915,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.09331669,-0.7623248100280762,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.17242579,-0.417391300201416,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.87493706,-1.3967058658599854,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.26156172,0.04127025604248047,True,0.06336501092281766,1.298821772697884,0.4098202544439173,11.017468804755486,0.15914558619260788,0.011504124850034714,0.032529059797525406,0.31021985725413265,0.0,0.0,0.17104777579752323,0.03459469277321402,0.1272995611492159,0.5624114625838557,2.1770497580592543
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013590951,-3.305816650390625,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.23180684,0.0713357925415039,True,0.5562485837530385,1.3590772410836567,0.2642713859484454,18.545434877056888,0.15784872137010098,0.07441501319408417,0.3712530732154846,0.22828526682420058,0.0,0.0,0.34631160616355056,0.39033702225523287,1.9137517789314533,1.1700712515490845,3.6708391448501625
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.4871844,-0.8190889358520508,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.119167954,-3.1398324966430664,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.0442458,-4.261735916137695,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.202219,0.007874011993408203,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.020592498,-2.603963851928711,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.010978278,-0.005548715591430664,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.9357753,-0.2111377716064453,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.8948987,0.6041148900985718,True,0.2545149446066619,0.11973383168279057,0.17400658086164564,20.028306337474444,0.8609466639161111,0.4392871558666229,0.2410871535539627,0.2428565483161662,0.0,0.0,0.4081172435773932,1.5721695390512147,0.911017262216272,0.4280800751724333,4.47448700135324
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.1313872,-0.24015891551971436,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.6973073,-0.7024521827697754,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.41364902,0.4448257088661194,True,0.22654722528499643,0.6427732103029344,0.3372758983332157,9.943586177164553,0.3117518922686577,0.09231872856616974,0.1376999169588089,0.3465539924177114,0.0,0.0,0.3889586584791223,0.2416676317509589,0.36541644238128235,0.4544977896841447,2.2960556898436706
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.2502377,-1.3829917907714844,False,,,,,,,,,,,,,,,
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.584217,0.42963677644729614,True,0.5550328908182055,0.16207928197391447,0.2129203452445716,25.37922962027146,1.7083268137772878,0.8534024357795715,0.6323528289794922,0.3220177440246852,0.0,0.0,0.480468867548083,3.857402661909688,2.362146392978471,0.546609590659053,4.354003432599066
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.45933142,-0.44138193130493164,False,,,,,,,,,,,,,,,
