wilcoxon,t-test,t-test_overestim_var
Rbm47,Dpm1,Unc5cl
Zfp593,Ints2,Gm9803
Babam2,Prpf8,Usp38
Tbcd,Ap1s3,Extl2
Flot2,Prpf18,Ppp1r35
Haus6,Mecr,Alg13
Taf13,Hmga1b,Coa6
Syap1,Armc1,Rnf125
Taf9b,Pfkl,Samsn1
Fopnl,Hist1h3e,Cyb5r3
Sgo1,Lpin2,Ubfd1
Fam105a,Agpat3,Wbp11
Pafah1b2,Cdr2,Ipo8
Uri1,Copg1,Tor1a
Timm10,Gskip,Tarbp2
Ifrd1,Wars,Scarb1
Exosc7,Smarcd2,Kctd17
Adk,Lsr,Smchd1
Gpr108,Golga7,Tdp1
Thap12,Rgs3,Mzt1
Serinc1,C1galt1,Pdgfb
Paox,Trak1,Lpxn
Rapgef1,Ctdspl2,Fam129b
Zdhhc7,Timm23,Napg
Ctu2,Sh3glb2,Uck1
Ttc1,Arrb2,Cdc27
Pla2g12a,Slfn9,Ptpn4
Primpol,Ammecr1,Zc3hav1l
Nt5c3,Inf2,Mecr
Isoc2b,Mms19,Eif2b2
Mfsd14a,Ptdss1,Cd244
Slc27a4,Fmc1,Rad50
Them6,Mrps30,Ywhag
Npat,Eif2d,Sidt1
Csrp2,Rsrc2,Vamp3
Hddc2,N4bp3,Usp15
St6galnac4,Rmnd5b,Fam110a
Slc25a11,Anapc2,Sc5d
Rpf1,Ptp4a1,Timm23
Mapkap1,Traf7,Lpin2
Gpank1,Hnrnpa0,Rfk
Cdc40,Ryk,Cdk6
Il3ra,Mndal,Susd1
Wipf1,Shkbp1,Pex7
Gimap8,Gm36756,Mtmr14
Rraga,Fam72a,Tcof1
Gfpt1,Sc5d,Ube2z
Mob3a,Vps45,Mcu
Esf1,Coq3,Daglb
Stard7,Txnrd2,Tada1
Impad1,2410004B18Rik,Shmt2
Abt1,Nsl1,Acaa2
Gins3,Cdc27,Cnpy3
Prune1,Tm7sf3,Eif2s3x
Prep,Atp6v1h,Ruvbl1
Irak1,Cdpf1,Tor2a
Ttc33,Arid3a,Runx2os1
Ltv1,Scand1,Txnrd2
Txn2,Thap4,Prep
Rpl7a,Faf1,Fam76b
Pspc1,Dctn6,Agpat4
1810022K09Rik,Sdad1,Tmem11
Spr,Exosc4,Taf11
Nosip,Rtf1,Hmgcl
Epb41,Pcyox1l,5430427O19Rik
Mtf2,Aup1,Lars
Chmp1a,Ndufb4,Rsph1
Prkca,1600002K03Rik,Efcab11
Plscr1,Stub1,Gpsm3
Cited2,Cd9,Ap2b1
Clp1,Btbd1,Hic1
Cfap36,2600006K01Rik,Prrc2c
Itga1,Mgat1,Ap4b1
Chek1,Myh9,Cad
Ap3b1,Wipf1,Pik3r5
Ncstn,E2f6,Fam69a
Rit1,Vrk3,Yipf1
Gfm1,Tusc3,1700048O20Rik
2510039O18Rik,Alkbh5,Scamp3
Stk10,Mtrf1,Hgsnat
Lias,Enpp1,Pebp1
Dhps,Arcn1,Mrpl19
Fbxo4,Trappc10,Mllt1
Rbpj,Kif2c,Eif3g
Erap1,Gas7,1700021F05Rik
Ckap2l,Gmppa,Dis3
Tdp1,Pym1,Timmdc1
Brca2,Snap29,Oas1a
Cln5,Ndufs1,Clns1a
Nxn,Fam105a,Nelfb
Anapc1,Tlk1,Fam126a
Elp5,Ap3d1,Cenpq
Psmg3,Ap1b1,Mms19
Tamm41,Hgsnat,Slc7a5
Rbbp5,Mgea5,Tbca
Pigq,Aldh3a2,Vps33a
Mkl1,Rad23b,Hspa9
Gm49207,Lilr4b,Trappc10
Xiap,Lrrcc1,Ppp4r3b
Atrx,Gclc,Ubxn2b
Myo9b,Glul,Map1a
Brix1,Dis3,Tigd3
Ppp4r3a,Ube2q1,Tmem189
Sdhaf4,Ptpn4,Phactr2
2810001G20Rik,Chchd10,Ankrd13a
Endod1,Hist1h2af,Dynlt1a
Gsk3b,Rnft1,Vps45
Xlr4a,Upf1,Usp16
Rnf44,Ubxn2b,Eif2d
Chchd5,K230015D01Rik,Kif5b
Exosc10,Sec63,Ksr1
Exo1,Scarb1,Cnnm4
Trp53i13,Tedc2,Gzmc
Tmem9b,Cad,Nck1
Nrp1,Col4a3bp,Rhbdf2
Nfkbil1,Stk35,Yipf3
Fkbp4,Slc3a2,Mtap
A630001G21Rik,Alg6,Gskip
Snx18,Tinf2,Sept10
Sc5d,Tamm41,Snd1
Dok1,Ccdc92,Gclc
Haus3,1810022K09Rik,Mkrn1
Rpl41,Vps33a,Ptprc
Ubash3a,Ints14,Zwilch
Ccdc6,Vps53,Suds3
Slf1,Fbxo4,Gm3435
Stt3b,Fam126a,Commd6
Zdhhc6,Ptpn11,Ptdss1
Tmc6,Unc5cl,Carnmt1
Mbd3,Eif1,C1galt1
Atf6b,Rock2,Prkce
Ppp1r12c,Cacna1s,Copg1
Fam136a,Nfx1,Cpsf1
Slu7,Chit1,Gtf2h1
Rad23a,Alg13,Parp2
Tpd52l2,Rce1,Gmppa
Anapc10,Oas1a,Dpm1
Uhrf2,Cpsf1,Anapc2
Col4a3bp,Vcl,Fes
Ccdc58,Fam110a,Larp1
Nampt,Il10ra,Ints14
Pnkp,Tpm3-rs7,Morf4l2
Med20,Lamb3,Rad51c
Vps26b,Nfic,Lrrcc1
Sigmar1,Dynlt1a,Vps4b
Ppp1r18,Taf6l,Mcmbp
Zfp53,Nt5dc1,Gm45902
Dapk3,Slc7a5,Dnaja4
Gtf3c2,Rnf20,Tinf2
Vamp2,Mrps6,Usp14
Aven,Eif3k,B9d1
Myo5a,Hist1h1d,Tpp2
Zfp330,Mcrs1,Cdpf1
Mfap1a,Clcc1,Nek6
Drg2,Ablim2,Hist1h3d
Dcaf12,Irf4,Cyfip1
Chuk,Kat7,Znrf2
Prkab1,Aggf1,Lmnb2
Selenoi,Exosc1,Traf7
Apopt1,Hnrnpul2,Adamts14
Ndufaf5,Josd2,Csnk2a1
Naa40,Pcnt,Ppp4r1
Pea15a,Helb,Wars
Slf2,Rnf157,Ttc7b
Srek1ip1,Rab10,Ppfibp1
Zmpste24,Timmdc1,Rgs3
Tmem173,Nsun2,Shkbp1
Zfp367,Snapc2,Srsf11
Dcp1b,Snx6,Gabpb2
Rad1,Slf2,Ppp4r2
Eci2,Cd80,Rnft1
Ptcd2,Cln5,Dpagt1
Slc16a6,Aplp2,Txndc9
Gpr18,Mcu,Yaf2
Zfp800,Dtd1,Ddx21
Nsmce3,Fbxo7,Prpf8
Helb,B230219D22Rik,Abce1
Epop,Gpn3,1600002K03Rik
Wdr18,Mllt1,Furin
D10Jhu81e,Extl2,Specc1
Nifk,Lancl2,Hist1h2bg
Ilf3,C1qtnf6,Fmc1
Dapp1,BC055324,Mgat1
Cenpb,Plekhg3,Prmt5
Tmem263,Haus3,Mrps30
Hectd3,Bola2,Ttf2
Gm28875,Syne3,Scimp
Rab10os,Tram2,Kif14
Mdfic,Zfp934,Sdad1
Gosr1,Zcchc8,Pdlim2
Dhrs7b,Ildr1,Nfic
Mindy2,Tmem9b,Ap1b1
H2afy,Nagpa,Btbd1
Pxmp2,Odf2l,Cep85
Slc35a4,Psrc1,Col4a3bp
Nae1,Slc39a7,Slf2
Triobp,Tspan4,Tmem151a
1110004E09Rik,Ifngas1,Chchd10
Mcrip1,Arl6,Pfkl
Furin,Ttll8,Vps28
Mtbp,Ubqln1,Cd9
Ttc4,Nfs1,Fbxo4
Tbc1d22a,Wdyhv1,Ints12
Tex10,Rmdn2,Glul
Prr14,Lmnb2,Rap2a
Rbm10,Mdp1,Palm3
Usp4,Ckap5,Snw1
Elmo2,Nt5dc2,Ptp4a1
Tspan2,Map1s,Snapc2
Trnt1,9430038I01Rik,Gm10522
Pigk,Mob2,Rce1
Dhdds,Vamp4,Sos2
Rusc1,Plekhf2,Prpf18
Mirt1,Slc35c2,2210011C24Rik
Yars2,Sos2,Helb
Polr1e,Hax1,Tamm41
Inpp5d,Hnrnph3,Nagpa
Ccnl2,Slc39a4,Ctdspl2
Pttg1ip,Fam89b,Cd8b1
Adam8,Ints12,Map1s
Wdr55,Daglb,Armc1
Zfpl1,Slc25a11,Snap29
Zfp787,Pimreg,Med7
Coq6,Ap4b1,Golga7
Xlr4b,Il1rl1,Dusp4
Hint3,Fuca1,Faf1
Ppie,Cry1,Upf1
Gpalpp1,Hsf4,Igbp1
Stim2,Mdm2,Ndufs1
Men1,Lancl3,Haus3
Rsrc2,Dnaaf2,Rmnd5b
Gabpb1,Tomm34,Aip
Rmnd5a,Gm28041,Clstn1
Lpin2,Xkr8,Cln5
Exoc7,Csrnp1,Smarcd2
Diaph3,Mtx2,Tusc3
Zbtb14,Poldip2,Itgad
Ehmt1,Cep85,Atp6v1h
Utp6,Chchd5,Exd2
Adam17,Qrfp,Ap3d1
Zfp560,Furin,Dnaaf2
Mrps35,Dpagt1,Alkbh5
Fbxo8,Hmgcs1,Stmn2
Pdcd7,0610009B22Rik,Sh3glb2
Taf3,Dap3,Slc35c2
Mettl5,Gps2,Lamb3
Nrros,Qk,mt-Nd6
Ndufaf4,Rad54b,Mfsd13a
Jak1,Ttc7b,Sec63
Ring1,Fnbp4,2410004B18Rik
Puf60,Gnpnat1,Wdr62
Gm5547,Hist1h2bm,Zbtb42
Vps45,Prkag2,Dctn6
Pwp1,Susd1,Aup1
Hdhd5,Eif4ebp1,Spidr
Sgcb,Dnlz,Ckap5
Fas,Dyrk3,Josd2
Prmt7,Sapcd2,Mgea5
Lrrcc1,Fbxo48,Fam89b
Wapl,Gabpb1,Ptpn11
Mtmr14,Secisbp2,Hnrnpa0
Znhit2,Ppp4r1,Mrps6
Cnot2,Tjp2,Chchd5
Med14,Stx8,Vrk3
Hmmr,Dhrs7b,Gabpb1
Tab2,Foxm1,Agpat3
Srprb,Ube2e1,Rock2
Pkn2,Pafah1b1,Gldc
Rrp1,Man1a2,L1cam
Paxbp1,Chst2,Stub1
Nln,Micu2,4930503L19Rik
Slc35c2,Kat14,Pcna-ps2
Gtf3c6,Kdelc2,Tlk1
Tfip11,Camta1,Pcnt
Araf,mt-Nd5,9430038I01Rik
Cenpn,Pdcd2,Slc35f2
Trappc10,Ndufaf3,Crat
Casp4,Ttf2,Nt5dc1
Erich1,Ehmt2,Prkag2
Cpsf1,Tdp2,Utf1
Gak,Ostm1,Kat14
Nt5c,Fdxr,Nfx1
Agtpbp1,Pigs,Arhgap18
Tpr,Ctdsp1,Csrnp1
Cherp,Sugt1,Arcn1
Mrfap1,Rad1,Clcc1
Fbxo42,mt-Nd6,Cpne2
Timm23,Ap3s2,Zcchc8
Erbin,Gna13,Exosc4
Acadvl,Cnnm4,Mybl1
Yy1,Cdc25c,Wipf1
Snw1,Ganab,Hmga1
Smchd1,Hic1,Eif4ebp1
Caap1,Tmem2,Pxylp1
Tmem50a,Adam9,Cd24a
Ftsj3,Ltn1,Dhrs7b
As3mt,St6galnac4,Cd200r4
Ppip5k2,Tmod3,Rnf20
Rab10,Tnfsf14,Nfs1
Nbn,Mkl1,Gnpnat1
Timm21,Hist1h2ab,Rad51b
Kcnk7,Lage3,Ltn1
Slc3a2,Entpd1,0610009B22Rik
Sh2d3c,Ampd2,Slc33a1
Nuf2,Gas2,Gm38979
Msra,Yars2,Cbfa2t2
Yipf5,Ksr1,Fosb
Acot13,Ints13,Tpm3-rs7
Gem,Ccdc69,Gm10053
Hmgcr,Pofut2,Cry1
Tfpt,Cyb561,Rsrc2
Stat5a,Zc3h18,Kat7
Ccser2,Exd2,Cdan1
Snapc2,Pik3r1,Ubqln1
Mb21d1,4930503L19Rik,Celf2
B3glct,Pxylp1,Cela1
Brd1,Mlkl,Mtx2
Ftl1,Gabarap,Ap3s2
Fzr1,Polr2a,Ccdc18
Crbn,Oxsr1,Mndal
Tinf2,Gm17092,Arrb2
Xrcc1,Slc33a1,Socs2
Angel2,Kctd17,1810022K09Rik
Tbc1d7,Ube2b,Plekhf2
Ric8a,Atpaf2,Rwdd2b
Nagpa,Asb8,Plekhg5
Ints14,Sqle,Hnrnpul2
Rnf166,Hmga1,Slc7a6
Limk2,Zbtb11,Magee1
Mrto4,Lonp1,Rad23b
Smim8,5430427O19Rik,Vps53
Zgrf1,Smim11,Myh9
Ranbp9,Trp53i13,Slc39a7
Gapvd1,Cd244,Igfbp6
Tank,Leo1,Secisbp2
Sp3,Rtn4,Wdyhv1
Pogk,Atg4a,Echdc2
Sqle,Cfap36,Fbxo7
Pld3,Nup88,Pbx3
Sbf1,Zdhhc7,Ccdc138
Reps1,Zwilch,Ccdc40
Fam173a,Gm8817,Hmgcs1
Zcchc9,Xlr4a,Crtam
Ckap5,Fdx1,Aplp2
C330027C09Rik,Tex15,Tbc1d19
Tonsl,Eef2,Fam105a
Irak4,Dennd1b,Tomm34
Pum3,Plpbp,Trpc1
Map1s,Selenoi,Pym1
Ppme1,Crtam,Inpp4a
Arl6ip1,Flnb,Poldip2
Cuedc2,Myd88,Ampd2
Commd10,Ctnnb1,Rad1
Cmc4,Dnttip1,Slc9a7
Zzz3,Cyfip1,2410018L13Rik
Mapk6,Cnot6l,Pofut2
Ppm1d,Farsb,Mdm2
Irf3,Bcat1,Exosc1
Atp6v1d,A630001G21Rik,Aggf1
Actr10,Cyth2,Taf6l
Kti12,Rap2c,Rtf1
Atp6v1a,Pigu,Mcrs1
Fastk,Scfd1,Slamf1
Sec24c,Recql4,B230219D22Rik
Nrbf2,Wdr3,Qk
Sppl2a,Slamf1,Sqle
Hsbp1,Slc25a17,Hax1
Traf5,Lcp2,Hnrnph3
Clk3,Ube2g1,mt-Nd3
Mtor,Runx2os1,Asb8
Gclc,Asxl1,Leo1
Otud4,Slc7a6,Dtd1
Ska2,Dmac1,Fdxr
Shcbp1,Hp1bp3,Ccl6
Gprin3,Gtse1,Slc25a10
Fbxl14,Srbd1,Mrnip
Ntmt1,Txlna,Smtn
Upf3b,Csnk1a1,Lrrc40
Ahctf1,Tcf25,Camta1
Nit1,Fosb,Vamp4
Cdkn1a,Lrba,St6galnac4
Med17,Inip,Ube2q1
Mtf1,Dars,Tmem62
Ctps,Psmd10,Tmem65
Arhgef6,Synj1,Nsun2
Gcsh,Egfl7,Atg4a
Las1l,Osbp,Rab10
Slain1,Pgap2,Fbxo45
Sap30bp,Rwdd2b,Ipo13
Trim33,Zc3h13,Cfap36
Pgm1,Med20,Mkl1
Usp3,Pnpt1,Hist1h2an
Washc3,Ap2a2,Tdp2
Txnrd2,Arhgap18,Eif3m
Ltn1,Prkaa1,Hyou1
Vps72,Inpp4a,Mettl7a1
Tbc1d20,Med7,Slc3a2
Dhx38,Ngly1,
Hps1,Fam76a,
Atg7,Grb7,
Iars2,Hyou1,
1190007I07Rik,Gprin3,
Ptgr2,Chchd7,
Cpsf7,Cdan1,
Exoc3,Ethe1,
Adprm,Cul2,
Eva1b,Atg4b,
Sin3a,Mrnip,
Zrsr2,Noc2l,
Synj1,Rhbdf2,
Sptlc1,Sema4a,
Eif4ebp1,Cmc4,
Usp47,Triap1,
Phrf1,Trap1,
Nccrp1,Ilf3,
Rngtt,Gm44174,
Gar1,Mettl7a1,
Ddx41,Ubash3a,
Zfp672,Zc3hav1l,
Utp4,Tmem65,
Imp3,Rcc1l,
Impdh2,Prkce,
Orc4,Rasa1,
Setd6,BC030867,
Mlx,Enoph1,
Nxf1,Adprhl2,
Rps6ka5,Rida,
Mtrf1l,Nvl,
Spag9,Acot8,
Dnaaf5,Hdgfl2,
0610009B22Rik,Mrps18b,
Ap3m1,Lin37,
Ticrr,Rangap1,
Pelp1,Pdhb,
Sp140,Ints9,
Orc3,Rap2a,
Leo1,Apeh,
Gm9803,Nkap,
Xpo4,Smad3,
Abhd5,Ppme1,
Ap3s2,Dnaja4,
Pnpt1,Med21,
2610507B11Rik,Rfng,
Pbk,Pspc1,
Mto1,Rad51c,
Tspan5,Lrrc40,
Wdr3,Cela1,
Heatr6,Apip,
Ptprk,Efcab11,
Tprkb,Coq10b,
Wdr70,Slc35f2,
Rtf1,Dedd,
Nudt14,Panx1,
Tbc1d15,Arhgef2,
Hsd17b4,Ccar1,
Lpgat1,Manea,
Cdkn2c,Clstn1,
Trappc13,Spidr,
Ints9,Sqstm1,
Hook3,Dapp1,
Acap2,Rad54l2,
Fut11,Rragc,
Zfp932,Mtrr,
Mapk14,1810030O07Rik,
Slc25a51,Pgm1,
Uggt1,Aph1a,
Cercam,Ash2l,
Pi4ka,Naa60,
Esyt2,Mapkapk2,
Setdb2,Irf2,
Efcab14,Borcs5,
Prpf4b,Tm2d3,
Mapkapk2,Flt3l,
Fam50a,March6,
Fbxo33,Clcn4,
Bcl2l1,Utp4,
Cdca5,Ccdc138,
Slc7a6os,Snx12,
Pde12,Apol8,
Srrd,Gclm,
Terf1,Scnm1,
Bag4,Gm45902,
Pot1a,Pqlc1,
Mia3,Stk19,
Nrgn,Dnm2,
Slc25a46,Mocs3,
Hgsnat,Gdap2,
Arih2,Bik,
Bloc1s6,Limd1,
Lyrm2,Tial1,
Fgl2,Zbtb42,
Zc3h4,Specc1,
Smim3,Thap3,
Rbm34,Ddx42,
Tagap,Rsph1,
Pex16,Cep76,
Atm,Fam133b,
Dedd,Xrcc1,
Nup214,mt-Co3,
Fbxl5,Os9,
Fam3c,Adam10,
Raph1,Csgalnact2,
Enkd1,Mrpl52,
Fam89b,Kif23,
Tnks2,Cbfa2t2,
Spata24,Ube2d1,
Rnf146,Uba3,
Ppfia1,Hps1,
Sf3b1,Il18,
Vps52,Slc25a10,
Itfg1,L1cam,
Ddx19b,Arl4a,
Chic2,Tmem62,
Mecr,Ndel1,
Srp54a,Msra,
Cul2,Dhx32,
Sel1l,Rab19,
Jtb,Gm30211,
Abhd17b,Rnf44,
Gm49336,Chtf8,
Dhx36,Ccdc6,
Rnpc3,Pafah1b3,
Rmi1,Nfatc2,
Nfatc2,Rbm22,
Bub1b,Cd200r4,
Neil3,BC005537,
Gm30054,Nbas,
Kdelr1,Snx1,
Dusp14,Gm4208,
Cdc27,Taf5l,
Tesc,Prpf4b,
Fbxw7,Mcrip1,
Alkbh3,Foxred1,
Rabep1,Prpf31,
Srek1,Ifitm1,
9030624J02Rik,Fbxo45,
Smim20,Pdgfb,
Mob4,Fam32a,
Wipi2,Fzr1,
Brd7,Dhx38,
BC031181,Ctu2,
Psen1,Ankrd54,
Rabepk,Zbtb45,
Il15ra,1700048O20Rik,
Ap1s3,Fam129b,
Fbxl8,Cd247,
Oxa1l,Dcaf4,
Borcs5,Phactr2,
Slc7a5,Gemin8,
Il12rb1,Hmgcr,
Med28,Ercc3,
Crybg3,Dnpep,
Clcn3,Capn1,
Rcn1,Apex2,
Asb8,Gabarapl1,
Pyurf,2210011C24Rik,
Gstt2,Mzt2,
Dnajc7,Flot2,
Map1lc3a,Unc93b1,
Scfd2,Sigmar1,
Alkbh7,Lims1,
Polb,Nup133,
Rfng,Ermp1,
Exosc5,Tax1bp1,
Mfsd5,Kdm4a,
Rbm15,Phkg2,
4933434E20Rik,Gm7324,
H2afj,Prkab1,
Slc25a12,Washc5,
Akap8,2900097C17Rik,
Kif23,Pgm2l1,
Slc16a3,Ndufs7,
Gba,Elp6,
Rida,Fbxo31,
Dync1i2,Slc9a7,
Zfr,Snx14,
Alg1,Ythdf2,
Gt(ROSA)26Sor,Nampt,
Isca2,Map1a,
Prkag2,Fes,
Ecd,Irak4,
Mum1,Cnot3,
Pcf11,Ranbp9,
Trappc2l,Ankrd10,
Cand1,Hdhd5,
Itpr1,Ccng1,
Krr1,Ddx11,
Nob1,Tmem129,
Aldh7a1,Smpd4,
Esco1,Cenpb,
Tmem251,Plagl2,
Tmem106b,Yipf4,
Fam32a,Ncstn,
Fam60a,Tubb3,
Ensa,Pelp1,
Slc25a33,Brap,
Dis3,Zfp35,
Ssr4,Socs2,
Lpcat3,Cd24a,
Fancm,C1qbp,
R3hcc1,Smap2,
Kdm4a,Rcbtb2,
G6pc3,Pgrmc2,
Inf2,B930036N10Rik,
Ercc3,Appl1,
Ctdp1,Mtmr9,
Spag5,Dnajb9,
Slc37a4,Mbd3,
Tsr1,Med25,
Fam71b,Timm21,
Traf3ip2,Ptgr2,
Rprd1b,Wdr62,
Nt5m,Rad23a,
Kansl3,Trip12,
Anapc7,Orc3,
Wiz,B9d1,
Fam168b,Rcc2,
Rc3h1,Gm49336,
Tob1,Tox4,
Mphosph8,Drg2,
Rap1gds1,Ppfibp1,
Fbxo31,Xdh,
Smad3,Naxd,
Fbxo9,Lamtor2,
Ankib1,Cpne2,
Dnaja3,G6pc3,
Prpf4,Mtf1,
Fli1,Cdc26,
Srm,Cenpj,
Exoc2,Rbmx,
Mapk9,Arl4d,
Eme1,Ppil2,
Ccl27a,Taf13,
Mafg,Ipo13,
Vps33a,Chmp1a,
Washc5,Mapk9,
Ecsit,Gimap1,
Mtfr1,Il2ra,
Jade1,Traf3ip1,
Mtmr6,Pcna-ps2,
Ing3,Bclaf3,
Ctcf,Tpgs1,
Ankrd17,Acy1,
Crtam,Peak1,
Ints2,Bag2,
Iws1,Chid1,
Apip,Sf3a2,
C2cd3,Vamp2,
Hspa4l,Ctdp1,
BC029722,Slf1,
Gmpr2,Hmg20b,
Prkaca,Itpr1,
Hes6,Kif20b,
Arhgap10,Crat,
Fbxo3,Egln2,
Plrg1,Cdk5rap1,
Tnip1,Nudt2,
Gramd1b,Arhgap25,
Ndufaf8,Dusp4,
Tbk1,Nt5m,
Herc6,Tyw5,
Exoc1,Dnajc5,
Tnfsf9,Tmx3,
Ttc13,Nfatc1,
Mrpl24,Scimp,
Usp18,Pycr2,
Ftl1-ps1,G3bp2,
Mettl26,Slc25a38,
Isca1,Utf1,
Cul3,Rad51b,
Sfmbt1,Fastkd3,
Nrarp,Decr1,
Rab28,Nudt3,
Sec24d,Dot1l,
Trappc5,Myl12b,
Arhgap18,Tigd3,
Lamp2,Gm10522,
Flnb,Ccndbp1,
Ttpal,Rnf168,
Aen,Tfpt,
Gtf2i,Mfsd13a,
Ass1,Jade1,
Kansl2,Pms1,
Lrba,Mphosph10,
Smpd1,Exoc2,
Tnfrsf1b,Ubald2,
Iscu,Pxk,
Nedd1,Sod2,
Ampd2,Bcl10,
Trmt11,Ttc33,
Sdr39u1,Ppp2cb,
Enoph1,Gzmc,
Parg,Ppp1r12c,
Vac14,Dusp22,
Tbl3,Fut11,
Atp2c1,Pcbp2,
Safb2,Fas,
Rab6a,Galk1,
Noc4l,Gm20604,
Agtrap,Zbtb8a,
Eri3,Sap18b,
Lonp2,Nat9,
Mtmr2,Nfkbil1,
Dusp19,Osgepl1,
Csnk1g1,Plac8,
Fosb,Sept10,
Pgrmc2,Acbd4,
Napa,Acap3,
Kif20b,Apobec3,
Srbd1,Cnot1,
Pip4k2a,Itgad,
Rtf2,Gm3435,
Mfap3,Utp6,
Rchy1,Gm14029,
Osbp,Trmt10c,
Cutc,Map1lc3a,
Ppp2r2a,Diablo,
Zbp1,Fam20b,
Gemin6,Ube2o,
Phf13,Itsn2,
Ulbp1,Yy1,
Nup188,Arfip1,
Mpg,mt-Atp6,
Ptprc,Elp5,
Cd164,Ly96,
Mrpl38,Gstcd,
Cenpf,Plpp2,
Hspa13,Icmt,
Ncln,Palm3,
Ints3,Mta1,
Pigu,Stn1,
Xpo7,2010300C02Rik,
Ssh1,Sfswap,
Plin2,Srrd,
AL590144.2,Mtfr1,
Ahcyl1,Prorsd1,
Pdpk1,Nip7,
N4bp2l1,Actr1b,
Prkx,H2-M3,
Ubxn2b,Chml,
Trim37,Katnbl1,
Pbrm1,Uqcrh,
G6pdx,Dcaf1,
Hipk1,Psme2,
D930028M14Rik,Nadk,
Gmcl1,Ubn1,
Zfp410,Rcn3,
Utp15,Ints3,
Alg8,Nek6,
Pes1,Hist1h3d,
Znhit6,Fam173a,
0610037L13Rik,Kif14,
Ube2v1,Zfp280b,
Xndc1,Thap7,
Armc7,Trim33,
D17Wsu92e,Nudt22,
Trappc6a,Snx17,
Eci1,Vps26b,
Mxd3,Khdrbs1,
Depdc1a,Tmed8,
Stn1,Adamts14,
Tra2a,Impad1,
Tax1bp1,Fbxo33,
Herc4,Snx16,
Sbds,Scyl2,
Zfp326,Ccdc18,
Cdk13,Cutc,
Nfatc2ip,Dcun1d1,
Pcsk7,Med1,
Ube4b,Cdkn2c,
Rnf168,Bag3,
Zbtb8a,Noc4l,
Ifi214,Dopey2,
Rnf19a,Lrp8,
Commd9,1190002N15Rik,
Lnpep,Zfpl1,
Cad,Adam17,
B930036N10Rik,Erich1,
Nusap1,Hist1h2bg,
Lactb2,Wiz,
Nras,Clcn5,
Tmem19,Rnf26,
Arl3,Spice1,
Eif4ebp2,Ogfod3,
Slc25a30,Map2k4,
Rpgrip1,Acsf3,
Riox1,Washc3,
Rnf113a2,Capn7,
Ccdc71l,Igfbp6,
Mocs3,Lsm7,
Mcur1,Plekhg5,
Gtf3c5,Pfkfb3,
Ints6,Dcun1d4,
Ccni,Alg9,
Wdr31,Tmem151a,
Atp13a2,Tmem206,
1300002E11Rik,Mfap3,
Ubp1,2210016L21Rik,
Pkig,Sdccag8,
Nrd1,Wdr55,
Mnat1,Galnt12,
Oas1a,Hist1h2an,
Proser1,Setd6,
Kat14,Dusp19,
Lyrm1,Stmn2,
Dot1l,Gsk3b,
Morc3,Stambp,
Nop16,Sept6,
2610002M06Rik,Men1,
Tmem222,Gm38979,
Trak1,Pttg1ip,
Zfyve19,Uty,
Dennd5a,Prkcb,
Ugdh,Smim26,
Chd1,Tnfrsf1b,
Thap11,Pdha1,
Nsdhl,Gpn2,
Celf2,Fbxl2,
Pgap2,Rrp12,
Gm14029,Ints5-1,
Zbed4,Gm10053,
Naaa,Mirt1,
Ints12,Ipo9,
Retreg2,Srek1ip1,
Runx1,Utp15,
Pabpc4,Lpcat1,
Tmsb15b1,Trp53rkb,
Dhcr24,Preb,
9530068E07Rik,Cop1,
Sos2,Slc30a5,
Gsto1,Rbm43,
Nlrc5,Trappc2,
C330007P06Rik,Hcfc1r1,
Rad54l2,Thop1,
Wdr26,Mtmr6,
Cd5,Dcaf10,
Myb,Psen1,
Med16,Aspscr1,
Tor1aip2,Klc3,
Ermp1,AI847159,
Katnbl1,Anln,
Zdhhc12,Stim2,
Nudt2,Pde8a,
Ginm1,Exoc1,
Atraid,Angptl4,
Unc45a,Xpot,
Spty2d1,Nin,
Pten,Clp1,
Cops7a,Gfpt1,
Ubac2,Axl,
Slamf1,Zbtb1,
Pxylp1,Rela,
Plpp5,Purb,
Nfatc3,Gbp7,
Snhg9,Tnpo1,
Pdlim5,Neto2,
Insig2,Pla2g12a,
Ccnf,Sh3rf1,
Mzt2,Rras,
Eif4enif1,Itgav,
3110002H16Rik,Rnpc3,
Rnf220,Rmi1,
Sde2,Ubxn1,
Slc25a38,Gldc,
Rbck1,Slc16a6,
Mkln1,Elac2,
Ifi209,Alkbh7,
Prpf6,Spata2,
Slc20a1,Ptpra,
Ythdf1,Gm30108,
Ep400,1110059G10Rik,
Msh3,Ccser2,
Pot1b,Gm12184,
Hmox1,Mtmr12,
Gpn2,Mcph1,
Strn4,Ctcf,
Alms1,Acsl1,
Cdadc1,Fkbp3,
Mrpl47,Zfp410,
Ptk2b,Gemin5,
Inpp4a,BC052040,
Dmac2,1700017B05Rik,
Med15,Arhgef3,
B9d2,Gramd1b,
Ogfod2,Pbx3,
Pnrc2,Nat10,
Rnf26,Hist1h1a,
Tspan14,Nosip,
Zfp277,Alg1,
Gm11110,Slc38a10,
Atg4a,Mybl1,
Gpr107,Sgsm3,
Cwc27,Ier2,
Gnpat,Eri3,
G3bp2,Ap3m1,
Fam126a,Nup160,
Golga5,Zfp382,
Yif1a,Stk32c,
Psmg4,Anapc10,
Deaf1,Lsg1,
Cdca2,Prmt7,
Xaf1,Nit1,
