wilcoxon,t-test,t-test_overestim_var
Hopxos,Med6,Gm20604
Prdx5,Fbxo9,Isoc2b
Gmppb,Mis18a,Fbxo9
Nbn,Commd8,Tacc1
Hacd2,Nfx1,Ccdc127
Eif2s3x,Ccdc127,Haus3
Galk1,Gm20604,Nfx1
Hnrnpul2,Gm17745,Fam3c
Ccdc71l,Haus3,Slc25a13
Arl4a,Zbtb25,Mis18a
Spata5,Dbr1,Dbr1
Tmem107,Rrp8,Atp6v1g1
Peak1,Man1a2,Themis2
Cblb,Aida,Zbtb25
Abca2,Cab39l,Suv39h2
Rela,Lrrc8a,Mapk9
Nmb,Gpr160,Aida
Haus7,Med20,Rrp8
Bag4,Lrrc42,Mfap3
Faap24,Mapk9,Man1a2
Ptgr2,Ppm1m,Med20
Prep,Scnm1,Commd8
Puf60,Mfap3,Lrrc8a
Vbp1,Suv39h2,Cab39l
Trim35,Tpr,Lrrc42
Haus3,Brd7,Ppm1m
Fbxo42,Specc1,Scnm1
Parg,Skap2,Skap2
Gfm1,Plekho2,Plekho2
Lat2,Ilkap,Mmd
Stim2,Themis2,Spata5
6030458C11Rik,Slc25a13,AI847159
Crkl,Mmd,Brd7
Akirin2,Ganab,Ganab
Fnbp4,Spata5,Ilkap
Ngly1,Pfkl,Map7d3
Zfp330,Parp2,Hcfc2
Zc3h4,Surf1,Parp2
Tnks2,Brd4,Pfkl
Msra,Poldip3,Tpr
Sgo1,Zmynd19,Zwilch
Chchd3,Llgl1,Llgl1
Orc1,Klhdc4,Surf1
Gtf3c6,AI847159,Zmynd19
Diaph3,Commd10,Tedc2
Usp38,Hcfc2,Mospd2
Pxmp2,Zwilch,Nt5dc2
Gnpnat1,Faf1,Commd10
2310009B15Rik,Tgds,Fcgr2b
Pnpt1,Rap2b,Klhdc4
Zcchc18,Ptges2,Brd4
Secisbp2,1110059E24Rik,Ptges2
Dido1,Tedc2,Zc3hav1l
Srek1ip1,Mast3,Poldip3
Znrf2,Mospd2,Tgds
Icam1,Shkbp1,Chml
Pdcd7,Map7d3,a
Morf4l1,Ifitm10,Gm47662
Dock8,Pyurf,Mast3
Trnt1,Bcap29,Faf1
Hist1h4d,Psmd9,Rap2b
2310031A07Rik,Gps2,Gm28041
Nr3c1,Slc30a5,Ifitm10
Chchd4,Cggbp1,Dyrk3
B3glct,Nt5dc2,1110059E24Rik
Pepd,Alg9,Shkbp1
Taf1,a,Alg9
Gart,Rala,Pyurf
Med21,Trub2,Nsmf
Mfng,Kin,Slc30a5
Ddx42,Fcgr2b,Trub2
Rbpj,Psmg3,Bcap29
Atl3,Abt1,Myadm
Thap3,Psen1,Hsf4
Mfsd1,Dhrs7,Gen1
Hax1,Zc3hav1l,Psen1
Tuba1a,Ubap2l,Trib1
Apobec3,Chml,Maf
Cep55,Gm47662,Kin
Wiz,Itpr1,Psmd9
Mettl6,Zbtb8a,Cyb5r1
Timm23,Gen1,Gps2
Rabep1,Gcc2,Abt1
Eif4g3,Gm28041,Psmg3
Cabin1,Dyrk3,Cggbp1
Rsbn1l,Comtd1,Itpr1
Hnrnph3,Agpat4,Rala
Plekho2,Cyb5r1,Zbtb8a
Med20,Tinf2,Dhrs7
Polr1e,Metap1,Tinf2
Tpr,Nras,Comtd1
Ecsit,Vrk3,Ryk
Mob4,Trib1,Gcc2
Itsn2,Nsmf,Ubap2l
Hmces,Apeh,Ankrd9
Pyurf,Myadm,Metap1
Mbd3,Prdx5,Agpat4
Slc25a17,Tubb5,Apeh
Tpd52l2,Hsf4,Slc25a33
Mrs2,Plrg1,Crem
Tex9,Slc25a33,Vrk3
Tomm40l,Maf,Hist1h2an
Zmynd19,Crem,Fbxl2
Mapk6,Tomm70a,Plrg1
Mrto4,Rit1,Nras
Slc25a24,Sun1,B3galt4
Cdc40,Prrc1,Tubb5
Myo9b,B3galt4,Cenpj
Caap1,Ankrd9,Prrc1
Nrd1,Prep,Rit1
Sin3a,Cenpj,Prdx5
Tada1,Ryk,Sun1
Lsm11,Scfd1,Apex2
Mettl5,Rsbn1l,Agap2
Topors,Ptdss1,Tomm70a
Mettl26,Lactb2,Arl4d
Clpx,Apex2,Irf4
2010111I01Rik,Fastkd3,Fastkd3
Jmjd7,Mgea5,Anln
Sp3os,Por,Prep
Haus6,Rbm15,Zdhhc24
Eif2b2,Exoc1,Lancl3
Prune1,Pxn,Lactb2
Xlr4a,Hist1h2an,Exoc1
Ecd,Agap2,Rbm15
Larp1b,Fbxl2,Ptdss1
1110059G10Rik,Gtf3c5,Scfd1
Rabl6,Necap2,Gtf3c5
Cul2,Arl4d,Por
Ncl,Psmd5,Mgea5
Tamm41,Irf4,Pxn
Csnk1g1,Alkbh7,Cacna1s
Atg4b,Zcchc8,Rsbn1l
Rtf2,Spsb3,Gas7
Mgat1,Anln,Tnfsf14
Otud4,Zdhhc24,P3h4
Rraga,Hk1,Psmd5
2900097C17Rik,Phf20l1,Mlkl
C2cd3,Lancl3,Alkbh7
Nrbf2,2310022A10Rik,Zcchc8
Gmppa,Tmem11,Necap2
Atxn10,Ints13,Gm15518
Ankrd44,P3h4,Spsb3
Smad3,Tnfsf14,2310022A10Rik
Fam89b,Smarca4,Dolpp1
Skap2,Desi2,Ints13
Slc25a51,Isg20l2,Hk1
Atpaf2,Mrpl9,Tmem11
Nup88,2810001G20Rik,Phf20l1
Atp6ap1,Cacna1s,Flnb
Nxn,Nfyb,Inpp4a
Plrg1,Flnb,Trappc10
Nelfb,Gas7,Runx1
Cnot7,Trappc10,Coil
Nrp1,Runx1,Desi2
Tspan2,Mtf2,Isg20l2
Mdfic,Tor1a,2810001G20Rik
Exo1,Dolpp1,Smarca4
Cln5,Gm15518,Mtrr
Primpol,Mlkl,Zc3hc1
AL590144.2,Coil,Rfk
Atp6v1a,Rfk,Tor1a
Plaa,Zc3hc1,Nfyb
Helb,Inpp4a,Mtf2
Trp53i11,Fam103a1,Cenpf
Ubxn4,Mtrr,Mrpl9
Twistnb,Commd6,Tmem156
Txnrd2,Lsm10,Ppp1r21
Impad1,Cenpf,Lsm10
Fbxo33,Mrps18b,Armt1
Dock10,Derl1,Fam103a1
Ckap2l,Gpr108,Mrps18b
Eif4enif1,Rrp7a,Gpr108
Elmo2,Utp18,Scfd2
Gbp7,Armt1,Commd6
Msh3,Scfd2,Derl1
Immp1l,Ankrd44,Utp18
Dhx16,Ppp1r21,Rhot2
Cenpp,Ergic2,Rrp7a
Ttc13,Rhot2,Tada1
St6galnac4,Tada1,Fadd
Gem,Tmem156,Dcun1d4
Men1,Psme2,Ergic2
Plscr1,Srsf11,Ankrd44
Map4,Nit1,Nit1
Xlr4b,Pithd1,Lamb3
Tmem222,Cdk9,Commd5
Kat5,Lamb3,Il1rap
Dcaf7,Chordc1,Taf5
Wdr70,Fadd,Chordc1
Rhot2,Nudt16l1,Nhsl2
Slc35a4,Puf60,Eif4e3
Stag2,Cxxc1,Srsf11
Apool,Gabarap,Cdk9
Clcn3,Eif4e3,Pithd1
Mrpl2,Taf5,Gm33782
Tmem60,Fuca1,Cxxc1
Esf1,Rad23b,Mrs2
Ctps2,Mrs2,Psme2
Timm10,Tlk1,Nudt16l1
Yipf3,Csnk1d,Puf60
Prkag2,Brms1,Tnfrsf1b
Kif20b,Shmt2,Fuca1
Dpf2,Commd5,Aco1
Il3ra,Ccnk,Tmem183a
Traf2,Tmem183a,Brms1
Gxylt1,Qk,Ccnk
Setd5,Tnfrsf1b,Tlk1
Pelp1,Rock1,Shmt2
Upf3b,Dcun1d4,Qk
Snx17,Galnt12,Csnk1d
Atf6b,Vamp3,Il1rl1
Fam76a,Srbd1,Rad23b
1110004E09Rik,Ttc9c,Clstn1
Lias,Tmem110,Phactr2
Acap1,Ap1b1,Rad54b
Dapp1,Il1rap,Tmem110
Tdp2,Nhsl2,Syne3
Nedd9,Rmi2,Gabarap
Ngrn,Gm33782,Srbd1
Rps6kb2,Ciapin1,Eogt
Rbm10,Fopnl,Fancd2
Dnlz,Hnrnpr,Gpsm2
Bmp2k,Gpank1,Ablim2
Slc25a30,Aco1,Mllt1
Mirt1,Pno1,Ttc21b
Ckap5,Mllt1,Ap1b1
Wrn,Nedd1,Rock1
Krr1,Myd88,Galnt12
Aen,Actr10,Vamp3
Zfx,Ubxn2a,Rmi2
Nme2,Clstn1,Ttc9c
Zfp560,Parg,Ciapin1
Ppp2r1b,Gpsm2,Nedd1
Vps72,Urm1,Gpank1
Ttc4,Borcs8,Fopnl
Npat,Syne3,Parg
Abhd17b,Eogt,Hnrnpr
Cd164,Ttc21b,Myd88
Dpm3,Rnf44,Ubxn2a
Trmt2a,Alkbh5,Fzd5
Rprd1b,Zbtb38,Pno1
Zbtb11,Emc4,Cd80
Acot8,Il1rl1,Bcat1
Pld3,Ppp1r16b,Ccdc73
Eva1b,Phactr2,Rnf44
Zc3hc1,Rad54b,Urm1
Slk,Fancd2,Actr10
Tomm34,Ablim2,Borcs8
Gm20069,Csnk1g1,Zbtb38
Mis12,Usp25,Ppp1r16b
Cbx6,Tor2a,Alkbh5
Gabarapl1,Mrpl19,BC030867
Chek1,Nup37,Emc4
Ubash3a,Kif20a,Csnk1g1
Fastk,Rasa1,Kif20a
Kcmf1,Chmp5,Usp25
Csnk1g2,Fzd5,Nup37
Prrc1,Cd80,Tor2a
Ctps,Bcat1,Mrpl19
Cdkn2c,Zfp787,Slc35a3
Nsfl1c,Fam98b,Rasa1
Cdkn1a,Slc35a3,Ttll8
Nampt,Ccdc73,Trps1
Zfr,Clpx,Mief1
Zfp367,Ube2z,Zfp787
Scyl1,Trps1,Chmp5
Tiprl,Vbp1,Clpx
Csnk2a1,Wbp11,Fam98b
Fam76b,Mief1,Ube2z
Chmp1a,Taf11,2700049A03Rik
Bet1,Nme2,Ptch1
Rbm47,Ptch1,BC035044
Mtf1,BC030867,Cdkn2c
Psen1,Cdkn2c,Vbp1
AY036118,2700049A03Rik,Taf11
Zfpl1,Znrd1,Wbp11
Yipf1,Rad18,Slc39a4
Gfpt1,Stxbp2,Ergic1
Grap,Ergic1,Vps18
Endod1,BC035044,Lbhd1
Unc45a,Mphosph8,Rad18
Wwp2,Capn1,Nme2
Utp6,Ttll8,Znrd1
Cpsf7,Med14,Stxbp2
Gtf2h1,Ikzf1,Tyw5
Ndufaf5,Tyw5,Med14
Lars,Sh2d3c,Mphosph8
Dhrs7b,Vps18,Fes
Gm49336,Slc39a4,Capn1
Stard7,Mum1,Lrp8
Rngtt,Ccar1,Sh2d3c
Mfap3,Vkorc1l1,Vkorc1l1
Utp15,Gm49336,Cd244
Anapc1,Lbhd1,Fam72a
Ythdf2,Cbx6,Brf2
Stk19,Enoph1,Mindy1
Cep192,Mindy1,Ikzf1
Ppp2r5d,Rrs1,Pvt1
Slc25a46,Larp1b,Gm44174
Nsmce3,Tnk2,Mum1
Abhd2,Nfatc1,Gm49336
Tfip11,Fam72a,Cenpo
Rbm15,Stim2,Fbxo48
Zfand2b,Brf2,Enoph1
Apip,Josd2,Cbx6
Phf6,Cd244,Tnk2
Gpbp1,Cenpo,Larp1b
Srebf2,Fes,Stim2
Arih1,Ddx10,Ccar1
Runx1,Alg5,Tjp2
Thap7,Lrp8,Fkbp11
Shcbp1,Aph1a,Akr1e1
Mier1,Isca2,Rrs1
Xpo4,Stk16,Nfatc1
Cklf,Pvt1,Josd2
Traf3ip2,Tap1,Rnf157
Mms19,Xrcc1,Zfp821
Leo1,Akr1e1,Ddx10
Rusc1,Ttpal,Ttpal
Ampd2,Rmnd5b,Aph1a
Tmem173,Mndal,Isca2
Sgcb,Zc3h18,Wfikkn2
Nudt22,Gm44174,Xrcc1
Cnot2,Fbxo48,Alg5
Rpf1,Wfikkn2,Stk16
Tnfaip3,Ints8,Ints8
Entpd5,Rnf157,Gm9008
Rab22a,Fnbp1,Rnf216
Drg2,Dnajc24,Srrd
Ints14,Srrd,Rmnd5b
Tuba4a,Ptpra,Tap1
Ccser2,Gorasp2,Zc3h18
Dapk3,Rnf216,Dnajc24
Fam103a1,Ppie,Pdss1
Dnpep,Gabpb2,Fbxo34
Fbxl8,Tjp2,Kctd9
Ccnl1,Fkbp11,Mndal
Stambp,Gm9008,Hspa4l
Ermp1,Hspa4l,Gorasp2
Sigmar1,Ctcf,Ppie
Pten,Trmt2a,Fnbp1
Mapk9,Zfp821,Ptpra
Pym1,Fbxo34,Trmt2a
Tsc22d4,Pdss1,Gabpb2
Tbc1d7,Dgcr2,Nup188
Gin1,Nup188,Dgcr2
Rabif,Nfyc,Lancl2
Ubn1,Grsf1,Ctcf
Fam117a,Gbp3,Traf6
Dkc1,Caap1,1700048O20Rik
Xrcc1,Ccdc82,Grsf1
Tnpo3,Ankrd54,Gbp3
Ogfr,Cox16,Slc35c2
Uso1,Slc35c2,0610009O20Rik
Eif4e3,Traf6,Caap1
Stx12,Ubap2,Gng12
Fasn,Slc25a39,Slc25a39
Slc35c1,Kctd9,Lztr1
Washc5,Prkca,Ankrd54
Mtrf1l,Lztr1,Nfyc
Mecr,Gng12,Hace1
Dctn1,0610009O20Rik,Mcu
Tesc,Phip,Ccdc82
Tbca,Cenpb,Ubap2
Dnaaf5,Lancl2,Acaca
Snapin,Otud4,Cenpb
Eif1a,Mcu,Cox16
Nipsnap1,Cnot6,Nemp2
Colgalt1,Acaca,Dync2h1
Slc35c2,Hace1,Egfl7
Cdpf1,Sf3b1,Otud4
Papd4,Mtfr1,Prkca
Armt1,Nemp2,Mtfr1
Cpsf4,Gmppb,Oip5
Ccl27a,Zdhhc5,Entpd1
Enkd1,Mob2,Zdhhc5
Ythdf1,Acyp1,Phip
Scamp3,Gm28875,Fancg
Tubgcp5,Fancg,Gstm4
Atm,Lin37,Map1a
Hcfc1r1,Tspan5,Cnot6
Mybbp1a,1700048O20Rik,Pias3
Nfic,Tsc22d4,Shq1
Zbtb8a,Oip5,Gmppb
Slc39a1,Pias3,Gm28875
Itga1,Pms1,Pms1
Tonsl,Hmgcs1,Tspan5
Sac3d1,Usp38,Atp13a2
Zbtb14,Fbxo33,Sf3b1
Papss1,Dscr3,Gdpd5
Atp6v1g1,Atp13a2,Mob2
Ccdc58,Usp14,Acyp1
Trappc10,Gprin3,Sh3bp2
Esyt2,Patz1,Patz1
Chic2,Cnbp,Gprin3
Rmnd5a,Dync2h1,Lin37
Agtpbp1,Egfl7,Fbxo33
Chchd7,Shq1,Dusp4
Csrp2,Dhrs7b,Hmgcs1
Trbc1,Entpd1,Gm17092
Ikzf5,Ipo9,Usp38
Cnot3,Gstm4,Dscr3
Arhgap10,Map1a,Tsc22d4
Pak2,Tyk2,Xk
Nuf2,Nup54,Ipo9
Gins3,Dnm1l,Usp14
1810030O07Rik,Yod1,Zmat3
Hdhd5,Gpr107,Dhrs7b
Trp53i13,Zmat3,Yod1
Rfxap,Nfat5,Zranb3
Slc25a39,Adam10,Tyk2
Pcsk7,Hectd3,Irak2
Hectd3,Nudt2,Gpr107
Zdhhc18,Stat5a,Nfat5
Ehmt1,Gdpd5,Traip
Gm47283,Traip,Marveld2
Chchd5,Arl8b,Pabpc1l
Fubp1,Sh3bp2,Nup54
Tnfrsf1b,Dusp4,Nudt2
Suv39h1,Utp6,Hectd3
Dcaf1,Bcl2l13,Cnbp
Uri1,Gm17092,Chd3os
Hbs1l,Ndufaf8,Mcm8
Ubxn2b,Crkl,Dnm1l
Eci1,Irak2,Adam10
Mtbp,Tsen54,Stat5a
Exosc5,Crtam,Utp6
Rnpc3,Xk,Arl8b
Fbxo4,Pabpc1l,Crtam
Sssca1,Chd3os,Bcl2l13
Slc16a1,Ruvbl2,Eif2ak3
Srp54a,Mrps17,Crkl
Il2,Nolc1,Tsen54
Rbck1,Ppwd1,Tex15
St3gal1,Pigu,Ndufaf8
Lpgat1,Mcm8,Pigu
Mtfr1,2700097O09Rik,2700097O09Rik
Heatr6,Zranb3,Ruvbl2
Exoc1,Eif2ak3,Traf3ip1
Naa15,Mfsd1,Bag2
Il10rb,Marveld2,Ppwd1
Rab24,Cutc,Pdgfb
Nkap,Abhd17b,Gm10522
Nedd1,Traf3ip1,Nolc1
Tap1,Dcaf15,Furin
Farsa,Furin,Mfsd1
Proser1,Helb,Mrps17
Pkn1,Sfn,Sfn
Sit1,Slc31a1,Cutc
Trbv13-3,Bag2,Dcaf15
Nploc4,Vps51,Abhd17b
Mndal,Glo1,Slc31a1
Vti1b,Kbtbd4,Plk1
Ik,Plk1,Helb
Coq10b,St6galnac4,Vps51
Fbxl6,Leprotl1,Kbtbd4
Med13,Tsc22d2,Tsc22d2
Ufl1,Wwp2,Igfbp6
Wdr6,Tex15,Cd24a
Fam104a,Gm10320,St6galnac4
Rabgap1l,Sp3,Pdcd1lg2
Camta1,Apip,Gm10320
Slf2,Chchd3,Wwp2
Kcnk7,Arfgap2,Glo1
Tle3,Ubfd1,Apip
Gpn2,Pdgfb,Fam129b
Chpf,Gm10522,Leprotl1
Morc3,Med4,G6pc3
Emc6,Snw1,Sp3
Herc6,Uggt1,Ubfd1
Zfc3h1,Nrbp1,Fam117a
Nktr,G6pc3,Chchd3
Ltv1,Cd24a,Aga
Ptprk,Fam117a,Med4
Ap3b1,Aga,Depdc5
Dhdds,Plec,Uggt1
Synj1,Erap1,Nrbp1
Mllt3,Hddc2,Arfgap2
Traf3ip3,Wdr18,Snw1
Furin,Csnk2a1,Ptger2
Adam8,Mrps30,Trdv2-2
2210016L21Rik,Prpf31,Uxs1
Cenpn,Igfbp6,Irf5
C330027C09Rik,Uxs1,Itgad
Zgrf1,Sec14l1,Erap1
Nfatc2,Depdc5,Nup160
Ttc1,Pdcd1lg2,Sec14l1
Ctu2,Xlr4a,Plec
Gm9803,Nup160,Wdr18
Med25,Erbin,Hddc2
Slc25a12,Eloa,Adam9
Abce1,Babam2,Aplp1
Alg1,Lonp2,Mrps30
Trub2,Asb8,Gstm1
Hmmr,Irf5,Xlr4a
Ppp4r3b,Wbp1l,Prpf31
Ranbp9,Strn,Csnk2a1
Hspa13,Csnk1a1,Xdh
Xpo7,Fam129b,Strn
Pkig,Polr2a,Asb8
Zfp593,Trdv2-2,Gm20939
Ankra2,Ndufaf1,Erbin
Nol11,Daglb,Daglb
Xrcc6,Xdh,Lonp2
Dohh,Trappc2,Babam2
Lnpep,Tgs1,Wbp1l
Phf13,Adam9,Tmem35b
Gskip,Mrpl48,Eloa
Tob1,Ap3d1,Zfp992
Hspa4l,Pitrm1,Ndufaf1
Casp2,Fasn,Trappc2
Ptcd2,Srek1ip1,Sapcd2
Osgin2,Ptger2,Polr2a
Chd1l,Eps15,Tspan4
Rps6ka5,Gtpbp6,Pitrm1
Sel1l,Itgad,Gtpbp6
Commd10,Fdx1,Csnk1a1
Pttg1ip,Traf7,Fasn
Vps26b,Tmem35b,Atmin
Nudcd3,Zfp992,Srek1ip1
Sc5d,Atmin,Tgs1
Pi4ka,Brd3,Ap3d1
Glb1,Ttc7b,Ttc7b
Hps1,Aplp1,Eps15
Lactb2,Tspan4,Mrpl48
Wars,Atp1b3,Fdx1
Frrs1,Gstm1,Slco4a1
Zmat2,Hbs1l,Mgme1
Il15ra,Proser1,Ccp110
Tsen54,Abcb9,Traf7
Oxsr1,Coa5,Hbs1l
Pex16,Gm20939,Proser1
Prr14,Gpr171,Brd3
2810004N23Rik,Slf2,Slf2
Kdm4a,Sapcd2,Abcb9
Pet100,Cul1,Poldip2
Psme2,Poldip2,Coa5
Bid,Ccp110,Slc25a30
Tinf2,Napg,Gmppa
Sh3gl1,Slco4a1,Gpr171
Rap2c,Xiap,Dapp1
Slc27a4,Dapp1,Xiap
Setd6,Gmppa,Cul1
Ahcyl1,Mgme1,Slc35c1
Srrd,Bag4,Napg
Zfp800,Lims1,5430427O19Rik
Tmem106b,Slc25a30,Bag4
4833439L19Rik,Slc35c1,Atp1b3
9530068E07Rik,Entpd5,Galns
Cul5,Kxd1,Entpd5
Snhg6,Glb1,Nebl
Fbxo3,Rabif,Lims1
Prorsd1,Vrk2,Glb1
Trappc5,Eif4ebp1,Rabif
Gm28875,Pla2g12a,Eif4ebp1
Limk2,Urod,Rpusd1
Smpd1,Galns,Vrk2
Cyth2,Skiv2l2,Kxd1
Scap,Exosc10,Pla2g12a
Coq9,Tex10,Exosc10
Phf14,Fubp1,Skiv2l2
C1galt1,5430427O19Rik,Tex10
Rab11b,Wdr82,Urod
Ltn1,Tsta3,Med7
Lamp2,Lsm11,Rfng
Osbpl5,Rfng,Lsm11
Ubp1,Gpx1,Fubp1
Cpsf1,Rpusd1,Wdr82
Ints4,Pcnt,Grasp
Dgcr2,Prps1,Tsta3
Sacm1l,Synj1,Synj1
Ccdc6,Vopp1,Vopp1
Gsk3b,Gm26782,Gm26782
Med6,Med7,Mknk1
Depdc1a,Mknk1,Ccar2
Aldh7a1,Pak2,Pcnt
Spag5,Sin3a,Sin3a
Neil3,Nebl,Prps1
Srbd1,Ccar2,Gpx1
9030624J02Rik,Ccser2,Ccser2
Odf2,Grasp,1700021A07Rik
Flnb,Hook3,Kat14
Tsen15,Prkaca,Nsl1
Gripap1,Cc2d1b,Plekhg5
Ahctf1,Fdps,Hook3
Pbk,Synj2bp,Prkaca
Dnaja3,Exoc5,Fdps
2310035C23Rik,Kat14,Pak2
Med14,Noc4l,Synj2bp
Pgam5,C1qbp,Cc2d1b
Mphosph10,Rabep1,Exoc5
Knop1,Ddx27,Tmem106c
Becn1,1700021A07Rik,Hist1h4b
Cd6,Haus7,Noc4l
Ttc33,BC003331,BC003331
Adam17,Tmem106c,Ppp2r3d
Raph1,Rin3,Rin3
Taf13,Ppp2r3d,Rabep1
Nr4a1,Prpf4,Apol8
Pes1,Nsl1,Rab23
Nat10,Hnrnpul2,Haus7
Pdcd2l,Inf2,Ddx27
A630001G21Rik,Rmnd5a,Prpf4
Chmp3,Phf6,C1qbp
Skap1,Smpd2,Smpd2
Lrba,Traf3ip2,Gm8817
Noc4l,Ankrd13c,Inf2
Mxd3,Arhgap18,Rmnd5a
Serp2,Plekhg5,Arhgap18
Cenpl,Mrpl11,Hnrnpul2
Asb8,Fbxo4,Ankrd13c
Pinx1,Setdb2,Phf6
Sp2,Gdap2,Traf3ip2
Wipi2,Rab23,Gdap2
Kpna1,Trip12,Zfp382
Sertad2,Smim11,Angptl4
Vps16,Hist1h4b,Setdb2
Tmem110,Spata13,Fbxo4
Wdr3,Abi1,Gga2
Znhit6,Anapc10,Il18
Pkn2,Nfkbib,Alg6
B3galt4,Pdcd2l,Hspa2
Mpg,Tgoln1,Gm12253
Gpx1,Wdr3,Wdr3
Cutc,Apol8,Pdcd2l
Dpagt1,Gm8817,Mrpl11
Larp1,Scap,Anapc10
Srm,St3gal1,Chn2
Mir142hg,Ufl1,St3gal1
Med29,Pdcd2,Fgr
Aga,Atf4,Gm30211
Ubl7,Xpo4,Trip12
Dcaf15,Gga2,Spata13
Nln,Cercam,Abi1
Rgs14,Alg6,Scap
Rnmt,Angptl4,Ufl1
Stard3,Eef1e1,Smim11
Bicral,BC005537,Cercam
Naa40,Cep85,Cep85
Eif4ebp1,Dennd1b,Xpo4
Git2,Zfp382,Nfkbib
Slc39a7,Yipf5,Acad9
Ppdpf,Pdlim2,Spaca9
Inip,Scyl1,Pdcd2
Plagl2,Dennd1c,Tgoln1
Hdac7,Acad9,Dennd1b
Sec14l1,Plekha2,Atf4
Drap1,Papss1,Scyl1
Capn7,Dock10,Eef1e1
Wdr55,Zc3h4,Yipf5
Anapc7,Iws1,Stk32c
Kat7,Il18,BC005537
Atp6ap2,Appl1,Supv3l1
Slc31a1,Rictor,Pdlim2
Cbx4,Hspa2,Dennd1c
Tyk2,Supv3l1,Zc3h8
Xpo6,Gin1,Slc46a3
Slamf1,Zc3h8,Papss1
Cfap36,Dnajb1,Plekha2
Dot1l,Gm12253,Gin1
Arhgef7,Chtf8,Zc3h4
Oas1a,Bcl10,Nutf2-ps1
Ikzf1,Chn2,Gm43672
Noc2l,Fgr,Dock10
Morf4l2,Chuk,Iws1
Nsmce1,Gm30211,Appl1
Tmx2,Spout1,Rictor
Gpr107,Mirt1,Spout1
Snap23,Med13,Chuk
Ncdn,Gm43672,Gm45902
Rbm6,Spata24,Chtf8
Rnf20,Spaca9,Mirt1
Lztr1,Slc46a3,Spata24
Lnpk,Slc25a46,Dnajb1
1190007I07Rik,Ppp3r1,Gm38979
Csnk1a1,Exosc1,Bcl10
Klf11,Traf2,Med13
Pced1b,Stard3,Slc25a46
Borcs5,Gmfb,Ppp3r1
Ddx56,Smim12,Traf2
Tbk1,Stk32c,Nme6
Ndufaf3,Gm45902,Stard3
Nosip,Brap,Ipo11
Cmc4,Ipo11,Exosc1
Phrf1,Kdm4a,Gmfb
Ptges2,Cuedc2,Smim12
Map1s,Nutf2-ps1,Cmtm4
Ncoa2,Nme6,Kdm4a
Clp1,Cbll1,Nfya
Nol10,Ubqln1,Brap
Sf3b1,Tmem65,0610010F05Rik
Tmem237,Rnf26,Cbll1
Nrgn,Mis12,Hist1h3e
Dusp14,0610010F05Rik,Tmem65
Slc16a3,Frrs1,Rnf26
Cdk17,Nfya,Cuedc2
Eme1,Serp2,Ect2
Dhx8,Gm38979,Serp2
Arglu1,Hmg20b,Kif14
Fgl2,Emc6,Frrs1
Gsto1,Cmtm4,Ubqln1
Srsf11,Ppp4r3a,Mis12
Nudt9,Sik3,Sik3
Cog8,Zfpl1,BC055324
Atp2c1,Ect2,Il2ra
Gm7324,Ltn1,Dclre1a
Prkacb,Pigk,Zfp41
Rad23a,Zfp954,Hmg20b
Gm11110,Coq9,Zfp954
Bub1b,Hist1h3e,Nmnat1
Fryl,Suv39h1,Zfpl1
Ptch1,Pabpc4,Ltn1
Mmd,0610009B22Rik,Ppp4r3a
Slc7a6os,Dym,Emc6
Tnk2,Nfatc2,Fancf
Zfp932,Secisbp2,Coq9
Ube2g1,Il2ra,Suv39h1
Med24,Rpgrip1,0610009B22Rik
Washc1,Hacd2,Dym
Scfd2,BC055324,Pigk
Tada2a,Exd2,Exd2
Rel,Zfp41,Pabpc4
Nfkbil1,Fancf,Ids
1700037H04Rik,Rce1,Nfatc2
Ginm1,Dclre1a,Gfi1
Ing4,Ids,Secisbp2
Ticrr,Gpx4,Rpgrip1
Crybg3,Gfi1,Hacd2
Rassf1,4833439L19Rik,Rce1
Tmem19,Mcrs1,Klhl2
Ehd1,Atp6v1a,4833439L19Rik
Pnpla2,Cct4,Irak1bp1
Snw1,Kif14,Fam185a
Enoph1,Nmnat1,Krr1
Tmsb15b1,Krr1,Atp6v1a
Nedd4,Rcc2,Fam20b
Scarb1,Tab2,Abtb1
Crtam,Klhl2,Mcrs1
R3hcc1,Abtb1,Socs2
Birc6,Elmo1,Gpx4
Slc35e1,Ppdpf,Ece1
Fancm,Mpg,St14
Aamp,Fam20b,Mpg
Pik3ca,Tmsb15b1,Rcc2
Yme1l1,Rapgef1,Tab2
Nup155,Exosc4,Cct4
Irf2,C2cd3,Ogg1
Ext2,Ece1,Tmsb15b1
Tsc22d2,Btbd19,Lgalsl
Pgrmc2,Fam185a,Elmo1
Arid1a,Jak1,Btbd19
Hibch,Rp2,C2cd3
Slain2,Khdrbs1,Ppdpf
Mb21d1,Lgalsl,Rapgef1
Fbxw7,Nus1,Rp2
Naa60,Hltf,Exosc4
Srpr,Socs2,Gstcd
Tbc1d20,Ogg1,Stmn2
Trim28,St14,Jak1
Dnaaf2,Irak1bp1,Hltf
Tm7sf3,Gstcd,Slc15a4
Gprin3,Naa40,Nus1
Siah2,Serinc1,Nxt2
Gga1,Trmt10c,Naa40
Sav1,Rbm45,Rbm45
Polr2e,Slc15a4,Khdrbs1
Dusp19,Zbed4,Gatb
Parl,Aen,Elp4
Tbce,Dnttip1,Zbed4
2610507B11Rik,Gatb,Serinc1
