,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.5748035,-0.9136966466903687,False
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.7496893,-1.226006269454956,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.44623023,-0.9814668893814087,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.03697538375854492,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.8062294,-0.46805059909820557,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.694925,-1.6468825340270996,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1388085,-1.8840186595916748,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.7321852,-1.0924010276794434,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.73905295,-0.0678102970123291,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.6426959,-1.5858044624328613,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.6483622,-1.1180534362792969,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.6061867,-0.47213804721832275,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.19522364,-0.2111572027206421,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.42066377,-0.2473670244216919,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.0286272,-1.5336544513702393,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.2437643,-0.41584813594818115,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.017974779,-1.502286672592163,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.03542818,-2.6875555515289307,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.8160356,-0.9730184078216553,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.25410685,-0.46712827682495117,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.22627702,-0.33798515796661377,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.49756694,-0.332014799118042,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.35050246,-0.7515172958374023,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.012465638,-0.4965161085128784,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.29159772,-0.04016709327697754,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,0.99813485,-0.6600240468978882,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.0996438,-1.0193486213684082,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.031612575,-2.2337231636047363,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.28263053,-0.8832310438156128,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.042318255,-1.8552229404449463,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.014367966,-0.6756448745727539,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.5159435,-0.5750267505645752,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.7210561,-0.8548241853713989,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.376612,0.8470114171504974,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.83194375,-1.0263807773590088,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.45684606,-0.22166168689727783,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.4586058,0.8232846260070801,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4727263,0.8066921383142471,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.4917999,-0.40868592262268066,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.16901189,-0.26817595958709717,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.1614661,-1.0088770389556885,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.0937955,-1.3272509574890137,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.22930112,-0.30725717544555664,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.4019014,-0.3460043668746948,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5603016,-0.4194883108139038,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.8974414,-0.6717579364776611,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.6646,0.34683942794799805,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.7794695,-0.8837026357650757,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.8119395,-0.732113242149353,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.14108117,-0.2470407485961914,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.77923924,-0.8329614400863647,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.01073374,-0.8364382982254028,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.6728684,-1.1519291400909424,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,10.568969,-1.6625251770019531,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.1851238,-1.2415332794189453,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.19209285,-0.4916999340057373,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.47186175,-2.083308219909668,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.2004143,-1.714571237564087,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.043331407,-2.3882901668548584,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.64055294,-0.5658358335494995,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.3359109,-0.5860648155212402,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.5897684,0.19279557466506958,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.5441058,-0.5344496965408325,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.7038455,-0.7292044162750244,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.90348023,-0.5910232067108154,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.5926834,-0.7833456993103027,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.0394068,-0.43481314182281494,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,0.8255053,-0.7547304630279541,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.7579418,-0.013040661811828613,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,1.4170742,0.4016108512878418,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.70265114,0.01711559295654297,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.16994737,-0.35218334197998047,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.0070420993,-0.255287766456604,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.3501536,-0.1989293098449707,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.2574475,-1.2288708686828613,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.6324415,-1.064917802810669,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.9306106,-0.5328983068466187,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.0,-0.09538984298706055,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.43136287,-0.7392669916152954,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.21585926,-0.22010695934295654,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.1656753,-0.5652661323547363,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.47198644,-0.8101140260696411,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.00878356,-0.7631583213806152,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,1.3158538,0.9999999999999826,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.20033771,0.14316332340240479,True
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,2.7321932,-2.346342086791992,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.087717846,-1.5376911163330078,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.0126528,-0.869870662689209,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.16848725,-0.2850905656814575,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.7912559,-0.609630823135376,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.1757246,-1.5996570587158203,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.27778226,-0.6934604644775391,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.18539537,-0.23964953422546387,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.18129878,-1.4026236534118652,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.3083813,-0.10374057292938232,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.1923902,-1.4039256572723389,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.16815947,-0.3315999507904053,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.16292337,-1.2761058807373047,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.0835195,-2.2167859077453613,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.27839574,-2.1508426666259766,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.2043439,-0.3973957300186157,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.25231922,-0.15255606174468994,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.53836954,-1.100684404373169,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.8279194,0.6127395629882812,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.3562559,-0.03741812705993652,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.10601792,-2.641411542892456,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.88299733,-0.5074464082717896,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.03719488,0.03649193048477173,True
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.4154025,-0.16078829765319824,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,7.0361924,-2.4577815532684326,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.26172963,-0.7028911113739014,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.5721072,-2.3092033863067627,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.154776,-0.3236428499221802,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.0483806,-3.1834049224853516,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.0626717,-6.493739604949951,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.4657094,-0.6371541023254395,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.3871169,-1.0771307945251465,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.0,-0.04068470001220703,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.023048533,-0.05768764019012451,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.4130389,-0.883907675743103,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.41711935,-0.47762250900268555,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.30108127,-0.4364898204803467,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.3342823,-0.5968524217605591,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.10202746,-0.8140418529510498,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.7165622,-0.5972310304641724,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.45763126,-1.0406694412231445,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.95079225,-0.5079251527786255,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.773154,-0.43050992488861084,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.35491812,-1.0310842990875244,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.34260535,-0.37557923793792725,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.15644239,-1.4314346313476562,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.120079,-1.1096460819244385,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.1499069,-1.777766466140747,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.5104914,-0.7621442079544067,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,7.0799246,-3.763485908508301,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.58138144,-2.5871880054473877,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,2.9052606,-3.500171661376953,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.27165824,-0.7942349910736084,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.0125237,-0.8409461975097656,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,11.013858,-0.6240535974502563,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.2333337,-1.1192753314971924,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.6344485,-0.4783860445022583,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.080103,-2.7954561710357666,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,1.132519,-2.049482822418213,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,0.75298023,0.3898850679397583,True
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.38598266,-0.4992321729660034,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.29562292,-0.7658334970474243,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,7.6696954,-10.594954490661621,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.34496653,-0.4724687337875366,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.31451184,-0.43975889682769775,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.23749712,-1.2895846366882324,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.73690474,-0.9202041625976562,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.0890849,-0.19698596000671387,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,1.3252518,-0.15765130519866943,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.7134699,-0.7257190942764282,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.31427944,-0.16617047786712646,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.12364995,-3.0980725288391113,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.1476576,-0.32461702823638916,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.9388128,0.1125326156616211,True
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.17959632,-0.42576611042022705,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.29121372,-0.7651243209838867,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.9524195,-3.305211067199707,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.0306793,-0.9962636232376099,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,1.0583278,-0.5468143224716187,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.3660486,-0.34205448627471924,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.23751222,-0.7355648279190063,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.35290322,-0.6303563117980957,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.4545878,-0.491485595703125,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.15737535,-0.3377556800842285,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.15879337,-0.7094968557357788,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.71778244,-0.3638343811035156,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.4278091,-0.208732008934021,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.092120156,-0.1380366086959839,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.8719635,-1.0404839515686035,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.64719546,-0.7587467432022095,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.4140636,-0.35405445098876953,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.069606915,-1.44278883934021,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.60772234,-0.4075411558151245,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.4085894,-1.239670753479004,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.59904206,-0.5432922840118408,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.79906714,-0.9153275489807129,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,0.65677434,0.3998759388923645,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.1416621,-1.914482593536377,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.07554363,-0.4741891622543335,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.1044058,0.5490062236785889,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,5.1352367,-2.257131576538086,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.118209176,0.19454067945480347,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.42645636,-0.7117583751678467,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.5213027,-0.7793606519699097,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.0173059,-4.617735385894775,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.58739036,-0.914093017578125,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,4.8292418,-3.969301223754883,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.6704853,-0.4336484670639038,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.4294655,-2.971435070037842,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.7152288,-0.31540000438690186,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.029016644,-2.5108344554901123,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.7080693,-2.089643955230713,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.6288505,-0.355194091796875,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.62795633,-0.5251449346542358,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.005721578,-0.04179680347442627,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.596434,-4.386470317840576,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.5930175,-0.19155526161193848,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.4880604,-1.4889166355133057,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.41553545,-0.25447654724121094,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.078343466,0.680566281080246,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,6.490028,0.9999999999999687,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.36228487,-0.3157232999801636,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.19177632,-0.1517428159713745,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.5184231,-1.29483962059021,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.18012448,-1.7452847957611084,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.15706204,-0.4571720361709595,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,16.574286,-15.657693862915039,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.30055675,-1.0513041019439697,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.1032267,-0.7645037174224854,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.0618671,-0.9076768159866333,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.439763,-0.9501010179519653,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.3182701,-0.6332747936248779,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.37876448,-0.37435460090637207,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.093372665,-2.2564139366149902,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.33184135,-0.06732213497161865,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.16052535,-1.9043893814086914,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.6426923,-0.2776908874511719,False
