wilcoxon,t-test,t-test_overestim_var
,Tab1,H3c1
,Ell2,Thada
,Usp46,Naf1
,Slc11a2,Micu3
,Kctd6,Trmt10a
,Zfp931,Pebp1
,D6Wsu163e,Ap4m1
,Slc10a3,Vps9d1
,Atg2b,Sars2
,Gngt2,Ric8b
,Ttc21b,Selenom
,Tab3,Aco1
,Tex2,Gba2
,Zswim1,Snx32
,Csgalnact2,Ech1
,Acyp2,Xdh
,Lclat1,Mrtfb
,Heatr5a,Fam210b
,Abhd14a,Wdr11
,Ifrd2,Mbd5
,Traip,Invs
,Dis3l,Slc23a2
,Mpzl3,Fech
,Lyrm4,Lmbrd2
,Tmem218,Riok1
,Dcaf6,Micall1
,Homer1,Habp4
,Bag2,Nup133
,Snx16,Rfx3
,Plekhf1,Ccdc134
,Poc1b,Marveld2
,Gss,Acbd4
,Spindoc,Ppp2r5d
,Dpy19l3,Creg1
,Trmt61a,Zbtb22
,Ttc27,Phactr2
,Cd200,Ik
,Vmn2r96,Milr1
,Stk35,Atg9a
,Trpc1,Sphk2
,E030030I06Rik,Fam160b2
,Plod3,Pls1
,Gnb4,Shld3
,Arhgap39,Alg14
,Pgap1,Rps17
,Fbxo30,Ipmk
,Mars2,Alkbh2
,Tmem64,Dusp2
,Mettl17,Gpatch1
,Socs7,Acap3
,Nccrp1,Serpinb1b
,Tjp2,Mfsd4a
,Mapk8,Mettl7a1
,H1f1,Sec11c
,Neil3,Haus5
,Gm49359,Elmsan1
,Cep41,Flcn
,Matk,1700056E22Rik
,Sfmbt1,Pygo2
,Ptprs,Prps1l3
,Pdk1,Zfp955b
,Snx13,Epop
,Myo1e,Alg9
,Eml5,Mroh1
,Tmem185a,Usp20
,Ube2o,Gnaq
,Nr2f6,Ncoa5
,Zfp597,Zdhhc13
,Gtpbp8,Nudt6
,Rarg,Cip2a
,Dclre1a,Tubb4b
,Mocs3,Adck1
,Dgke,Wdr47
,Zscan21,Ndufaf5
,Zfp607a,Tnip2
,Arl10,Zfp579
,H2ac18,Nudt2
,Cep55,F2rl3
,Zfp141,Zkscan6
,Mapk1ip1,Rbm4
,Coq8b,Arl16
,Ccp110,Mfsd8
,Ica1,Lmtk2
,Rhoq,Cdca2
,Hhat,Pisd
,Tefm,Tmem138
,Hgh1,Tm9sf1
,Slc52a3,Poglut3
,Zfp41,Atp5g2
,Als2,Gtf3c5
,Calcoco1,Sec61a2
,Zfp949,Nfya
,Epg5,Sult2b1
,Fancg,Hmox1
,Qprt,Mcm5
,Dolpp1,Sipa1l3
,Alms1,Ubxn11
,Ttll5,Fam102b
,Adck5,Polh
,Plcb2,Umad1
,Abcb8,Fig4
,Lrr1,Lamtor3
,Ppard,Pus7
,Gtf3c4,Hnrnpa0
,Slc35f6,Eri2
,D2hgdh,Btd
,Polrmt,Etfb
,Erlin2,Rnf26
,Cenpu,Kctd3
,Vezt,Manea
,Yod1,Thop1
,Gla,Tada2b
,Hs3st3b1,Mbd6
,Scrn3,Adrb1
,Pi4k2b,Nat9
,Plk1,Sgo1
,Enox2,Slx4
,Tubgcp6,Pdpr
,Sbk1,Dpy19l4
,Clstn1,Zfp280c
,Rdh10,Bicdl1
,Hsf2,Lcmt2
,Trp53bp2,Adat2
,Akr1e1,Rbm12b2
,Gkap1,Mapk1ip1l
,Ppp1r12b,Kif23
,AW146154,Dzip3
,Fam118a,Ctla2b
,Tarsl2,Amz2
,Stradb,Etfrf1
,Trub1,Zfp729b
,Gpsm2,Gnb2
,2410131K14Rik,Susd1
,AC163616.1,Jmy
,Tom1,Rmdn1
,Dhx37,Apol7e
,Rtl8b,Zfp809
,Fam199x,H2bu2
,Cnnm4,Myl6
,Naaa,Tmem184c
,Ippk,Nupl2
,Cfap410,Osm
,AU041133,Zfyve1
,Nagk,Tmem268
,Pex12,Tomm7
,Nmnat1,Cep162
,Khk,Frs2
,Osgepl1,Fntb
,Slx1b,Phf7
,Tmem143,Hspbap1
,Exph5,Suox
,Harbi1,Wdr13
,Antxr2,Sumf1
,Smarcal1,Rtn4
,Gm20721,Nckap1
,Rpusd1,Pus7l
,Slc12a4,Igsf8
,Gm4356,Lrrc8d
,Itprip,Smug1
,Mrps27,Tbc1d13
,Rtl8a,Atxn2
,Ccdc138,Thumpd2
,Urgcp,Necap1
,Asb1,Slc7a5
,Hmga1,Leng9
,Pcgf2,Icmt
,Kansl1l,Dusp14
,Cdca5,Cgas
,Rcc1l,Tnfsf8
,Lrrc45,Exo5
,Slc20a2,Cars
,Ranbp6,Cep152
,Rnf113a1,C330018D20Rik
,Socs6,Camkmt
,Tprn,Eva1b
,E2f7,Bod1l
,Mtmr4,Mrps2
,Arl13b,Sytl3
,Mier2,Emd
,Ice2,Pde4dip
,Rassf7,Tulp4
,Mgat4b,Zfp617
,Zfp219,Ankrd37
,Ercc8,H2-Q4
,Snapc4,Tasp1
,Scd2,Vegfb
,Ust,Sgms1
,Sh3bp5l,Mthfd2l
,Tmed1,Fuom
,Brpf3,Xpc
,Zfp777,Flvcr1
,Siae,Ctc1
,Rtn4rl1,Tmed8
,Tpcn1,Stoml1
,Ripor1,Cyb561d1
,Tmem250-ps,Mfn1
,Atn1,Adamts14
,Jrkl,Ergic3
,Aste1,Faap100
,Dcun1d2,Gm15446
,E130311K13Rik,Mon1b
,AI597479,Mtcp1
,Itprid2,Rassf1
,Exog,Psme1
,Tchp,Elmod2
,Klhl18,Socs2
,Poc5,Ndufaf6
,Aspm,Abraxas1
,U2af1l4,Atp23
,H2bc8,Zfp715
,Atg14,Sec23a
,Urb2,Ypel1
,Cep128,Cited2
,Mapk7,Gm10130
,Pidd1,Tmem18
,Zfp995,Spsb2
,Zfp938,Cchcr1
,Dars2,Zfp626
,Nefh,Phpt1
,G0s2,Tmem221
,Adck2,Pcnx4
,Zfp12,Ppox
,Ddx51,Ppp2r3d
,Rassf3,Med12l
,Erf,Iqcc
,Poll,Slc29a3
,Eogt,Uba52
,Smyd5,Mrm2
,Ick,Trim23
,Nek8,Naa80
,Ppp1r16a,Fastkd2
,Ogg1,Sdf4
,Tns1,Spout1
,Chek2,Cenpf
,H2aw,Gm6133
,Coq8a,Spred1
,Palb2,Mtr
,Pbk,Fdxacb1
,Adal,Arfgap3
,Grb7,Med18
,A630089N07Rik,Tmem8
,Gne,Fbxo21
,Supv3l1,Trim65
,Neurl2,Pced1a
,Prdm10,Bcl10
,Vav3,Slc39a3
,Ercc2,Mdc1
,Focad,Arf2
,H4c3,2700049A03Rik
,Klc2,Pcgf1
,Pqlc1,Fyb
,Otud3,Gm14305
,Zfp456,Adpgk
,Eral1,Fam222b
,Lman2l,Abcc4
,Zmym6,Nuf2
,Slc9a6,Snrnp35
,Pwp2,Mllt1
,Yipf2,Atg10
,Fmnl3,Ppm1f
,Tcta,Zbed3
,Zc3h3,Ank3
,Gm5141,Lrrc14
,Zfp276,Ripk2
,Tjp3,Elp1
,Luzp1,Tmem185b
,Cipc,Eef1g
,Zfand2a,Mgme1
,Tedc1,Upf3a
,Calcrl,Trim13
,Eid2b,Rab23
,Fgfbp3,Entpd7
,Cmtr1,Prkce
,Mettl8,Ifit3b
,B4galt3,Bcl7a
,9930111J21Rik1,Fam122b
,Mtrf1,Ubap2l
,Csrp2,Poc1a
,Tbc1d31,Tmem9
,Elmod3,Tmem94
,Ptger2,Pclaf
,Slc25a13,Fip1l1
,Ccl27a,Pole4
,Aunip,Pcnp
,Ogfod1,Chn2
,Crtc1,Pigc
,Rttn,Fbxl18
,Mrm3,Nsd2
,Smg8,Trappc4
,Appl2,Atf1
,Gm20604,Rab3a
,Rhobtb2,Abhd13
,Usp6nl,Spice1
,Tg,Gbp5
,Pigl,Rnf25
,Tcaim,Prelid2
,Fgf13,Cct5
,Galc,Cdkn2a
,Rreb1,B3galt6
,Tsen2,Rtel1
,Smcr8,Shcbp1
,Zfp953,Zfp703
,Metap1d,Mrpl54
,3110001I22Rik,H6pd
,Slc45a4,Dctn3
,Nanos1,Tmem241
,Spryd7,Chtf18
,Tmem14a,Klhl5
,Kif4,Gtpbp10
,Fam20a,Tpd52
,Chac2,Daglb
,Tnfrsf25,Grwd1
,H2ac6,Mindy1
,Eef1akmt4,Dna2
,Rad52,Zfp143
,Stk38l,Il4ra
,Adnp,Coq6
,Slc35f2,Map3k14
,Ogfod3,Snrpa
,Fut7,Derl1
,Ybey,Zfp959
,Recql5,Nbeal2
,Polr3g,Tec
,Qpctl,Zfp369
,Zbtb6,Gtf2e1
,Slc26a11,Ifi204
,Slc15a3,Lrrc40
,Specc1,Tdp1
,Spryd4,Dnaja4
,Phldb3,Rere
,Gm3448,Mvb12a
,Vkorc1,1110032A03Rik
,Plekhn1,Uros
,Atp7a,Ckap2
,Siah1b,Dhcr24
,Poli,Csf1
,Tmem201,Nono
,Llgl2,Rap2a
,Urb1,Klhl15
,Aifm2,Syne3
,Amer1,Rbm45
,Mdm1,Mcoln2
,Phc1,Zswim7
,Sfxn2,Skp2
,Ticam1,Cdc20
,Mettl15,Fes
,Pex1,Nsun4
,Eif2ak4,1700037C18Rik
,Cenpn,Jmjd7
,Inafm2,Traf3ip1
,Mlkl,Jpt2
,Blcap,March5
,Aktip,Mad1l1
,Tanc2,Usp31
,Vcl,Xpnpep3
,Ap5z1,Rbak
,Nat2,Tubb3
,Klhl7,Wls
,Tbc1d2,Mob3c
,Plcl1,Ctnnb1
,Rfx5,Dusp28
,Lancl2,Kbtbd3
,Zfp677,Slc31a2
,Mr1,Glcci1
,Bcs1l,Tti1
,Fancd2,Tmem50a
,Phlpp2,Cacna1s
,AU022252,Mospd2
,Erc1,Utp25
,Ppic,Rnf41
,Nek1,Pskh1
,Rft1,Aldh7a1
,Mrnip,Zfp780b
,Kntc1,Zfp319
,Tle1,BC035044
,Galnt10,Abcd4
,Akap12,Mgst3
,Nme2,Dsn1
,Ivd,Pgghg
,Lancl3,Gm42372
,Dusp4,Slfn5
,Acad8,Ticrr
,Tmem176b,Abhd14b
,Taf4b,Ppp4r3a
,Cdkl3,Tep1
,Ckap2l,Tdrd3
,Gadd45g,Zfp287
,Klc4,Esco2
,Tanc1,Fam173a
,Zfp74,Trit1
,Tsga10,Atraid
,Kdm1b,Clcn5
,Lrrc61,Exoc8
,D630039A03Rik,Cwf19l1
,Zbtb48,Coil
,Dync2h1,E2f6
,Gm14326,Ninj1
,Taco1,Itga2
,Irgq,Tef
,Tmem129,Echdc1
,Ccsap,Rbm41
,Zfp60,Ampd2
,Tmem177,Det1
,Dhx35,Zfp606
,4931406C07Rik,Zmym3
,Tnfaip1,Snap47
,Dhx33,Mutyh
,Zbtb5,Btrc
,Slc19a1,Zbtb41
,Dgkq,Ywhah
,Nkrf,Zfp952
,Alg11,Acss2
,Pdp2,Slc30a6
,Rundc1,Gm6710
,Anks1,Cops4
,Nhej1,Zfp653
,Vwa8,Grasp
,Ms4a6c,Ipo13
,Zfp568,Man2c1
,Ly96,Arpp19
,Ap4b1,H3c3
,Decr2,Gga3
,Ficd,Rps18-ps5
,Ccdc191,Sec24d
,Zfp788,Stk11ip
,Tango6,Bag3
,Pde2a,Ska1
,Rab39b,Gm17655
,Tmem106c,Zfp866
,Kremen1,Kctd17
,Mccc1,Diaph2
,1810024B03Rik,Nr4a3
,Foxo4,Snrpb
,Alg12,Dgcr6
,Zbtb40,Bub1
,Vsig10l,Paip2b
,Tfb1m,Plek
,Spag5,Cep57l1
,Taf6l,Arpc5l
,Akap17b,AI413582
,Trmt44,Asb7
,2610021A01Rik,Akr1c13
,Rmdn2,Mcfd2
,Prdm15,Fam53c
,Adam9,Camsap1
,Lss,Pprc1
,Endov,Otulin
,Kiz,Mcm7
,Acsl1,Zfp235
,Nsun5,Mettl22
,Zfp810,Orc1
,Aasdh,Chid1
,Taf1c,Eif4g2
,Zfp933,Slfn1
,Mxd3,Sil1
,C030006K11Rik,Elp6
,Misp3,Naip2
,Eef1aknmt,Ccdc130
,Prorp,Zfp65
,Cpeb2,Exo1
,Enkd1,Naa20
,Dhx34,Zfp553
,Irak3,E2f8
,Dvl1,N4bp3
,S1pr2,Cela1
,Sept2,Atp11a
,Oip5,Xylt2
,Phtf2,Etfbkmt
,Zkscan8,Sirt5
,Rnf135,Frmd4a
,Acp2,Tada2a
,Smim13,Dolk
,Cercam,Slc25a22
,Arl6,Ttll3
,Mis18bp1,Gsdme
,Gng3,Exoc6b
,Trim32,Hist1h2ap
,Oxnad1,Ahcy
,Elac1,Bik
,Fam177a,Wdr24
,Snupn,Krtcap3
,Slc39a11,Nptn
,4930430F08Rik,Snrpe
,Nfxl1,Ddx3y
,Fbxo44,Slc39a4
,Rffl,Tnfrsf13c
,Fan1,Plec
,Tor4a,Gaa
,Cptp,Gins3
,9930104L06Rik,Rccd1
,Tut1,Pcyt1a
,Sec22c,Setd4
,Kif20a,Slc5a3
,Rufy3,Kantr
,Mturn,Zfp770
,Rbm12b1,Med26
,Ankrd55,Ddx20
,Cntrob,Mettl2
,Pak6,Stam
,Arv1,Clcn7
,Nsl1,Xylt1
,Clybl,Zfp827
,Plxnd1,Cenpo
,Atxn7l2,Tmem37
,Trmt5,Mcoln1
,Zfp54,Dvl2
,C1qtnf4,Il1rap
,Klhl11,Gatc
,Tkfc,D3Ertd751e
,Ccdc77,Ip6k2
,Dhrs11,Zfp113
,Gen1,Galm
,Oasl2,Praf2
,Zfp874b,Gars
,Lin52,Cerkl
,Plekhg3,Ero1lb
,Zfp709,Gdpd5
,Dnajc12,Epb41l2
,Cyb5d2,Galns
,Dph2,Asns
,Tspoap1,Mastl
,Apobec1,Exd2
,Hic1,Cep70
,Tedc2,Slc25a25
,Srr,Gm42715
,Gna12,2610008E11Rik
,Xxylt1,Scrn2
,a,Akr1a1
,Sema4f,Ftsj1
,Dcun1d4,Ndst2
,Rad51b,Rabl3
,Slc14a1,Acer3
,Mgat4a,Ercc6l
,Ccdc28a,Tspan4
,Fastkd1,Hcst
,Gorab,Mvk
,Rnf141,Zfp595
,Slc35e3,Cln6
,Xrcc2,Map3k12
,Stx2,Sap18b
,Ets2,Smurf1
,Sgsh,Pigo
,C1qtnf6,Mkks
,Spata2l,H3c6
,Ect2,Iigp1
,Dhrs13,Pou5f2
,Zfp955a,Cirbp
,Neurl4,Ccdc102a
,Csad,Pdlim7
,Kpna2,Vamp1
,Tfpi,Lrrc28
,Fah,Klhl21
,Gpc1,Prkag2
,Dnaaf2,Nudt7
,Ccdc15,Zfp1
,Slc30a1,Eno1b
,Aplf,Rell1
,Gm16867,Mast2
,Bcat1,Tmem184b
,Mettl25,Depdc1a
,Apbb3,Wdr7
,Cyp4f13,Bod1
,Angptl4,Dcxr
,Lst1,Axl
,Tcf7,Dcakd
,Cep76,Tmbim1
,Fbxo32,Wdr90
,Nipal1,Pitrm1
,Pgap3,Cd244a
,Pex11g,Slc17a5
,Ctu1,Tnks1bp1
,St3gal3,Gng12
,Dtwd1,Oxsm
,Sapcd2,Add1
,Ssc4d,P2ry12
,Zfp382,Ttll4
,Atf5,Ubr5
,Zrsr1,Phka2
,Creb3l2,Prdx6
,Hyls1,Limd2
,Gpt,Lmnb2
,Zbtb21,Krba1
,Gm10053,Puf60
,Alg8,Zfp775
,Hus1,Ddx11
,Them4,Hmmr
,Myo6,Rangrf
,Sntb1,G430095P16Rik
,Nlrx1,Wdr41
,Mmgt1,Szt2
,Nbn,Trmt10b
,E2f5,Klhl42
,Gdpgp1,Grn
,Pqlc2,Tab1
,Cacna1a,Ell2
,Zfp692,Usp46
,Nepro,Slc11a2
,Tubd1,Kctd6
,Rhbdd2,Gbp7
,Stard5,Zfp931
,Mpi,D6Wsu163e
,Ccdc163,Slc10a3
,Rab3d,Atg2b
,Tns2,Gngt2
,Rundc3b,Ppp2r2a
,Simc1,Ttc21b
,BC048403,Tab3
,Ckb,Tex2
,Afdn,Zswim1
,Hsf4,Csgalnact2
,Reck,Acyp2
,Ppfibp1,H2-M3
,Tfap4,Lclat1
,Tmem107,Heatr5a
,Pck2,Abhd14a
,Trpm4,Ifrd2
,Natd1,Traip
,Ccdc90b,Dis3l
,Tlcd1,Mpzl3
,Rubcn,Lyrm4
,Hhex,Sap30l
,Zbtb12,Tmem218
,2010109A12Rik,Dcaf6
,Crip2,Homer1
,Ccdc181,Bag2
,Zfp605,Snx16
,Dnal4,Wbp4
,Zhx3,Plekhf1
,Ogfrl1,Poc1b
,Gas8,Gss
,Cpt2,Spindoc
,Acsf3,Dpy19l3
,Tmem35b,Trmt61a
,Rhbdd1,Ttc27
,Btbd8,Cd200
,Wscd2,Vmn2r96
,Trbv12-2,Stk35
,Slc25a27,Trpc1
,Prss16,E030030I06Rik
,Taf1a,Psmd3
,Brat1,Plod3
,Gm45871,Lck
,Tpcn2,Gnb4
,Kifc1,Arhgap39
,Ap5s1,Pgap1
,6330403K07Rik,Fbxo30
,Vars2,Mars2
,1700066M21Rik,Tmem64
,Sgo2a,Mettl17
,Bloc1s5,Socs7
,Slc25a10,Bscl2
,Parp6,Nccrp1
,Idh1,Tjp2
,Rtn4ip1,Mapk8
,Lsr,H1f1
,Agl,Neil3
,Hsd17b7,Gm49359
,Mboat1,U2af1
,Ccdc30,Cep41
,Ifitm2,Matk
,Fkbpl,Sfmbt1
,Tepsin,Ptprs
,Snx30,Pdk1
,5430403G16Rik,Snx13
,Zfp609,Myo1e
,Klf4,Eml5
,Dnm3,Fth1
,Sco1,Tmem185a
,Apba3,Ube2o
,Rnf227,Nr2f6
,Aqp3,Micos10
,Gm3604,Zfp597
,Gm14295,Gtpbp8
,Gm14296,Dnttip2
,Cdk10,Psmc4
,Tmem176a,Rarg
,Wfikkn2,Dclre1a
,Dnaaf4,Mocs3
,Prkra,Dgke
,Smpd5,Zscan21
,Gk,Zfp607a
,Nemp1,Arl10
,Afmid,H2ac18
,Mgat5,Cep55
,Cep290,Zfp141
,Metrnl,Mapk1ip1
,Tnnt1,Coq8b
,Dlg4,Ccp110
,Gemin8,Ndufa7
,Zfp85,Ica1
,Homez,Rhoq
,Hist1h2an,Hhat
,Pde1b,Tefm
,Mipep,Hgh1
,Bahd1,Nasp
,Pask,Slc52a3
,Mcm8,1700123O20Rik
,Ska3,Zfp41
,Hook2,Als2
,Plekhm3,Baz1b
,Aurka,Calcoco1
,Zfp839,Zfp949
,Tmem159,Epg5
,Inafm1,Fancg
,Ano8,Qprt
,Ift80,Dolpp1
,Ptpn23,Alms1
,Clec16a,Ttll5
,Ikbip,Adck5
,Espl1,Plcb2
,Cd46,Abcb8
,Fcgrt,Lrr1
,Slc4a8,Ppard
,Prdm11,Hspa8
,Vsig10,Gtf3c4
,Plekhg5,Slc35f6
,Cetn4,D2hgdh
,Melk,Polrmt
,Rhebl1,Erlin2
,Zfyve21,Cenpu
,Cdk5rap1,Vezt
,Heatr9,Yod1
,Serpine2,Atp11b
,Sh3rf1,Gla
,BC052040,Hs3st3b1
,Bbs4,Scrn3
,Armh3,Pi4k2b
,C2cd2l,Plk1
,Hspa2,Enox2
,Ftl1-ps1,Tubgcp6
,Rhbdd3,Sbk1
,Zfp459,Clstn1
,Dnajb14,Rdh10
,Pank4,Hsf2
,Pdxk,Trp53bp2
,Gprasp1,Akr1e1
,Cdk5r1,Gkap1
,Ift140,Ppp1r12b
,H2bc14,AW146154
,Zfp874a,Fam118a
,Tagap1,Clptm1l
,Rgcc,Tarsl2
,Cd320,Stradb
,9030025P20Rik,Trub1
,Adnp2,Gpsm2
,Pigg,2410131K14Rik
,Tube1,AC163616.1
,Polq,Tom1
,Klrb1b,Dhx37
,Sema4c,Glrx3
,Ttll1,Casp1
,Acsf2,Rtl8b
,Nars2,Fam199x
,Zfp599,Cnnm4
,Zkscan5,Naaa
,Bbs9,Ippk
,Ceacam16,Cfap410
,Slc46a3,AU041133
,Disp1,Nagk
,Syk,Pex12
,Msrb2,Skap1
,Prepl,Nmnat1
,Renbp,Khk
,Fcgr2b,Srrm2
,Lyn,Osgepl1
,Ghdc,Slx1b
,Abhd4,Chrac1
,Rsph3b,Tmem143
,Sirt4,Exph5
,1700025G04Rik,Harbi1
,Camk2b,Antxr2
,Tpk1,Smarcal1
,Nmnat2,Gm20721
,Ddias,Rpusd1
,H2bc18,Slc12a4
,Ppm1n,Gm4356
,Zfp90,Itprip
,Dnajc16,Mrps27
,Phf19,Rtl8a
,Slfn3,Ccdc138
,L2hgdh,Urgcp
,AW209491,Asb1
,Gm12258,Hmga1
,Il18,Pcgf2
,Chst10,Kansl1l
,Zfp40,Cdca5
,Blvrb,Rcc1l
,Sgk3,Lrrc45
,Socs5,Slc20a2
,Sgsm2,Ranbp6
,Fpgt,Rnf113a1
,Nt5dc3,Socs6
,Nr1d2,Tprn
,Chrne,E2f7
,Inpp5f,Mtmr4
,Alg2,Arl13b
,Hdac6,Mier2
,Ninj2,Ice2
,Ccdc137,Rassf7
,P2ry14,Mgat4b
,Ccdc126,Zfp219
,Cmklr1,Snx5
,Kif18b,Ercc8
,Kyat1,Snapc4
,Pygm,Scd2
,Adssl1,Ust
,Zfp667,Sh3bp5l
,Zfp846,Tmed1
,Selenon,Gimap7
,Gzmm,Imp3
,Trmt12,Brpf3
,Steap3,Zfp777
,Zfp850,Siae
,Zbtb26,Rtn4rl1
,Slc25a26,Tpcn1
,Anln,Ripor1
,Pcyox1l,Tmem250-ps
,Vmac,Atn1
,Abca3,Jrkl
,Fanci,Aste1
,Zscan20,Dcun1d2
,Ttk,E130311K13Rik
,Lbhd2,AI597479
,Nudt15,Itprid2
,Ulk4,Exog
,Abcb10,Tchp
,Cdr2,Klhl18
,Slc38a6,Poc5
,Tmem41a,Aspm
,C2cd2,U2af1l4
,Ext1,Larp4b
,Itgae,H2bc8
,Gm9803,Atg14
,2810021J22Rik,Urb2
,Gpr137,Cep128
,Ndc1,Mapk7
,Pars2,Pidd1
,Prss30,Zfp995
,H2-Oa,Zfp938
,Rhob,Dars2
,Arhgap35,Nefh
,Rnf130,G0s2
,B3gntl1,Adck2
,Usp21,Zfp12
,Dpp7,Ddx51
,Poglut2,Mtch1
,Slc39a13,Rassf3
,Tmem63b,Erf
,Zfp710,Poll
,Top3a,Eogt
,Anxa9,Smyd5
,Lrp8,Ick
,Plekha1,Nek8
,Arrb1,Ppp1r16a
,Rsl1,Emc2
,Klf9,Ogg1
,Ppp2r5b,Btf3
,Fam221a,Tns1
,Cdh24,Chek2
,Pla2g6,H2aw
,Ipo4,Coq8a
,Mks1,Sf3b5
,Nmnat3,Palb2
,Cep170b,Pbk
,Zfp523,Adal
,Polr1b,Grb7
,Wdr59,A630089N07Rik
,Zfp985,Gne
,Znrd1as,Supv3l1
,Mtss1,Neurl2
,Zfp119a,Prdm10
,Zfp790,Vav3
,Pdp1,Ercc2
,Pomc,Focad
,Fbxl4,H4c3
,Zfp763,Klc2
,Lrrc20,Pqlc1
,Arhgef4,Otud3
,Bphl,Zfp456
,Abhd6,Eral1
,Zdhhc24,Lman2l
,Map2k6,Zmym6
,Armcx3,Slc9a6
,Gpatch3,Pwp2
,Aacs,Me2
,Zfp58,Yipf2
,Ctns,Fmnl3
,Tmem186,Tcta
,Fbxo17,Zc3h3
,Gm1123,Gm5141
,Tmem104,Zfp276
,Lysmd1,Tjp3
,Nfe2,Adcy7
,Xkr8,Luzp1
,Cyp4v3,Cipc
,Phlda3,Zfand2a
,Zfp39,Tedc1
,Axin2,Uqcrc2
,Prickle1,Calcrl
,Lrrc8b,Eid2b
,Trdv2-2,AC149090.1
,Trgc2,Fgfbp3
,Idua,Cmtr1
,Sh3bp5,Mettl8
,H2bc3,B4galt3
,Zfp61,Ndufab1
,2310022B05Rik,Mtdh
,Trip10,9930111J21Rik1
,Ccdc91,Mtrf1
,Gm11273,Csrp2
,Srxn1,Tbc1d31
,Plscr3,Elmod3
,Ccnf,Ptger2
,3830403N18Rik,Slc25a13
,Ddx59,Ccl27a
,Suv39h2,Trappc6a
,Tmem69,Aunip
,Lbhd1,Ogfod1
,Hist1h2br,Crtc1
,Nek2,Fam162a
,Zbtb49,Rttn
,Hspe1-rs1,Mrm3
,Carns1,Smg8
,Akt3,Appl2
,Trdmt1,Gm20604
,Creb3l1,Rhobtb2
,Dtwd2,Usp6nl
,4931414P19Rik,Tg
,Zfp458,Pigl
,Flywch2,Tcaim
,Ptrh1,Fgf13
,Hdac10,Galc
,9930012K11Rik,Rreb1
,Faxc,Tsen2
,Utf1,Smcr8
,Spo11,Zfp953
,Olfm1,Metap1d
,Otos,3110001I22Rik
,C1qtnf12,Slc45a4
,Zfp566,Nanos1
,Twnk,Spryd7
,Khdc3,Tmem14a
,Ccdc18,Kif4
,Zpbp2,Fam20a
,Sord,Chac2
,Tyrobp,Ddx39
,Bmf,Tnfrsf25
,Disc1,H2ac6
,Mtm1,Eef1akmt4
,Zbtb42,Rad52
,Ociad2,Psma6
,Hacl1,Stk38l
,Nubpl,Adnp
,Snx29,Slc35f2
,Tfcp2,Ogfod3
,Wdfy2,Fut7
,Bace1,Ybey
,Gpld1,Recql5
,Zfp940,Polr3g
,Tatdn3,Qpctl
,Ears2,1110008P14Rik
,Tuft1,Zbtb6
,Tmem216,Slc26a11
,Cd151,Slc15a3
,Fchsd1,Specc1
,Sesn2,Spryd4
,Serpina3f,Phldb3
,Fkbp7,Gm3448
,1700010I14Rik,Vkorc1
,Kctd12,Plekhn1
,Gadd45a,Ppp2r1a
,Coq4,Atp7a
,Selenop,Siah1b
,Kif2c,Poli
,Kdm4b,Tmem201
,Myo9a,Rpl35a
,Zfp81,Llgl2
,Slc9a7,Urb1
,Dnmbp,Aifm2
,Tmem86a,Amer1
,Dusp3,Mdm1
,Ptpn21,Phc1
,Dmac2l,Sfxn2
,Vps25,Ticam1
,Wdr25,Mettl15
,Zcwpw1,Pex1
,Cep72,Eif2ak4
,Fbxo48,Cenpn
,Ube2v1,Inafm2
,9130023H24Rik,Mlkl
,Wdr62,Blcap
,BC017158,Aktip
,Hsd17b11,Tanc2
,Ift74,Vcl
,Acad11,Ap5z1
,Jmjd4,Nat2
,Mtus2,Klhl7
,Tbc1d12,Cd69
,Tirap,Tbc1d2
,Rab43,Plcl1
,Spata1,Ppp3cb
,Mnd1,Rfx5
,Cuedc1,Lancl2
,Elovl6,Zfp677
,Rab26,Mr1
,Tmem170,Bcs1l
,Meis3,Fancd2
,Ap5b1,Phlpp2
,Stk3,AU022252
,Magi2,Magoh
,Zfp169,Erc1
,Zfp189,Ppic
,Fam234b,Nek1
,Ccdc63,Rft1
,Immp2l,Mrnip
,H4f16,Kntc1
,Cry2,Cd44
,Tnfrsf21,Tle1
,H4c8,Galnt10
,Egfl8,Akap12
,Zfp719,Nme2
,Ifitm1,Ivd
,Pak4,Lancl3
,Daam1,Dusp4
,Ralgds,Acad8
,Rdh13,Tmem176b
,Hoxb4,Taf4b
,Neil1,Cdkl3
,Npnt,Ckap2l
,Kcnmb4,Nmt1
,Rpp40,Gadd45g
,Tmem171,Klc4
,Dyrk1b,Tanc1
,Lca5,Zfp74
,Rad9b,Tsga10
,Fam234a,Kdm1b
,BC025920,Lrrc61
,Igip,D630039A03Rik
,Rpp38,Zbtb48
,Zranb3,Phip
,Zfp956,Dync2h1
,Inppl1,Gm14326
,Tcn2,Taco1
,Unc5cl,Actg1
,Zfp691,Irgq
,D11Wsu47e,Tmem129
,Rpgrip1l,Ccsap
,H2ac4,Zfp60
,Gm21988,Tmem177
,Ccdc14,Dhx35
,Pex10,4931406C07Rik
,Glt8d1,Tnfaip1
,Uevld,Dhx33
,Smox,Zbtb5
,BC055324,Slc19a1
,Mipol1,Dgkq
,Rab20,Nkrf
,Dctd,Alg11
,Gstz1,Pdp2
,Eif5a2,Rundc1
,Fndc10,Anks1
,2010300C02Rik,Nhej1
,Lpar2,Vwa8
,Il18bp,Ms4a6c
