wilcoxon,t-test,t-test_overestim_var
Sdha,Mrpl36,Tlnrd1
Mrps35,Urm1,Pgrmc2
Wdr18,Slc7a1,Agps
Pgam5,Smg5,Fam126a
Tmed9,Gm28884,Unc13a
Colgalt1,Gtf2h4,Ifitm1
Aimp1,Sf3a1,Qrich1
Nek7,Dxo,Brf2
Ubn1,Kcnq5,Apol8
Mfap1b,Rnpep,Ubp1
Pef1,Alkbh3,Elac1
Cnot7,Galnt3,Surf6
Spg7,Ufsp1,Ptpn22
Guk1,Tmem110,Slc7a1
Adprm,Gnrh1,Fah
Bicral,Pum2,Adssl1
Slain2,Chchd4,Gtf2a2
Nono,Fdx1,Ppp1r7
Tmem33,Crcp,Immt
Slc25a10,Tbcc,Upf3a
Snx12,Surf6,Gm10076
Taf5l,Ssh1,Snx16
Alkbh7,Swap70,Tirap
Pepd,,Ahctf1
Ube2j2,,Gng5
Helb,,4930522L14Rik
Slc48a1,,Ccdc77
Sf3a3,,Ublcp1
Cisd2,,Plekhg5
Psma2,,Wfikkn2
G6pdx,,Tmem110
Bcl9l,,Hist1h3d
Unc119b,,Nup133
Pias1,,Gpr89
Prkch,,Phb2
Nenf,,S100a8
Ctbp1,,Golga7
Pum3,,Cox16
Atp6v1d,,Hps6
Pwp1,,Parp2
Xlr4b,,Ly6a
Cep135,,Bri3bp
Gart,,Rida
Tank,,Utp18
Rnf121,,March5
Hist1h2ag,,Acat2
Gss,,Swap70
Mrs2,,Por
Fbxo34,,Ergic2
Pdss1,,Hnrnpr
Abcb9,,Tsg101
Nr2c2,,Dnajb13
Traf3ip2,,Hltf
Xrcc1,,Zmiz1
Tppp3,,Gon7
Nedd1,,Clp1
Trappc6b,,Gm16104
Mcmbp,,Ripk1
Tmem70,,Npepps
Taf2,,9130401M01Rik
Dus3l,,Maged2
Mastl,,Xk
Tnfaip8l1,,Kdelc2
Borcs5,,Cdc73
Txndc12,,Ascc2
Cdc6,,Rhoq
Prdm1,,Foxn2
Umad1,,Limd1
Zfp524,,Rngtt
Dsn1,,Ociad1
1810022K09Rik,,Psmf1
Capn1,,Tcea1
Arhgap25,,Ap1s3
Araf,,Apbb1ip
Ostm1,,Vps16
Zfp622,,Plxnc1
Matr3,,Dus3l
Strn4,,P2ry12
Clip1,,Wdr48
Taf9b,,Dhcr7
Ebpl,,Pdcd6
Gna11,,Zeb2os
Pdzd8,,Commd2
Atp13a1,,Tnks1bp1
Adam17,,Iqsec1
Otud7b,,Ddb1
Mtbp,,Lamb3
Mum1,,Mrpl32
Lta4h,,Ptprc
Fry,,Fbxw2
Rab9,,Gm7324
Smg7,,Mrs2
As3mt,,Zfp654
Fdx1,,Eid2b
Sacm1l,,Cep120
Rragc,,4833407H14Rik
Nadk,,Rel
Adh5,,Plekhj1
Dpm3,,Tm7sf3
Iws1,,Arf4
Exoc2,,Pdlim5
Cdk19,,Sltm
Atp6v1h,,Kxd1
Ocel1,,Cyb5r4
Htra2,,Mrpl1
Sept9,,Mapkap1
Atp10a,,Setd1a
Nfkbiz,,Ttc1
Gbp3,,Galnt3
Poldip3,,Vamp4
Scyl1,,Tm2d2
Fbxl6,,Def8
Mlx,,Phf20l1
Egln2,,Sumo1
Zc3h7a,,Snx18
1110004F10Rik,,Irak1bp1
Tcof1,,Ndufaf8
Atp6v1b2,,Pex2
Unkl,,Bysl
mt-Nd5,,S100a3
2610001J05Rik,,Zc3hc1
Endod1,,Ppp3r1
Cep97,,Drg1
Noc4l,,Camk4
Tsr3,,Fastkd1
Dpagt1,,Edem2
Thap7,,Tram2
Ubap1,,Fance
Pml,,Haus7
Trim26,,Stag2
Gsk3a,,Hmgcs1
Fam172a,,Armc1
Auh,,Fam102b
Ccng1,,Apex2
Glul,,Rab27a
Spty2d1,,Rab43
Wdyhv1,,5730455P16Rik
Pts,,Rabl6
Prps2,,Chst12
B4galt7,,Mir155hg
Cox18,,Rp9
Gnb1,,0610010F05Rik
Flad1,,Rev1
Sars2,,4921524J17Rik
Ubr7,,Sfr1
Cdk6,,Pdia4
Tm9sf3,,Suds3
Crtam,,Gm33460
Adprhl2,,Tspoap1
Dusp1,,Cd164
Eef1akmt2,,Smc5
D8Ertd738e,,Dctd
Wdr61,,Plin2
Cpt1a,,Ube4b
Pofut2,,Igsf23
Galnt12,,Fars2
Bet1,,Gpc1
Dennd5a,,Idi1
Sec11a,,Egfl7
Cdan1,,Zfp607b
Tollip,,Nup54
Kremen2,,Spag4
Rit1,,Gm3435
Bag4,,Pars2
Sugt1,,Foxo4
Slc38a10,,Selenon
Tmco4,,Pigyl
Pip4k2a,,Fam76a
Fam83d,,Fancf
Dnajc8,,Exoc6b
Tlnrd1,,Klrb1f
Ralgapa2,,Mrpl35
Lrif1,,Orc5
Galk1,,Nfe2
Vcp,,Slfn3
Gusb,,Zmynd19
Nudt19,,Smu1
Itpripl1,,Echdc2
Kctd9,,Lin37
C2cd3,,Aplf
Slc25a24,,Daam1
Cars,,Polr2a
Mef2a,,Vps53
2900097C17Rik,,4931414P19Rik
Prkar2a,,Asap2
Rell1,,Camk2n2
Sf3b1,,Enpp1
Enkd1,,Tmem62
Mob2,,Cep135
Snx17,,Dglucy
Tacc1,,Foxd2
Acadm,,Borcs5
Ptp4a2,,Nr4a2
Ccnt1,,Prdx3
Phf10,,Sirt1
Ciz1,,Zfp52
Rpgrip1,,Xkr5
Siah2,,Lage3
Taok3,,Pde4a
Slc4a7,,Slc35a4
Dcaf15,,Gm26520
Prorsd1,,Upf1
H2-M3,,Gm5141
Sh3bp1,,Cd6
Gm16286,,Srsf6
Rae1,,D930028M14Rik
Prpf4,,Ttll8
Sec14l1,,Erbb3
Psma1,,Smarcd1
Dnajc14,,Tmem164
Ipo11,,Usp4
Ap1s3,,Napg
Nup214,,2310011J03Rik
Orc4,,Hist1h2be
Wbp2,,Gimap1
Glmn,,Kpna3
Tmub1,,Yaf2
Cdk12,,Angptl4
B930036N10Rik,,Sept1
Xlr4c,,Ubc
Chchd7,,Nap1l4
Fam46c,,Irf5
Nploc4,,Slc39a6
Gatad2b,,Rad18
Rmnd5b,,Maea
Ap3d1,,Slc33a1
Yars,,Cops9
Evi2a,,Hacd3
Brix1,,Rsph1
Mtmr9,,Bcap29
Trmt11,,C330011M18Rik
Polr2b,,Orai3
Gskip,,Cops6
Ppm1j,,Htra2
Exosc1,,Qrfp
E2f3,,Arhgap1
2310039H08Rik,,Ltn1
Gclc,,Pwp1
Nt5dc1,,Supv3l1
Sys1,,Rapgef1
Otud5,,Crmp1
Clasp2,,Gm20605
Tube1,,Ercc3
Cep120,,Srd5a3
Usp7,,Grb2
Cdkn2aip,,Hist1h4j
A630001G21Rik,,Evi2
Alg8,,Pms2
Rap2a,,Slain1
Pycrl,,Irak3
Mrpl45,,Cers2
Adipor2,,Hnrnph3
Plscr1,,Ccdc12
Atxn2l,,Tbc1d19
Nup35,,Cnot10
Exo1,,Cstf1
Pxmp2,,Hist1h4c
Rbm7,,Cox10
Mllt10,,Tm9sf2
Ing3,,Dpagt1
Lin7c,,Flad1
Ubr5,,Zrsr2
Pdcl,,Ptdss1
Irf2bp1,,Ankrd37
Ift46,,Wdr82
Setd1b,,Hist1h2bl
Opa1,,Timm17b
Hnrnpr,,Dhrs7b
Nsun2,,Fnbp4
Apoo,,Haus2
B4galnt1,,Dnajc4
Bcl2l13,,Lrpap1
Jak2,,Trmt11
Crem,,Map1a
Arl4a,,Pdlim2
Rbm6,,Cab39l
Myl4,,Nin
Ctps,,Timmdc1
Samd1,,Fosb
Nfu1,,Poc1b
Dync1i2,,Tusc3
Sclt1,,Hist1h4b
Ddx42,,Slx4
Hmgcr,,Ccdc51
Pus10,,B930036N10Rik
Gar1,,Gm33104
Smim8,,Gmeb2
Ppp2r5a,,Lpin2
Fosb,,Ogfod3
Bcat2,,Dazap2
Atp6ap1,,Unc119b
Arih1,,Safb
Setd6,,Poll
Stx5a,,Pced1a
Senp1,,Nol12
Phf6,,Mre11a
Rapgef2,,Tbl2
Tbc1d10a,,Hacd2
Srbd1,,Mat2a
Tspan14,,Vcpkmt
Zdhhc4,,Tmem2
Fam162a,,Ppil3
Chtf8,,Rab22a
Rbbp5,,Atg4b
C1galt1,,Naaa
Rabif,,Cpsf6
Wdr44,,Emc9
Fam208a,,Mtmr14
Gon4l,,Tmem129
Nus1,,Dnaja2
Abt1,,Tpgs1
Csnk2a2,,Sigmar1
Ncstn,,Hist1h2ac
Atp6v0d1,,Hist1h2bp
Agtpbp1,,A630089N07Rik
Tmem222,,Plbd2
Pdcd7,,Ap4s1
Dctn2,,Dctn1
Denr,,Seh1l
Mvb12a,,Ccdc88c
Zdhhc16,,Atpaf2
Tfeb,,Gm8369
Serpinb6a,,Nfil3
Slc16a6,,Wbp4
Nabp1,,Ankrd54
Purb,,Rnf4
Chchd4,,Cetn4
Atp1b3,,Dpy19l1
Mfsd1,,Luc7l3
Sfxn3,,Wdr37
Cacul1,,Arf2
Dhps,,Mtr
Eomes,,Terf2
Vhl,,Taf1
Gpr89,,Ilf3
Puf60,,Gid8
BC029722,,Cd82
Faf2,,Lfng
Clpx,,Pitpna
Tubgcp3,,Lactb2
Gm10269,,Xrcc1
Kat14,,Acyp2
Coa5,,Fancb
Cep89,,Arl4d
Crbn,,Glg1
Sgcb,,Cox19
Golga4,,Taf2
Tmem115,,Gm33782
Hspa4l,,Ubac2
Snx6,,Nelfb
Agtrap,,Gm28884
Rpl36a-ps1,,Hinfp
Max,,Slco4a1
Eif4ebp2,,Spidr
Cstf1,,Kcnq5
Fnbp1,,Cxxc1
Zcchc9,,Trav14-1
Lfng,,Ino80b
Rpl7l1,,Tmem177
Dars2,,Ufsp1
Hace1,,Plscr1
Palm,,Dennd1b
Tbce,,Nup98
Wrap73,,Gnrh1
Jarid2,,Irf2
Dgkz,,Atf4
Rap2c,,Fancc
Ifi35,,Lysmd3
Fiz1,,Trappc4
Nsfl1c,,Rps6ka5
Ift20,,B3gnt9
Rps6ka1,,Apobr
Mt2,,Zfand3
Kntc1,,Tada2a
Nt5c3,,Gm42893
Glmp,,Pla2g15
Proser1,,Lsr
Abhd5,,Pld2
Vkorc1l1,,Ddx27
Bin2,,Tmem138
Ercc3,,Fam89a
Fam173b,,Strada
Epc2,,Cars
Gm45716,,Phkg1
Sdccag8,,Ndufa7
Tmem209,,Smyd1
Pgm2,,Ift52
Ctu2,,Pmpcb
Tnk2,,Lats1
Tbl1x,,Slc25a29
Terf2,,Gm8817
Slc39a3,,Mllt1
AI314180,,1700047I17Rik2
Uhrf2,,Tmem131l
Thumpd3,,Golph3
Rnmt,,Sgsm3
Qrsl1,,Gstk1
Zfpl1,,Naa35
Ppp6r3,,Fdft1
Csnk2a1,,Add1
Uck1,,Acad8
Slc25a20,,4933406P04Rik
Pard6a,,Brip1os
Cad,,Abhd6
Pip5k1c,,Sh3bgrl
Vamp2,,Ank3
Cetn2,,Lrrc75a
Wars,,Rsph3a
Hsdl2,,Nmnat2
Kdm4a,,Fn3krp
Bloc1s2,,Phf10
Ubxn2a,,Abcb9
Farsa,,Atraid
Suclg2,,Mrps10
Flywch1,,Adam9
Gm21988,,Ranbp3
1700021F05Rik,,Pla1a
Dapk3,,Dld
Atg2a,,Sdr39u1
Sorl1,,Sowahc
Tbc1d1,,Fuom
Stk40,,Cyb5r1
Plekhb2,,Cyb5rl
Myh9,,Cfap126
Ehd1,,Denr
Ddx19a,,Papd7
Cdyl,,Cisd2
Dync1h1,,Tax1bp1
Mad2l1bp,,Ptprk
Ddx39b,,Commd5
Lrrc47,,Csrnp1
Bysl,,Rhoc
Nmrk1,,Ccdc62
Gdap2,,Zfp688
Dhcr7,,Mapk11
Spata24,,Wdr91
Poc5,,Zfp968
Nup155,,Arl2bp
Rabepk,,Tbc1d20
Stam2,,Ubiad1
Ssh1,,Slc2a12
Poldip2,,Etaa1
Slamf1,,Dab2ip
Ascc2,,Farp1
Flnb,,Mrnip
Tmem164,,Xpo7
Ten1,,Traf3ip1
Trappc2,,Dlat
Ltn1,,4933404O12Rik
Rab33b,,Bin3
Plcxd2,,Taf6l
Fgf13,,3110040N11Rik
Slc25a12,,Tomm20
Mtmr14,,Rmi1
Pym1,,Dtd1
Usp8,,Ggnbp2
Itpr1,,Xlr
Acbd3,,Rap1gds1
Rps12-ps3,,Fam58b
Cdadc1,,G0s2
Trappc4,,Snx9
Dhrs4,,Casp2
Fut11,,Tnk2
Ncoa6,,Ube2v2
Aldh9a1,,Pxn
Fdps,,
Cnpy3,,
Ddias,,
Ndufa3,,
Fancm,,
Chmp1a,,
Tomm70a,,
Fbxw11,,
Cep164,,
Mettl5,,
Ints1,,
Ube4b,,
Lamp2,,
Cradd,,
Rida,,
Srprb,,
Prmt1,,
Tpr,,
Dhrs7b,,
Gpn2,,
Mapk14,,
Ss18,,
Arl2bp,,
Mmd,,
Srp54a,,
Fdft1,,
Kdm2b,,
Lims1,,
Klf11,,
Nup188,,
Uqcrc1,,
March6,,
Sppl2a,,
Wrap53,,
Zfr,,
Ccdc174,,
Cul2,,
Usf2,,
Rasa1,,
Dcaf12,,
Smco4,,
Mcu,,
Wbp1,,
Tmem208,,
Tomm7,,
Ppat,,
Fam160b1,,
Washc1,,
Eif1a,,
Hmgcl,,
Svil,,
Ublcp1,,
Cdca7,,
Rpain,,
Mien1,,
Ints14,,
Sf3b3,,
Ccdc186,,
Slc31a1,,
Cobll1,,
Etfdh,,
Alg13,,
Inf2,,
Phf23,,
Sh2b1,,
Ddx56,,
Sbf1,,
Josd2,,
Kif21b,,
Chek2,,
Ankrd44,,
Tyw1,,
Acsl4,,
Tbc1d22b,,
Faap24,,
Fbxl15,,
Phf20,,
Casp2,,
Mllt3,,
Cr1l,,
Tfip11,,
Cd68,,
Papd4,,
Pcf11,,
Mogs,,
Grb2,,
Smg9,,
Coq9,,
Coq3,,
Cfdp1,,
Trmt10c,,
Utp23,,
Vps41,,
Mthfd1,,
Anapc4,,
Noc2l,,
Ccdc71l,,
Traf5,,
Orai3,,
Mif,,
Wdr37,,
Chic2,,
Dpp8,,
Gm8369,,
Tulp4,,
Pdlim7,,
Ppip5k2,,
Zfx,,
Gm6169,,
Sp3os,,
Crk,,
Ube2q1,,
Chd1l,,
Usp9x,,
Krr1,,
Tmem80,,
Sdf4,,
Tm2d1,,
Thap12,,
Tmsb15b1,,
Gramd1b,,
Mrps6,,
Mirt1,,
Vps33a,,
Brd3,,
Sfr1,,
Cenpj,,
Fam96b,,
Uba6,,
H2-Q6,,
Rad54b,,
Pdlim5,,
Slc35d2,,
F2rl3,,
Mgat1,,
Ap2b1,,
Rmnd5a,,
Ube4a,,
Xpa,,
Yy1,,
Rpl13a-ps1,,
Smpd1,,
Cct4,,
Glrx2,,
Patl1,,
Ddx28,,
Gde1,,
Pigs,,
Crkl,,
Abhd16a,,
Taf7,,
Cep57l1,,
Copg2,,
Ipo9,,
Lsm10,,
Ccdc77,,
Sin3a,,
Lrrc41,,
Phb,,
Plekha5,,
D930028M14Rik,,
Ddx20,,
Ccdc32,,
Mdfic,,
Pcsk7,,
3110009E18Rik,,
Mrps31,,
Fance,,
Ap2a1,,
Ubxn2b,,
Capg,,
Myo9b,,
Mtf2,,
Fam50a,,
Ifi209,,
Tbc1d22a,,
Utp14a,,
Esrra,,
Abr,,
Cln6,,
Entpd5,,
Map3k4,,
Cc2d1a,,
Gm5547,,
Aak1,,
Gins3,,
Fanca,,
Mrto4,,
Tcirg1,,
Csrp2,,
Psmd7,,
Brd2,,
Csnk1d,,
Gtf3c1,,
Gm15232,,
Fancd2,,
Grina,,
Ube3c,,
Fars2,,
Itpk1,,
Raph1,,
Nfkbil1,,
Pdhb,,
Kbtbd2,,
Daglb,,
Hist1h3e,,
Smtn,,
Slc20a1,,
Slc4a2,,
Epb41l2,,
Endog,,
Chordc1,,
Cdk5,,
Necap2,,
Caap1,,
Rwdd1,,
Pld3,,
Gm11361,,
Pstpip1,,
Tmem11,,
Gnas,,
Lrrc40,,
Lpgat1,,
Opa3,,
4930570N18Rik,,
Gm26740,,
Os9,,
Med17,,
Twf2,,
Cmip,,
Dnajc25,,
Arih2,,
Gm26825,,
Kansl3,,
Tamm41,,
Copb2,,
Rrp7a,,
Ier5,,
Fbxw5,,
Ptprj,,
Ruvbl1,,
Cog1,,
Rexo4,,
Slc39a6,,
Traf1,,
Tmem237,,
Tax1bp1,,
Dynlt1a,,
Camta1,,
Fuca2,,
Coa4,,
Cdpf1,,
Srebf1,,
Pias3,,
Tomm22,,
Nod1,,
Sigmar1,,
Eps15l1,,
Lpin2,,
Spast,,
Ints12,,
Trappc3,,
Fbxo42,,
Ttc7b,,
Acat2,,
Pkp3,,
Tex10,,
Scaf1,,
Rc3h1,,
Ccne2,,
Med27,,
Bicd2,,
Rnpc3,,
Uckl1,,
D17Wsu92e,,
Piezo1,,
Gpkow,,
Nf2,,
Mkrn2,,
Xrn1,,
Mcub,,
Prkce,,
Cdc23,,
Icam1,,
AW112010,,
Cry1,,
Tbc1d15,,
Vopp1,,
Lrrcc1,,
Nup133,,
Ipp,,
Axin1,,
Ano6,,
Heatr6,,
Nhej1,,
Fbxw8,,
Tnks2,,
Gtf2h4,,
Nup160,,
F8a,,
Ptgr2,,
Lgals3bp,,
Slc16a1,,
Lrch4,,
Rcn3,,
Ythdf3,,
Rrp1b,,
Rbm48,,
Arhgef6,,
Ppp2cb,,
St6galnac4,,
Afg3l2,,
Ccp110,,
Kat5,,
Svbp,,
Ptcd2,,
Ttc9c,,
Appbp2,,
Hilpda,,
Gpi1,,
Mmadhc,,
Drg2,,
Rnf40,,
Dnajc10,,
Ogg1,,
Rab28,,
Zbtb11,,
Plekhf1,,
Epb41,,
Apopt1,,
Lpcat4,,
Sel1l,,
Thoc2,,
Surf6,,
Scyl2,,
Wdr48,,
Cuedc2,,
Cops6,,
Pgm2l1,,
Cdc40,,
Fkrp,,
Zfp639,,
Dgcr2,,
Rad51d,,
Prmt5,,
Ddx23,,
Unc45a,,
Ggnbp2,,
Mpv17l2,,
Ccdc51,,
Taok2,,
Arhgef7,,
Mutyh,,
Pnpla2,,
Strip1,,
Zbed4,,
Padi2,,
Nom1,,
Dusp19,,
Exosc7,,
Xlr4a,,
Nemp2,,
Chpt1,,
Rassf3,,
Paox,,
Sos2,,
Emc6,,
Kcnk5,,
2310022A10Rik,,
Bclaf3,,
Wdr33,,
Atp6v0b,,
D10Wsu102e,,
Dedd2,,
Thap11,,
Zfp367,,
Acad9,,
Imp3,,
Ccl27a,,
Gm49207,,
Napa,,
Cwc25,,
Dock8,,
Wdr45,,
Gimap4,,
Dhdds,,
Arl8a,,
Dcun1d1,,
Snx25,,
Efcab11,,
Fanci,,
Camk1d,,
Brox,,
Uso1,,
Relb,,
Mgst3,,
Hist1h2bg,,
Itgam,,
Eif2a,,
Inpp4a,,
Smim12,,
Sap130,,
Lztr1,,
Gmpr2,,
Prune1,,
Haao,,
Ncoa4,,
Suox,,
Npepl1,,
Cd82,,
Usp25,,
Manbal,,
Tap1,,
Clk3,,
Ubald1,,
Cog2,,
Man2b1,,
Fancg,,
Wdr70,,
Lpcat3,,
Fam220a,,
Tnrc18,,
BC003965,,
Preb,,
Gm33104,,
Maip1,,
Tsen54,,
Aga,,
Popdc2,,
Cstb,,
Ccdc88b,,
Hist1h2bm,,
Per1,,
Usp18,,
Polr2e,,
Eif4g3,,
Mdm4,,
Dmac1,,
Chpf,,
Fis1,,
Prkca,,
Ppfia1,,
Sdr39u1,,
Hmga1b,,
Daxx,,
Pdhx,,
Rnf19a,,
Nprl2,,
Eid1,,
Stk25,,
Ammecr1,,
Sptan1,,
Lpxn,,
Nol10,,
Ncbp3,,
Vps13b,,
Parp4,,
Srgn,,
Fam13b,,
Dnajc4,,
Hist1h4c,,
Plbd2,,
Oxsr1,,
5730455P16Rik,,
Trappc10,,
Vps45,,
Med16,,
Poc1b,,
Tubgcp4,,
Btf3l4,,
Csgalnact2,,
Rcbtb1,,
Synj1,,
Stim2,,
Cwc27,,
Ip6k1,,
Slc25a25,,
Ago2,,
Tmem203,,
Rxrb,,
Thap4,,
Polg,,
Ints7,,
Tfpt,,
Taok1,,
Pogk,,
Snhg6,,
Gpr174,,
Slu7,,
Samsn1,,
