wilcoxon,t-test,t-test_overestim_var
Fosb,Stk19,Sppl2a
Fam50a,Mapk9,Usp15
Tapbpl,Ubox5,Themis2
Gfod1,4833439L19Rik,Olfr1369-ps1
Stard4,Gpx8,Gtpbp1
Cct4,Hist1h2bh,Nup160
Xpo4,Rab11fip4,1700123O20Rik
Tfpt,Wbp2,Pex16
Xdh,Bri3,Gmcl1
Mms19,Ctla2b,Mad2l2
Hist1h1c,Lmtk3,Evi2a
Faap24,Cdk9,Tmem33
Zfp830,Pcgf2,0610009B22Rik
Parg,Zdhhc3,Cep152
Il3ra,Dnajc14,Spaca9
Pgrmc2,Tpmt,Ankrd44
3830406C13Rik,Hmox1,Kxd1
Fam168b,Arrdc1,Pdcl3
Slc25a46,Rtf2,Sdhaf3
Cdc73,Brcc3,Timm22
Tmem43,Snx18,Habp4
Galk1,Utp18,Syne3
Elmo2,Hltf,Ube2z
Ints9,Pcna-ps2,Sdhaf2
Mllt6,Psmd5,Ptp4a1
Yrdc,Mad1l1,Mzt1
Pld3,0610009B22Rik,Rars
Gna11,1700048O20Rik,Cd244
Otud6b,Spata5,Scrn3
Cd5,Ubash3a,Ppp1r8
Commd6,Edem3,Galk1
Flot2,Tpd52l2,Gspt1
Htra2,Habp4,Ndufaf8
Degs1,Svbp,Dclre1c
Kdm4a,Klc1,Prss30
Glmn,Fkbp10,Xpo6
Pgm2,Nudcd2,Trip11
Phf14,Gas7,Lyrm9
Zfp36l2,Agps,AI847159
Vta1,Anxa5,Nudt19
Eif2b1,Rnf166,Cdr2
Hint3,Lrrc47,Nae1
Pelp1,BC031181,Entpd1
4833439L19Rik,Lyar,Keap1
Btaf1,Mark2,Micu2
Nacc1,Scfd2,Mybl1
Fdft1,P2ry12,Ngly1
Srp72,Cd226,Amz2
Ssu72,Rnf5,Il1rap
Erich1,Tomm5,Cyb5r3
Mylpf,Mre11a,Snx18
Ilvbl,Ptpn23,Gm10273
Xlr4a,Odf2l,Disp1
Adsl,Sap18b,Mdm2
Hacd2,Fnta,Gadd45a
Svil,Eif3g,Gemin2
Gapvd1,Trnau1ap,Mrpl21
Haus1,Rgs19,Arap2
B4galt7,Aebp2,Pidd1
Pgm1,1810058I24Rik,Dr1
Polr2e,Hist1h3h,Znhit1
Minpp1,Slc50a1,Prpf31
Vcpkmt,Dis3,Ubqln1
Nrbf2,Stk17b,Eif2ak1
Snx6,Mettl7a1,Cdca7
Vamp7,Tmem176a,Ccdc85c
Calr,Socs7,Mapkapk5
Atf6,Atp6v0b,Faim
Pcnt,Thrap3,Irf4
Nup54,Galnt3,Med16
Ifnar2,mt-Atp8,Ten1
Cdkn1a,Ammecr1,Samd3
Xpo7,Gtpbp1,Rps19bp1
Sp1,Nipsnap3b,Peak1
Cers4,Wdr34,AC163354.1
Gas2l3,Anp32a,Adipor1
Cmklr1,Csnk1a1,Map2k4
Cenpi,Apold1,Kctd20
Exoc3,Slc46a3,Fbxo45
Arl8a,Sept10,AC146911.1
Cep350,Zfp598,Efcab2
Dynlt1a,Luc7l2,Ftsj1
Gtf2h2,Ildr1,Mkrn2
Skap2,Galk1,Scfd2
Ankle1,Cad,Prkcb
Brca1,Atp5g1,2210016F16Rik
Gskip,Clstn1,Sp1
Secisbp2,Aamp,Cad
Evi2,Ftsj1,Mcts1
Nt5dc1,Mrpl14,Capn1
Ubxn4,a,Il2
Slc2a1,Pias3,Etf1
Zdhhc7,Parl,Golim4
Tbc1d31,Wfikkn2,Recql4
Ndel1,Med12l,Zfp598
1810058I24Rik,Mkln1,Ccdc146
Amz2,9530068E07Rik,Dgat1
Dnpep,Upf3b,Rit1
Fancl,Nudt15,Psenen
Nsrp1,Ube2z,Ppp5c
Tnpo1,Gypc,Eif3d
Ltn1,Sap30l,Uck1
Nlrc5,Shmt1,Gabarap
Fbxo34,Fam219a,Ralgapa2
Angel2,Evi2a,Map4
Cyp20a1,Dgat1,Serpinb9b
Mtmr12,Slc25a44,Pias3
Bap1,Skap1,Cpt1a
Gramd1b,Gmcl1,Nfatc2
Nipal3,Extl3,Trappc6b
Fgf13,Ogfrl1,C1galt1
BC005624,Cdca7,Utp23
Map4k2,Amz2,H2-T22
Rab6a,Lyrm9,Platr25
Nfatc2,Map2k4,Dis3
Brca2,Cpt1a,Cdh24
Cercam,Dxo,Cd69
mt-Co1,Gla,Polq
Fam162a,Vps72,Dcxr
Ero1l,Fcgr2b,Itfg1
Exosc2,Ola1,Spata5
Nsfl1c,Gm10053,Cdc73
4921524J17Rik,Pdcd6,Sh2b1
Alkbh3,Abcb1a,Ndufb3
Cpox,Morf4l1,Ndufaf5
Tab2,Rars,Mrpl32
Adam17,Trappc3,Slc24a5
Deaf1,Tmem33,Slc35c2
Haus2,Fuca1,Btaf1
Rab14,Ccdc73,Unc13d
Mad2l1bp,2610020C07Rik,1600012H06Rik
Snrnp70,Mad2l2,1110004F10Rik
Dync1h1,Crtap,Vps4b
Tox4,Emc4,Gm21988
Ilkap,Mkrn2,Ptpn13
Dusp1,Pex16,Ammecr1
Ralgapa2,8030462N17Rik,Slu7
Ss18l2,Sppl2a,Josd2
Dhx8,Mrpl43,Gm2a
Sirt7,Il2,Med4
Hdac2,Med16,Csk
Polr2m,Sp1,Rpgrip1
Smco4,Gm21988,Pafah1b3
Cmip,Vat1,Foxn2
Jak2,2600006K01Rik,Megf9
Cox18,Gemin2,Lpcat4
Clp1,Ap4s1,Txndc9
Grsf1,Grk6,Slc25a44
Ppp2r2a,Jazf1,Vapb
Gm9008,1700123O20Rik,Sap18b
Ms4a6b,Ampd2,Ufsp2
Fis1,Hist1h4f,Slc31a1
Gin1,Nudt19,Dynlt1f
Thrap3,Gzmc,Zcchc6
Jagn1,Uevld,Cndp2
Rcc2,C1galt1,Gon7
Bcap29,Hic1,Tspan4
Stam2,Fam177a,Ppp4r3a
C330007P06Rik,Slc35c2,Gpr108
Gm42047,Ptp4a1,Rnf10
Trappc2,Gm8817,Mettl7a1
Taf6,Usp15,Pygo2
Hist1h2ag,Ralgapa2,Nod1
Chek2,Mzt1,Cenpb
Myo5a,Kbtbd7,Slc4a2
Pdcd1,Pygo2,Akap8
Nsl1,Eif2ak1,Phactr2
Tgs1,Sdhaf2,Xlr4a
Kdm1a,Sh2b1,B4galnt1
Ctps,Coq6,Prkar2b
Xaf1,Uck1,Fmc1
Rbm33,Slc24a5,Qsox1
Srbd1,4833407H14Rik,Bud23
Smim19,Trip11,Traf3ip2
Sclt1,Pafah1b3,Socs7
Lsm10,Gm44174,Abcb1b
Icam1,Itfg1,Gm17092
A630001G21Rik,Nfatc2,Eml4
Tpm3-rs7,Utp23,Rnf138
Ap3b1,Sh3kbp1,Ppp4r2
Mrpl9,Cdc73,Vsig10l
Ccng1,Aipl1,Gak
Ergic3,Ppp1r8,Vat1
Vamp2,Abcb1b,Extl3
Hspa4l,Micu2,Ethe1
Hsp90ab1,1600012H06Rik,Pcbp2
Tmco4,Snrnp35,Cacna1s
Tmem251,Ndufaf5,Erlec1
Lrrc8a,Nod1,Cenpq
Tbce,Golim4,Dap3
Ap2a1,Hsp90ab1,Irgm2
H2-Q6,Btaf1,Camta1
Atp13a3,Atp13a2,Tpk1
Setd5,Pdcl3,Itpripl1
Emc2,Timm22,Polr2m
Mpv17l2,Ubqln1,Parp1
Usp47,Lpcat4,Zrsr2
Luc7l,Kxd1,Arid1a
Pebp1,D6Wsu163e,Ctnnb1
Cpsf3,Dr1,Shmt1
Pmpcb,Mdm2,Was
Ostm1,Inf2,Ifi211
Mapk9,Ngly1,Gon4l
Icam2,Dyx1c1,Dohh
Lpin1,Dnase1l1,Gm15518
Tnip1,Il15ra,Mpc1
Rbms2,Trim21,Edem3
BC005537,Slc31a1,Inf2
Tmem147,Plekhg3,Spg7
Slc4a2,Kctd20,Vps4a
Sptan1,Znhit1,Imp4
Atad1,2010110K18Rik,Atp13a2
Tsnax,Nae1,Coq6
Irf2bp1,Xpo6,Ubtf
Ppme1,Tbc1d25,Odf2l
Mphosph8,Cyb5r3,9030025P20Rik
Wdr44,Mon1b,Rab14
Thoc5,Perp,Llph
Med13l,Keap1,Ogfrl1
Ruvbl2,Lgalsl,Txn2
4933434E20Rik,Cd40lg,Tmem164
Rabepk,Cxcl10,Golga5
Ptpre,Josd2,Cnpy2
Ppie,Slc4a2,A630001G21Rik
Metap1,Cd69,Med12l
Rell1,Capn1,Uap1
Ash2l,Xlr4a,Nedd9
Gemin6,Arap2,Washc5
Suco,Ankrd44,Bclaf3
Sh2b1,Dennd5a,Psen1
Pcgf5,Prpf31,Qrsl1
Sec24c,Gspt1,Galnt3
Micu1,Nampt,Gypc
Zfand3,Rit1,Arfip1
Strn3,Tmem2,Nub1
Glrx2,Rps19bp1,Tfg
Sltm,Qsox1,H2-Q6
Arhgap18,Peak1,Ap5b1
Ahcyl1,Rpgrip1,Ildr1
Pradc1,Tmem164,Pip5k1c
Ppp1r9b,Ndufaf8,Hist2h3b
Tax1bp3,Siah1b,Mrps22
Drap1,Unc13d,Trip10
Arl8b,Foxn2,Map1lc3b
Med16,Fam129b,Snrnp35
Nup43,Fbxw8,Dennd5a
Ndufaf5,Ergic1,Ift20
Pip5k1c,Gon7,Brap
Orc2,Bclaf3,Nampt
Xiap,Rhoq,Abhd16a
Zfp639,Faim,Gpx4
Mastl,Ablim2,Mast3
Kat5,Ppp5c,Pdha1
E2f7,Akap8,Colgalt1
Pdlim7,Map4,Sdccag8
Tube1,Vps39,Nfatc2ip
Tppp3,Ufsp2,2610020C07Rik
Mdfic,Prkcb,Slc23a2
Gm3550,Golga5,Zeb2os
Enkd1,Tyro3,Rgs16
Asah1,Etf1,Bnip1
Dnajc25,Nsmf,Gtf3c6
Pdss1,Gpr108,Trim37
Khdrbs1,Plcg2,Axin1
Eif3g,Gm36445,Impdh2
Kctd9,Mrpl21,Mprip
Ccdc127,Kctd17,Il15ra
Tmc8,Qrsl1,Mtmr9
Igsf8,Washc5,Vps35
Mrfap1,Slu7,Pigx
Pex2,Chit1,Hist1h3b
Slc39a3,Kif24,Trappc10
Xlr4c,Ica1,Tmem263
Dnajc7,2210016F16Rik,Ptpre
Jade1,A630001G21Rik,Gmfb
Dennd1c,Adipor1,Exoc1
Gpr65,Sdccag8,Ppp6r3
Ubr7,Pik3ap1,Abcb1a
Mkrn2,Ten1,Ampd2
Jkamp,Vps4b,Jak1
Tex261,Cenpb,Ergic1
Fopnl,Nespas,Nebl
Tcirg1,Exoc1,Chfr
Mpc1,Itpripl1,3110009E18Rik
Mast3,Ltb4r1,Trim26
Upf1,Scimp,Plekhg3
Taf2,Camta1,Mgea5
Rab28,Mprip,Vcpkmt
Psmc5,Mfsd2a,Psmf1
Tmem9b,Pbx3,Fam177a
Inpp5d,Trappc6b,Prps1
Cdc23,Tjp2,Amfr
Lmo4,Eml4,Smg6
Man1a2,B230208H11Rik,Dpm2
Smg5,Trim37,Fbxw8
Paxx,Erlec1,Fam133b
Mef2d,Pip5k1c,Slain2
Scarb2,Zcchc6,Kat7
Dgkh,Ppp4r3a,Diablo
Pycrl,Fgr,Mtrf1l
Myl4,Mcts1,Aggf1
Mrpl22,Gak,Hsf4
Cdv3,Mtmr9,Znrf2
Zmat5,Vax2,Exosc7
Colgalt1,Arfip1,Tbc1d25
Eri2,Bud23,Snx1
Rbm38,Gm2a,Gls
Med13,Grb7,Plaa
Dedd,Colgalt1,Ankib1
Tbc1d22b,Dennd1a,G3bp2
Mcu,Mast3,Eef1akmt1
Ano6,Vps4a,Snap29
Bnip1,Dynlt1f,Dedd
Plekhb2,Tmed1,Gm3604
Caap1,Myl6b,Pum2
Mthfd1,Vapb,Relb
Arhgap10,3110009E18Rik,Tgoln1
Lin54,Gm47662,Ufd1
Ylpm1,Cndp2,Vsig10
Pik3ca,Traf3ip2,Dnase1l1
2610001J05Rik,1110004F10Rik,Fnbp4
9030624J02Rik,Bnip1,Cxcl10
Arfip1,Gm27029,Bcl10
Lamtor2,Eif3d,Rsl1d1
Zfp148,Dock9,Nt5c
Gpr132,Mrpl32,Mlx
Ep300,Snx8,Zfp626
Nkiras2,Zfp954,Tmem165
Wars,Itgad,Tmem254a
Baiap2,Nphp4,Pla2g16
Psd4,Cenpq,Cnot7
Gadd45gip1,Heatr5b,Fbxo48
Scnm1,Med4,Tmed1
Naa15,Mtrf1l,Fam103a1
Nsd1,Psen1,Furin
Pex13,Uap1,Trim21
Tspan3,Psenen,Tbc1d20
Trappc10,Trdmt1,D6Wsu163e
Abcf2,Med22,Psmc5
Grk6,Trappc10,Cnpy4
Ttc4,Nedd9,Pdgfb
Ctnna1,Cnpy4,Itih5
Rnf31,Ermp1,Spty2d1
Eomes,Csk,Dhx37
Chmp5,Ndufb3,Gna11
Glg1,H2-T22,Atg5
Tbkbp1,Tmem263,2210011C24Rik
Mrpl3,Zrsr2,Dennd1a
Trmt2b,Zmym3,Ddx27
Gm10282,Ethe1,Arl6ip5
Mtbp,Parp1,Arhgap33
Crem,Gabarap,Gm26699
Samd1,Gon4l,Chmp1a
Nup155,Ptpre,Zfp41
Apoo,Spg7,Lfng
Cdkn2aip,Cog3,Nfkbiz
Xrn2,Axin1,Mmd
Pnpla2,Rnf138,Tmem170b
Dpm1,Dohh,Ints10
Srf,Mrps22,Bloc1s2
Exosc4,Fmc1,Rbm25
Tarbp2,Abhd16a,Hspa2
Rab9,Rnf10,Zfp954
Taf9b,Ctnnb1,Parg
Kptn,Pask,Ubox5
Gpr89,Tfg,Spag9
Paf1,BC003331,Gpx8
Map3k1,Fut7,Ap2a1
Spata24,Was,Pias4
Eps15l1,Syngr3,Gosr1
Abhd12,Zfp41,Emc10
Cc2d1b,Alg10b,BC003331
Spast,Txndc9,Ermp1
1700021F05Rik,Vcpkmt,Hist1h2bh
Prdx3,Sprtn,Ercc1
Nup188,Tmem14a,Med22
Dcun1d1,Ppip5k1,Exosc2
Med17,Rprd1a,Vps39
Prkca,Orc1,Rnf121
Herc2,Ppp4r2,Ctla2b
Mrpl43,Nub1,Lmtk3
Pi4ka,Brap,Trdmt1
Wrap53,Imp4,Pcgf2
Hnrnph3,Dap3,Mon1b
Atl3,Ints10,Tpmt
Slc6a6,Klhl25,Fam76a
9130401M01Rik,Cnpy2,Hspa4l
Pum3,Slamf1,Hmox1
Clcc1,Furin,Hmg20b
Pafah1b3,Dedd,Rnf31
Scamp2,Gm26982,Slc20a1
1810022K09Rik,Acox1,Ppme1
Ccsap,Nfatc2ip,Pcna-ps2
Zfp414,Ift20,Slamf1
C1galt1,Smg6,Wrap53
Higd2a,Relb,Nsmf
Eif4enif1,Hsh2d,Clstn1
Rbm43,Kbtbd4,Aak1
Dhx36,Polr2m,Tax1bp3
Mkl1,Mpc1,Ptpra
Tfam,Edc4,1700048O20Rik
Dcaf12,B4galnt1,Akip1
Qsox1,Snap29,Gm9008
Ptpn11,Slain2,Lgalsl
Uba5,Rtel1,Cog3
Dyrk1a,Dpm2,Dock11
Tulp4,Pdha1,Pus10
Usp16,Fancf,Cenpt
Tubb3,Txn2,Pop5
Rad23a,Rnf121,Rad54l2
Gfpt1,Ppp6r3,Zmiz2
Chd1l,Camta2,Mtx2
Ccdc18,Rad54l2,Rtel1
Ebpl,Kat7,Fkbp10
Etaa1,Ankib1,Dyx1c1
Pop5,Klrb1c,Gas7
Cdc6,Hid1,Caap1
Alg8,Ubtf,Rrp1
Cd68,Trim26,Gla
Il12rb1,Gmfb,Chid1
Smim3,Mgea5,Cpox
Tmem263,Rab14,P2ry12
Poc5,Exosc2,Micu1
Zcchc18,Gna11,Zmym3
Zfp524,Psmf1,Lin37
Prpf4,Prps1,March2
Ppif,Mmd,Fkbp3
Kdm6b,Rabl3,Pam16
Commd8,Gtf3c6,Pycrl
Csnk2a2,Vps35,Coa4
Knop1,Cenpt,Malt1
Pde12,Arid1a,Kbtbd4
Copg1,Zbed3,Ago2
Fam216a,Pigx,Hid1
Trappc8,Exosc7,Soat1
Txn2,Pias4,Edc4
Naa60,Mknk1,Dock9
Ccdc22,Fnbp4,Padi2
Nudt3,BC052040,2310061I04Rik
Dhcr7,Llph,Heatr5b
Sgpp1,Pcbp2,Ptpn23
Mdm4,Fbxo42,Arglu1
2210016L21Rik,Ap2a1,Klhl25
Acot9,Plaa,Zc3h13
Rnf125,Map1lc3b,Uba5
Rbbp5,Nfkbiz,Sprtn
Dock5,Fam133b,Hist1h3h
Endod1,Padi2,Raf1
Nol10,Zfp940,Mtf2
Rnf8,Chid1,Cmip
Vps26a,Cnot7,Fbxo42
Lrrc41,Eef1akmt1,Mknk1
Sipa1l1,Ercc1,Mrpl2
B4galt1,Parg,Asxl1
Thap11,Ufd1,Tmem176a
Uba6,Coa4,Coq3
Mplkip,Rnf31,Ints9
Chchd5,H2-Q6,Dnm2
Cant1,Amfr,Anapc10
Heatr6,Map3k12,Camta2
Tmed7,Tax1bp3,Parp10
Bysl,Coq3,Wdr34
Ift46,Ddx27,Haus1
Atf7ip,Tmem39b,Apold1
Kpna1,Hspa4l,Slc46a3
Dcp1b,Caap1,Acads
Nfu1,Tbc1d20,Sept10
Cdyl,Soat1,Tmem39b
Setd6,Wrap53,Mirt1
Crkl,Gls,Cramp1l
Ints14,Aggf1,mt-Co1
Smn1,Slc45a4,Triap1
Usp9x,Sh3rf1,Alg10b
Maip1,Pus10,a
Trim33,Luzp1,Fam58b
Ino80b,Bloc1s2,Msmo1
Acap1,Ppme1,Nemf
Ubr5,Micu1,Ldb1
Taf1b,Mlx,Usp25
Arglu1,Chfr,Ppip5k1
Ss18,Gm9008,Wfikkn2
Dnttip2,Msmo1,Zdhhc6
Csnk1a1,1700084E18Rik,Prrc2c
Ccdc186,Klhl32,Qk
Taf11,Snx1,Uevld
Ifnar1,6330403K07Rik,Bag4
Acp1,Bik,Nudt15
Xlr4b,Pycrl,Arfgap2
Mrpl19,Parp10,Fam219a
Fbxw5,Tgoln1,Ppp1r7
Cep89,Znrf2,Haao
Ints7,Rps6ka5,Zbed3
4930570N18Rik,Rgs12,Klf6
Las1l,Zfp84,Sdhc
Taok2,2310061I04Rik,Cblb
Ppfia1,Diablo,Ccsap
Tbcd,Hist1h2br,Papd4
Ttc7b,Spty2d1,Tufm
Clk4,Cd80,Ifnar2
Ubash3b,Pum2,Ythdc2
Dsn1,Cramp1l,Rps6ka5
Mrpl1,Uba5,Gfpt1
Abca2,Med18,Slc39a7
Ints1,Rsl1d1,Vhl
Trac,Slc15a3,Fcgr2b
Creb3,Ythdc2,Ddx54
Wdr55,Gm26699,Gm10053
Ric1,Impdh2,Fam129b
Mfng,Skp2,Ctdsp1
Flnb,Cpox,Hsh2d
Sp3os,Atg5,Wdr45b
Ap3s2,Fam76a,Ndfip2
Bclaf3,Pabpc1l,Xrn1
Sp4,Rpgr,Fancf
Gusb,Psmc5,Zfp84
Htatsf1,Erp27,Gid8
Emsy,Jak1,Stam2
Acsl4,Bcl10,Ccdc73
Nrros,B9d1,Dctn1
Synj1,Heatr3,Crtap
Lpcat4,Spag9,Chd7
Mrps28,Akip1,8030462N17Rik
Pspc1,Gpx4,Acox1
Cdk5rap2,Fsbp,Pgd
Cpsf7,Tg,Rngtt
Mapkap1,Hdac6,Ireb2
Il2,L1cam,2600006K01Rik
AY036118,Slc20a1,Trmt2b
Cwc22,Thap4,Abt1
Lyrm2,Dnaja4,Thap4
Mrpl37,Gm49368,Jazf1
Cuedc2,Creb3l1,Ano6
Gclm,Gm26698,BC017643
Golga5,Ddah2,Ahcyl1
Eif3i,Haao,Mfsd5
Bcat2,Tmem165,Tmem50b
Zfp655,Fam103a1,Cmas
Furin,Zmiz2,Suco
Rrp1b,mt-Co1,Tnfsf9
Stat5b,G3bp2,Hist1h4f
Tnfrsf1b,Mtx2,Gzmc
Cc2d1a,Tnfsf9,Atg16l2
Clns1a,Cmip,Ints5-1
Gpr107,Tiam1,Hic1
Pip4k2c,Gosr1,Mid1ip1
Il21r,Unc13a,Skp2
Vps33a,Ifitm1,BC052040
Clpx,Apol8,Tmem2
Gar1,Pla2g16,Minpp1
Mta1,Aak1,Dhdds
Unc45a,Ptpra,Rbm14
Mllt10,Vhl,Gm8817
Nedd4,Chst11,Tmc8
Sec63,Adssl1,Gtf3c2
Hacd3,Lfng,Lpxn
Gpn2,Gm11273,Kbtbd7
Arih1,Ago2,Asb8
Nr1h2,Lin37,Siah1b
Tmem203,Ints9,Akr1b3
Cltb,Tmem50b,Srd5a3
Rock2,Mirt1,Isca2
Xrcc1,Dhdds,Itsn2
Rabif,Hmg20b,Ttc9c
Pla2g16,Cdk5rap1,4833407H14Rik
Ppm1j,Fes,Tmem9b
Eipr1,Nt5c,Gm44174
Traf1,Haus1,Katnbl1
Tmem106b,Ints5-1,Kptn
Trap1,Plekhg5,Mrpl10
Cited2,Cyfip1,Ift46
Prdm1,Gfpt1,Grpel2
Zfr,Hist1h3d,Ccdc77
Cenpt,Ccsap,Cc2d1a
Ube2g1,Snx25,Aipl1
B230219D22Rik,Asxl1,Svil
Cobll1,Chmp1a,Rabl3
Tmem237,Crmp1,Snx25
Mndal,Malt1,Zfp830
Umad1,Ddx59,Stk26
Ddx20,Dock11,Wdcp
Bet1,Fam214b,Ptgr2
Klf11,Mtf2,Fdps
Scyl2,Ireb2,Cdk5rap1
Trim37,Tmem184b,C330007P06Rik
Ptcd2,Ighmbp2,Tbce
Utp6,Ccdc77,Med1
Etfdh,Gm17745,Sp140
Rraga,Tbc1d7,Cdyl
Ints8,Bag4,Luzp1
Ccdc51,Mrpl2,Rell1
Setx,Ifnar2,Kctd17
Ccdc92,Ano6,Naa60
Med7,Suco,Morc3
Ei24,Qk,Wdr55
Exoc6,Anapc10,Atp6v0d1
Washc5,Zfp180,Atxn2l
Nadk,Grpel2,Ccar2
1600012H06Rik,Pam16,Pigu
A430046D13Rik,Acads,2810004N23Rik
Slc7a6os,Atg16l2,Adk
Ogfr,Asb8,Ddah2
Emc10,Emc10,Lactb
Gmip,Arl6ip5,2010110K18Rik
Rnf113a2,Zc3h13,Cpt2
Pym1,Trmt2b,Cep57l1
Cep120,Tmem94,Heatr3
Nip7,Nemf,Perp
Cct2,Cpt2,Nars
Ireb2,Kctd7,Tbc1d7
Map2k5,March2,Taf4
Dnajc10,Pop5,Cd40lg
Palm,Papd4,Chst11
Rnf121,Wdcp,Tmem94
Hdhd2,Ptgr2,Arhgap18
Casp2,Naaa,Polr2i
2310061I04Rik,Cep72,Map2k1
Max,Ndfip2,Cox18
Mia3,Stam2,Nelfb
Thyn1,Slc39a7,Mtf1
Cand1,Ahcyl1,Mllt6
Rnf168,Cblb,Galk2
Foxn3,Fam58b,Higd2a
Uvrag,Taf4,Hdac6
Rrp1,Ldb1,Ppp1r12c
Snx2,Zdhhc6,Fgr
Ncln,Rbm25,Eif2b2
Nudt18,Zfp87,Araf
Wdyhv1,Tufm,Zfp87
Fbxw11,Tmc8,Adamts10
Ap3m1,Raf1,Csnk1d
Brd1,Pigu,Herc1
Wdr33,Fmnl3,Setd6
Pdcl,Pgd,Daglb
Prpf3,Ccar2,Gm27029
Rnf181,Dna2,Nup54
Yy1,Ift46,Med24
Htt,Triap1,Rhoq
Tnfaip8l1,Dctn1,Slain1
Phf10,Kptn,Tsta3
Dalrd3,Arfgap2,Nedd4
Sertad1,Rrp1,Nkiras2
Fbxl5,Naa60,Ablim2
Prpf38b,Minpp1,Dock2
Noc2l,Mfsd5,Gpr174
Zdhhc16,Fkbp3,Zfp180
Mat2a,Cc2d1a,Flnb
Med29,Ppp1r7,Abhd5
Sympk,Gid8,Tbc1d22b
Dars,Rbm14,Gm11273
Cdadc1,Fam20b,Tyro3
Mgst3,Arglu1,Bola2
Raph1,Acp2,L1cam
Sh3kbp1,Gm14698,Cwc27
Tsen54,Daglb,Plcg2
Lpgat1,Cdyl,Ddx59
Alg13,Usp25,Ccdc59
Xab2,Wdr45b,Gm36445
Tnks2,Svil,Fam20b
Slc25a20,Wdr55,Lnpk
Ccl27a,Prmt9,Casp2
Fam83d,Abt1,Arhgap25
Hace1,BC017643,Chit1
Them6,Tbce,Kif24
Sars2,Gm4208,Arhgef3
Acbd4,Zfp830,Ica1
Acap3,Ccnb1ip1,Gm8186
Txndc15,Rngtt,Stk16
Mt2,Dnm2,Fbxl8
Gm33104,Isca2,Tamm41
Kntc1,Stk26,Pik3ap1
Parvg,Katnbl1,Pask
Oas1a,Klf6,Tm2d2
Pus10,Mtf1,Nespas
Ctr9,Fdps,Prmt9
0610009B22Rik,Ddx54,Timm8a1
Ndc1,Prr12,Tspan3
Zfp746,S100a3,Dusp1
Fbxo7,Ctdsp1,Sfswap
Slc35c2,Nedd4,Ltb4r1
Mrps5,Cdk5r1,Scimp
Rab11fip4,Ttc9c,Mfsd2a
Tgds,C330007P06Rik,Pbx3
Strbp,Mid1ip1,Rsl24d1
Dctn6,Rell1,Golga7
Atm,Gtpbp3,Tjp2
Mtf1,Abhd5,Chpt1
Mrpl45,Xrn1,B230208H11Rik
Tmem80,Asns,Gclc
Cwc27,Mrpl10,Orc1
Slc31a1,Sdhc,Ddx42
Tsr3,Med24,Clpx
Aimp1,Chd7,Cr1l
Polr2b,Arhgap18,Sgcb
Synrg,Adk,Vax2
Asb8,Slc8b1,Rsu1
Appl1,Gpr174,Grb7
Gpr174,Cd24a,Naaa
Ndufs7,Cep57l1,Hsd17b12
Nprl2,Lpxn,Myl6b
Ccdc9,Chst2,Ighmbp2
Tbc1d10a,Mir155hg,Tmem184b
Rhot2,Gtf3c2,Dna2
Lztr1,Gm33460,Mrpl9
0610009O20Rik,Morc3,Abca2
Jak1,Tspoap1,Gm47662
Fbxo31,Bag3,Sh3glb2
Nom1,Med1,Nelfcd
Slc25a10,Srd5a3,Irf2bp1
Hectd3,Atxn2l,Aida
Nsun2,Setd6,Gtf2h2
Dpf2,Sp140,Snx8
Gtpbp2,Xlr3b,Gm6169
Trnt1,Mmachc,Itgad
Atpaf2,Flnb,Nphp4
Ints10,Mllt6,Crmp1
Nup35,Dnph1,Rcn2
Smim20,Zfp459,Cep72
Senp1,Cox18,Cnep1r1
Cnpy3,Slc7a6,Ube2e1
Mfsd14b,Tamm41,Srp72
Atp6ap2,Egfl7,Cdc16
Nus1,Spag4,Yif1a
Tmem41b,Gm3435,Mrps33
Lias,Zbtb42,Grsf1
Gsk3b,Ikbip,Vta1
Cpt1a,Adamts10,Prr12
Rtn4,Lactb,Fbxo31
Ruvbl1,Klrb1f,Prpf3
Lgals8,Cables1,Ap3s2
Gm45716,2810004N23Rik,Fmnl3
Tango2,P2ry14,Acd
Zbtb38,Cmas,Kat5
Tmed3,Chpt1,Sucla2
Atp2a2,Nfe2,Myl12b
Acot8,Slfn3,Nme2
Ehd3,Sgcb,Pnkd
Eif2d,Tbc1d22b,Vkorc1l1
Med25,Echdc2,Slc25a28
Sdhaf4,Plk3,Ikzf1
Rabl6,Galk2,Rnf14
Nfkbid,Prrc2c,Ccdc127
Arl4a,Cwc27,Lin54
Crk,Tmem9b,Hdhd2
Selenoi,Araf,Sptbn1
Eps15,Nup54,Thoc5
Cyld,Camk2n2,Slc8b1
Fdx1,Zfp758,Cln5
Rrp7a,Nkiras2,Mms19
Wdr36,Foxd2,Fut7
Stim2,Casp2,Uggt1
Habp4,Itsn2,Syngr3
Ddx11,Gclc,Tmem14a
Mkks,B3gntl1,Ubxn1
Rap2a,Slc25a28,Hnrnph2
Cenpj,Xkr5,Gtpbp3
Casp4,Pde4a,Zdhhc5
Cdca7,Agbl5,Anapc16
Anxa4,Clpx,Rprd1a
Rad54b,Trib1,Ccnb1ip1
Cad,Rpgrip1l,Klrd1
Csrp2,Ppp1r12c,Mrpl44
Eid1,Slain1,Vamp2
Gss,Enpp1,Cln6
Zbed4,Ttll8,Eya3
