wilcoxon,t-test,t-test_overestim_var
Ezr,Mospd2,Gde1
Sertad3,Gpr107,Nmi
Cep135,Fam129b,Pcsk7
Wnk1,Gosr2,Hook3
Eif2b4,Fam192a,Poldip3
Ddt,Agpat4,Dazap2
Eif2s2,Htatsf1,Dcp1a
Cfap36,Tor2a,Htatsf1
Scnm1,Haus7,Noc4l
Ddx17,Noc4l,Haus7
Rnf34,Tmx3,Agpat4
Eri2,mt-Nd4,Gosr2
Khdrbs1,Lancl3,Fam192a
Vkorc1l1,Ryk,Tmx3
Pkn2,Hspb6,Tor2a
Stard3,Dcp1a,5430427O19Rik
Phf10,Rit1,Rnf157
Pmpcb,Sec63,Dynlt1a
Fbxo22,Rbm14,mt-Nd4
Cep76,Rpgrip1,Rit1
Isca1,Dynlt1a,Wdr62
Gm45716,Senp7,Sec63
Donson,Slc7a6os,Rbm14
Ndufaf7,Chd4,Gsdme
Cdk17,Wrap53,Cela1
Vav1,5430427O19Rik,Rpgrip1
Med28,Rnf157,Senp7
Zfp24,Cep250,Slc7a6os
Snrpf,Wdr62,Wrap53
Ppp3cc,Anp32a,Cep250
Ncln,Gsdme,Chd4
Trnau1ap,Trappc5,Wdfy1
Tmem107,Topors,Tex9
Jarid2,Eif2ak1,Hmga1
Tmc6,Cela1,Zbtb7b
Dhrs7,Gin1,Uhmk1
Rhot2,Tex9,Trappc5
Ube2e1,Uhmk1,Topors
Cenpi,Vps72,Eif2ak1
Gas2l3,Mapkapk3,Gin1
Enkd1,Pkn1,Dync2h1
Ccsap,Wdfy1,Mapkapk3
Wac,Med21,Anp32a
Map4k2,Hmga1,Vps72
Slc27a4,Ssr4,Zfp655
Commd7,Acd,Pkn1
Tm6sf1,Zfp655,Ttc7b
Hax1,Impdh1,Med21
Lin7c,Ttc7b,Acd
Limd1,Prpf4,Prpf4
Pak2,Nkap,Impdh1
Sdcbp2,Zfand5,Nkap
Prpf6,Eps15l1,Ssr4
Abhd5,Zbtb7b,Eps15l1
Tspyl1,BC029722,Pcdhgc4
Ipo11,Tfg,BC029722
Zfand2b,Dync2h1,Zfand5
Dsn1,Svbp,Tnfrsf13c
Synj2bp,Nlrc3,Tfg
Ergic2,Tmed10,Zfp382
Por,Ints14,Ints14
Scaf1,Rce1,Arhgef7
Kdm4a,Yif1b,Pigq
Xlr4b,Col4a3bp,Nlrc3
Orc2,Arhgef7,Slc39a4
Aven,Slk,Nedd4
Cenpv,Ggnbp2,Col4a3bp
Pet100,Pigq,Svbp
Luc7l,Nedd4,Klhl2
Morc3,Tgs1,Tmed10
Nkiras2,Krr1,Pogk
Foxn2,Nkiras2,Pced1a
Sap30bp,Tnfrsf13c,Slk
Eva1b,Scamp3,Rce1
Mtmr2,Pogk,Yif1b
Sp3os,Ppp4r3a,Krr1
Dnajc10,Klhl2,Nkiras2
Dpf2,Pcdhgc4,Tgs1
Ccnl2,Gadd45gip1,Ggnbp2
Cep57l1,Zfp382,Dgat1
Casp8,Jak2,Map1a
Sec23ip,1110059E24Rik,F2rl2
C330007P06Rik,Dgat1,Mettl7a1
Senp7,Nfs1,1110059E24Rik
Suco,Pced1a,Jak2
Chd4,Slc39a4,Ppp4r3a
Ndufs7,Trappc6a,Scamp3
Psmd9,Abt1,Nfs1
Nup54,Wdr83os,Abt1
Kcmf1,Cdc26,Gadd45gip1
E2f3,Mgea5,Trappc6a
Sp4,Mettl7a1,Slc25a44
Rabepk,Rabif,Rabif
Tbce,Nedd9,Nedd9
Proser1,F2rl2,Arhgap26
Zfp414,Cct5,Mgea5
Zfp36l2,Smn1,Cdc26
Nrbf2,Phtf1,Ermp1
Sgf29,Svil,Wdr83os
Glmn,Hmg20b,Phtf1
Stard7,Arhgap26,Svil
Clk3,Cebpg,Smn1
Chchd3,Map1a,Ccdc88b
Abhd12,Ccdc88b,Cebpg
Arfrp1,Tm2d2,Hmg20b
Upf1,Shmt2,Phrf1
Bicral,Phrf1,Tm2d2
Mrpl55,Slc25a44,Shmt2
Rictor,Ermp1,Erlec1
Psmd7,Erlec1,Cct5
Zdhhc16,Usp16,Usp16
Usp4,Fam103a1,5830432E09Rik
Cpsf7,Nudt3,Nudt3
Mcu,Gm14029,Fry
Chordc1,Fry,Il2
Mus81,Il2,Gm14029
Gpr89,Vps26b,Fhod1
Rfxap,Cct2,Fam103a1
Psmd5,Pex16,Vps26b
Ccdc18,Zrsr2,Ank
Exosc9,Gm45716,Spaca9
Emsy,Tpgs1,Gm45716
Gm26825,Xbp1,Zrsr2
Tfam,Yipf3,Pex16
Etaa1,5830432E09Rik,Xbp1
Rell1,Yipf4,Fancg
Cmklr1,Fhod1,Gm10131
Fam208a,Psmb10,Tpgs1
Hist1h2bb,3830406C13Rik,Cct2
Prdx5,Ank,3830406C13Rik
Vps26a,Fancg,Baiap2
Spcs2,Slc38a10,Yipf4
St3gal1,Naa35,Trappc2
Rasa1,Baiap2,Yipf3
Taf9b,Trappc2,Ppp1r21
Ubp1,Gfer,Slc38a10
Isg20l2,Arl8b,Naa35
Gapvd1,Rtn4,Zdhhc5
Pdcd1,Eif3i,Arl8b
Tsta3,Ppp1r21,Ncoa6
Nipsnap1,Atp6ap2,Psmb10
Ndc1,Ncoa6,Tmem39b
Taf1,Nr2c2,Gfer
Ccdc47,Zdhhc5,Rtn4
Zfp655,Snip1,Nr2c2
Zmpste24,Pradc1,Snip1
Znhit1,Spaca9,Atp6ap2
Brap,Phkg2,Eif2b4
Dhrs4,Eif2b4,Chid1
Cxxc1,Crcp,Crcp
Csnk2a2,Tmem39b,Pradc1
Hira,Chchd3,Zc3hc1
Papd4,Zc3hc1,Phkg2
Copg2,Chid1,Hacd3
Znhit2,Ap3b1,Qrsl1
Unc45a,Gm10131,Eif3i
Pfkl,Ptpra,Ap3b1
Adamts10,Hacd3,Entpd1
Timm8a1,Morf4l2,Morf4l2
Dscr3,Ncf4,Ptpra
Igsf8,Qrsl1,Ncf4
0610012G03Rik,Atp6v1h,Atp6v1h
Fus,Med11,Chchd3
Mad2l1bp,Pex19,Agap2
Ccny,St3gal1,Inpp4a
Sec11a,Inpp4a,St3gal1
Tle3,Degs1,Mybl1
Nup155,Traf3ip2,Pex19
Ldah,Xrcc1,Xrcc1
Bcat2,Mkrn2,Med11
Mcmbp,Ilf3,Mkrn2
Urod,Dusp2,Prune1
Tex10,Slc25a46,Traf3ip2
Rspry1,Prune1,C2cd2l
Rpl22l1,Gorasp2,Degs1
Mkrn2,Adamts10,Slc25a46
Nup188,Agap2,Adamts10
Ubap2l,Stard3,Ilf3
Map3k8,Gtf3c2,Mapk9
Cox16,Bcat2,Crybg3
Galnt12,Cetn2,Nod1
Cct8,Eif3a,Bcat2
Zc3hc1,Mapk9,Gorasp2
Sertad1,Tnpo1,Stard3
Chchd5,C2cd2l,Dusp2
Csnk1d,Nod1,Cdkn2a
Herc2,Entpd1,Ctps
Akirin1,Aspscr1,Gtf3c2
Snrpd3,Gdap2,Gdap2
Secisbp2,Ctps,Tnpo1
Atxn7l3,Clpb,Cetn2
Mrpl2,Crybg3,Gas2
Ppa1,Sec23ip,Eif3a
Atf4,Dcaf13,Clpb
Zfp871,Mybl1,Aspscr1
Wrap53,Dgcr2,Sec23ip
Ccdc186,Camk1d,Camk1d
Axin1,Gpr108,Ccdc85c
Mtmr9,Donson,Dgcr2
Tiprl,Tcea1,Dcaf13
Trim27,Yme1l1,Donson
Ppp1r9b,Desi1,Gpr108
Spty2d1,Lsm11,Eaf1
Sppl2a,Slc4a7,Ccdc14
Baiap2,Patl1,Lsm11
Slc25a10,Ppil3,Sos2
Mdfic,Gm31597,Patl1
Tube1,Cdkn2a,AC163354.1
E2f7,Pms2,Yme1l1
Faap24,Map3k7,Slc4a7
Wdr83os,Sos2,Gm31597
Cops8,Spata24,Map3k7
Gm31597,Eaf1,Magi3
Tpm3-rs7,Gas2,Desi1
Xiap,Imp4,Tcea1
Tbc1d10a,Myl12b,Spata24
Aamp,Chd7,Ppil3
Gmppb,Cep295,Pms2
Ddx49,Hmces,Hist2h2aa1
Klc1,Ccdc85c,Cep295
Commd6,Ccdc14,Hmces
Sfswap,2010111I01Rik,Ssh1
Nsl1,Rnf5,Chd7
Hist1h2ag,Magi3,Imp4
Gpi1,Ssh1,Serpinb9b
Gm10282,Higd2a,Spidr
Ddx28,Scaf1,2010111I01Rik
Cpsf1,Hist2h2aa1,Scaf1
Cercam,Eef1akmt2,Map3k8
Kctd2,Pnkd,Eef1akmt2
Pgap2,AC163354.1,Rnf5
Tox4,Cklf,Myl12b
Psd4,Ap2b1,Slc35a3
Cblb,Map3k8,2310031A07Rik
Otud6b,Spidr,Rin3
Lztr1,Ms4a6b,Cklf
Celf1,Rin3,Higd2a
Bnip1,Ssbp3,Ap2b1
Zcchc18,Gsk3b,Pnkd
Vcpkmt,Ergic3,Patz1
Isyna1,Cenpq,Wdr90
Cic,Slc35a3,Ssbp3
Pias1,Flnb,Flnb
Cc2d1b,Ubn1,Ms4a6b
Ubap2,Gosr1,C1qtnf6
Yif1a,Med16,Med16
Ddx54,Patz1,Cenpq
Tmem60,Wdr90,Gsk3b
Lrch4,Itpr1,Ergic3
Ube2f,2310031A07Rik,Cptp
Rbck1,Ccdc92,Ubn1
Numa1,Aprt,1190002N15Rik
Pqbp1,Necap2,Ccdc92
Gusb,Serpinb9b,Gosr1
Bcap29,Gpank1,Itpr1
Rae1,Cptp,Gpank1
Mrpl45,Vac14,Aprt
Chst12,1190002N15Rik,Il15ra
Atp13a3,Tsc22d2,Syne2
Prmt5,4833439L19Rik,Necap2
Vac14,Il15ra,Zbed3
Erbin,Tomm5,Vac14
Mpg,Dnajc14,Ptpn13
Nt5dc1,Zbed3,Tsc22d2
Mphosph8,Umad1,Hs2st1
Nedd4,C1qtnf6,Habp4
Mllt10,Habp4,Umad1
Bloc1s1,Syne2,4833439L19Rik
Mgat1,Gimap5,Tamm41
Rap2c,Vrk2,Sesn2
Med7,Tamm41,Dnajc14
Pip4k2c,Hs2st1,Gmeb2
Slc25a24,Orc2,Vrk2
3110040N11Rik,Gmeb2,Orc2
Zdhhc4,Mms19,Tomm5
Cc2d1a,Rmi2,Mms19
Clpb,Nfyc,Rmi2
Gbp7,Prpf3,Gimap5
Emc10,Ptpn13,Prpf3
Max,Sdhaf2,Fam118b
Dgcr2,Tmem128,Nfyc
Uap1,Sesn2,Zhx3
Mthfd1,Fam118b,Ankrd50
Xrcc1,Gon7,Gon7
Samd1,Strn,Strn
Clasp1,Usp7,Trps1
Eid1,Bicd2,Sdhaf2
Gpsm3,Trps1,Bicd2
Nudt9,Znrf2,Slc39a9
Slamf1,Ythdf2,Tmem128
Pigs,Slc39a9,Phf13
Smad3,Asb8,9130023H24Rik
Itsn2,Mettl6,Mettl6
Atp6ap1,Zhx3,Asb8
Acss2,Ep400,Usp7
Zfp639,Cop1,Pigs
Ino80b,Pigs,Lpgat1
Eif4g3,Abhd12,Abhd12
Adprhl2,Klrd1,Cop1
Stim2,Proser1,Ythdf2
Man1a2,Srf,Proser1
Jmjd6,Lpgat1,Crem
Tppp3,Crem,Znrf2
Hdac7,Ankrd50,Ep400
2510039O18Rik,Phf13,Klrd1
Anp32a,B230219D22Rik,Pask
Atp6v1d,Ubp1,Phactr2
Zdhhc7,Cnot8,Srf
Nsrp1,Tbce,Fads1
Golga4,9130023H24Rik,B230219D22Rik
Rpl7l1,Ufsp2,Ubp1
Zcchc6,Pgap2,Tbce
Cpt1a,Ppp2r5e,Gm17092
Trappc3,Sdha,Cnot8
Pdlim7,Adam17,Vsig10l
C2cd3,Tfeb,Pgap2
Galk2,Pask,Ufsp2
Hacd3,Fads1,Cacna1s
Ric8a,Phactr2,Fancf
Stat3,Gabpb1,Ppp2r5e
mt-Nd4,Smim20,Tfeb
Pxn,Eloa,Adam17
Rad23a,BC005537,Maf
Afg3l2,Cds2,Sdha
Mrps28,Exoc5,Gabpb1
Wdr70,Fancf,Cbx6
Tulp4,Cbx6,Smim20
Nrros,Cdc14a,Cdc14a
Rin3,Ocel1,Eloa
Nadk,Gm17092,Exoc5
Jkamp,Vsig10l,Cds2
Nek7,Chpt1,Chpt1
Calr,Hsp90ab1,BC005537
Adam17,Cacna1s,Ocel1
Trp53i11,Rbm33,Themis2
Gadd45gip1,Ppil2,Ifi211
1110004E09Rik,Maf,Fgr
Gpbp1,Themis2,Trib1
Slfn2,Ngly1,Rbm33
Fam216a,Tsg101,Tbc1d7
Fosb,Ubap2l,Sqle
Ncbp3,Smim12,9930012K11Rik
Plekha5,Mrpl35,Ppil2
Prkab1,Taf2,Hsp90ab1
Tcirg1,Tbc1d7,Gdf11
Zfr,Fbxo42,Fbxo42
Cbx6,Sqle,Hcfc2
AI314180,Trib1,Taf2
Atg12,Ifi211,Ngly1
Tnk2,Fgr,Tsg101
Ebna1bp2,Gm6563,Smim12
Lamp2,Ptgr2,Gm6563
Sympk,Mcrs1,Ubap2l
Rcn2,Hcfc2,Gm10522
Dgkh,Xrn1,Mrpl35
Exoc4,Chst12,Ptgr2
Spata24,Ndufaf8,Hist2h3b
Dnajc25,9930012K11Rik,Chst12
Rnf20,Cfdp1,Mcrs1
Commd8,Gdf11,Myo18a
Fry,Myo18a,Xrn1
Stard4,Exosc7,Ankrd9
Mtbp,Zfp871,BC035044
Ccng1,Supt20,Plekhg3
Pxmp4,Gm10522,Zfp871
Tomm40l,Afg3l1,AI847159
Desi2,Plekhg3,Ndufaf8
Caap1,BC035044,Cfdp1
Ralgapa2,Ankrd9,Exosc7
Sertad2,Nras,Supt20
Map2k1,Hist2h3b,Smpd2
Hectd3,Ddx3x,4930570N18Rik
Mrs2,4930570N18Rik,Afg3l1
Trim37,Smpd2,Zeb2os
Heatr6,Mrs2,Rgs16
Fam60a,AI847159,Abi2
Exosc10,Exosc4,Mrs2
Cobll1,Chkb,Nras
Anxa4,Abi2,Ddx3x
Tmem237,Gusb,Gm16104
Prdm1,Srpk2,Trdv2-2
Nfx1,Rnf44,Exosc4
Lpin1,Tfip11,Cep152
Sh2b1,3110040N11Rik,Chkb
4833439L19Rik,Cep152,Zfp748
Cbll1,Zeb2os,Gpc1
Vti1b,Cdk5rap3,Hist1h3b
Taf6,Rgs16,Tfip11
2310001H17Rik,Trdv2-2,Gusb
Trak1,Gpc1,Rnf216
Alkbh7,Inpp5b,Hdac6
Zbtb38,Rnf216,3110040N11Rik
Cox18,Dhx36,Rnf44
Ccnl1,Ap3d1,Srpk2
AY036118,Zbed4,Zbed4
Josd2,Zfp748,Cdk5rap3
Mapk9,Hdac6,Inpp5b
Fgf13,Caap1,Caap1
Gripap1,Gm16104,Nebl
Ms4a6b,Fam96b,Ap3d1
Htt,Mpg,Dhx36
Fam103a1,Upf1,Mpg
Gpr107,Zbtb1,Sp4
Mbd3,Sp4,Serpinb1a
Anapc4,Sertad3,Upf1
Stk40,Ss18l2,Zbtb1
Fam58b,Mirt1,Mirt1
Ccdc107,Hist1h3b,Hspa13
Tsc22d2,Rapgef2,Sertad3
Mef2a,March6,Ss18l2
Map2k5,Gmcl1,Rapgef2
Mmadhc,Hspa13,Fam96b
Ccndbp1,Abhd10,Recql4
Sltm,Smarcd1,March6
Pias3,Ttc9c,Abhd10
Slc16a6,Pigu,Hsf4
Rad23b,Stap1,Smarcd1
Xlr4a,Nebl,Gmcl1
Zbtb11,Nop9,Pigu
Tmed10,Myd88,Ints10
Smpd1,Serpinb1a,Ttc9c
Taf6l,Ints10,Nop9
Atp10a,Commd8,Zpbp
Lpcat4,Recql4,Plekhm1
Napa,Fam76a,Stap1
Golim4,Mtf1,Mtf1
Ints14,Hectd3,Myd88
Dock5,Gtf2h2,Akr1e1
Cep89,Acss2,Hectd3
Zc3hav1,Cd164,Acss2
Pi4ka,Jarid2,Fam76a
Ubac2,Slc39a3,Plagl2
Zmiz2,Slfn2,Gtf2h2
Naa15,Tmc8,Slc39a3
Mrpl3,Dnm1l,Commd8
Emc4,Ebna1bp2,Tmc8
Tmc8,Plekhm1,Jarid2
Dhx8,Hsf4,Vsig10
Arf3,Supt4a,2700049A03Rik
Mrps10,Akr1e1,B3galt4
Ing4,Plagl2,Cd164
Tank,B3galt4,Dnph1
Gmpr2,2700049A03Rik,Dnm1l
Ubtf,Zpbp,Fbxo48
Ppme1,Armt1,Tmco6
Tmem209,Dctn1,Il2ra
Fam117a,Fam98b,Slfn2
Fxr1,Pithd1,Armt1
Manbal,Mllt3,Nutf2-ps1
Tubgcp4,Rp2,Ebna1bp2
Capg,Tmco6,Pdgfb
Mtmr12,Tmem234,Supt4a
Cul2,Il2ra,Rp2
Zfx,Polr2h,Dctn1
Ctr9,Vsig10,Gtf3c5
Vopp1,Rbck1,Fam98b
Vps51,Gtf3c5,Pithd1
Borcs5,Ccny,Mecr
Ppp1r12c,Snx27,Snx27
Utp23,Mecr,Sprtn
Ubash3a,Hmgcs1,Mllt3
0610009O20Rik,Dnph1,Alg6
Ptprj,Cpsf1,Ccny
Palm,Fam216a,Polr2h
Fam83d,Fbxo48,Hmgcs1
Ccl27a,Sprtn,Fam216a
Washc5,Csde1,Cpsf1
Ik,Nutf2-ps1,Hspa2
Fcf1,Alg6,Tmem234
Med16,Kif21b,Rbck1
Otud5,Eef1akmt1,Drosha
Ccnt1,Pdgfb,Rtel1
Chmp1a,Pebp1,Slfn9
Adam10,Drosha,Gpx8
Nfkbib,Agtpbp1,Agtpbp1
Cd68,Rtel1,Eef1akmt1
Abcb1b,Suco,Kif21b
Csde1,Stard7,Suco
Setd6,Cuedc2,Stard7
Cnot2,Psmd10,Grpel2
Prpf3,Por,Ints1
Egln2,Ubqln1,Csde1
Srebf2,Ints1,Cuedc2
Rab22a,Ndufb4,Ctla2b
Raph1,Slfn9,Psmd10
Higd2a,Grpel2,Pebp1
Gm49336,Wdr83,Por
Endod1,Lamb3,Ubqln1
1110059G10Rik,9530068E07Rik,Lmtk3
Tbkbp1,Hspa2,Pcgf2
Myl12b,Clpx,Lamb3
Apoo,Brcc3,Gkap1
Guk1,Gpx8,Tpmt
Ankrd11,Erap1,Gm2800
A630001G21Rik,Trappc10,Wdr83
Atpaf2,AI314180,Hmox1
Fancl,Cry1,Ndufb4
Rmi1,Commd7,9530068E07Rik
Strn4,Lyar,Clpx
Ripk1,Gkap1,Pcbp4
Med6,Ctla2b,Trappc10
Rnf8,Psmb8,Brcc3
Jpt2,Sh2b1,Cry1
Smim3,Pafah1b2,AI314180
Ctps2,Lmtk3,Erap1
Gm3550,Pcbp4,Dolpp1
Med31,Pcgf2,1700048O20Rik
Alg13,Fgf13,Sh2b1
Irf2,Mtap,Fgf13
Pou2f1,Tpmt,Commd7
Med24,Gm2800,Fkbp10
Tmub1,Hmox1,Pafah1b2
Mrps35,Dolpp1,Lyar
Prpsap1,Ubald1,Gm47469
Nfkbil1,Dcp1b,Gas7
Kxd1,Arf4,Mtap
Tmem43,Zfp825,Ubald1
Tax1bp3,Zfp512,Psmb8
Patl1,Rtf2,Fbxl2
Asb8,1700048O20Rik,Dcp1b
Rab9,Dock8,Zfp512
Washc1,Fbxo22,Zfp825
Ubqln2,Sfxn3,Fcer1g
Ube2r2,Htt,Arf4
Mtor,Fkbp10,Plin2
Coa4,Skiv2l,Arhgef39
Chek2,Gm47469,Fbxo22
Tmem106b,Strbp,Htt
Gpn2,Prkcq,Strbp
Tubgcp3,Gas7,Gnb1l
Strn,Plin2,Rtf2
Mfap1a,Rnf181,S1pr2
Cd9,Ddx41,Sfxn3
Gss,Tigar,Dock8
Rabggtb,Kbtbd4,Kbtbd4
Clpx,Fbxl2,Tigar
Cpsf4,Gnb1l,Skiv2l
Sec24b,Arhgef39,Eif4e3
Gpr18,Gmppb,Prkcq
Gm42047,Psmf1,Gmppb
Ints8,Eif4e3,Rnf181
Ccdc51,Armc10,Ddx41
Pdss1,Fcer1g,Psmf1
Lrrc8a,S1pr2,Hist1h3h
Trappc10,B4galt7,Armc10
Gimap5,Dpp9,Gm4737
Ncoa6,Klc1,Klc1
Tnpo3,B4galnt1,B4galt7
Nprl2,Pxmp4,Dpp9
Dnajc21,Mus81,Nup35
Eapp,Nup35,Pxmp4
Rabl6,Ciapin1,Tmem176a
Mfsd5,Csnk1a1,Mus81
Nmd3,Hsd17b12,Prag1
Exo1,Usp34,Mb21d1
Cep128,Tbc1d20,Kdelc2
Tnip1,Gm4737,Hsd17b12
Taf2,Taf6l,Nf2
Asf1a,Prag1,Ciapin1
Mtrf1l,Wdr82,B4galnt1
Hnrnph3,mt-Nd5,Tbc1d20
Sgk1,Nf2,Mief1
Tfip11,Mief1,Usp34
Gsdmd,D10Jhu81e,Csnk1a1
Mrpl9,Mb21d1,Lrrc20
Cdk19,Srsf11,Cenpo
Atp6v1f,Pus10,Pus10
Coq9,Hist1h3h,Taf6l
Rab11fip4,Ggct,Wdr82
Rock2,Lims1,Apold1
Suox,Snx17,Sept10
Abhd16a,Ccdc71l,D10Jhu81e
Cdc40,Atp6v1d,mt-Nd5
Ftsj1,Mrpl10,Srsf11
Stx12,Ralgapa2,Ccdc71l
Sh3gl1,Tmem176a,Sfmbt1
Dynlt1a,Cenpo,Ggct
Atic,Xpo6,Ralgapa2
Mars,Sfmbt1,Mrpl10
Lrrcc1,Ipo8,Lims1
Dcp1b,Rnf34,Fadd
Dazap2,Kdelc2,Snx17
Crkl,Fadd,Ipo8
Fbxo28,Lrrc20,Atp6v1d
Tmem147,Anxa7,Msh6
Ap3m1,Fam133b,Rnf34
Zfpl1,Zbtb38,Xpo6
Dohh,Prkca,Zbtb38
Scarb2,Msh6,Fam133b
Lrpap1,Cfap36,Anxa7
Flnb,Axin1,Axin1
Slc1a5,Mtx2,Cfap36
Cmss1,Apold1,Tmem156
Snrnp70,Sept10,Arl6
Pwp1,Fam207a,Prkca
Fam114a2,Tpd52l2,Mtx2
Thoc5,Morf4l1,Capg
Dapk3,Capg,Ubr3
Nudt19,Hnrnpa1,Fam207a
Ctdnep1,Ubr3,Ankrd13c
Eps15,Ankrd13c,Tpd52l2
Sdhaf4,Dxo,Tmsb15b1
Pik3ca,Pag1,Mtmr12
Cbx4,Adh5,Tti1
Herc6,Tmem156,Fcgr2b
Mapkapk2,Mtmr12,Nccrp1
Uba6,Tmsb15b1,Pag1
Eif2d,Psmd5,Psmd5
Angel2,Papd4,Papd4
Nipal3,Tti1,Hnrnpa1
Ppm1j,Psmd9,Dxo
Mettl6,Dhcr7,Dhcr7
March6,Chmp3,Ptcd3
Osbpl8,Ptcd3,Morf4l1
Slc38a1,Nccrp1,Ccdc73
Ccdc59,Atxn2l,Adh5
Prpf38b,Arl6,Psmd9
Grap,Cep350,Atxn2l
Senp1,Taf11,Chmp3
Myl4,Cep57l1,Ccdc138
Cdc73,Nipal3,Pdcd2l
Upf2,Pdcd2l,Nipal3
Prkacb,Cad,Cep57l1
Cct5,Ccdc138,Tnnt1
Gm47283,Fcgr2b,Cad
Cct2,Tle3,Cep350
Hcfc1r1,Psmd7,Taf11
Lpin2,C2cd3,Fam221a
Pdcd2l,Nup133,2600006K01Rik
Orc3,Cdkn2aip,Hist1h2ao
Nr3c1,Tnnt1,Jazf1
Dok1,Casp8,Tle3
Camta1,Ddx20,Nup133
Ppp2r3d,Ccdc73,C2cd3
Capn7,Esyt2,Ddx20
2310009B15Rik,Slc35a4,Hist1h4f
Cdc37l1,Phax,Gzmc
Scyl1,Gsn,Cdkn2aip
Polr2e,Ankrd17,Gsn
Bicd2,Isca1,Psmd7
Tmem208,Tgoln1,Hic1
Dpm3,Rasa1,Casp8
Cry1,Stim2,Esyt2
Pgm1,Chtf8,Isca1
Eprs,Nt5c,Rasa1
Gsn,Btf3l4,Phax
Glg1,Fam221a,Slc35a4
Ttc7b,Zfp148,Ankrd17
Camk1d,Clp1,Stim2
Il2,2600006K01Rik,Tgoln1
Brms1,Etaa1,Btf3l4
Inip,Hist1h2ao,Kbtbd7
Pepd,Jazf1,Chtf8
Rars,Alkbh5,Clp1
Ccdc77,Cul3,Etaa1
Mt2,Atg4b,Nt5c
Zdhhc6,Coq9,Tnrc18
Gle1,BC005624,Zfp148
Kntc1,Aamp,Coq9
Lsm10,Tnrc18,Slc25a37
Clip1,Hist1h4f,4833407H14Rik
Sacm1l,Apopt1,Zfp821
Iscu,Gzmc,Alkbh5
Rnf113a2,Tfam,Gm44174
Clns1a,Slc25a37,Atg4b
Sdf2,Cd9,Cul3
Arhgef1,Tm6sf1,Cd9
Paf1,Polg,Mutyh
March2,Hic1,Apopt1
Htra2,Mutyh,Polg
Pxmp2,Utp11,Aipl1
Rps19bp1,Wapl,BC005624
Hacd2,Zbtb11,Tm6sf1
Wdr44,Tshz1,Aamp
0610030E20Rik,Kbtbd7,Sult2b1
Slc25a4,Klf11,Tfam
Mob2,Ube2e1,Zbtb11
4921524J17Rik,Prmt5,Klf11
Tmem11,Dhdds,Tshz1
Cd96,Psmc6,Dhdds
Cdk11b,Haao,Ankle2
Armt1,S100pbp,Pvt1
Alkbh3,Ankle2,Lrp8
Mplkip,4833407H14Rik,Wapl
Wdr45b,Tex10,Haao
Tshz1,Zfp821,Prmt5
Ccar2,Gm44174,Utp11
Tmem242,Pop5,S100pbp
Tomm5,Sult2b1,Abtb1
Cdc6,Aga,Ube2e1
Nfu1,Aebp2,Aga
Yars,Abtb1,Tex10
Nup35,Pvt1,Psmc6
Chid1,Scnm1,Aebp2
Bclaf3,Aipl1,Scnm1
Abhd10,Ppa2,Pgm2l1
Prkcq,Fastk,Pop5
Sssca1,Ndufaf7,Senp1
Ccdc92,Tomm34,Ndufaf7
Ctnnbl1,Senp1,Exoc6
Pstk,Exoc6,Fastk
Usp47,Dlst,Ppa2
Ltn1,Pgm2l1,Tomm34
Mgst3,Lrp8,Ubash3b
Smco4,Zfp524,Zfp524
Cog5,Fcf1,Btd
Mak16,Ubash3b,2010110K18Rik
Eif2s3x,Btd,Zfp213
Brf1,Smg5,Qpctl
Ahcyl2,Fosb,Fosb
Cnpy3,Qpctl,Scyl2
Ruvbl2,Scyl2,Dlst
Cars2,Wdcp,Wdcp
9030624J02Rik,Golim4,Cox7a1
Lars,Zfp213,Map2k6
Lmo4,Gemin7,Perp
Prkag2,Rel,Smg5
Chpt1,Tssc4,Fcf1
Hmgcr,Hnrnph2,Golim4
Setd1b,Dubr,Dubr
Adsl,Gng12,Rel
Klrd1,Cyb5r1,Gemin7
Tm2d3,2010110K18Rik,Cyb5r1
Pak1ip1,Uba6,Gng12
Sgcb,Hscb,Tssc4
Pttg1ip,Glrx2,Fam177a
Strbp,Gak,Hnrnph2
Xpo4,Cox7a1,Gm11273
Mdm4,Fam177a,Hist1h2ai
Fam104a,Map2k6,Mgme1
Fbxo33,Perp,Nfil3
Oxsr1,Gm11273,Uba6
Ddx55,Mgme1,Lilr4b
Arfip1,Ppp3cc,Gak
Umps,Hist1h2ai,Hscb
Appbp2,Asah1,Asah1
Btf3l4,Setd6,Glrx2
Nit1,Nfil3,Setd6
Ino80d,Eif2d,Nagpa
Rmnd5a,Slc16a6,Eif2d
Npepps,Csnk1g2,Ppp3cc
Bmp2k,Nagpa,Nfat5
Setd2,Nfat5,Slc16a6
Ap1s3,Mlx,Ptges2
Uso1,Tlk1,Cnnm4
Isoc2b,Ptges2,Csnk1g2
Pigx,Zfand3,Nrros
Sars2,Nrros,Ablim2
Prorsd1,Mtx1,Zfand3
Fancd2,Napg,Tlk1
Rad54b,Hax1,Mlx
Atxn10,Nsd1,Hax1
Oas1a,Lilr4b,Mtx1
Nemp2,Ccdc163,Ccdc163
Adgre5,Cnnm4,Napg
Aprt,Jkamp,Nsd1
Map3k7,Limk2,Gtdc1
Gm21988,Ccnl2,Jkamp
Eif4e3,Ube2d2a,Tyro3
Madd,Gtdc1,Skp2
