,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,2.7382746,-0.4894758462905884,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,4.242505,-1.6098592281341553,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.06432209,-1.4403200149536133,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,7.60625,-1.2983086109161377,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.58329785,-0.2960951328277588,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.77531755,-1.7754902839660645,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,1.7103124,-1.3250524997711182,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.12886356,-2.666005849838257,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.5736859,0.5382749140262604,True,0.16204836627009853,0.18124613330736244,0.2742202191432191,19.62087156397393,0.8484616944193841,0.24102738499641418,0.1342257857322693,0.33696173781326855,0.0,0.0,0.3005800597849858,0.7000028868013825,0.4530729954612666,0.49699964604273855,2.9811178531668863
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.744822,-3.633068561553955,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.722058,-1.0919387340545654,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.6527277,-1.3921971321105957,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.6414236,-0.3500511646270752,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.6600437,-0.3029780387878418,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.2937275,-0.3042713403701782,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.14661083,-0.22060871124267578,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.028274823,-0.6387040615081787,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.58376557,-2.625561475753784,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.65515745,-1.2116320133209229,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.7333364,-2.464871883392334,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.678098,-0.23325848579406738,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,9.549646,-3.390117645263672,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.0796027,-1.1447255611419678,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.3333249,-0.11249125003814697,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.11554128,-6.978280544281006,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.09893035888671875,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.27678993,0.23497599363327026,True,0.33602566006526197,1.7738911037447471,0.36869595057764804,5.6164202853338185,0.2845049947500229,0.05834031477570534,0.19070488214492798,0.31907305705928035,0.0,0.0,0.383756129033691,0.12864438841242426,0.47304818149784517,0.5307244259308087,1.694139871965124
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.7769763,-0.5631368160247803,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9492885,-0.2356274127960205,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.49910155,-0.3990217447280884,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,9.306359,-2.3674957752227783,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,1.0067829,-0.4876934289932251,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.5125881,-4.066192626953125,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.5228943,0.5286412835121155,True,0.05474556086037775,0.5951736645255025,0.24608019647009427,19.43331299605387,0.5490011532604695,0.03026350773870945,0.07428049296140671,0.24998009782294164,0.0,0.0,0.20592332176776268,0.08631588342603408,0.19907092494119344,0.6825023867354223,3.927557138366061
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.20068398,-3.955778121948242,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.016188845,-0.05756425857543945,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.058046874,-5.065219879150391,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,1.1464468,-0.3925473690032959,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.18418662,-2.796802520751953,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.075964965,-1.7485132217407227,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.5710875,-3.0624399185180664,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.1883634,-0.6359653472900391,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.6005838,-0.5854194164276123,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.4153972,-0.16923105716705322,False,,,,,,,,,,,,,,,
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3581688,0.5702221393585205,True,0.35378813812665766,0.8931835686331174,0.3294676466677828,13.259622620315636,0.1969419269263744,0.1170593723654747,0.27638912200927734,0.31679755502607837,0.0,0.0,0.4340465310128893,0.34093670485912164,0.8189914370405263,0.5612168010685166,2.5517992783228904
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.54422534,0.5105117857456207,True,0.1255910159741363,0.2707624581786764,0.1491275936595724,21.73012411122161,0.9797087210582363,0.15342074632644653,0.20264258980751038,0.27221831603415164,0.0,0.0,0.4214356189909923,0.36217434869661735,0.5442069991780766,0.7481381331920227,5.082785511213814
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.36098662,0.26932787895202637,True,0.006305109574436146,0.0678327348416484,0.041518039908996864,49.6056621568949,0.9430099636316298,0.023693306371569633,0.02638145163655281,0.06947748814594867,0.0,0.0,0.028587799537598952,0.08108784822565329,0.07384495280586698,1.0535645536325795,18.09723761747357
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.14684464,-0.20993173122406006,False,,,,,,,,,,,,,,,
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.0023704,-3.071115493774414,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,1.349882,-1.1771118640899658,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.2208492,-0.8962321281433105,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.15258476,-7.038934707641602,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.8623288,-0.828993558883667,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,24.04856,-3.1829581260681152,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,1.0289605,-1.1773626804351807,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.41100907,0.6311657726764679,True,1.5986388509537524,0.7622480548019799,0.26775000579696756,13.098534490838091,0.21459295392036437,0.47714072465896606,1.0505889654159546,0.30520156178234925,0.0,0.0,0.4602447449644951,1.9505385983452512,4.546051354243838,0.5542956154200421,2.751064235902703
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,9.643543,-0.6928277015686035,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.2522607,-1.253891944885254,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.3936908,-2.0645947456359863,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.2288562,-2.6323859691619873,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.45286533,-1.4235341548919678,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.1958833,-0.8341912031173706,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.91551536,-0.4942225217819214,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.74122566,0.11767786741256714,True,0.22324970589152957,0.25224810109901014,0.21965195358167267,16.077982118280413,0.6463395887613297,0.19779470562934875,0.1553066074848175,0.20980326851381997,0.0,0.0,0.24087222600348573,0.8377100903224614,0.9339323141451539,1.1932464911366054,2.9645452544827733
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.119186275,-1.145244836807251,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.06933323,-3.7124624252319336,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.3401675,-0.49389636516571045,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.3453249,-2.1861557960510254,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.366,-1.3290350437164307,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,1.021509,-0.20832252502441406,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.153739,-0.3059570789337158,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.15677424,-7.417823791503906,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.54707325,-0.8799821138381958,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.5337419,-0.485378623008728,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.75606054,-1.0962631702423096,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.076875776,0.8057980686426163,True,1.8199021166980789,5.380329751817916,0.4363361058799588,13.584107656089524,0.1527790365368128,0.12009961903095245,1.3619184494018555,0.38253833663865133,0.0,0.0,0.49251556341324343,0.3352692078805363,4.046654783446213,0.32426947612991436,1.8065658360135224
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.5748467,-0.12006855010986328,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.4938753,-0.7703120708465576,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.48808235,-0.5947496891021729,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.4224589,0.8962184488773346,True,0.18138005759033254,0.3432371461952568,0.4521581539908074,16.96971931189862,0.5831819424033164,0.14499184489250183,0.10628589242696762,0.2772256976417376,0.0,0.0,0.34447001089454243,0.42780681327257447,0.27279664245273527,0.2503618899385113,2.323028844711901
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.095767245,-4.822971820831299,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.90551394,-1.207007646560669,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.9315772,0.49644583463668823,True,0.2597079166104729,0.1560083204820762,0.2963662270009338,9.724440140270675,3.475918618837992,0.5634686946868896,0.20803655683994293,0.3590460569422996,0.0,0.0,0.4256537722731069,1.1332996807311915,0.6052565223633729,0.39963711225448045,2.2482557810134054
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.9705123,-1.5768184661865234,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.60797465,-0.9023905992507935,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,3.111022,-0.5351169109344482,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.1010997,-0.26681387424468994,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.24143018,0.558458536863327,True,0.8511911482126374,1.3091268057971581,0.30306067350961274,13.062433269310652,0.15315760061144829,0.17938950657844543,0.5446423888206482,0.243738044887944,0.0,0.0,0.45278351838013153,0.5754734962938799,1.9029162731663933,0.8676234447495238,2.132140646239524
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,1.2267951,-1.2959260940551758,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.44925606,-0.3345630168914795,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5280703,-1.080817699432373,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.4317725,-1.372441053390503,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.7612659,0.1850331425666809,True,0.14120328951955052,0.08911465296900108,0.138850316870221,24.29813631889244,2.2676130837864346,0.27969053387641907,0.13910166919231415,0.15365112460899025,0.0,0.0,0.4117242040485399,1.2679444207746204,0.5909429639577866,0.9264182852249394,5.5809156478286015
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.0272233,-0.36296725273132324,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.7342766,-0.14404642581939697,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.6034262,-0.6277145147323608,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.0096762,-1.2056829929351807,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.78601074,-0.5093731880187988,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.18562515,-0.4323941469192505,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.58487064,-0.41589033603668213,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.3965256,-0.48810529708862305,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.7501799,-0.5623980760574341,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.026733493,-5.366103172302246,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.031644553,0.1709323525428772,True,0.422519875823219,1.8410037617294122,0.07612618622361468,49.01501899249771,0.07676509659116468,0.07773382216691971,1.3428457975387573,0.23547474421202227,0.0,0.0,0.48628270523159134,0.19976140188172598,4.9349585812667325,0.7720355462129309,8.626698174106796
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.2181203,-0.4012641906738281,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.6720932,-0.3721657991409302,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.3026568,0.21705961227416992,True,0.09923224727964715,0.768942822090091,0.2191502336736033,11.714070831892279,0.36292761355638503,0.04071563482284546,0.11386945843696594,0.21852857059084926,0.0,0.0,0.4076467931794971,0.11146409544904394,0.33296182982880496,0.9894837673640264,3.2733654293761223
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.8442673,-1.1567800045013428,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.4643428,-0.2877213954925537,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.015238535,-4.353377819061279,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.30782595,-0.278698205947876,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1830571,-0.9133719205856323,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10655614,-2.97212290763855,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.048707094,-4.036402225494385,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.3361329,-1.5839049816131592,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.07189705,-7.411744117736816,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019002162,-1.6127409934997559,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.3181117,-1.0986723899841309,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6908382,0.11509919166564941,True,0.04923970565040932,0.026953065323905668,0.05122020408536511,43.460460900812414,1.2735053032636643,0.3532506823539734,0.13106419146060944,0.20126080097600313,0.0,0.0,0.34252105899829954,1.5513492533269961,0.6911890332041116,1.4285189263557383,13.110027179740728
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.8528134,-0.8185470104217529,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.7937663,-1.1755256652832031,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.57751817,-0.11002910137176514,False,,,,,,,,,,,,,,,
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.64914,0.04974120855331421,True,0.12021439998256635,0.016269445215497853,0.059223971896529455,30.900833021568715,2.2533117449283604,1.3158231973648071,0.2759167551994324,0.1789832169789586,0.0,0.0,0.44775212284934907,5.895399922720885,1.2361644270091223,1.7395148587709068,12.274914889908874
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.7697747,-0.8204230070114136,False,,,,,,,,,,,,,,,
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.6144173,-1.2845227718353271,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.6223949,-0.2882634401321411,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,5.345696,-1.4216415882110596,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.8747363,-1.2293598651885986,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.7713241,-1.1247165203094482,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.6787044,-0.6764299869537354,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.63876635,-0.7340542078018188,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.994934,-1.045969009399414,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.2856025,-2.5587339401245117,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.6551872,-0.04265904426574707,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.4233661,-2.1176950931549072,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.3748336,-0.7637960910797119,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0296613,-0.6897271871566772,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.014067654,-0.21193468570709229,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.9544497,-0.8352001905441284,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,16.439758,-3.877026081085205,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.22527829,-2.614976406097412,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.1222148,0.49594736099243164,True,1.1101705929696066,8.26665298248674,0.7898848461984234,5.516212074112969,0.0467689803801477,0.035191621631383896,0.35553568601608276,0.46008054922882846,0.0,0.0,0.46040688075619546,0.08814520389706354,0.8804142566333557,0.25691474336270065,1.1639247539314315
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.25114122,-1.1283764839172363,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.9653122,-3.864243984222412,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.06236232,-3.07985258102417,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.5210487,-1.3183965682983398,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.87886864,-0.7420123815536499,False,,,,,,,,,,,,,,,
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,1.2708801,0.5153797566890717,True,0.589525712077056,0.3942712464270734,0.43099986538990104,17.10252424386016,0.4996134960651398,0.3461039066314697,0.32732123136520386,0.4668209190497051,0.0,0.0,0.30265234758232773,1.0256270623122146,1.166605050450769,0.2645206707890072,2.284458360704808
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,0.88311297,-0.6912888288497925,False,,,,,,,,,,,,,,,
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.6156144,-1.9780387878417969,False,,,,,,,,,,,,,,,
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.9774184,-1.093045949935913,False,,,,,,,,,,,,,,,
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.33068603,-1.4804162979125977,False,,,,,,,,,,,,,,,
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.85269296,-0.38552021980285645,False,,,,,,,,,,,,,,,
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.9610174,-2.3465750217437744,False,,,,,,,,,,,,,,,
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.2231512,-2.632187604904175,False,,,,,,,,,,,,,,,
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.9085214,-0.39711880683898926,False,,,,,,,,,,,,,,,
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.9955478,-0.0047872066497802734,False,,,,,,,,,,,,,,,
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,3.226558,-1.245330810546875,False,,,,,,,,,,,,,,,
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.019601613,-1.3880469799041748,False,,,,,,,,,,,,,,,
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.46269092,-0.5739611387252808,False,,,,,,,,,,,,,,,
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,2.3225362,-1.71055006980896,False,,,,,,,,,,,,,,,
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,4.5766754,-0.7011102437973022,False,,,,,,,,,,,,,,,
