,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,2.7079544,-0.8523907661437988,False,,,,,,,,,,,,,,,,-0.8295447826385498
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,1.9116899,-0.8035721778869629,False,,,,,,,,,,,,,,,,-0.5465083122253418
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.19081903,-1.042353630065918,False,,,,,,,,,,,,,,,,0.010596036911010742
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.022952428,0.23216384649276733,True,0.6508050163011173,5.566062509377072,0.2147242551433994,11.284884328279325,0.0855071153026074,0.0406096912920475,0.7230772972106934,0.24323945285430587,0.0,0.0,0.43953677548227515,0.11464665521798428,2.4632705295908037,0.8283455454681907,2.879051782987376,0.27862656116485596
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.49941,-0.7730917930603027,False,,,,,,,,,,,,,,,,-0.05495810508728027
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,0.90063745,-3.1759262084960938,False,,,,,,,,,,,,,,,,-2.1839516162872314
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,6.495276,-1.6183505058288574,False,,,,,,,,,,,,,,,,-1.4571027755737305
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,4.3402905,-0.043085336685180664,False,,,,,,,,,,,,,,,,-0.036650896072387695
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.2218423,-1.6044225692749023,False,,,,,,,,,,,,,,,,-0.07018744945526123
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.4739223,-2.7489664554595947,False,,,,,,,,,,,,,,,,-2.127389907836914
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,3.9148843,-0.29369401931762695,False,,,,,,,,,,,,,,,,-0.241463303565979
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.88181436,-0.8945877552032471,False,,,,,,,,,,,,,,,,-0.8537294864654541
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.08934509754180908,False,,,,,,,,,,,,,,,,-0.08934509754180908
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,4.251761,-8.199179649353027,False,,,,,,,,,,,,,,,,-5.1846442222595215
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.31144503,-0.09315371513366699,False,,,,,,,,,,,,,,,,-0.015715360641479492
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.6197227,-0.8293612003326416,False,,,,,,,,,,,,,,,,-0.640033483505249
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.4212357,-1.7201647758483887,False,,,,,,,,,,,,,,,,-1.4564006328582764
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.8351638,-2.6409995555877686,False,,,,,,,,,,,,,,,,-0.15245401859283447
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.3888692,-0.7800276279449463,False,,,,,,,,,,,,,,,,-0.5944221019744873
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.8328639,-0.6854029893875122,False,,,,,,,,,,,,,,,,-0.10184836387634277
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.9626615,-1.1961853504180908,False,,,,,,,,,,,,,,,,-1.0826282501220703
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,6.7119117,-0.8905470371246338,False,,,,,,,,,,,,,,,,-0.884385347366333
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.040209632,-0.47452616691589355,False,,,,,,,,,,,,,,,,-0.036077141761779785
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,13.417549,-0.514207124710083,False,,,,,,,,,,,,,,,,-0.13048112392425537
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.7403407,-0.2423393726348877,False,,,,,,,,,,,,,,,,-0.2075948715209961
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.7544175,-1.462162733078003,False,,,,,,,,,,,,,,,,-0.6039961576461792
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.5281023,-0.6002188920974731,False,,,,,,,,,,,,,,,,-0.5807899236679077
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.13212375,-1.9624319076538086,False,,,,,,,,,,,,,,,,0.12351119518280029
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.1421604,0.6848843097686768,True,0.18208266019787353,0.23848021732910007,0.29768584567417244,12.943025279012039,0.7501260995864868,0.2400873899459839,0.1440282166004181,0.36045140195644615,0.0,0.0,0.1924828694275481,0.6141057902303809,0.3556500978061351,0.4301181200345628,2.641284468825977,0.6862394511699677
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,4.774135,-2.224210500717163,False,,,,,,,,,,,,,,,,-2.221780300140381
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,5.675672,-0.049268364906311035,False,,,,,,,,,,,,,,,,-0.04862821102142334
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.51794255,-0.8375288248062134,False,,,,,,,,,,,,,,,,-0.46996331214904785
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.70786744,-0.745449423789978,False,,,,,,,,,,,,,,,,-0.3314608335494995
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.5257056,-0.11211895942687988,False,,,,,,,,,,,,,,,,-0.07782590389251709
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,2.021992,-0.9251148700714111,False,,,,,,,,,,,,,,,,-0.827004075050354
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.17226835,-1.0208156108856201,False,,,,,,,,,,,,,,,,0.018437445163726807
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.21593772,0.6419256031513214,True,0.305802715858863,1.0862726368163154,0.21669105924016552,14.381467754210284,0.09929691161960363,0.06622454524040222,0.31512659788131714,0.38937302008532104,0.0,0.0,0.437010912052202,0.17662348111900855,0.7743861056735803,0.3641279060222751,4.171938837993723,0.6425231099128723
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.42372185,-0.3376610279083252,False,,,,,,,,,,,,,,,,-0.1026763916015625
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.7519401,-1.5458037853240967,False,,,,,,,,,,,,,,,,0.01713085174560547
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,3.9384058,-3.202238082885742,False,,,,,,,,,,,,,,,,-3.010683536529541
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.1629221,-4.298980236053467,False,,,,,,,,,,,,,,,,-0.19399619102478027
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,6.233619,-1.9276387691497803,False,,,,,,,,,,,,,,,,-1.702786922454834
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.5388504,-1.8288116455078125,False,,,,,,,,,,,,,,,,-1.8237426280975342
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.5209324,-1.8076074123382568,False,,,,,,,,,,,,,,,,0.0008636713027954102
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.058234207,-6.476979732513428,False,,,,,,,,,,,,,,,,-0.04639482498168945
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.34229928,0.31516242027282715,True,0.16414022108322857,1.1145285762646,0.3181190762833233,8.18375229423989,0.4714535276591778,0.04952804371714592,0.11398351192474365,0.2908285879776172,0.0,0.0,0.12779241396029062,0.128954590913115,0.40768899961278354,0.5820146877024024,1.8584126361144484,0.4065292477607727
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.92952174,-0.0369642972946167,False,,,,,,,,,,,,,,,,0.14120113849639893
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.85532093,-0.17576396465301514,False,,,,,,,,,,,,,,,,-0.10808444023132324
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.43596524,-1.3011553287506104,False,,,,,,,,,,,,,,,,-0.5605673789978027
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,6.4669185,-2.400831699371338,False,,,,,,,,,,,,,,,,-1.1545813083648682
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,1.0741165,-1.4199857711791992,False,,,,,,,,,,,,,,,,-0.17036163806915283
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,5.1544414,-3.459341049194336,False,,,,,,,,,,,,,,,,-3.459054946899414
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.86701673,0.3370091915130615,True,0.033974478577800914,0.3696290660464442,0.24772230122880978,9.580819690560574,1.1626592814922332,0.03027491830289364,0.03775709122419357,0.22943740090806802,0.0,0.0,0.1201288314163278,0.09172607344534109,0.09725860320834508,0.8331352732694794,3.3740337647450813,0.37731069326400757
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.12607008,-1.4499993324279785,False,,,,,,,,,,,,,,,,-0.1278836727142334
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.07587985,-1.8303205966949463,False,,,,,,,,,,,,,,,,-0.03848826885223389
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.043544017,-1.7470471858978271,False,,,,,,,,,,,,,,,,0.082450270652771
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.8042136,-0.676220178604126,False,,,,,,,,,,,,,,,,-0.3804734945297241
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.1742104,-2.3805902004241943,False,,,,,,,,,,,,,,,,-0.07434380054473877
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.12759742,-3.7129931449890137,False,,,,,,,,,,,,,,,,-0.1354212760925293
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,2.1328225,-2.5515642166137695,False,,,,,,,,,,,,,,,,-1.5245356559753418
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.2609466,-1.0248827934265137,False,,,,,,,,,,,,,,,,-0.42649662494659424
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.48885486,-0.8085708618164062,False,,,,,,,,,,,,,,,,-0.785592794418335
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.22954056,0.09546595811843872,True,0.2988847951415448,0.4690276092623278,0.10623728285687795,19.164263457398413,0.35566878285672926,0.15876072645187378,0.5034088492393494,0.28999757850165964,0.0,0.0,0.47489637873978385,0.4226844257149696,1.7940711363636215,0.6223028564043597,6.760508698614225,0.28878551721572876
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.27100292,0.06974959373474121,True,0.15474128574485746,0.6155076333581032,0.16922421803903262,15.910912135318359,0.4193014046549797,0.07867752760648727,0.22219650447368622,0.22902827505371695,0.0,0.0,0.43827710563791217,0.22584698526240232,0.638712266508233,0.970694895301432,4.3698222556483675,0.08353865146636963
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.75116366,0.8553129881620407,True,0.8011809283723826,0.787452507642138,0.8478089679234609,9.697708305378653,0.556307895183563,0.2373782843351364,0.19841693341732025,0.354161398152709,0.0,0.0,0.48480883509567135,0.7040077554161037,0.8565626212010353,0.1888980400458925,0.9758802419092651,0.8589401841163635
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,-0.07090258598327637,False,,,,,,,,,,,,,,,,-0.07090258598327637
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.55986226,-0.3141597509384155,False,,,,,,,,,,,,,,,,-0.022553324699401855
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.9065676,0.4410330653190613,True,1.3563631672712653,0.5241102461271032,0.45584173053682575,19.999998956918773,0.41228253543376925,0.5367828011512756,0.5858901143074036,0.29966757472316213,0.0,0.0,0.4887026174850323,2.8520698085434537,3.0523201741021255,0.5343041353115674,2.1215953129888643,0.6032317876815796
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,1.1292434,-0.33007049560546875,False,,,,,,,,,,,,,,,,-0.053527116775512695
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.1703275,-0.17855024337768555,False,,,,,,,,,,,,,,,,-5.745887756347656e-05
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.0811045,-1.584010362625122,False,,,,,,,,,,,,,,,,0.020060062408447266
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.4296298,-1.1237008571624756,False,,,,,,,,,,,,,,,,-1.1223468780517578
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,17.23999,-5.82449197769165,False,,,,,,,,,,,,,,,,-4.622147560119629
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.97817546,-2.1487865447998047,False,,,,,,,,,,,,,,,,-0.8195739984512329
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.3616664,0.3900648355484009,True,0.46600010856979684,0.26096567184573793,0.09139509231225885,52.99998846183214,0.19130542784929278,0.37282416224479675,0.920828104019165,0.2692796315583941,0.0,0.0,0.4325448963914503,1.7148340849493215,3.934280833293651,0.6452176049668467,9.182680216534939,0.40484100580215454
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,15.858994,-3.3467979431152344,False,,,,,,,,,,,,,,,,-2.8654944896698
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.218107,-0.860242486000061,False,,,,,,,,,,,,,,,,-0.8410845994949341
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.3400185,-1.0941901206970215,False,,,,,,,,,,,,,,,,-1.0231764316558838
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.40780658,-1.8325891494750977,False,,,,,,,,,,,,,,,,-1.7921357154846191
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.19111936,-0.43780481815338135,False,,,,,,,,,,,,,,,,-0.3610278367996216
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.22164825,-0.6935076713562012,False,,,,,,,,,,,,,,,,0.055522382259368896
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.3383552,-1.3767807483673096,False,,,,,,,,,,,,,,,,-0.17326509952545166
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.8753592,-0.7384756803512573,False,,,,,,,,,,,,,,,,-0.6938807964324951
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.20512778,-1.3915314674377441,False,,,,,,,,,,,,,,,,0.38095563650131226
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.055276852,-2.342580795288086,False,,,,,,,,,,,,,,,,0.09384775161743164
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.080305,-1.3800842761993408,False,,,,,,,,,,,,,,,,-0.8946514129638672
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.23864168,-0.5026712417602539,False,,,,,,,,,,,,,,,,-0.09161162376403809
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.7199564,-1.8179576396942139,False,,,,,,,,,,,,,,,,-1.753605842590332
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.33710802,-1.749955654144287,False,,,,,,,,,,,,,,,,-1.2372314929962158
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.545528,-2.151704788208008,False,,,,,,,,,,,,,,,,-0.7015104293823242
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.06076125,-2.987924575805664,False,,,,,,,,,,,,,,,,-0.03713560104370117
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.32253823,0.04227524995803833,True,0.0679323802365802,0.5323732488999487,0.15615421011173153,18.29507704243147,1.1557040512561798,0.06005295738577843,0.0857376754283905,0.21058051861077193,0.0,0.0,0.059040894005324855,0.16639402352694097,0.34442904809939445,1.1499654676959814,2.9214502055301503,0.042709290981292725
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.322695,-0.270804762840271,False,,,,,,,,,,,,,,,,0.012421131134033203
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.9572718,-1.665297508239746,False,,,,,,,,,,,,,,,,-1.6650915145874023
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.079048164,0.6255764365196228,True,0.562188920374458,3.2546557167417594,0.4275505892623042,10.162751165391468,0.2203371837735176,0.06348823755979538,0.352973073720932,0.2649367729089517,0.0,0.0,0.3684061130427953,0.16407297983743252,0.974958560124425,0.7525827985182999,1.545530378334326,0.6257097721099854
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.3895059,-0.022296547889709473,False,,,,,,,,,,,,,,,,-0.0198214054107666
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,0.9698793,-1.1990063190460205,False,,,,,,,,,,,,,,,,-1.1973960399627686
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,2.0914483,-1.068809986114502,False,,,,,,,,,,,,,,,,-0.039586424827575684
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.8148891,-0.3867548704147339,False,,,,,,,,,,,,,,,,-0.3505159616470337
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.21414661,-4.602311611175537,False,,,,,,,,,,,,,,,,-0.023817062377929688
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.7795963,-1.275740623474121,False,,,,,,,,,,,,,,,,-1.2201428413391113
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.5160446,0.3793700337409973,True,0.09664987571366175,0.05225821261236951,0.08303733418101869,24.066921210947744,4.286509215831757,0.5544528961181641,0.20048993825912476,0.3710751503217542,0.0,0.0,0.22012723157244657,1.7955107067328544,0.5528060279722358,0.40476744302276135,7.26545277095598,0.4465942978858948
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.2719843,-3.0551609992980957,False,,,,,,,,,,,,,,,,-2.500675678253174
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.6486572,-0.09614980220794678,False,,,,,,,,,,,,,,,,-0.0689401626586914
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,2.0323992,-0.583965539932251,False,,,,,,,,,,,,,,,,-0.5808091163635254
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.71336174,-2.0335073471069336,False,,,,,,,,,,,,,,,,-0.9151363372802734
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.29432526,0.06064409017562866,True,0.5877154845791018,1.0638633418915433,0.3171920651364374,14.709888188519322,0.14960096083581448,0.12293031811714172,0.38826337456703186,0.2756514924982399,0.0,0.0,0.3848064206670997,0.4619770730783929,1.2446878865875046,0.7728060823283989,2.8274327655028895,0.23480403423309326
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,5.3620167,-0.8561129570007324,False,,,,,,,,,,,,,,,,-0.7369294166564941
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.37850016,-1.6056337356567383,False,,,,,,,,,,,,,,,,-0.1980297565460205
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.4070884,-0.885100245475769,False,,,,,,,,,,,,,,,,-0.628842830657959
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.6590564,-0.7490203380584717,False,,,,,,,,,,,,,,,,-0.7443355321884155
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.575784,-0.9449836015701294,False,,,,,,,,,,,,,,,,-0.23526883125305176
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.2223504,-0.25519490242004395,False,,,,,,,,,,,,,,,,-0.25361180305480957
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.8140266,-0.44389355182647705,False,,,,,,,,,,,,,,,,-0.2545839548110962
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,3.111132,-1.5198447704315186,False,,,,,,,,,,,,,,,,-1.5164680480957031
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.4095194,-1.29695463180542,False,,,,,,,,,,,,,,,,-1.2892158031463623
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.72621983,-0.29228365421295166,False,,,,,,,,,,,,,,,,-0.25786709785461426
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.45714065,-4.26479959487915,False,,,,,,,,,,,,,,,,-0.2632709741592407
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.76767015,-0.3227485418319702,False,,,,,,,,,,,,,,,,-0.022567272186279297
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.3328478,-0.2681940793991089,False,,,,,,,,,,,,,,,,-0.26068806648254395
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.2987181,-0.3709115982055664,False,,,,,,,,,,,,,,,,-0.33561575412750244
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.030062603,-5.5866780281066895,False,,,,,,,,,,,,,,,,-0.021482229232788086
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.040612854,-4.419335842132568,False,,,,,,,,,,,,,,,,-0.5057064294815063
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.7253482,-2.9609179496765137,False,,,,,,,,,,,,,,,,-2.4647045135498047
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.37218425,-0.5808209180831909,False,,,,,,,,,,,,,,,,-0.06743597984313965
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.24605243,-0.021264195442199707,False,,,,,,,,,,,,,,,,-0.019818544387817383
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.35594264,-0.6626559495925903,False,,,,,,,,,,,,,,,,-0.6043882369995117
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.33285782,-0.422635555267334,False,,,,,,,,,,,,,,,,-0.3644747734069824
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.015728105,-2.3308935165405273,False,,,,,,,,,,,,,,,,0.1587674617767334
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.36501747,-1.5156514644622803,False,,,,,,,,,,,,,,,,-0.25182080268859863
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.5433072,-1.0969970226287842,False,,,,,,,,,,,,,,,,-1.0657002925872803
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.18758878,-6.3260297775268555,False,,,,,,,,,,,,,,,,-0.037661075592041016
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.0278994,-3.5791568756103516,False,,,,,,,,,,,,,,,,-0.022155404090881348
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.30218932,-2.0032026767730713,False,,,,,,,,,,,,,,,,-0.5582249164581299
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.035830464,-4.802529811859131,False,,,,,,,,,,,,,,,,0.06191140413284302
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.021253869,-3.3614258766174316,False,,,,,,,,,,,,,,,,0.0961003303527832
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,3.2198389,-2.032801628112793,False,,,,,,,,,,,,,,,,0.02453625202178955
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.2735734,0.30145686864852905,True,0.7397899256384319,0.2631940613044517,0.38990901314355886,23.990921390599755,0.6596950095891954,0.5719516277313232,0.4096546769142151,0.411644770500264,0.0,0.0,0.47155141071664364,2.709052484901483,1.6632774716307375,0.32187344433267057,2.591750728874099,0.4442217946052551
