wilcoxon,t-test,t-test_overestim_var
Cry1,Abce1,2310033P09Rik
Mak16,Rnaseh1,Cox11
Ano10,Ropn1l,Ermn
Pfas,Map1lc3b,Mllt1
Tbcc,Nup155,Ddx19b
Gtf2h1,Arhgap1,Trim37
L3mbtl2,Plcg2,Gcnt1
Tbce,Drg2,Arhgef2
Slain2,Tube1,Ppp1r15b
Map3k7,Spag1,Myadm
Sympk,9130401M01Rik,Yaf2
Cfap298,Osm,Wipf1
3110009E18Rik,Sh3glb2,H3c4
Aldh16a1,Tardbp,Ccdc47
Ints1,1700066M21Rik,Ctc1
Cdc5l,Zc3h14,Rfc1
Gstp3,Cox11,Alkbh2
Cxxc1,Kctd5,Ipo9
Rbm34,Ap3m1,Etfdh
Fam3c,Arl3,Gsk3a
Pmm2,Snx2,Slc39a4
Cep63,Rbm12,Naxd
Exosc4,Ctc1,Bag2
Thg1l,Prune1,Dis3
Pim1,Ipo9,Ccnk
Mpc2,Acap3,St3gal6
Gsto1,S100a1,Oxsr1
Ints14,Copa,Zgrf1
Wbp1l,Ulbp1,Scand1
Clcn4,Galk2,Plxdc1
Terf2ip,Usp48,Mis12
Wrap73,Hist1h2br,Myl12b
Pnpla2,Imp4,Gpn3
Nacc1,Csnk2a2,Bms1
Isoc2b,Rab14,Vkorc1l1
Fam117b,Lsm10,Arrdc1
Gatad2a,St3gal6,Thg1l
Lims1,Scamp3,3830406C13Rik
Triap1,Rasal1,Osbp
Dctn2,Ssbp4,Hsdl2
4930522L14Rik,Mis12,Fbxo42
Wdcp,Aagab,Aldh18a1
Orc4,Ptpn9,Cep57
Polr1e,Dars2,Wdr53
Ncapd3,Arhgef6,Nfyc
F2r,Ddx54,Dars2
Nt5c3,Dusp12,Psme4
Ahcyl1,Wdr53,Larp1b
Nit1,Sod2,Cmss1
Pdha1,Vkorc1l1,Cul4b
Rpp14,Dis3,Tube1
Pttg1ip,2310033P09Rik,BC035044
Cox11,Mrps18b,Aagab
Trak1,Rtel1,Thap12
Sh2d2a,Atg9b,Sfn
Fam32a,Fbxo42,Dusp12
Zc3h18,Qars,Rtel1
Ddx52,Depdc1b,Cyth2
Vrk1,Etfdh,Trak1
Adss,Thg1l,Prune1
Pin4,Yaf2,Utf1
Btf3,Haspin,Eprs
Ccdc71l,Snx8,Frmd8
Zdhhc16,Oxsr1,Haspin
Naa15,Trim28,Ddx42
Ppip5k2,Larp1b,Mars
Zfp414,Egfl7,Acap3
G2e3,Lrp8,Tmem199
Ssbp4,Mpp2,Rbm12
Farsb,Arhgef2,Cdkn2a
Eif2d,Chek2,Hic1
Mtbp,Aldh18a1,Malsu1
Rbm28,3830406C13Rik,Trappc5
Zfand3,Osbp,Chpt1
Tubgcp3,Mon1b,Pi4k2b
Trafd1,6720489N17Rik,Icam1
Sult2b1,Pias3,Abhd12
Terf1,Trak1,Suv39h1
1190007I07Rik,Cul4b,Hax1
Nol11,Ccdc47,Mtx1
Igf2r,Ccnk,Tmod3
Eprs,Ppp1r15b,Enkd1
Rnf26,Irak3,Atat1
Kcnn4,Cmss1,Slc38a1
Rbm47,Camk2n1,Ptpn9
Net1,Abhd12,Gyg
Bag6,Tmem199,Rbis
Camk2g,Sfn,3110009E18Rik
Ap4s1,Extl3,Spag1
Exosc10,Hsdl2,Vars
Pcbp4,Wipf1,Nkap
Agps,Gsk3a,Chek2
Pip4k2c,Naxd,Trim47
Slc30a7,Gpn3,Pgls
Isg20l2,Rfc1,Lmtk3
Brpf1,Ctla2b,Ulbp1
Laptm5,Chpt1,Sptlc1
Cyfip2,Ptpn13,Mon1b
Ibtk,Arrdc1,Vps53
Cds2,Tmprss13,Map4k1
Clk3,Zpbp2,Smarcad1
Smim11,Psme4,Nfs1
Ppm1m,Snw1,Krr1
Tor1b,Xlr4c,Rce1
Iars2,Nfyc,Rnaseh2a
Nop9,Nxpe3,Atp5g2
Lamp2,Suv39h1,Kdm4a
Reps1,Cep57,Ica1
Hnrnpl,3110009E18Rik,Xlr4c
Lpcat4,Uchl1,Drap1
Leprotl1,Bms1,Hacd3
Kptn,Thap12,Extl3
Usp25,Rpl36al,Nosip
Cdc25c,F2rl2,Tmem171
Pigk,P3h4,Hspa4l
Mvd,Icam1,Nxpe3
Coq2,Fam89a,Diablo
Commd4,Lpcat1,Akna
Mtif2,Mars,Pak2
Abcb1b,Zdhhc24,Cry1
U2surp,Sptlc1,Ints14
Yipf5,Rps6ka5,Mesd
Cars2,Myl6b,Gpat4
Mthfd1,Nhej1,Med19
Rbm22,Cyth2,Ctla2b
Phpt1,Dnaaf4,Ucp2
Ttc4,Ssx2ip,Lpcat1
Sbds,Abi2,Eif4e3
Rmi2,Cep70,Mrpl47
Cdc40,Kdm4a,Pias3
Appl1,Rce1,Slc39a9
Rmi1,1810055G02Rik,Ptpn13
Cdca5,Hax1,Twsg1
Rad17,Malsu1,Osm
Atp6v1b2,Twsg1,Lrp8
Med13,Hsd17b7,Nsun2
Mtfr1,Gyg,Atad2
Mylpf,Mtx1,Abi2
Ythdf1,Nkap,Aspscr1
Pex13,Eif4e3,Tmem189
Itpk1,Nfs1,Rps6ka5
Arl4a,Plekhf1,Ddx47
Igkc,Cry1,Hes6
Alkbh5,Hspa4l,Gcsh
Ntmt1,Slc39a9,Mcmbp
C2cd5,Hacd3,S100a1
Nsrp1,Trappc5,Txnrd2
Clcc1,Tjp3,Slamf1
Slk,Frmd8,Egfl7
Grhpr,Eprs,Tmem222
Efcab14,Map4k1,Ifitm2
Inpp4a,Scand1,Iscu
Atxn10,Nmb,Smim20
Slc39a6,Ints14,Vps26b
Pwwp3a,Tmem37,Cep70
Gpr108,Rnaseh2a,Depdc1b
Farsa,Msantd4,1700066M21Rik
Armc10,Inppl1,Sdr39u1
Dcun1d1,Krr1,Gas2l3
Gak,Ddx42,Pum3
Rabl6,Myl12b,Insig1
Wipi2,Mrpl47,4930522L14Rik
Pole4,Mllt11,Nmb
Kat5,Vars,Ube2b
Slf1,Smarcad1,Atp2b1
Rfesd,Slamf1,Bop1
Ints5,Nosip,Lrrc8a
Babam2,Srxn1,Noc4l
Rassf1,Tmod3,2610002M06Rik
Cops7a,Gpat4,Mob4
Ercc6l,Rbis,Rasal1
Sdf2,Med19,Mllt11
Zfp322a,Txnrd2,Mtdh
Mrfap1,H2ac15,Bri3bp
Tyw5,Vps53,Cops8
Ext2,Fkbp1b,Zpbp2
Flad1,Diablo,Pdlim2
Zfp830,Xk,H3f3a
Zbtb11,Mesd,Acot11
Thoc5,Gcsh,Filip1
Jmjd6,Snapc2,Plcg2
Mtmr9,Tm7sf3,Rad1
Tnks2,Pgls,Gpi1
Cars,Aspscr1,Nhej1
Sit1,Slc38a1,Nelfa
Nipal3,Daglb,Vps4b
Tmem184c,Fancc,Lpin2
Fopnl,Xkr5,Dnaaf4
Snx4,Akna,Ankrd40
Coq3,Sdr39u1,Tmem37
Hdgfl2,Mfsd2a,Tm7sf3
Sppl3,Vcl,Tbk1
1600012H06Rik,Tmem222,Gm17018
Ubqln1,Atp5g2,Zc3h4
Pdik1l,Specc1,Zcchc8
Alkbh3,Slc25a16,Zfp84
Ercc3,2610002M06Rik,mt-Cytb
Usp15,Nsun2,Ppie
Utp15,Dynlt1c,Thyn1
Xrcc6,Vps26b,Mier1
Abhd12,Mlkl,Slc25a16
2310061I04Rik,Zfp84,Eif2b2
Rraga,Cpd,Msantd4
Rars2,Hes6,Snapc2
Srf,4930522L14Rik,Cnot7
Atp2b1,Drap1,Naa15
Mis12,Mrgpre,Psmf1
Gatd3a,Fads1,Hsd17b7
Gart,Slc15a3,Naprt
Taf1,Cgas,Dcaf12
Cul5,Tmem189,Gm16286
Scamp2,Insig1,Rsph10b
Stard3,Bop1,F2rl2
Gdap2,Hectd3,Cgas
Eif3d,Lpin2,Csnk1d
Osbpl8,Rad1,Hectd3
Spr,Lrrc8a,Camk2n1
Kctd2,Gtsf1,Gtf2a1
Bpgm,Mcmbp,Fbxo4
Pknox1,Atad2,Cox18
Mid1,Ddx47,Snip1
Trps1,Bri3bp,Stk11
Ecd,Zc3h4,Cntrl
Klf10,Tm4sf5,Ssx2ip
Zcchc18,Pak2,Washc1
Rp2,Noc4l,Pip4k2c
Fbxo3,Fbxo4,Stam2
Mtrf1l,Iscu,BC004004
Tmem60,Il10,Tsr3
Stambp,Smim20,Cul1
Ube2e1,H3c8,Zfp414
Ilf3,Nelfa,Gpr107
Ndufaf1,Iqgap3,Zw10
Slc39a9,Tmem205,Dok1
Faf2,Ucp2,Daglb
Hsd17b4,H2bc8,Cenpc1
Capn7,Phldb1,Smim11
Fem1b,Rad54b,Nmt2
St3gal4,Med7,Sp3
Xpo4,Pum3,Gemin7
Dnajc13,Atp2b1,Xiap
Hist1h2ap,Dok1,Gas2l1
Miip,Cops8,Dnaja1
Slc7a6os,Zcchc8,Fibp
Jtb,Cnot7,Fbxo33
Nkiras2,Pdlim2,Tcerg1
Spop,Gtf2a1,Med7
Pef1,Nat2,Marc2
Tspan3,Pip4k2c,Dhx16
Twf1,Oxsm,Rcn1
Abcb7,Gstt3,Fads1
Gga1,Ankrd40,Kat5
Med29,Pcyt1b,Colgalt1
Gxylt1,Psmf1,Foxred1
Sdr39u1,Mob4,Polr1e
Hnrnph2,Zfp414,Cnot8
Slc35b3,Dcaf12,Acaa2
Copa,Pde4a,Clybl
Sumf2,Vps4b,Tax1bp1
Slamf1,Gpx8,Napsa
Pdlim5,Gzmc,Meaf6
Man2a1,Cptp,Fdx1
Rbm43,Cenpc1,Spns1
Txn2,Tmem14a,Utp6
Ilf2,Washc1,Ropn1l
Dhcr24,Kctd9,Rab22a
Pank3,Clybl,Pam16
Slc7a5,Thyn1,Wdr18
Rbl2,Itga2,Polr2e
Npepps,Eif2b2,Rbm27
Man2b1,Stam2,Kctd2
Hmox1,Ccdc163,Ccdc134
Atad2,Ftsj1,Cptp
Atp2c1,Gpr107,Irak3
Fam110a,Snip1,Vcl
Xdh,Cox18,Mfsd2a
Mrpl48,Mtdh,Tjp3
1110038F14Rik,Tbk1,Rpf1
Gpr68,Foxred1,Zbtb45
Tubgcp4,Ppie,Oga
Eif2ak3,Mettl4,Abhd10
Zbed4,Igf2bp3,Ccdc163
Exoc1,Zw10,Tmprss13
Ints13,Stk11,Stt3b
Gnl3l,Trim36,Plxnc1
Trim25,Akap12,Oxsm
Rad1,Kat5,Cdc40
Lsm11,Ccdc134,Nfkbil1
Spryd3,Ube2b,Mtfr1
Gpalpp1,Kctd2,Smarcd1
Adsl,Prss30,Fam89a
Txnrd2,Plxnc1,Ftsj1
Plaat3,mt-Cytb,Stxbp2
Zdhhc4,Slc8b1,Mettl4
Rbm38,Fbxo33,Hist1h2br
Rnf146,Ston2,Tiprl
Msmo1,Zfp748,Cenpu
Napa,Zbtb45,Mob2
Polr3f,Gm17018,Rpap1
Slc25a38,Kpna2,Igf2bp3
Atf6b,Csnk1d,Zfp748
Aebp2,Nmt2,Mlkl
Slc30a5,Hes1,Pygb
Kbtbd4,Rcn1,Mcrip1
Katnbl1,Naa15,P3h4
Tmem115,Hspa2,Inip
Ccdc82,Rpap1,Spast
Eif2ak2,Tsr3,Mfsd14b
Spty2d1,Spns1,Zdhhc24
Ctdsp1,Dhx16,1810055G02Rik
Itfg1,Fibp,Prdm4
H2-M3,Slc37a4,Shkbp1
Xrn2,Xiap,Arhgap10
Them6,Polr1e,Exoc5
B3galt4,BC004004,Gss
Crmp1,Cenpu,Rbm10
Sntb2,Cul1,0610010F05Rik
Ctcf,Abhd10,Inppl1
Ocel1,0610010F05Rik,Nudt9
Cfap36,1810009A15Rik,Atg9b
Asah1,Polk,Kctd9
Oas1a,Colgalt1,Naa40
Hacd2,Prdm4,Msh2
Arhgap10,H3f3a,Grsf1
Popdc2,Dnajb13,Snx8
Mxi1,Tcerg1,Dars
Polh,Cnot8,Ccdc61
Rhno1,Gpi1,Ciao1
Sart3,Gss,Fancc
Actr1b,Cntrl,Polk
Mpv17l2,Tada2a,Clcc1
Dennd1b,Gm16286,Ptgr2
Zcchc10,Mier1,Tarbp2
9530068E07Rik,Smim11,Mpp2
Rel,Gemin7,Wdr55
Utp18,Rab22a,Sec62
Msl1,Clec12a,Sf1
Cog6,Fam185a,Akap12
Gcdh,Utp6,6720489N17Rik
Dnajc14,Nfkbil1,Puf60
Ing5,Meaf6,Ubxn2b
Ap2a1,Ifi204,Grap
Tbc1d20,Sp3,Socs4
Chmp1a,Fdx1,Net1
Pfkl,Rap2a,Hspa2
Pgam5,Mtfr1,Itga2
Samd9l,Ccdc61,H2ac15
Nrp1,Bbs12,Faf1
Zfp560,Pygb,Paip2
Gabarapl1,Dennd5b,Nat2
Sgf29,Fam81a,Slc8b1
Eif4e3,Fut7,Ccdc32
Elp4,Smarcd1,Odc1
Acd,Sap18b,Slc37a4
Msn,Mfsd14b,Morf4l1
Prrc2a,Arhgap10,Atg16l2
Ap1b1,Arhgef25,Tada2a
Rabggtb,Crtap,Tnpo1
Nup160,Stxbp2,Slc7a5
Nfil3,Wdr18,Nenf
Cnpy3,Inip,Riok3
mt-Nd4l,H2bc3,Sec24c
Asb6,Spast,Qrsl1
Ubl3,BC055324,Flywch1
Mkrn1,Shmt1,Gtf2h4
Xlr4c,Lss,Rinl
Adam8,Rbm27,Cdpf1
Lias,Ccnf,Shmt1
Haao,Chn2,Ptpn12
Slc35a3,Gm12184,Fuca1
Tent4b,Acaa2,Dnajb13
Gcfc2,Tax1bp1,H2bc8
Uimc1,Marc2,Trappc2
Scnm1,Ubxn2b,Gatad2a
Atp6v1d,Aplp1,Washc5
Ddx19b,3830403N18Rik,Rap2a
Tmem251,Dnaja1,Mid1
Nup133,Cacna1i,Themis
Bicral,Shkbp1,Uchl1
Rgs3,Pam16,Dusp4
Ints3,Atg16l2,Ei24
Rinl,Rpf1,Coa6
Cwc22,Dusp4,Alg12
Usp4,Polr2e,Psmb10
Mllt1,Glt8d1,Gfer
Rrs1,Clcc1,Klf10
Slc20a1,Qrsl1,Dzip3
Prr11,Gtf2h4,2310061I04Rik
Pus10,Ern1,Pde4a
Dpf2,Stt3b,Jtb
Icam2,Cdc40,Nrd1
Sla,Wdr55,Trappc11
Ubl7,Nenf,Prpsap1
Siah2,Ciao1,Slain1
Gprin3,Naa40,Akr7a5
Ebag9,Oga,Fam185a
Haus1,Mcrip1,Ctr9
Otud6b,Alg12,Rad54b
Usp10,Slc7a5,Jpt2
Arap2,Exo5,Pgrmc2
Nploc4,Net1,Kpna2
Ddx27,Dcun1d4,Xk
Prr3,Mob2,Usp25
Gpr160,Grsf1,Znrf2
Bloc1s4,Nudt9,Sap18b
Atp13a3,Ptgr2,Tbca
Srd5a3,Socs4,Myl6b
Entpd1,Mid1,Eif2d
Vps52,Tarbp2,Slc25a17
Emc10,Washc5,Chchd5
Cep192,Rbm10,Sh3kbp1
Srprb,Exoc5,Ccnq
Pphln1,Ccdc32,Stap1
Spint2,Dzip3,Pde12
Flot1,Mpi,Prss30
Nudcd1,Hdhd3,Map3k7
Tiprl,Flywch1,Gpr108
Grap,Trappc2,Ccnf
Pigs,2310061I04Rik,Pin4
Ipo9,Dars,Fam126a
Rhoc,Tiprl,Gabpb1
Ppp3cb,Jpt2,Sun1
Eci2,Rnf227,Lss
Uba6,Gm49368,Abhd16a
Kpna6,Prss56,Rrp8
Fut11,Klc3,B9d2
Lamtor2,Msh2,Tbcd
Fundc1,Trappc11,Urod
Mrpl9,Zscan21,Nagpa
Cdc23,Faf1,BC055324
Acadvl,Nagpa,1810009A15Rik
Fbxo42,Nutf2-ps1,2810004N23Rik
Ccng1,4930563E22Rik,Kat7
Snx18,Akr7a5,Nadk
Ubxn2b,Tbcd,Nt5dc1
Galnt12,Tnpo1,Plekhf1
Sh3gl1,Dclre1a,Igsf8
Srsf6,Klf10,Taf2
Sac3d1,Fam126a,Pcnt
Pop1,Cdpf1,Kif13b
Atg16l2,Gm11273,Vps72
Rbm18,Lancl3,Hbs1l
Akr7a5,Kif13b,Ppp2r5e
Spns1,Ptpn12,Fyn
Ppp1r12c,Grap,Zdhhc21
Tyw1,Gng3,Glt8d1
2310009B15Rik,Sec24c,Pitpnb
Ctps2,Eif2d,Odf2
Dnm2,Igsf8,1810030O07Rik
Gem,Tnks1bp1,Pwp1
Vkorc1l1,Sec62,Mrpl9
Sash3,Slc30a6,Mob3a
Trappc2,Gpr108,Mtrex
Mzt2,Fuca1,Dclre1a
Lrrc57,Angptl6,Wwp2
Pabpc4,Map3k7,Pdha1
Ncoa4,Chchd5,Srxn1
Sec63,Sf1,L3mbtl2
Med7,Slain1,Fut7
Rnf20,Tmem35b,Ppil3
Mvp,Ctr9,Thumpd3
Fbxl15,Puf60,Dnm2
Inpp5d,Cyren,Fdft1
Prkcd,Odc1,Gdap2
4921524J17Rik,Pgrmc2,Ptpn11
Ap1g1,Stap1,Zbtb14
Dnaja3,Nradd,Nudcd1
Zcchc9,Coa6,Mpi
Edc3,Sun1,Iqgap3
Tex10,Nt5dc1,Smarcc2
Ap5m1,Rinl,Fkbp1b
Wdr53,Fdft1,Slc30a6
Asl,Nqo1,Trmt6
Dusp22,Zbtb14,Nrf1
Erlec1,Rrp8,1700037H04Rik
Paox,Zfp944,Adam10
Txndc15,Gfer,Gstt3
Maip1,1700037H04Rik,Ern1
Ptpmt1,B9d2,Phf13
Atg4b,Pde12,Tomm40
Phf10,Abhd16a,Eci1
Kti12,Slc25a17,Jak2
Strn,Riok3,Dhrs7b
Plekha2,Ei24,Ilf2
Cdca4,Ccnq,Gata3
Tbc1d10a,Paip2,Slc25a38
Map2k1,Nrd1,Trps1
Cetn2,Prpsap1,Tmem14a
Rbm15b,Gabpb1,mt-Co1
Prrc2b,Nudcd1,Xkr5
Slc35d2,Uros,Rfesd
Htra2,Nadk,Pno1
Riok3,Gatad2a,Nifk
Ggta1,Themis,Cast
Lrba,Zdhhc21,Med17
Ddx41,Usp25,Igf2r
Thumpd1,Urod,Bin3
Sys1,L3mbtl2,Dcun1d4
Lin9,Gca,Ccdc58
1110059G10Rik,2810004N23Rik,Ifi204
Maf,Phf13,Sacs
Ppt1,Vps72,Wrn
Nenf,1810030O07Rik,Dctn2
Pms2,Pwp1,Specc1
Appbp2,Akap1,Klc3
Zbtb45,Jtb,Mipep
Tmem242,Kat7,Dynlt1c
C330007P06Rik,Odf2,Prr3
Vhl,Cox7a1,Sptbn1
Atraid,Taf2,Acap2
Urm1,Gdap2,Cpd
Arid3a,Zfyve21,Tnks1bp1
Fbxo6,Pcnt,Eif2b4
Atp10a,Alg14,Mrgpre
Adipor2,Fnip2,Hnrnpa1
Cyb5r1,Wwp2,Slc15a3
Foxred1,Trps1,Gm11273
Abca2,Igf2r,Cyren
Srrd,Sept4,Exo5
Dxo,Slc25a38,Wbp1l
Gps2,Prr3,Zfp944
Coq9,Mipep,Grhpr
Slc16a6,Morf4l1,Alg14
Ythdc2,Mob3a,Smpd4
Dok1,Ppp2r5e,Gzmc
Tbcd,Gata3,Yme1l1
Mob1b,Psmb10,Sel1l
Rps6kb2,Rfesd,Vps51
Kif13b,Tmem129,Gtsf1
Opa1,Dhrs7b,Vps4a
Suv39h2,Plbd2,Dhx8
Glul,Mtrex,Thoc5
Dipk2a,Itgb3,Tent2
Rnpc3,Hbs1l,Bpgm
mt-Atp8,Gpc1,Bysl
1600002K03Rik,Pitpnb,Prkab1
Cobll1,Sh3kbp1,H1f4
Aagab,Ptpn11,C1qbp
Cherp,Thumpd3,Manbal
Gtf2a2,Smarcc2,Tm4sf5
Cenpb,Znrf2,Vhl
Ahcy,Eci1,Dus1l
Wipf1,Trmt6,Plbd2
Pafah1b1,Ppil3,Tab2
Cdkn2aip,Wbp1l,Il10
Mrpl47,Pin4,Ltn1
Foxn2,Mrpl9,Aebp2
Nup188,Pno1,H3c8
R3hcc1,Fyn,Itgb3
Fgl2,Nrf1,Thop1
Gins3,Adam10,Tmem205
Usp47,Bin3,Phldb1
St3gal1,Recql4,Mzt2
G6pdx,Ccdc58,Rnf227
Exosc1,Gstm1,Edc3
Ctc1,Socs2,Tmem129
Dazap2,Jak2,Oser1
Tmem106b,Zbtb8a,Rnf14
1700025G04Rik,Thop1,Hsd17b4
Eef1e1,Sel1l,AI467606
Ints2,Pdha1,Crtap
Cd2,Arl6,Smap2
Psmg1,Med17,Gng3
Tmub2,Igfbp6,Uros
Rtel1,9430015G10Rik,Fbxw8
mt-Nd3,Nifk,St3gal1
Lrrfip2,Fbxw8,Zbtb8a
Pyroxd1,Acap2,Lancl3
Smpd4,Sacs,Emc10
Itm2c,Smpd4,Rnf26
Akr1e1,Tbca,Rmi1
Wbp2,Wrn,Pcyt1b
Secisbp2l,Vps51,Pnrc2
Tdp2,Grhpr,Tbce
Josd2,Vhl,Nemf
Stat5a,Itgav,Chn2
Rab14,Tomm40,Gpx1
Sap30bp,Bpgm,Bax
Fam45a,Ell2,Gng12
Tonsl,Sptbn1,Phpt1
1110012L19Rik,Dnm2,Gpx8
Vps33a,Prkab1,Dipk1a
Rida,Abcb10,Coq9
Abr,Thoc5,Tbcc
Tmod3,Rfng,Acaa1a
Tmem138,St3gal1,Nmd3
Fut8,Eif2b4,Tomm70a
Tmem80,Bysl,Bcl2l13
Helq,AI467606,Itgav
Stx8,H1f4,Nutf2-ps1
Trappc11,Gm9008,Trmt10c
Cacul1,Ccdc63,Xlr4b
Ptbp3,Vsig10,Alkbh5
Fbxl8,Hsd17b4,Capn7
B230219D22Rik,mt-Co1,Rnf115
Dcaf7,Ccdc112,H2bc3
Mta1,Dctn2,Rbm38
Fam76a,Dhx8,Pet100
Mpst,Kif24,Prkce
Ascc2,Gm6710,Gtf2a2
Samd1,Dsp,Pphln1
Hectd3,Prr5l,Tmem35b
Mrs2,Edc3,Cdc23
Slc39a1,Mzt2,Trim36
Rab28,Tent2,Fbxo3
Rrn3,Bcl2l13,Nradd
Zfp251,Manbal,Rfng
Gpr171,Ilf2,Ap3s2
Ppm1a,Lgals7,Cdk7
Ptprj,Gng12,Gm12184
Bcl2l13,Ltn1,Ston2
Dnph1,Vps4a,Suclg2
Hook3,Prkce,Timm44
Gpank1,Capn7,Scp2
Taf1b,Prelid2,Ints1
Rnf34,Rmi1,Hes1
Mettl7a1,Coq9,Ing2
Ube2q2,Cenpt,R3hcc1
Tnf,Dus1l,Paxx
Yme1l1,Tab2,Dnlz
C1galt1c1,Tbce,Rprd1b
Pes1,Cast,Zscan21
Zfp84,Heatr9,Rnf166
Haus3,Yme1l1,Gstp3
Mettl5,Plod2,Slc39a6
Zfpl1,Rnf26,Gpc1
Ube4a,Fbxo3,Recql4
Fam126a,Phpt1,Mindy2
Bloc1s6,Pphln1,Mrps9
Med4,Stom,Btf3l4
Atp5g2,Rnf14,Ppp1r14b
Endog,Tbcc,Crkl
Cryzl1,Ttll1,Cenpt
Sirt3,C1qbp,Pold2
Plpbp,Cdc23,Rab11fip4
Zfc3h1,Cbx6,Atp6v1g1
Ppm1d,Dipk1a,Cbx6
Hira,Hnrnpa1,Smc5
Nrip1,Marveld2,Ttc33
Thap11,Fbxl2,Pggt1b
Mtfmt,Trmt10c,Mlh1
Ska3,Il1rl1,Dohh
Fbxo4,Pnrc2,Lsm11
Tesc,Btf3l4,Mak16
Smad2,Oser1,G6pdx
Tbrg4,Rab11fip4,Cc2d1b
Zfp524,Cela1,Slc30a7
Naa16,Mlh1,Donson
Vps26a,Fancf,Cars
Tank,Fes,Clec12a
Mterf3,Aebp2,Rps6kb2
Prkce,Timm44,Ifi27
Prorsd1,Acaa1a,Dctn1
Snap23,Ttll8,Rnf181
F2rl3,R3hcc1,Ube2e1
Abt1,Slc39a6,Sept4
Med6,Sec24d,9430015G10Rik
Sept1,Xlr4b,Klf11
Skiv2l,Nmd3,Prelid2
Slc16a3,Ints1,Bbs12
Daxx,Gm6169,Limd1
Prpf8,Adgrg1,Dennd5b
Fam129b,Emc10,Tsta3
Bclaf3,Paxx,Cox15
Nrbp1,Klf11,Hacd2
Trim37,Pcgf2,Atp6ap2
Pelp1,Nemf,Fam81a
Abhd10,Dnlz,Ell2
Nup214,G6pdx,Rabepk
Dnajc21,Cox15,Rad18
Ddx10,Pet100,Socs2
Tapbpl,Ap3s2,Rab6a
Ubn1,Ttc33,Alg13
Ly9,Slfn9,Gm6710
Cd68,Gdpd5,Tpgs1
Dnaaf5,Rbm38,Arhgef25
Thap1,Zfp101,Topors
Nprl2,Tomm70a,Vat1
Slc27a4,Fhl3,Prmt5
Nr1h2,Vat1,Auh
Foxk2,Cdk7,Akap1
Lpcat1,Mindy2,Impdh1
Stx18,Smap2,Fancf
Mrto4,Slc30a7,Sec24d
G6pc3,Stard6,Zfp101
Qrsl1,Lsm11,Tatdn1
Slc25a12,Crkl,4930453N24Rik
Atxn7l3,Serpine2,Ccnd3
Lmbrd1,Mvk,Angptl6
Tspan2,Suclg2,Arl6
Csnk1g2,Rps6kb2,Mvk
Pigq,Gtf2a2,Ap2a2
Stk35,Pggt1b,Elk3
Senp1,Rprd1b,Ndufs3
Clasp2,Tnni3,Lrrc47
Mafg,D930048N14Rik,Aplp1
Ifitm3,Alkbh5,3830403N18Rik
Gnl1,Gpx1,Slfn9
Cbwd1,Ing2,Cacna1i
Chst2,Cars,Casp2
Stk19,Alg13,Srrd
Ankrd49,Msc,Trnau1ap
Tsen54,Rnf166,Rad17
Map2k4,B3gnt2,Msmo1
Luc7l,Rnf115,F2r
Fam133b,Pold2,Sirt3
Psmd5,Smc5,Lrrfip2
Scaf1,Hacd2,Camkk2
Jpt2,Pear1,Sash3
Rnasel,Bax,Mtif2
Rmc1,Dohh,Cox7a1
Cers4,Donson,Alkbh3
Nmb,Gstp3,Dnaaf5
March6,Arhgap21,A630001G21Rik
Ranbp9,6330403K07Rik,Tnks2
Gtf2h4,Lrrfip2,Igfbp6
Myh9,Napepld,Haao
Nudt3,Gas2,Hjurp
Cntrl,Rnf181,Cyb5r3
Xaf1,Mrps9,Impad1
Phf13,Dctn1,Sbds
Tle3,Tmem140,Hdhd3
Nbn,Ppp1r14b,Ttll1
Noa1,Nyap1,Rcn2
Rpap1,Clstn1,Miip
Rnf125,Camkk2,Atp13a2
Slc24a5,Cc2d1b,Gm49368
Traf2,F2r,Prss56
Rbl1,Sept10,Fbxo9
Tmem230,Sirt3,Poc1b
Primpol,Tpgs1,Nsfl1c
Fbxw2,Rab6a,Marveld2
Fam160b1,Arhgap33,Dennd1b
Dhdds,Suox,Lin9
Ivns1abp,Rabepk,Nfxl1
2310022A10Rik,Mak16,Med24
Esco2,Erlin1,4930563E22Rik
Flot2,Casp2,Fbxw2
Rit1,Tsta3,Wbp11
Gtf3c1,Sesn2,Spata24
Alkbh7,Msmo1,Rbm22
Itgb3bp,Tatdn1,Abcb10
Cramp1l,Srrd,Milr1
Serpinb1b,Mybl1,Gstm1
Scaf4,Prmt5,Hcfc1r1
Ndufa7,Dnaaf5,Atp6v1b2
Smndc1,Auh,Mapkapk2
Lonp1,Lpar2,Otud6b
Cmip,Atp13a2,Dnaaf2
Lin37,Rad18,Dnase2a
Aup1,Zfp41,Gas2
Mettl3,Limd1,BC003965
Ctdspl2,Scp2,Gm9008
Gmcl1,Poc1b,Rap2b
Usf1,Atp6ap2,Pten
Slmap,Haao,Kif5b
Snx14,Med24,Zfp91-1
Crip2,Impdh1,Vps33a
Mfsd14a,Ube2e1,Lfng
Tinf2,Fam72a,Entpd5
Cdc73,Rad17,Nap1l4
Klhl28,Mtif2,Slc24a5
Tysnd1,Atp6v1g1,Gk
Mier1,Arl11,Atf6b
Slc38a1,Nfxl1,Slc25a46
Pdzd8,Spata24,Dmap1
Tmx2,Alkbh3,Nipal3
Tango2,Gk,Podnl1
Il3ra,Elk3,Ptdss2
