wilcoxon,t-test,t-test_overestim_var
Rce1,Myo5a,Cd28
Tmem243,Skp2,Pnp2
Vapb,Gsto1,Mia2
Trmt1,Sytl3,Mapk1ip1l
Abhd16a,Dclre1c,Ccng1
Insl6,Lrrc8b,Rint1
Atxn7l3,Slc31a1,Gtf2ird1
Sptlc2,Tfb1m,Prpsap2
Lin9,Ctr9,Cables1
Ocel1,Med7,Tmem165
Ntan1,H2bc9,Tbl3
Rplp2,Uchl1,Ppp2r1b
Nadk,Mpi,Afg3l2
Naca,Cdk7,Hic1
Ap2a1,Hspa2,Vrk1
Orc4,Zcwpw1,Gsto1
Brd9,Gnl1,Coa4
Pole4,Slc7a1,Odf2
Desi2,Trappc6a,Ppif
Wrap73,Fads1,Mapkapk2
Zbed4,Timm44,Mtrf1
Gid8,mt-Nd6,Pbx4
Ccar1,Triobp,Lrrc8a
Bag1,1810009A15Rik,Stx12
Prr11,Chrac1,Kbtbd4
Mboat7,Ikbip,Hmces
Slc25a24,Tcea1,Myl6b
Edc3,Alg5,Cat
1110038F14Rik,Cdkn2a,Rab8b
Nup98,Scarb1,Pglyrp2
Mff,Riox1,Dusp19
Lrif1,Larp1b,Nt5c3
Otud6b,H2ac11,Slc31a1
Tysnd1,Ddias,Akirin1
Tent2,Nup214,Syne2
Asrgl1,Zc3h18,Grb7
Aldh16a1,Tmem192,Prps2
Ptprcap,Pabpc1l,Ptpmt1
Nek7,Sgk3,Ivns1abp
Ciao1,Rpl36a-ps1,Cnot7
Tmem184c,Cox7a1,Myo5a
Nenf,Rpl22,Ap2b1
Cybc1,Mlx,Ncbp3
Cdc5l,Napepld,Pms1
Snx17,Ints8,Riox1
Nsrp1,Vps72,Anapc1
Bub3,Tubgcp2,Timm17b
Rab27a,Kbtbd4,Ccdc115
Dync1li1,Agps,Slc7a1
Trappc10,Sh3glb1,Dnajc7
Suv39h2,Galnt1,Srpk2
Phkg2,Ap3m1,Cnp
Cnpy4,Cebpz,Tctex1d2
Tyw1,Mrpl4,Larp1b
Trmt10a,Stard7,Snrnp35
Crkl,Gusb,Zdhhc5
Slc31a1,Micu1,Pidd1
Larp4b,Mtrf1,Timm44
Cwc22,Trmt2a,Rbm28
Osgin2,Sppl2a,Zap70
Rtel1,Tprkb,Nsun5
Cad,Pms1,Gng3
Fam216a,Gpr19,Faim
Ide,Spg7,Rpl36a-ps1
Nkiras2,Cep44,Mfsd13a
Ascc2,Nsun5,Smim20
Ldah,Rsph10b,Echs1
Hnrnpr,Pitpnb,Rtn4
Ubqln2,Polr1e,Ccdc112
Rint1,Npdc1,Dsp
Ufl1,Exosc4,Srp14
Rngtt,Utp15,Ddx42
Cog1,Zfp41,Pecr
Ankrd54,Kpna6,Ctr9
Polr3c,Rabl2,Xlr4b
Atp6v1e1,0610012G03Rik,Oxsm
Pdrg1,Zdhhc21,Was
Fam241a,Aacs,Gas2l3
Kat8,Xkr5,Gm17018
Mad1l1,Sdad1,Cyba
Mrpl34,Mrpl58,Micu1
Midn,Atp6v0d1,Thoc1
Mrpl47,Aatf,mt-Nd6
Rin3,Alcam,Trappc6a
Mettl5,Snrnp35,Cdk7
Supt6,Pfkl,Gnl1
Cep295,Slc35b2,Triobp
Aig1,Lpcat3,Gm20604
Stx18,Wdr4,Tmem205
Acbd3,Rpp40,Psrc1
Ubxn2a,Coa6,Dmwd
Mtg2,Gyg,Ints8
Zfp800,Pcgf6,Rrp12
Eif2b3,Snip1,Nup214
Atf6b,Mrgpre,Mrnip
Riok1,Pidd1,Tubgcp2
Itfg1,1600012H06Rik,Podnl1
Cmas,1190007I07Rik,Tm4sf5
Tbl3,Arl2,Prrc2a
Heatr3,Naa35,Wbp4
Rps27a,Oxsm,Trmt2a
Bag4,Zfpm1,Wdr4
Usp4,Ccdc85c,Cep44
Trmt2a,Gtsf1,Utp15
Ercc6l,Poc1b,Fermt3
Cutc,Ciapin1,Zc3h18
Agtrap,Podnl1,Ap3m1
Hibch,Mrnip,Poc1b
Etnk1,Ifi27,Telo2
Gstcd,Gpn1,Alcam
Zfp414,Spred1,Polr3g
Rpl36al,Gm20604,Ttc27
Rasa2,Hspb11,Vps72
Gadd45b,Syne2,Agps
Mtmr9,Dzip3,Sdad1
Mfap3,Nemf,1700066B19Rik
Ints14,Med17,Sytl3
Ntmt1,G6pdx,Chrac1
Micu1,H3c8,Stard7
Eif3g,Mad2l2,Tprkb
Cfap97,Vps4a,Mlx
Bid,Gm9844,Polr1e
Srf,Zbtb45,Kpna6
Med7,Usp11,Usp11
Ccdc32,Wdr62,Tmem192
Gpank1,Csnk1a1,Alg5
Uri1,Ldlr,Tcea1
Lbh,Slc2a1,Aatf
Rnf181,Phldb1,Adat2
Ylpm1,Znhit6,Gusb
Dynlt1a,Polr2e,1600012H06Rik
Cul5,Morn2,Rsph1
Uba6,Ccdc61,Fam221a
Tor1aip1,Telo2,Trim47
Cog8,Rpa2,Surf6
Ift20,Ipo9,Dzip3
Setdb2,Marcks,Serpine2
Cog2,Surf6,Lpcat3
Ppp2r5e,Txndc17,Zbtb45
Car5b,Plpbp,Atp6v0d1
Mtbp,Pcyt1b,Tnni3
Tmem230,Grb7,Pcgf6
Mad2l2,Pou2af1,Zdhhc21
Triap1,Uba3,Cebpz
Rmi1,Epn1,Fgr
Twf2,Taf2,Slc4a8
Nomo1,Polr3g,H4f16
B230307C23Rik,Eps8,Fdxacb1
Slc25a39,Mzt1,Rpl22
Adprm,Mtif2,A630089N07Rik
Cln5,Edc3,Taco1
Hira,Cep63,G6pdx
Hnrnpul2,Tmem214,Galnt1
Txndc9,Golga7,Exosc4
Rlim,Sin3b,Spg7
Sel1l,Mphosph8,Hspb11
Terf1,BC004004,Lekr1
Czib,Rrp12,Gpn1
Ech1,Adat2,Lss
Scarb2,Plekha2,Mad2l2
Mcu,Phf6,Arl2
Nvl,Vamp7,Pitpnb
Sidt1,Lias,Ccdc61
Mrrf,Rab21,Dclre1a
Dsn1,Hic1,Plekha8
Nop10,Pbx4,Btla
Tinf2,Ltn1,Slc35b2
Med20,Zc3hc1,Mpzl3
Xlr4c,Wdr34,Snip1
G6pdx,Pqlc1,Fcer1g
Riox2,Gcc2,Slfn9
Lxn,Taco1,Mrpl4
Aopep,Ifitm2,Gas8
Pigp,Btla,Soat2
Ipo9,Tmem80,Gyg
Pknox1,Ints9,Sppl2a
Vps26b,Slc4a8,Naa35
Pcgf6,Trmt1,Pfkl
Ube2k,Diablo,Znhit6
Kdm1a,Lin9,Ncf1
Gsto1,Rps6ka1,BC052040
Wiz,Dus1l,1190007I07Rik
Bet1l,Fdxr,Trmt1
Blzf1,Fmnl1,Gm9844
Ccnq,Lrrc47,Ipo9
Chchd3,Ube2d2a,Zfpm1
Slc35c2,Prpf18,Ppip5k1
Rpl9-ps6,Dnajc25,Ciapin1
Ube4a,Gimap9,Mtss1
Tent5c,Dclre1a,Slc2a1
Npm3,Tmem263,P2rx4
Pqlc1,Naprt,Pxmp2
Eif2ak3,Ttc27,Coa6
Tars2,mt-Nd4,Mtif2
Bfar,Spr,Dnajc25
Fam168b,Ehmt2,Ston2
2510039O18Rik,Cltc,Igfbp6
Elp4,Lss,Edc3
Med1,Rmnd5b,Sap18b
Smpd1,2610507B11Rik,Tpst1
Sptlc1,Slfn9,Med17
Rbm15b,H4f16,Entpd7
Btbd10,Avpi1,Cep63
Ptpn11,Wdr53,Vps4a
Rcor1,Micu2,Tmem106a
Vps52,Gng3,Pqlc1
Tmem120a,Selenoi,Lin9
Tmem19,Pxmp2,Tmem214
Ctps2,Ints13,Tmem80
Map3k7,Aldh16a1,Ints9
Pmaip1,Arfip2,Krtcap3
Ccp110,Kat8,Ltn1
Cep164,Atp6v1g1,0610012G03Rik
Slc39a9,Psrc1,Aplf
Gmppa,Fam50a,Plpbp
Cryzl1,Fdxacb1,Kat8
Srfbp1,Grhpr,Nemf
Nol9,Plaat3,Lias
Orc3,Rrp8,9430038I01Rik
Srek1ip1,Nek6,Taf2
Ei24,Slf2,Sh3glb1
Slc33a1,Atf4,Zc3hc1
Wdcp,Rpp25l,Fgfr1op
Zfand5,Entpd7,Avpi1
Lpin2,Fam81a,Ifi27
Map7d1,9430038I01Rik,Trim36
1110065P20Rik,Tex10,Wdr53
Eif2d,Mfsd13a,Arfip2
Supt3,1700066B19Rik,Phf6
Tbk1,Sap18b,Mrpl58
Scaf11,Actr1a,Plekha2
Kif18a,Hip1r,Uba3
N4bp2,N6amt1,2700097O09Rik
G3bp2,Mpzl3,Vamp7
Traf2,Ttc4,Gcc2
Dcaf1,Mid1ip1,Cpm
Zbtb45,Tmod3,Mphosph8
Naa25,Abhd10,Tmem263
Ewsr1,Ccdc134,Aldh16a1
Rnf6,Fgfr1op,Mzt1
Isca2,Soat2,Depdc1b
Sh3glb2,Rbm43,BC004004
Gtf2b,Msra,Ccdc134
Arl6ip1,Ncf1,Diablo
Map1s,Actr1b,Fdxr
Pdcl,Tfip11,Epn1
Fem1c,Rsph1,Dus1l
Cacul1,Skap2,Lrrc47
4930522L14Rik,Wrap73,Cacna1i
Zfp410,Tomm20,Gadd45g
Igtp,Slc39a9,Ehmt2
Thap11,Ppip5k1,Polr2e
Pphln1,Taf1,2610507B11Rik
Slain2,Kif24,Rpa2
6030458C11Rik,Ccdc12,L2hgdh
Hnrnpul1,Tinf2,Msra
Ppip5k2,2700097O09Rik,Grhpr
Setd6,Gadd45g,Rrp8
Larp1,Mettl17,Mmab
Dnajc25,Alg6,Golga7
Bmi1,Ptger2,Nme2
Ost4,Dmwd,Abhd10
Nudt14,Il10,Tacc2
Cmip,Tctex1d2,Mettl17
Dhdds,Fam104a,Slc39a9
Csnk2a1,Slc33a1,Ube2l6
Zfp280d,Prorsd1,Tkfc
Gpd1l,Plxnc1,Slf2
Atp13a1,Polr2a,Selenoi
Fuom,Fam221a,Rmnd5b
Ssu72,Bysl,Tex15
Psip1,Map1s,Prpf18
Mllt1,Ppp2r2d,Cdk5r1
Foxk2,Aplf,Rps6ka1
Necap2,Ampd2,Efcab2
Mrpl43,Tpst1,Alg6
Ubxn4,Eif2ak2,Spr
Casc3,Rprd1b,Wrap73
Lrrc40,Larp4b,Ints13
Egln2,BC052040,Gstm4
Polr3f,Mafg,Tfip11
Taf1d,Clybl,Rbm43
Vps26c,Lrrc27,Ttc21b
1600012H06Rik,Polr3b,Tex10
Uggt1,Dipk2a,Kcnk7
Cgas,Prss56,Rapgef5
Xab2,Napa,Slc33a1
Prpsap1,Mtss1,Syne3
Srebf1,Tmem222,Sin3b
Wdr53,Slc25a46,Txndc17
Gemin5,Otud6b,N6amt1
Efr3a,Ttc21b,B3gnt4
Fibp,Cenpj,Micu2
Rmdn3,A630089N07Rik,mt-Nd4
Ahi1,Npat,Cptp
Stag1,Atp6v0e,Mid1ip1
Abhd8,Entr1,Pi4k2b
2310022A10Rik,Klhdc10,Ttc4
Mta1,Myl6b,Plxnc1
Rpl13,Foxred1,Plaat3
Zfand2b,Gosr1,Fmnl1
Utp4,Depdc1b,Skap2
Ascc1,Nit2,Csnk1a1
Usf1,Krtcap3,Fam50a
Ccdc92,Syne3,Gimap9
Riok2,Stam2,Rab21
Tmem138,Gas8,Polr3b
Lin7c,Trnt1,Cenpj
Xpo7,Cpm,Clybl
Miip,Cep76,Klhdc10
Ermp1,Kcnk7,Map1s
Ppcs,P2rx4,Actr1b
Fra10ac1,Lin54,Arhgap21
0610012G03Rik,Prpf6,Ampd2
Hdgfl2,Cept1,Capsl
Rcbtb1,Tkfc,Mafg
Prc1,Nme2,Sco2
Sipa1l1,Gas2l3,Gstk1
Sidt2,Mmab,Fam234a
Usp47,Nol9,Dipk2a
Hmox1,Zfp622,Cltc
Zfp281,Mcm3ap,Cep76
Bcl7b,Exoc1,Kat2a
Bad,Trim47,Bmyc
Ppp2r2a,Pggt1b,Gstt3
Cdkn2aip,Rnf5,Tinf2
Bpgm,Gbp4,Perp
Mob2,Rbm27,H4c14
Chmp2b,Sco2,Taf1
Acaa1a,Ppm1m,Rpp25l
Rtp4,Zfp472,B4galnt4
Pcid2,Cyth2,Mlkl
Ubl7,Cptp,Slco4a1
Amd1,Ccdc69,Hip1r
Epb41l2,2610001J05Rik,Ticam2
Rpap3,Dnajc10,Actr1a
Trmt112,Slu7,Tlcd2
Foxred1,Efcab2,Atp6v1g1
Mgat1,Igsf8,Bysl
Zfp622,H2-T22,Nit2
Gnas,Kat2a,Dus4l
Gng12,Ube2l6,C1qtnf6
Dtx3l,Fcer1g,Foxred1
Lrpprc,Mrpl38,Slc25a46
Pop1,Mto1,Snx8
Rock2,Nqo1,Igsf8
Isg20,Srrm1,Cep170b
Zmat5,Shld3,Eif2ak2
Wwp2,Zfp91-1,Zfp472
Rhno1,Prmt3,Otud6b
Cd44,Tmem126b,Npat
Ccdc77,Rragc,Nol9
Creg1,Aig1,Tmem222
Prcc,Virma,Ube2d2a
Commd10,Keap1,Arhgef25
Csnk1g3,Perp,Shld3
Brpf1,Pi4k2b,Rab39b
Fam110a,Pecr,Cwf19l1
Polr3d,Ttc9c,Rprd1b
Pxn,Zfp961,Prorsd1
Pwwp3a,Pphln1,Clgn
Gins3,Mff,Tmod3
Cep70,Alkbh5,Mto1
Myo9b,Tor2a,Stom
Gpr107,Riok1,Xrcc3
Sft2d2,Igfbp6,Trgc4
Txndc15,Pnp2,Zfp961
Dhx40,Gtf2ird1,Gm1673
Pank2,Cables1,Stam2
Pip4k2c,L2hgdh,Lin54
Slc35e1,Cog1,Phlda2
Coil,Plpp5,Gosr1
Ncoa4,Casp8,Mcm3ap
Ndufa3,Smarcal1,Ppp2r2d
Il3ra,Fgr,Susd1
Rp2,Slco4a1,Galns
Polh,Fam234a,Atf4
Tspyl1,Ggta1,Dnajc10
Acly,Ecd,Tmem18
Dnph1,Susd1,Smarcal1
Ppp2ca,Tmem205,Cept1
Efcab14,C1qtnf6,Pggt1b
Pms2,Crlf2,Napa
Flot1,Nsmce3,Pphln1
Nrip1,Tm4sf5,Kpna2
Vamp3,Setdb2,Exoc1
Cep57l1,Lrrfip1,Rnf5
Itga6,Galns,Trnt1
Epas1,Cwf19l1,Aig1
Mprip,Plekha8,Plpp5
Bola2,Ntmt1,Prpf6
Qtrt1,Tmem18,Gbp4
Bclaf3,Ccdc88b,Prmt3
Dtnbp1,Tmem106a,Atg9b
Cmpk2,Wdr89,Fam104a
Casp8,Srsf11,Ppm1m
Dhx9,Tex15,Sox4
Scap,Cdk5r1,Ccdc69
Prxl2c,Mlkl,Pigh
Ccdc138,Nudt14,Larp4b
Odr4,Ttf2,Entr1
Eml4,Epm2aip1,Sirt5
Chst12,Dus4l,Ggta1
Ipo8,Fbxo33,Tmem126b
Prr7,Gnl2,Cog1
Paf1,Bmyc,Plpp2
Htatip2,Ccdc107,Mrpl38
Ttf1,Bid,Cyth2
Csnk2a2,Mllt1,Enho
Akirin1,Rbm15,Fnip2
Pus3,Pus10,Uevld
Cmtm6,Xpo4,Ttc9c
Plscr1,Chmp3,Polr2a
Lpcat1,Rfk,Cbx2
Shld3,Plpp2,Pigw
Cox4i1,Smc6,Ado
Gopc,Zc3h8,Rragc
Fam91a1,Rpap3,Ccdc12
Cars2,Ado,Trgc2
Dicer1,Ms4a6b,Nudt14
Ifitm3,Pusl1,Setdb2
Ifi47,Trbc2,Rasal1
Cnpy3,Xndc1,Ermn
Pura,Praf2,Hpdl
Gps2,Mfap3,Rbm27
Zfp472,Ccsap,Pcyox1l
Akr7a5,Aen,Ttf2
Rap1a,Ccdc112,Epm2aip1
Nat10,Btf3l4,Steap3
Nkapd1,Dsp,Slu7
Vps16,Uevld,Ccsap
Cdca4,2310022A10Rik,Virma
2700062C07Rik,Pigh,Nle1
Slc35a3,Tacc2,Tomm20
Mrps31,Lekr1,Praf2
Tor1b,Hsh2d,Ntmt1
Csnk1g2,Cep170b,Zfp622
Lgals9,Shkbp1,Hsh2d
Stx6,Zfp326,Crlf2
Pigk,Wiz,Keap1
Clpx,Med4,Slc36a4
Ska3,Egln1,Bid
Pdlim2,Ctcf,Pus10
Pitrm1,Chst12,Tor2a
Mipep,Stimate,Zc3h8
Pla2g12a,Plscr1,Atp6v0e
Gdap2,Supt7l,Csf2ra
Aspscr1,Kpna2,Zfp91-1
Atl3,Arhgap21,2610001J05Rik
Arfip1,Safb,Btf3l4
Polg2,Slc7a6os,Gnl2
Cers2,Hadhb,Pusl1
Tbc1d31,Exosc10,Mllt1
Fubp1,Pla2g12a,Poglut1
Phrf1,Spout1,Nsmce3
Esco2,Cfap97,Fbxo33
Hk2,Pnkd,1110032F04Rik
Stard3,Ttc37,Ccdc88b
Pygb,Fcgrt,H2-T22
Fam117b,Pcyox1l,Hyal2
Ostm1,Eif2b3,Ecd
Stap1,Zfp553,Fcgrt
Mpst,Flna,Mfap3
Rab18,Gstt3,Gm4356
Cds2,Nle1,Slc16a10
Irf2bpl,Fundc1,Xndc1
Prpf3,Uqcc1,Zfp553
Arl2,Eif3k,Rpap3
Ankrd39,Pde3b,Slc27a4
Papola,Yipf1,Supt7l
Fam104a,Slc27a4,Cep41
Ndufb1-ps,Ston2,Alkbh5
Taf1b,Cstf1,2310022A10Rik
Ndufaf1,Rnft1,Aen
Atp2c1,Ccdc117,Ahr
Sh3gl1,Mtap,Ttc37
Dclre1c,Tlcd2,Srrm1
Pus10,Poglut1,Ccdc107
Dpf2,Exosc5,Wdr89
Sirt1,Exoc5,Trbc2
Nap1l4,Gstk1,Riok1
Atad3a,Lysmd3,Xcl1
Nefh,Gngt2,Plscr1
Asb6,Tspan32,Chst12
Rbm7,Mon1b,Mff
Atp8b2,Trim36,Rfk
Fastk,Plaa,Lrrc20
Ppp1cb,Arl16,Cfap97
Kbtbd4,Mrps35,Casp8
Dars2,Gpr160,Stimate
Hsh2d,Rab39b,Extl2
Isca1,H4c14,Rbm15
Rnf14,Chpf,Cstf1
Ndufaf6,Serpine2,Xpo4
B230219D22Rik,Tbpl1,Hsf4
Paox,Ebag9,Uqcc1
Ttc37,Tnni3,Shkbp1
Cep135,Ufl1,Spout1
Pdpk1,Ofd1,Msantd4
Tax1bp3,Mboat7,Ccdc117
Rrp1b,Sirt5,Pla2g12a
Urm1,Nxf1,Wiz
Ifih1,4930453N24Rik,Gpr160
Snapc5,Gstm4,Gm5141
Ube2q2,Txndc9,Mon1b
Tedc1,Noct,Noct
Tonsl,Cep41,Fkbp1b
Lpcat4,Ercc6l2,Blvrb
Smim10l1,Edrf1,Chpf
Usp19,Ccdc28b,Chmp3
Tasor2,Wdcp,Nop2
Ammecr1,Nop2,Eif2b3
Kdm4a,Epop,Smc6
Fam76a,Dcun1d1,Abcb6
Ptpra,Cox10,Treml2
Mthfs,Rasal1,Mtap
Trp53rkb,Atp6v1b2,Gm10053
Cenpu,Oxa1l,Exosc10
Dimt1,Hsf4,Ofd1
Dad1,Tmem50b,Fundc1
Smarcc2,Cul1,Tmem69
Ints12,Daxx,Poglut2
Polr3b,Osgin2,Tmem50b
Tbcc,Senp3,Arl16
Smim11,Cfdp1,Lrrfip1
Tsen54,Leprot,Ccdc28b
Sft2d3,Msantd4,Pick1
Rgcc,Arhgap18,Eno3
Kat5,Eea1,Edrf1
Tfpt,Snx8,Zfp326
Mkrn2,Cacna1i,Ercc6l2
Casp4,Rab5c,Cdkl2
Mis18bp1,1110012L19Rik,Slc7a6os
Poldip2,Fbxl15,Gngt2
Mtmr1,Syvn1,Ppp2r3d
Unc45a,Mtf2,Med4
Sptan1,Lrrc8c,Itsn1
Mllt6,Pick1,Epop
Mtor,Pcbp4,Anln
Tbc1d10a,Mgme1,Muc20
Rad1,Ints12,Tmem177
Rtn4,Kif1bp,Ufl1
Dzip3,Pes1,Kbtbd6
Vcpip1,Extl2,Egln1
Fam76b,Zcchc10,Srsf11
Mphosph9,Gtf2a2,Ccr7
Gpr108,Rwdd2b,Pccb
Tbcd,Ermn,Kif1bp
Bhlhb9,Xrcc3,Safb
Ifrd2,Ppp2r3d,Tspan32
Fdft1,Iscu,Syvn1
Drosha,Sept6,Lysmd3
Fam169b,Pgm2,Fam83d
Tubb2a,Rbm7,Exosc5
Armt1,Mapk3,Pnkd
Cep250,Prdm4,Rnft1
Fbxl14,Bmi1,Pde3b
Pkig,Rrbp1,Fbxl15
Pex16,Gm4356,Zpbp
Phc2,Poglut2,Ms4a6b
Dipk1a,Hvcn1,Acot11
Ccdc117,Lrrc20,Zfp568
Wipi2,Faf1,Wdcp
Sde2,Gtf2h1,Mboat7
Sytl3,Gna12,Atp6v1b2
Fancd2,Dhcr7,Nf1
Acot9,2700049A03Rik,Gna12
Stimate,Myef2,Mapk11
Mto1,Pcnx4,Hadhb
Kdm5c,Rcan3,Mgme1
Smpd4,Atg9b,Rcan3
Tra2b,Klf11,Lgmn
Pdhb,Cul3,Osgin2
Isoc2b,Eno3,Ebag9
Rab19,Cutc,1110012L19Rik
Abhd10,Rapgef5,Ctcf
Xrcc1,Armt1,Cox10
Dele1,Prr13,Klf11
Bloc1s4,Ptpn9,Yipf1
Dpm3,Suclg2,Magee1
Actr6,Prkab1,Exoc5
Sharpin,Hyal2,Itga2
Nploc4,Blvrb,Pcbp4
Elac2,Gla,Pcnx4
Ncald,Tor1aip1,Rtkn
Clcn3,Arhgef25,Ptpn9
Tigd2,Faf2,Rwdd2b
Lipa,Steap3,Mrps35
Vegfb,Heatr6,Prdm4
Qk,Dnaaf5,Eea1
Sco2,Rps6kb1,Dcun1d1
Gpr146,Zfp281,Arhgap18
Alg13,Nckap1l,Ints12
Fbxl15,Gm10053,Armt1
Klf10,Cers2,2700049A03Rik
Map4k2,Nacc1,Tbpl1
Ticrr,Tmem69,Zcchc10
Susd1,Zmat5,Senp3
Vps33a,Oas3,Tctex1d1
Asl,Tmem168,Plaa
Avpi1,Ppp1r15b,Nxf1
Dusp4,Mtg1,Gla
Tmem107,Hira,Enpp1
9430038I01Rik,Pccb,Oxa1l
Ccdc51,Flad1,Bphl
Rpusd4,Bphl,Bmi1
Smad2,Gpr146,Daxx
Lsm10,Abhd17c,Zbtb26
Washc4,Fra10ac1,9530077C05Rik
Med25,Amz2,Maf
Ntpcr,Mdm1,Xlr3b
Uqcc1,Tsr3,Myh10
Eci2,Sox4,Hvcn1
P2ry10,Nf1,Flna
Fem1b,Enpp1,Pes1
Gskip,Tmem177,Ccdc7a
Sdcbp2,Armc7,Leprot
Tubd1,Anln,Cul1
Sars2,Dhx37,Ccr1
Trim25,Etfdh,Oas3
Gatd3a,Slc16a10,Mcoln2
Vhl,Mcoln2,Pgm2
Dnaaf5,Zfp568,Exog
Cdk5rap3,Dctn1,Klhl11
Aqr,Imp3,Hmx2
Usp15,Rev1,Txndc9
Gcfc2,Gm5141,Plscr3
Msra,Itga2,Mapk3
Ndufa10,Raf1,Dhcr7
Adipor2,Ggh,Dnaaf5
Zfp512,Decr1,4930453N24Rik
Rab1b,Yars2,Gtf2h1
Ttf2,Setd6,Cutc
Abcb1b,Dhx16,Mtf2
Smim12,Rad17,Gpr146
Zfp639,Asna1,Zfp281
Ndufs4,Nudt16l1,Eif3k
Dnttip2,Acot11,Krt10
Srp54a,2210016L21Rik,Dhx37
Ptpn12,Epas1,Amz2
Ginm1,Enho,Lrrc8c
Dctn6,Pigw,Cfdp1
Mrfap1,B3gnt4,Iscu
Ccdc61,Maf,Myef2
Cbr4,Caap1,Prkab1
Ndc1,Tmem189,Gtf2a2
Fam129b,Ctu2,Faf1
Phax,Pigo,Hmgn3
Mpv17l2,Gpi1,Tha1
Vps51,Ndufaf1,Mtg1
Pcbp4,Snx12,Zcchc3
Rel,Pstpip1,Tyw3
Fbxo42,Srp68,Kdm8
Comtd1,Mettl2,Lmtk3
Snx14,Sptan1,Crat
Pus7,Ddx20,Tmem168
Gak,Sec62,Abhd17c
Rab28,Fam83d,Snx16
Cd24a,Stom,Mdm1
Dync1i2,Trgc2,H3c6
Nit2,Abcb6,Pigo
Med24,Ak3,Suclg2
Ramac,Capsl,Oxnad1
Nemp2,Sympk,Spred2
Shmt1,Slc25a12,Rev1
Adss,Anapc10,Rrbp1
Gngt2,Csf2ra,Cdh5
Ddb2,Oxnad1,Slc39a11
Arfip2,Oser1,Yars2
Gata3,Yipf4,Kif9
Mtmr2,Rest,Faf2
Gtf3c1,Acin1,Heatr6
Pde4b,Map4k1,Mpzl2
Abhd17b,Fnip2,Rab5c
Spns1,Washc5,Decr1
Azi2,Erap1,Hira
Mta3,Cbx2,Ddx20
Aph1a,B4galnt4,Ggh
Dhrs7,Yae1d1,Fra10ac1
Slc25a38,Lgalsl,Cpt2
Elp2,Ticam2,Rbm7
Glmp,Itsn1,Nacc1
Klc1,B3galt4,Mettl2
Hp1bp3,Fastkd3,Hhex
Bcl3,Cpt2,Sept6
Snrnp48,Exog,Flad1
Dnajc24,Ly9,Cpne2
Tox4,Tubgcp3,Fastkd3
Trpc4ap,Klhl11,Washc5
Mrm3,Tyw1,B3galt4
Aplp2,Ide,Yae1d1
Dxo,Spred2,Gzmf
Dipk2a,H4c4,Clec2l
Mpc2,Pgrmc2,Ndufaf1
Xiap,Iws1,Cbfa2t3
Commd9,Smpd4,Epas1
Mvd,Elp1,Nckap1l
Nfx1,Snx16,Cul3
2610002M06Rik,Zfand5,Il21
Pigq,Ythdc2,Mtmr4
Ppp3r1,Zpbp,Tor1aip1
Ilvbl,Ahr,Gm8879
B3glct,Zbed3,Pard6b
Chtf18,2310057M21Rik,Armc7
Uxs1,Cep104,Tnfrsf10b
Hsd17b4,Emb,Rps6kb1
Prkd2,Tnpo1,Clec12a
Ankrd13c,Clgn,Tjp3
Gm5617,Fkbp1b,Dctn1
Coq6,Magee1,Zmat5
Lin37,Ptges2,Setd6
Eps15,Lztfl1,Asna1
Ebpl,Cuta,Fbxo2
Por,Xrcc1,Ccdc91
Ap5m1,Mtmr4,Ccdc181
Oas3,Rhoa,Ctu2
Pofut2,Snapc1,Pla2g4c
Fut11,Ecsit,Hus1
Chek2,Slc39a11,Rad17
Zfp560,Trgc4,Lgalsl
Psme4,Slc36a4,2310057M21Rik
Elk3,Gm1673,H4c4
Zfand3,Zfp414,Etfdh
Usp16,H3c6,Dhx16
Golph3,Nemp2,Snx12
Sec24a,Ubap2l,Ppp1r15b
Arfgap2,Phlda2,Btbd6
Plxnc1,Btbd6,Sympk
Otub1,Gsk3a,Cep104
Raph1,Paxbp1,Crb3
Reep5,Ap4m1,Nudt16l1
Mfsd14a,Kctd20,Rasgef1c
R3hcc1,Cdkl2,Tsr3
Nol10,Hus1,Map1a
Trib1,Plscr3,Renbp
Lgalsl,Abt1,Zbed3
Arl16,Mlh1,Cers2
Echdc1,Slc25a14,2210016L21Rik
Polr2a,Crat,Pate2
Tbl1xr1,Ahcyl1,Gm3435
Klhdc3,Frmd8,Prr13
Mrs2,Larp1,Elp1
Zfp386,Parvg,Raf1
Tomm7,2700062C07Rik,Caap1
Sf3b2,Atg5,Tmem189
Trmt1l,Def6,Map4k1
Crmp1,Ncald,Slc25a14
Mbip,Lmtk3,Aars2
Zfp869,Fbxo42,Rtp4
Ttpal,Pus3,Slc25a12
March6,Lsg1,Ptges2
Ppp6r1,Zw10,Anapc10
Stk35,Ubqln2,H2ac4
Cfdp1,Tyw3,Ythdc2
Ado,Pus7l,Cd101
Gnpat,Zdhhc3,Pstpip1
Il16,Mtor,Relt
Mbd1,Rtp4,Srp68
Znhit2,Exoc3,Imp3
Btg3,Tmem199,Samd11
Spryd3,Rbl1,Ap4m1
Fyttd1,Pard6a,Tyw1
Mynn,Fbxl6,Urb1
Thop1,Dele1,Pus7l
Mrgbp,Zbtb26,Pank4
Coq9,Nop14,Oser1
Irgm1,Tha1,Xrcc1
Reep3,Tstd3,Smpd4
Dalrd3,Relt,Sptan1
