wilcoxon,t-test,t-test_overestim_var
Rbm43,Scd2,Stk19
Phf6,Mtmr1,Rp2
Rrn3,Tbc1d22a,Serf1
Pepd,Pcgf2,Mecr
Pinx1,Slc35a4,Pdgfb
Zwilch,Xdh,Ccdc88b
Cdc26,Dhrs7b,Sema4a
Usp38,Hic1,Cd244a
Minpp1,Bag6,Mtrf1
Ric1,Net1,Ccdc92
Sf3b2,Mecr,Net1
Eci1,Txndc11,Kptn
Zfand2b,Fam117b,Gzmc
Eif2ak2,BC030867,Lrrc57
Slk,Grsf1,Snx17
Cox11,Fam89a,Mtmr1
Nup214,Tpm3-rs7,Exosc7
Rcn3,Acin1,Stub1
Ppp3cc,1810055G02Rik,Trim35
Gxylt1,Nop56,Dhrs7b
Wipi2,Vps72,Sigmar1
Pum3,Alkbh1,Scd2
Grap,Yme1l1,Ccar1
Klhl6,Coro1b,Trbc2
Iars,Nosip,2210016F16Rik
Clns1a,Gstt1,Pak6
Dnajc19,Snapc1,2510039O18Rik
Sptlc1,Lsm10,Lmtk3
Srek1ip1,Foxk2,Atg12
Ttc33,Rp2,9530068E07Rik
Srd5a3,Ccnf,Pygm
Tmem209,Stk24,Suclg2
Phf10,Acaa1a,Eps8
Prpf6,Cfap36,Cmpk2
Arl5b,Eif2b4,Ngly1
Fbxo45,Wdr55,Ly96
Naa40,Aebp2,Atp6v0a2
Tra2b,Lancl3,Nmb
Rnf113a2,Cenpb,Tmx3
Sh3glb2,Lrrc57,Mthfd1
Adh5,Ccdc92,Abi1
Ap2a1,Isca1,Olfr1369-ps1
Ift46,Srrd,Steap3
Slc7a5,Usp16,Mxd1
Lta4h,Acot11,Sart3
Net1,Polr1e,Ik
Rad23a,Sept1,Asb1
Tbc1d15,St14,Ccdc69
Ctps,Cep250,Mrpl48
Nrbf2,Mgat1,Mis18a
Slc25a39,Fth1,Ndufb4
Adsl,Maip1,Btg3
Thap3,Galk1,Pycr2
Trim25,Gpr107,Pnkd
Ppp3r1,Topors,Pak1ip1
Prkcd,Gnpnat1,Cog6
Ngrn,Wdyhv1,Wdr83os
Lrrc8c,Wdr18,Grsf1
Atxn10,Helb,Arap2
Ddx28,St3gal4,Slc35a4
Psme4,Lpxn,Wdr55
Tmem154,Mrpl3,Irf5
Dhx8,Tmprss13,Mrps35
Aldh18a1,P3h4,Mplkip
Aamp,Myef2,Tkfc
Traip,Ap1m1,Eipr1
Armc10,Pex2,Ric1
Tmem11,Cog6,Fam117b
Mcm3ap,Trp53i11,Srrd
Tomm70a,Rsu1,Txndc11
Rad54l,Rad54b,Chek2
Hmgxb4,Serf1,Gla
Mfng,Gtpbp4,Pask
Znrd1,Ddx27,Snapc1
Ly9,Nmb,Cfap36
Mctp2,Uhmk1,Vamp4
Srp54a,Recql4,S100a3
Ranbp3,Eva1b,Pabpc1l
Coa4,Gemin6,Znrf2
Gabarapl1,Nemf,Eml2
Rbm18,Gpat4,Bag6
Dus2,Plec,Polr1e
Zfp207,Rrp1,Psrc1
Shkbp1,Slc29a1,Vps72
Rnf44,Chek2,Ndufaf5
Acadvl,Asb1,Mak16
Pdhb,Slc8b1,Rhbdf2
Ccnq,Fbxl8,Eif2b4
Rce1,Rab27a,Napsa
Pnpt1,Chchd4,Smap2
Gpr18,Mxd1,Gpr107
Adam10,Bcl10,Lsm10
Ap4s1,Mtrf1,Cep250
Rida,Sod2,Nosip
Camk2g,Pygm,Gas2l3
Galnt1,Cmpk2,Dars2
Pigs,Uhrf2,Isca1
Pygb,Ric1,Fbxl8
Dcaf12,Mpi,Mgat1
Txndc9,Dars2,Suclg1
Heatr6,Rab10,Dnaaf4
Taf2,Tsg101,Aup1
Larp4,Cdkn2a,Cenpb
Chmp3,Agfg1,Cpped1
Phf11c,Ccng1,Slc35f2
Ppip5k2,Ercc3,Helb
Prkaca,Pds5a,Galk1
Snx4,Tada3,Iqgap3
Tcerg1,Rhoq,Tlcd2
Prcc,Hmgcs1,Polr2e
Inf2,Rnaseh1,St3gal4
Lias,Enkd1,Ikbip
Gtf2h1,Prcc,Alkbh1
Ube2g1,Cks1brt,Maip1
Cpsf6,Taf7,Rwdd2b
Ppp3ca,Txndc9,Acaa1a
Ccdc32,Ogdh,Bcl2l1
Suco,Isg20l2,Wdyhv1
Kcnk5,Gas7,Hist1h2br
Rex1bd,Hltf,Pex2
Ric8a,Gipc1,Cdr2
Ctsw,Npat,Gpat4
Haus1,Pstk,Gcdh
Lrr1,Zbtb11,0610012G03Rik
Pef1,Plekhg3,Myef2
Lpin2,Prss30,Gemin6
Lpcat4,Rnf181,Usp16
Pcbp4,Gcdh,Nop56
Kptn,Lgals9,Prcc
P2ry10,Myh9,Lpxn
Bora,Ap3s2,Gnpnat1
Slc35c2,2310009A05Rik,Trp53i11
Rmnd5b,Bri3,Yme1l1
Ttc5,Rwdd2b,Slc29a1
Tex10,Ndufaf5,Gimap1
Pgm2l1,Cd244a,Aebp2
Rnf5,Arrdc1,Rab27a
Yme1l1,Atad1,Ankle1
Tox4,Slc25a38,Rsu1
Mogs,Gla,Chchd4
Ranbp9,Pcnt,Taco1
Fancm,Rab14,Ercc3
Cers4,Igfbp6,Gipc1
Tmem9b,Malsu1,Filip1
Ccdc82,Sf3b1,Npat
Pgam5,Atp6v0b,Topors
Nxf1,Eml2,Wdr18
Ddx23,Hk1,Rnaseh1
Limk2,Rabggtb,Ap1m1
Thoc5,Agpat3,Fth1
Msh2,Inppl1,Tada3
Tmem242,1600002K03Rik,Mrpl3
Rab18,Cetn2,Wdr31
Yif1a,Rrs1,Slc25a38
Pole4,Gpn3,Axl
Ogdh,Ppp3ca,Itih5
Rgs3,Ankrd40,Ica1
Fam114a2,Ermn,Eva1b
Npepps,Srek1ip1,Lpcat1
Ugcg,Prpf8,Stk24
L3mbtl2,Txn2,Uhmk1
Ltn1,Oma1,Oma1
Pqbp1,Rad23a,Srek1ip1
Flot1,Cdr2,Slc35a3
Trp53i13,Slc35a3,Taf7
Ccdc58,Dmac1,Ddx27
Nanp,Mad2l1bp,Pstk
Ctr9,Haus2,Ccng1
Hint3,Wdr62,Nup133
Pex13,Olfr1369-ps1,Hmgcs1
Prkx,Cd38,Nemf
Eps15,Tkfc,Praf2
Sf1,Ppa2,Npdc1
Gpr108,Plekha2,Plec
Osbp,Bcl2l1,Uhrf2
Sult2b1,Gna13,Acin1
Traf2,Ggct,Haus2
Tbcc,H2bc14,Rnf181
Bid,Nup133,Isg20l2
Mafg,Csk,Hltf
Med20,Dmwd,Siah1b
Dnm2,Xlr4a,G6pdx
Cdk7,Phf10,Ccdc77
Phtf1,Plekhf2,Ints12
Ubtf,Ints12,Pard6a
Atpaf2,Ptpn1,Zbtb11
Pwp1,Fut7,Wrap73
Acaa2,Tob1,Gtpbp4
4930503L19Rik,Cnot7,Phf10
Bicral,Copz1,Plekho2
Agtrap,Snx12,Ksr1
Eme1,Mob2,Mad2l1bp
Shld3,Twf1,Ap3s2
Rmi1,Dnpep,Tmem242
Prrc2a,Wdr3,Trib1
Pcif1,Rad50,Tsg101
Lonp1,Tmem242,2310009A05Rik
Ahcy,Eif2s3x,Pcnt
Gtf3c1,Prpsap1,1600002K03Rik
Stub1,Cfap46,Plekhf2
Rabl6,Wrap73,Rrp1
Neil3,Odr4,Alg14
Tmod3,Rhbdf2,Agfg1
Taf6,Eif3m,Tjap1
Actr1b,1700017B05Rik,Dnaaf5
Arl3,Praf2,Dnajb12
Oma1,Ttc7,Sept1
Acad9,G6pdx,Tob1
Gpalpp1,Cpped1,Ogfrl1
Wbp4,Zdhhc18,Rabggtb
Atxn7l3,Cul4b,Zfp296
Sec24a,Lpcat1,Tnfsf14
Pak1ip1,Ptpmt1,Rab10
Lax1,Slc35f2,Sod2
Srf,Plekho2,Pds5a
Med13,Jtb,Hk1
Mvd,Nudt9,Rmi1
Pabpc4,Cdpf1,Bcl10
Vps52,Nadk,Skp2
Cnot2,Dnajb12,Irak1bp1
Sharpin,Ptbp3,Arrdc1
Phkg2,Kcmf1,Rrs1
Tyw5,Alkbh5,Lgals9
Itgb3bp,Smim11,Txndc9
Ss18,Dnaaf4,Gemin5
Diablo,Rbm34,Snx12
Man2a1,Rmi1,Cul4b
Nub1,Taco1,Xlr4a
Dis3,Pom121,Malsu1
Knop1,Card19,Ankrd40
Plec,Fxr1,Gpn3
Slc1a5,Irak3,Atg16l2
2310061I04Rik,Sesn2,Irak2
Rad17,Dhx29,Ell2
Fuca1,Rbm15,Snx25
Wrap73,Ctnnbl1,Odr4
Tatdn1,Fip1l1,Plekhf1
Srrd,Cd164,Ogdh
Ppp1r12c,Ccdc77,Dnpep
Slf2,Dnaaf5,Cep78
Ndel1,Srprb,Cnot7
Mpst,Mrps9,Ggct
Dhps,Ksr1,Twf1
Napa,Pard6a,Zbed3
Prrc2b,Pask,Crem
Fbxo7,Atg16l2,Cetn2
Pus1,Tex15,Atad1
Ppie,Trib1,Agpat3
Zfp53,Nudt2,Prpf8
Wdr36,Plpbp,Bri3
Senp3,Atp6v1b2,Plekha2
Gle1,Ift43,Ppp3ca
Tbcd,Alg14,Rab39b
Ecd,Gemin5,Wdr3
Utp3,Nsmce3,Ppa2
Tmem50a,Trim47,Srxn1
C2cd5,Med31,Rad23a
Med7,Ints5,Gna13
Casp2,Tjap1,Slco4a1
Alg8,Pigyl,Nadk
Skiv2l,Klf16,Ptpmt1
Ifi209,Crot,Cdpf1
2610002M06Rik,Nmnat2,Uevld
Jpt2,Sbds,Gm11273
mt-Nd6,Washc1,Atp6v1b2
Nup155,Skp2,Nkiras2
Lsg1,Fmc1,Prpsap1
Plekho2,Btbd1,Slc39a4
Xlr4c,Ikbip,Nudt2
Dnajc13,Zdhhc3,Rhot2
Hist1h2ap,Stt3b,Atp6v0b
Slc39a1,Itih5,Gas8
Tspyl1,Gabpb1,Rab14
Sinhcaf,Rbm43,Klf16
Wtap,Irak2,Fes
Rrp8,Rida,Myh9
Rfc1,Rhot2,Dmac1
Ap1b1,H3c4,Eif2s3x
Psme2,Pold2,Ints5
Slc25a38,Nkiras2,H2ac11
Tbc1d22b,Chst12,Dhx29
Tsen15,Thrap3,Rad50
Ftsj3,Lmtk3,Card19
Abce1,Krr1,Xkr5
Cmss1,Pym1,Chst12
Slc33a1,Etfdh,Copz1
Rbl2,Zbed3,Nudt9
Exosc2,Keap1,Mob2
Ints14,BC004004,Palm3
Ocel1,Cep78,Txn2
Timm44,Ndufaf7,1700017B05Rik
Cherp,Crem,Srprb
Wdr75,Tmem214,Cox7a1
Vhl,Mafg,Crot
3110009E18Rik,Ythdc2,Pcdhgc4
Med28,Acaa2,Mafg
1110012L19Rik,Snx25,Rbm15
Cast,Tamm41,Csk
Ppil2,2310022A10Rik,Plpbp
Fbxl15,Slc35c2,Pom121
Txnrd2,Siah1b,Kcmf1
Sod2,Gga1,Ttc7
Rhot2,D030056L22Rik,Mfsd13a
Dync1i2,Pik3r5,2310022A10Rik
Mrfap1,Dus2,Utf1
Hmox1,Pak6,Wdr90
Ddx39b,Ly96,Rbm43
Abhd17b,Pdgfb,Zdhhc18
Asl,Dok1,Mrgpre
Phpt1,Trnt1,Slc15a3
Abhd2,Wdr70,Ptpn1
Mtmr9,Irf5,Nutf2-ps1
Thumpd3,Nln,Fxr1
Cdc25c,Ogfrl1,Nln
Ccdc115,Pop1,Fam72a
Ptpra,Spr,Ythdc2
Cntrl,Psrc1,Fam78b
Bclaf3,Axl,Pop1
Nenf,Zw10,Rbm34
Trak1,Arhgap10,Med31
Dnajb12,Eps8,Nrarp
Osgep,9130401M01Rik,Rida
Fbxl8,Cklf,Tamm41
Icam2,Prrc2b,Sf3b1
Rbl1,Zdhhc21,Washc1
Opa1,Ankle1,Gtsf1
Pds5b,Mkrn2,Dus2
Taf9b,Srp54a,Gabpb1
Impdh1,Armc7,Slc35c2
Slc35a3,Gnl3l,Jtb
Gnptg,Pabpc1l,Arhgap10
Susd1,Ccdc127,Acsf3
Tmem147,Cpsf6,Nsmce3
Ankib1,Sap30bp,Ctnnbl1
Trps1,Sugt1,Alkbh5
Fem1c,Fam133b,Fkbp1b
Tinf2,Ufsp2,Arfgap3
Pfkl,Rasl11a,Fip1l1
Tubgcp3,Ccdc61,Dok1
Fam162a,Gpr108,Mrps9
Bri3,Bclaf3,Il10
0610012G03Rik,Wdr31,Pigyl
Mdfic,Wdr90,H3c8
Nifk,Mrps10,Tmem214
Srrm1,Rnft1,Pold2
Ncbp3,S100a3,Krr1
Larp4b,Uevld,Etfdh
Cd69,Mipep,Phldb1
Crip2,Ints14,Mipep
Lair1,Sec62,Pik3r5
Slc48a1,Eif2ak3,Smim11
Mrps18b,Tox4,Opn3
Fam136a,Chmp1a,Rabl2
Zfp593,Gsto1,Gga1
Lmnb2,Dync1i2,Ccdc61
Wrn,Bnip1,Tnip3
Gmppa,Orc3,Ndufaf7
Larp1b,Nrf1,Eif2ak3
Tnf,Zfp296,Pald1
Dnajc14,Gzmc,Armc7
Eif4e3,Slco4a1,Srp54a
Ttc4,Gxylt1,Cgrrf1
Prkce,Fopnl,Gpr108
Vps33a,Metap1,Pcyt1b
Arfip1,Arfgap3,Btbd1
Cln5,Vps26b,Cd164
Ebag9,Ell2,Ndrg1
Cep19,Tnfsf14,Ablim2
Chchd3,Ptpn11,Gpx8
Cry1,Cnot3,Gsto1
Coq3,Steap3,Sbds
Thap7,Tlcd2,Ptbp3
Rnf8,Atp8b2,Gcnt1
Iscu,1700037H04Rik,Mkrn2
Trappc2l,Gm11273,Trnt1
Syf2,Clns1a,Mast2
Nsun2,Rpl7a,BC004004
Ddx49,Fbxo7,D030056L22Rik
Dxo,Acsf3,1700037H04Rik
Ccdc47,Nacc1,Zdhhc3
Pigk,Wwp2,Wdr70
Bag4,Atg4b,9130401M01Rik
Ints1,Mast2,Fmc1
Abr,Iqgap3,Prelid2
Trmt10c,Ift46,Ints14
Tm2d3,Cgrrf1,Pym1
Slc30a7,Fdxr,Bclaf3
Pttg1ip,Pgam5,Akap12
Mxd1,Scamp2,Ftl1-ps1
Cobll1,Mapkap1,Keap1
Dnaja3,Hspa4l,Stt3b
Nfatc2,Ctcf,Ccdc127
Atg16l2,Helq,Zdhhc21
Htra2,Larp4b,Zw10
Aasdhppt,Csnk2a1,Sap30bp
Ankrd49,Prkx,Ston2
Exosc4,Hnrnph1,Tmbim1
Macroh2a1,Fdx1,Eif3m
Trir,Rnf14,Spr
Brpf1,Cox18,Ufsp2
Nbn,Oxa1l,Cish
Galnt12,Rab6a,Enho
Cenpc1,Ilrun,Chn2
Acadm,Rcbtb2,Acaa2
Dctn6,Gas2l3,Thrap3
Glrx5,Ubl7,Gnl3l
Gtpbp4,Vps33a,Gxylt1
Cwc25,Slc39a4,Cklf
Itpr1,Urod,Bnip1
Gcsh,Pde12,Ssc4d
Smim26,Agtrap,Mrps10
Pes1,Dnajc21,Prrc2b
Dhcr7,Tollip,Atp8b2
Lap3,Galnt1,Chpf
Atp6v1d,Med14,Pbx4
Uggt1,Napsa,Prkx
Dctn1,Nup160,Fbxo7
1110059G10Rik,Irak1bp1,Fam133b
Fosb,Cep63,Vps26b
Sla2,Chpf,Rnft1
Dgat1,Alg13,Helq
Fbxo42,Ftl1-ps1,Rfng
Oas1a,Jak3,Alg13
Nup160,Iqgap2,Pgam5
Atp6v0b,Npdc1,Chmp1a
Entpd1,Hdac2,Metap1
Mxi1,Prelid2,Fam81a
Ccdc86,Taf1b,Orc3
Mphosph8,Gas8,Depdc1b
Mtbp,Lair1,Tox4
Foxk2,Zbed4,Adamts14
Hira,Tbc1d10b,Nrf1
Thumpd1,Nanp,Nacc1
Arih1,Ostm1,Arhgef25
Trnau1ap,Crkl,Ptpn11
Lactb2,Immp1l,Jak3
Vrk1,Elp4,Zfp52
Parvg,Kdm4a,Fopnl
Usp47,Ndrg1,Ubl7
Rbm47,Rnf4,Ift46
Nt5dc1,Zcchc8,Vps33a
Ints5,Glul,Agtrap
Xdh,Coa6,Ghdc
Clpp,Tbc1d22b,Tollip
Tsr1,Nrarp,Idh1
Arid3a,Pcif1,Farp1
Fam110a,Prrc2a,Ccl27a
Rnpc3,Rfng,Cpsf6
4930522L14Rik,Ica1,Hspa4l
Auh,Ccndbp1,Nup160
Mvp,Akap12,Wwp2
Crmp1,Hist1h2br,Myo18a
Zfp560,Myo18a,Lair1
Coa7,Filip1,Zbed4
Frg1,Ubqln1,Atg4b
Grhpr,Ier2,Elp4
Suv39h2,Dnm1l,Cacna1i
Rapgef1,Srbd1,Rab6a
Lrrc42,Slain1,Rnf14
Pfas,Ndc1,Fdxr
Ginm1,Zfp52,Tbc1d22b
Stx18,Tmbim1,Dync1i2
Zfp414,Rab39b,Cep63
Nrp1,Arfip1,Sec62
Slc7a1,Pik3r1,Ostm1
Klf16,Ap3b1,Rpl7a
Tfpt,Rtf2,Ndc1
Cnot10,Ap2a2,Tstd2
Alkbh3,Med20,Nudt22
Cir1,Nudt22,Ilrun
Kpna6,Dhps,Iqcg
Cog1,Tsc22d4,Mapkap1
Appbp2,Dlst,Rdh11
Cog6,Ubxn2b,Cacnb3
Nkiras2,Tstd2,Samd3
Rit1,Rnf19a,Glul
Agtpbp1,Zfp91-1,Sugt1
Mad2l2,Utf1,Tmem205
Acot13,Camta1,Pde12
G6pdx,Mbd3,Nanp
Exosc10,Haus5,Kdm4a
Xpo7,Mfsd13a,Clns1a
Ahi1,Stat4,Scamp2
Med19,Pfas,Cox18
Mrs2,Palm3,Hdhd3
Capn7,Ap2a1,Fdx1
Rb1,Fes,Fbxo44
Rpain,Nutf2-ps1,Cnot3
Cacul1,Pcdhgc4,Taf1b
Tomm40,Lars,Crkl
Pus10,Map1lc3a,Myl6b
Dhdds,Rdh11,Prss56
BC005624,Noc4l,Oxa1l
Asb6,Fam72a,Urod
Ccdc71l,Inf2,Med14
Ddx42,C1qbp,Arfip1
Mtmr6,Depdc1b,Sowahc
Slc30a5,Msh6,Pidd1
Ube2q2,Naa35,Ubxn2b
Strn,Prkaca,Rnf19a
Ubxn2b,Tbce,Haus5
Tmem199,Cyb5r3,Tfb1m
Rnf187,Cnep1r1,Gen1
Abhd16a,Cers4,Trpc1
Mecr,Lrrc8c,Tbc1d10b
Nup188,Prkar2a,Atg9b
Tbc1d20,Mfsd14a,Tpmt
Ext2,Slc25a46,Map1lc3a
Snap23,Ablim2,Snupn
Ercc6l,Ghdc,Pbx3
Dpm3,Cblb,Dnajc21
Ntmt1,Dzip3,Csnk2a1
Arih2,Eif3h,Larp4b
Vps4b,Scnm1,Med20
Ahcyl1,Snupn,Srbd1
Eif2d,Slf2,Zcchc8
U2surp,Idh1,Slain1
Pex16,Abi2,Iqgap2
Stim2,Tfpt,Spaca9
Mapk9,Cul1,Rcbtb2
Edc3,Gen1,Pfas
Nt5c3,Ntmt1,Pigc
Vapa,Nup155,Dnm1l
Aebp2,H2ac11,Galnt1
Tbc1d10a,Triap1,Nradd
Popdc2,Stk11,Cenpl
Tmub2,Mad2l2,Ifitm2
Gm16286,Rbm27,Dzip3
Ing5,Cox7a1,Camta1
Mprip,Eef1d,Abi2
Xrcc5,Ogfr,Ctcf
2310022A10Rik,Aldh18a1,Rapgef5
Gcdh,Ccl27a,Hdac2
Tollip,Farsb,Ccndbp1
Dok1,Pggt1b,Coa6
Nr1h2,Ppp2r5e,Ap2a1
Nup133,Ints3,Ubqln1
Ctdnep1,Ssc4d,Mon1b
Fam76a,Pidd1,Cpt2
Rab24,Cish,Tmem171
Stard3,Mon1b,Ap3b1
Tmem168,Hmga1,H2bc8
Trappc10,Thop1,Prrc2a
Ptcd3,Nrbp1,Scnm1
Trappc6a,Scyl1,Prkaca
Slmap,Tfb1m,Immp1l
Mtap,Dhx40,Hnrnph1
Tamm41,Tmem62,Pi4k2b
Gsk3a,Prkcd,Hmga1
Chst12,Nbn,Cers4
Arfgap2,Sars2,Rnf4
Map1lc3a,Plekhf1,Arl4d
Gopc,Ddx41,Pcif1
Rnf149,Tmem39b,Inf2
Jtb,Pbx4,Nepro
Babam2,Gcnt1,Cyb5r3
St6galnac4,Mpnd,Noc4l
Lin37,Aamp,Slc25a46
Cept1,Limk2,Pik3r1
Pwwp3a,Ppwd1,Fosb
Ccdc186,Gng12,Dhps
Rfesd,Cpt2,Ap2a2
As3mt,Pigc,Tmem62
Foxn2,Polb,Dlst
Higd2a,Iars,Pnp2
Vps54,Trmt112,Slf2
Rcn2,BC005624,Sars2
Emc9,Fosb,Thop1
Sel1l,Cenpl,5430427O19Rik
Rbms2,Zc3h14,Ntmt1
Miip,Dusp22,Tbce
Dynlt1a,Timm21,Fnip2
Ctnnb1,Arl8a,Shmt1
Arhgap10,Slc25a37,Scyl1
Tnpo1,Tmem189,Msh6
Tmem106b,Shmt1,Mad2l2
Otud6b,Cog1,Tfpt
Gfod1,Hira,Naa35
Mta1,Dtd1,Fcgr2b
Srebf2,Srxn1,Slc25a37
Ensa,Zbtb45,Cblb
Cabin1,Cfap298,Rtf2
Ints12,Scfd1,Nup155
Rbis,Foxred1,Slc37a4
Klf11,Rad18,Tmem39b
Zfand3,Cxxc1,Ier2
Cand1,Rsrc2,Gng12
Tpm3-rs7,Nadk2,Lars
Eci2,Adamts14,Gas2l1
Timm10,Ndufaf6,Prkar2a
Ccar1,Tpmt,Stat4
Med15,Ccdc32,Pggt1b
Pelp1,Atp2c1,Gstt3
Abcb7,Tnip3,Mfsd14a
Igkc,Tsen15,Zfp91-1
Polr3f,Mrpl2,Jazf1
Impdh2,2310061I04Rik,Dusp22
Stag1,Mrpl19,Cnep1r1
Prr11,1810030O07Rik,Aldh18a1
Eif2ak3,Ammecr1,N4bp3
Nudt3,Tor1aip2,Prkcd
Gsto1,Nol11,Stk11
Dnaaf5,Kpna4,6720489N17Rik
Lrba,Samd3,Dhx40
Zfpl1,Sowahc,Mbd3
Fip1l1,Xkr5,Triap1
Nprl2,Seh1l,Zbtb45
Nmb,Nepro,Il1rl1
Ldah,Nprl2,Nadk2
Bin3,Ccdc51,Cep70
Pmm2,Pald1,Limk2
Inpp4a,Pi4k2b,C1qbp
Stk35,Chn2,Ints3
Rmi2,Cep70,Ndufaf6
Nup98,Cul3,Rmdn2
C330007P06Rik,Spata13,Cog1
Wdcp,Drg2,Cep72
Srsf11,Eef1e1,Kdm8
Rif1,Rnaseh2a,Tsc22d4
Trim37,Thap3,Castor1
Isca2,Smc6,Farsb
Rin3,N4bp3,Nbn
Cdkn2aip,Rcn3,Kctd9
Phf13,Thoc5,Specc1
Lrrfip2,Plpp5,Lrrc8c
Pogk,Tprkb,Plpp5
Rhoc,Tusc3,Foxred1
Gpr160,Taf1,Hira
Cltb,Castor1,Cul1
Bcap29,Mrgpre,Ppp2r5b
Jak3,Proser1,Ccdc51
Atp6v1h,Slc15a3,Ogfr
Osbpl8,Cep72,Cptp
Safb,Fam78b,Mastl
Ifih1,Arl4d,A830005F24Rik
Dsn1,Fam76b,2310061I04Rik
Sp140,Pnkp,Arl8a
Ireb2,Trak1,Mpnd
Prr7,Farp1,Ccdc32
Acat1,Rabepk,Ammecr1
Foxred1,Lamtor2,Dsp
Pdha1,Manbal,Ppp2r5e
Oxct1,Gtsf1,Prr5l
Gps2,Clk3,Iars
Rab28,Vps26a,Nprl2
Fgl2,Iqcg,Mpp2
Nit1,Pum3,Eef1d
Cstf3,Cln5,Ppwd1
Was,Stambp,Polb
Colgalt1,Pbx3,Coq4
Tnks2,Rtel1,Rbm27
Pdcd2,Slc37a4,Timm21
Frmd8,Fkbp1b,Nploc4
Ctdspl2,Atp6v1d,Gm6169
Cpsf3,Traf2,Cfap298
Zbtb45,Nploc4,Bag3
Pcsk7,Haus1,Tsen15
Smarcc2,Gin1,Rad18
Rhno1,Kctd9,Apoa2
Zdhhc16,Il10,Thap3
Rad23b,Cptp,Atp2c1
Ciao1,H3c8,Fbxl2
Sik3,Gusb,Cxxc1
Coq5,Zfyve19,Heatr9
Ctu2,5430427O19Rik,Rtel1
Cep135,Mastl,Nrbp1
Stambp,Bora,Tmem189
Tbrg4,Nradd,Ddx41
Tbkbp1,G6pc3,Aplf
Adam8,4930522L14Rik,Tmem254a
Lyrm2,Rabl2,Rcn3
Sppl3,Phldb1,Stambp
Ppp4r3a,Rb1,Muc1
Inip,Hcfc1r1,1810030O07Rik
Usp19,Pgls,Aamp
Inpp1,Opn3,Trak1
Plk3,Pef1,Tor1aip2
G6pc3,Tent2,Proser1
Ppp2r2a,Klhdc10,Seh1l
Phf8,Tbk1,Dtd1
Rnf157,Fam162a,Thoc5
Ppp1r12a,Rcn1,Zfyve19
Cr1l,Coq4,Camk2n2
Fam91a1,Acad9,Magee1
Kras,Slc38a1,Klhdc10
Nkapd1,Pcyt1b,BC005624
Cops7a,Mcm3ap,Drg2
C1galt1c1,Ifitm2,Zc3h14
Por,Tlnrd1,Nol11
Tor1b,Ssbp3,Mrpl2
Ubr2,Gpx8,Scfd1
Rell1,Tmem251,H2bc6
Cog2,Mob1b,Tprkb
Ermp1,Mctp2,Rnaseh2a
Dnajc17,Spaca9,Spata13
Isoc2b,H2bc8,Cln5
Cnn2,Nfatc1,Crat
Josd2,Trps1,Tusc3
Tmx2,Orc4,Traf2
Scyl1,Ecsit,Taf1
Nop16,Bag3,G6pc3
Ncoa4,Tmem209,Chml
Hddc2,Coa7,Rb1
Isoc1,Rbm28,Snx11
Med6,Usb1,Mrpl19
Mis18bp1,Pygb,4930522L14Rik
Nploc4,1110012L19Rik,Clk3
Terf1,Ston2,Rabepk
Slc25a12,Snx4,Gm20604
Ap3m1,Naa15,Manbal
Igsf8,Pigs,Rogdi
Tpr,4930503L19Rik,Tlnrd1
Chmp1b,Myo9b,Bora
Limd1,Enho,Vps26a
Ufl1,Prkab1,Lmna
Ppm1d,Uap1l1,Eef1e1
Iars2,Gm20604,Fam76b
Plgrkt,Gls,Pnkp
Ttf2,Aplf,Trmt112
Dnlz,4921524J17Rik,Acad9
Kat8,Tmem9b,Mctp2
Qrsl1,Nup188,Haus1
Bpgm,Polr1c,Uap1l1
Haus5,Ppp2r5b,Eif3h
Grina,Mrps5,Ube2l6
Poldip2,Fbxo44,Kpna4
1110065P20Rik,Tfeb,Msc
Polh,Trpc1,Rcn1
Polg2,Snx11,Smc6
Cbwd1,Tatdn2,Usb1
Ilf3,Eya3,Pef1
Ammecr1,H2bc6,Trps1
Peak1,Thap12,Tfeb
Pxk,Caap1,Snx8
Gemin5,Mtpap,Gusb
Cul2,Map2k1,Mcm3ap
2310009B15Rik,Cry1,Stom
Dennd1b,Ptges2,Tmem251
Cdc14a,Nelfa,Gin1
Elp4,Qrsl1,Zpbp2
Kif5b,Srd5a3,Trim36
Mettl5,Spata24,Tent2
Wiz,Zcchc9,Ulbp1
Ist1,Inpp4a,Rsrc2
Zfp655,Alg6,1110012L19Rik
Ccnt1,Tmem171,Hcfc1r1
Tab2,Nub1,Pum3
Erlec1,Xaf1,Eya3
Lims1,Wdr83,Spata24
Ing3,Ipo9,Tigit
Polr2e,Rps6ka5,Pigs
Meaf6,Fam81a,Tmem209
Kat5,Samhd1,4930503L19Rik
Mfap1a,Atg9b,Coa7
Ccdc92,Ss18,Cul3
Lrrc57,Lrrfip2,Lilrb4a
Ddx56,Abcd1,Erbb3
Fbxw11,Otub1,Marveld2
Zbed4,Arhgef25,Atp6v1d
Ctc1,Chml,Pygb
Tspan2,Myl6b,Eogt
Ddx19b,Zdhhc16,Mob1b
Mynn,Cybc1,Xrcc3
Zranb2,Rnf6,Rps6ka5
Coasy,Txlna,Ptges2
Elk3,Gstt3,Ecsit
Mis12,Pnpt1,Alg6
Mtrf1l,Cox15,Faxc
Smim8,Kat7,Tbk1
Rab10,Ulbp1,Nfatc1
Wipf1,Mfn2,Qrsl1
