wilcoxon,t-test,t-test_overestim_var
,,Trim45
,,Sh2d5
,,Tars2
,,Ss18l1
,,Supt4a
,,Gorasp1
,,Smarcc2
,,Gm7879
,,Jkamp
,,Casz1
,,Hist1h2bp
,,Cyth3
,,Tfap2a
,,Lgmn
,,Myb
,,Syk
,,Ttc16
,,Slc18a2
,,Tnfrsf8
,,Gcsh
,,Enc1
,,Rfng
,,Mbd1
,,Tom1l2
,,Zbtb17
,,Dmac1
,,Capn12
,,Cd22
,,Rtkn
,,Slc15a2
,,Rem2
,,Rasa4
,,Rab6b
,,Gm26620
,,Insl6
,,Cnbd2
,,Pcdhgc5
,,H2-Eb1
,,1190005I06Rik
,,Slc16a3
,,Prok1
,,Otos
,,Med31
,,Tctex1d1
,,Fahd1
,,Zfp119b
,,Wasf2
,,9530077C05Rik
,,Lipe
,,Arnt
,,Scimp
,,Lta
,,Ly6k
,,Mrpl32
,,Zfp58
,,H2bc15
,,Spata7
,,Nsg2
,,Gm29394
,,Rpl36al
,,Ptpn21
,,Myh10
,,Eif4a2
,,Raver2
,,Ccdc7a
,,Ptcd1
,,Gm14569
,,Ccr1
,,Zscan12
,,Ttc7
,,Plk2
,,Pcdhgc3
,,Zfp808
,,Ccdc148
,,Cul1
,,Nt5dc1
,,Adgrb2
,,Col4a3bp
,,Madd
,,Gnal
,,Smim40
,,Map7
,,Efcab9
,,Hmx2
,,Snw1
,,Plcd1
,,Acbd7
,,Atpaf2
,,Cops4
,,5031439G07Rik
,,Tjap1
,,Ireb2
,,Spef1l
,,Slc27a1
,,Ndnf
,,Klra3
,,Gm28557
,,Ptrh2
,,Ppp1r3e
,,Mapkapk3
,,Srm
,,Ablim1
,,Nudt2
,,Trim44
,,Loxl2
,,Max
,,Iglc1
,,Lrpprc
,,Snx21
,,Fbxl3
,,Nckap5l
,,Pld4
,,Trbv3
,,Rnf225
,,Nupr1
,,Pfkfb4
,,Ttf1
,,Cdh5
,,Hspa1a
,,Foxk1
,,Ciao1
,,Fmnl1
,,Zdhhc2
,,Kif9
,,Star
,,Rpl6
,,Gipc2
,,Akr1b3
,,Nos3
,,Nkap
,,Wdr19
,,Mpzl2
,,Sema6b
,,Tes3-ps
,,Celf5
,,Ephb6
,,Ncaph
,,Rrm2b
,,Stag1
,,Evpl
,,Cd74
,,Dnaaf5
,,Nanp
,,Maoa
,,Smarcd1
,,Fam174b
,,Bbs2
,,Map1b
,,Egln3
,,Gnb5
,,Zfp651
,,Eaf1
,,Cep131
,,Gzmf
,,Dnpep
,,Ehbp1l1
,,Etnk1
,,Spag4
,,Ptger4
,,Fam57a
,,Fxyd1
,,4930486L24Rik
,,Ebp
,,Clec2l
,,Astl
,,Rabepk
,,Setd6
,,Vapa
,,Tgfbr3
,,Ormdl1
,,Gm12185
,,Gm8879
,,Cradd
,,Pard6b
,,Gm4737
,,Ppm1n
,,Eme2
,,St7l
,,Fbxo2
,,Npnt
,,Pkd2l2
,,4930579G24Rik
,,Brd8dc
,,Gm28041
,,Mrps17
,,Zfp27
,,Slc25a42
,,Dpp7
,,Pla2g4c
,,Gamt
,,Hs1bp3
,,Aggf1
,,Otud4
,,Hdc
,,Ift88
,,Kctd11
,,Grb2
,,Zfp90
,,Atrip
,,Pfkfb1
,,9130019O22Rik
,,Anxa9
,,Tmem214
,,Qsox1
,,Retsat
,,Zfp420
,,Dclk1
,,Sh3yl1
,,Crb3
,,Meaf6
,,Rasgef1c
,,Nfkbil1
,,Arhgef4
,,Map1a
,,Snrpn
,,Tspyl4
,,Them6
,,Zfp799
,,Sin3a
,,Stk10
,,Grhl1
,,Hnrnpa0
,,Lipt1
,,Zc4h2
,,Pias4
,,Zfp68
,,Mapt
,,Brap
,,Commd5
,,Fkbp7
,,Amigo3
,,Zfp658
,,Cdca7l
,,Amotl1
,,Map4
,,Lsmem1
,,Sptlc2
,,Gopc
,,Prdm9
,,Ager
,,Ube2b
,,Ccr3
,,Zbtb3
,,Scoc
,,Cwc25
,,Asap2
,,Arhgap31
,,Prrt1
,,Ppp2cb
,,Lmln
,,Pten
,,Nop2
,,Dhx8
,,Taok2
,,Cabin1
,,Fn3krp
,,Bicd2
,,Atcay
,,Rfx7
,,Zfp882
,,Aip
,,Atad3a
,,AY074887
,,Thrap3
,,Cuedc1
,,Rpl29
,,Zfp169
,,Fosl1
,,Slpi
,,Zfp473
,,P3h3
,,Cytip
,,Ehhadh
,,Ppp1r3f
,,Snx5
,,Pfdn2
,,Kif7
,,Zkscan3
,,Jrk
,,Gpr34
,,Aph1b
,,Blmh
,,Wwc1
,,Jup
,,Tulp1
,,Twistnb
,,Trbv15
,,Rmdn3
,,Bub3
,,S100a5
,,Ccdc114
,,Slc7a7
,,Wrn
,,Rbbp5
,,4430402I18Rik
,,Nim1k
,,Zfp300
,,Spo11
,,Mfsd5
,,Notch4
,,D1Ertd622e
,,Shmt1
,,Cxcr5
,,Fkbp10
,,Sap30l
,,Fbxo17
,,Flywch2
,,Aqp9
,,Tada3
,,Rundc3a
,,Pxylp1
,,Rtn2
,,Slc43a1
,,Osr2
,,8030462N17Rik
,,Tyrobp
,,Trgv2
,,Taf13
,,Lrrc47
,,Slc7a3
,,Chchd4
,,Abcg2
,,Rsad1
,,Setmar
,,C9orf72
,,Shpk
,,Stmn2
,,Vdac2
,,Tnfrsf25
,,Zscan20
,,H2ax
,,H3c13
,,Ankrd13b
,,A730071L15Rik
,,Gpr157
,,Ccdc73
,,Gpbp1
,,Kctd7
,,4930590J08Rik
,,Ebi3
,,Lix1l
,,Hesx1
,,Osbpl1a
,,Inka2
,,Elmo3
,,Lepr
,,Csrnp2
,,Ctrl
,,Ttbk2
,,Tnfrsf12a
,,Gm29666
,,Cfap126
,,Mms19
,,Capg
,,Nmnat3
,,Slfn9
,,Rad51ap1
,,H2ac10
,,Zfp968
,,Slc39a8
,,Gbp9
,,Bcar1
,,Fam220a
,,Ccdc157
,,Slc9b2
,,Gm19684
,,Dcbld2
,,Bmp8a
,,Amacr
,,Trav3-3
,,Fam186b
,,Bloc1s4
,,Lhpp
,,Chd9
,,Zbtb39
,,Ccdc141
,,Kdm4d
,,Itga6
,,Uba1
,,Trmt11
,,Tars
,,Ccdc71
,,Ndufb7
,,Zfp963
,,Smco3
,,Mettl21c
,,Serpinf1
,,Gys1
,,Farsa
,,Toe1
,,Tcp11
,,Psma6
,,Tbc1d12
,,Klrc3
,,Tctex1d4
,,Fam71e1
,,Macrod1
,,Actn4
,,Gm527
,,Slc49a4
,,Pawr
,,Gadd45b
,,Thg1l
,,Elmo1
,,Plagl2
,,Tshz3
,,Coro1a
,,Bclaf3
,,Memo1
,,Hspa9
,,Ceacam16
,,Sdhb
,,Afp
,,Calcoco1
,,Azi2
,,Agps
,,Sumo2
,,Trim62
,,BC049762
,,Pemt
,,Spry1
,,Col15a1
,,Egr2
,,Ctps
,,Dhrs3
,,Pir
,,Spef2
,,Zfp831
,,Nol4l
,,Kcnb1
,,Zfp623
,,Apol10b
,,Basp1
,,Tmem121
,,Ugp2
,,Srsf9
,,Poln
,,Thoc1
,,Ttc13
,,Ldhb
,,Sdc3
,,Arhgap9
,,Usp54
,,Hook1
,,Clec2d
,,Cfap20
,,B4galt7
,,Dnajb4
,,Ciart
,,Zfp11
,,Eif1b
,,Psmb7
,,Zfp583
,,Tmem81
,,Brox
,,Lamc2
,,Kmt2c
,,Stag3
,,Pitrm1
,,Evi5l
,,Acpp
,,Apoe
,,Ttc4
,,Prxl2b
,,Anxa6
,,Igsf23
,,F8
,,Tk2
,,Ssr3
,,Cdk2ap1
,,Bach2
,,Foxred2
,,Acads
,,Gramd1c
,,Hexdc
,,Cd46
,,A430033K04Rik
,,N4bp3
,,C2
,,Mettl16
,,Enkur
,,Il18r1
,,Btnl9
,,Aamdc
,,Armc5
,,Cfap54
,,Top3b
,,Svil
,,Ing3
,,Cep78
,,Tmem251
,,Tbc1d32
,,Rexo1
,,Ankrd26
,,Sar1a
,,Nsdhl
,,Epn1
,,Sv2a
,,Selenok
,,Zfp418
,,Cdk2
,,Crebl2
,,Ubtd1
,,Golga2
,,Cebpd
,,Fxr1
,,4930453N24Rik
,,Fam169a
,,Ddx25
,,Snai1
,,Ovol2
,,Bbs5
,,Exoc1
,,Prr36
,,Phlda3
,,Adam4
,,Cdkl4
,,Rab11a
,,H2bc13
,,Il17f
,,Zfp867
,,Pfn2
,,Olfr530
,,Rrp1
,,Pon3
,,Prune2
,,Wdr35
,,Aig1
,,2310022A10Rik
,,Chsy1
,,Mypop
,,Mrps34
,,Dhdh
,,Gm29609
,,Irs2
,,Kdelr3
,,Gpx1
,,Pheta2
,,Vwa1
,,Gm45799
,,Amdhd1
,,Ccdc17
,,Trbv13-2
,,Mgarp
,,Hhat
,,Zfp784
,,Frg2f1
,,Tstd1
,,Trbv13-1
,,Cdiptos
,,Eef1akmt2
,,Suclg2
,,Tlr2
,,Klhl3
,,Cd70
,,Zfp759
,,Tmem25
,,Rilpl1
,,Zfp809
,,H3c2
,,Rbm3
,,Pgpep1
,,Ints11
,,Wipi1
,,Zfp128
,,Zfp518b
,,Pex26
,,Car13
,,Trnau1ap
,,Pagr1a
,,Cabp4
,,Stau2
,,Furin
,,Slc9a5
,,Ttc41
,,Trappc11
,,Coa3
,,Gm14698
,,Tfcp2
,,March7
,,Mzt1
,,Kiss1r
,,Ccnc
,,Arhgap5
,,Cryba4
,,Prss36
,,Zfp493
,,Nutf2
,,Haus2
,,Lcmt1
,,Gm20219
,,Lrrc49
,,4930432K21Rik
,,Ckm
,,Zbtb18
,,Disc1
,,Krt18
,,Tgtp1
,,Col23a1
,,Utp14b
,,Trbv5
,,Dbil5
,,Zfp94
,,Bmpr2
,,Zfp526
,,Spire1
,,Cntln
,,Actr3b
,,Mbd3
,,Elovl7
,,Nr1h3
,,Usb1
,,Mtm1
,,Srrm2
,,Zfp982
,,Spock2
,,1700094D03Rik
,,Ly6g5b
,,Mphosph9
,,Casp8ap2
,,Syngr4
,,Hist1h2ao
,,Cep295
,,Cacnb4
,,Nrtn
,,Dnd1
,,Pole2
,,Ascc2
,,Rps3a1
,,Eif3b
,,S100a8
,,Psd4
,,Spon1
,,Trbv20
,,Ttc30b
,,Abraxas2
,,Cdk20
,,4930503L19Rik
,,Slc26a10
,,Cldnd2
,,Tnfrsf14
,,BC024063
,,Spred3
,,Bcap29
,,Bnip3
,,Tmem120b
,,Mmp14
,,Card10
,,Saal1
,,AC125149.3
,,Cbll1
,,CAAA01118383.1
,,Tm7sf3
,,Ccnd1
,,Mrps16
,,Ptov1
,,Atp6v1c1
,,Srcin1
,,Stac2
,,Atp5md
,,Rnf122
,,Celsr2
,,Ppp2r3c
,,Comp
,,Lrp11
,,Cacna2d2
,,Cul9
,,Cept1
,,Derl3
,,Lemd3
,,Mafb
,,Rab42
,,Ccdc88a
,,Commd3
,,Zfp112
,,Prph
,,Fam187b
,,Usp2
,,Bbof1
,,Fam120c
,,Setx
,,Erp29
,,Rtl6
,,Znhit6
,,Zfp384
,,Abcc10
,,Slfn5
,,Chd1
,,Rbms2
,,Gpat3
,,Hcn2
,,Ccdc85b
,,Mrps25
,,Top1
,,Zfp142
,,Trbv29
,,Cage1
,,Tmem167
,,Chst14
,,Tmem106c
,,Bcl2l2
,,Stbd1
,,Yjefn3
,,Castor2
,,Pam
,,Idnk
,,H2bc7
,,Stap2
,,Chit1
,,Tmx1
,,Plpp1
,,Cfp
,,Grsf1
,,Shd
,,Tmem198
,,Slain2
,,Exosc9
,,Trgc1
,,Bicra
,,Sdhaf2
,,Qpct
,,Leprot
,,Gnpda1
,,Zfp688
,,Tssk4
,,Acaa2
,,Tigd2
,,Cyp2r1
,,Hint2
,,B3gat2
,,Pstpip1
,,Spink10
,,Serinc4
,,Cers4
,,Rpl35a
,,Afap1
,,Ing4
,,Ube2e1
,,Mitd1
,,Dennd2c
,,Gm45902
,,Sntb2
,,Camkk1
,,Klra7
,,Bcl9
,,Nacc2
,,Eif1ad
,,Pspc1
,,Tmem40
,,Syngr1
,,Aph1c
,,Wfs1
,,Bri3bp
,,Zfp637
,,Rubcnl
,,Cisd3
,,Pdlim5
,,9930111J21Rik2
,,Ddx20
,,Boll
,,Lhfpl4
,,Rgs12
,,Uchl5
,,Jchain
,,Fsbp
,,Cystm1
,,Dnase1l2
,,Cox6a2
,,Rap2a
,,Lipt2
,,Tusc1
,,Tln2
,,Tert
,,Snx33
,,Col11a2
,,Map3k13
,,Tagln
,,Trpm1
,,Slc25a4
,,Vangl2
,,Gm5244
,,Cobll1
,,Sept8
,,Slc16a13
,,Elovl4
,,Mmp10
,,Mogat1
,,Ctif
,,Cdc20b
,,Maged1
,,Myo7a
,,Arfgap1
,,Mboat7
,,Lmo2
,,Olfr77
,,Gm35315
,,Efr3b
,,Coa4
,,Neu3
,,Zfp316
,,Smim1
,,Fam161a
,,AI182371
,,Atp1a2
,,Eefsec
,,Plpbp
,,Agrp
,,Fgd1
,,C1qb
,,Ufsp1
,,Tmcc3
,,Dlg1
,,Gm21992
,,Lars2
,,Ttc36
,,Flywch1
,,Slc41a3
,,Dixdc1
,,Gm15013
,,Iglc2
,,Padi1
,,Ier2
,,Map2
,,Tmem198b
,,Cd79a
,,Gnb1
,,Acp1
,,Clic5
,,Arhgef40
