,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rnpep,ENSMUSG00000041926,1,135284084,135262712,-,0.2034,0.3108217,-1.151155948638916,False,,,,,,,,,,,,,,,
Timm17a,ENSMUSG00000062580,1,135313778,135295213,-,0.1671,0.067446545,0.10984736680984497,True,0.585847867902745,3.4479673890057247,0.22796913992763465,13.896169387175314,0.10470837090164423,0.049945052713155746,0.6037923693656921,0.3011841018745535,0.0,0.0,0.40024610124836013,0.1363665501027214,1.966598025683699,0.5225115265562533,3.1555457781311924
Ipo9,ENSMUSG00000041879,1,135430499,135382312,-,0.0589,2.3411539,0.006915926933288574,False,,,,,,,,,,,,,,,
Camsap2,ENSMUSG00000041570,1,136346104,136268123,-,-0.0506,1.903504,0.0018810629844665527,False,,,,,,,,,,,,,,,
Ptprc,ENSMUSG00000026395,1,138175708,138062861,-,-0.1792,1.2360234,-4.236743450164795,False,,,,,,,,,,,,,,,
Nek7,ENSMUSG00000026393,1,138620141,138482875,-,-0.0163,1.634662,-0.05497896671295166,False,,,,,,,,,,,,,,,
2310009B15Rik,ENSMUSG00000079283,1,138856852,138851983,-,0.0117,0.24833386,-2.1207566261291504,False,,,,,,,,,,,,,,,
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,2.333064,-0.17664611339569092,False,,,,,,,,,,,,,,,
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.2761974,-0.5920568704605103,False,,,,,,,,,,,,,,,
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.11644577,-0.06168389320373535,False,,,,,,,,,,,,,,,
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.111150585,-1.6843328475952148,False,,,,,,,,,,,,,,,
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.61770767,-2.387949228286743,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.4412639,-0.840859055519104,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.6343064,-4.261716842651367,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,3.8978145,0.4369385838508606,True,0.10773230097947013,0.07047869529574922,0.4710158941588562,6.894304492333608,4.216386222839356,0.3947000205516815,0.04352910444140434,0.1632251811142395,0.0,0.0,0.4138068088722191,2.1685726013316113,0.14450002513055143,1.8992756031442366,1.5105224236353127
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.29579118,-0.6278730630874634,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,4.1999693,-0.6402252912521362,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,3.3051293,-1.2622339725494385,False,,,,,,,,,,,,,,,
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.64613193,0.6106040179729462,True,0.8553798996866393,0.7804832519271542,0.4772428620740418,16.219519896111017,0.3407195399701595,0.29614734649658203,0.410688579082489,0.30471062461159215,0.0,0.0,0.40302096558607836,1.1508599346540527,1.4637493234256218,0.5242740671132999,1.7345057756738353
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.0891106128692627,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.9752293,-8.312504768371582,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.29223698,-0.30050110816955566,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.3248291,-0.4180738925933838,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.3927552,-1.9499468803405762,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.50065863,-0.730108380317688,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.2462053,-2.726198196411133,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.1647377,-0.9598923921585083,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.6181508,-1.0503578186035156,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,4.6544633,-0.810592770576477,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.036071066,0.3298001289367676,True,4.614411133682626,22.294138398550384,0.976889290748104,18.29508732850649,0.0533485128544271,0.05581449717283249,1.6478028297424316,0.41429989392540145,0.0,0.0,0.46433190555382414,0.15221822073073857,4.225216175461638,0.32666587315761875,1.2611834083664244
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,11.807032,0.5593206584453583,True,0.20252079132094739,0.01107831785358334,0.1180423493545712,17.000355589322705,29.576385688781738,6.468242645263672,0.3389790952205658,0.43140711393130726,0.0,0.0,0.4022877249321443,16.077631154867923,0.7256384211881407,0.30398350417605674,4.730562400800519
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.2845371,-0.2799031734466553,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.47872233,-0.8654016256332397,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.662874,-0.3229271173477173,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.08949648,-1.7831618785858154,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.65108633,0.3782961964607239,True,0.17799212392532868,0.2406247411960933,0.20213172458469,19.1176554094228,0.41633222579956053,0.20057560503482819,0.2276354432106018,0.39288868756618334,0.0,0.0,0.3111922436529907,0.49282310996984663,0.48479225279377963,0.3678572220947247,4.5761455305745455
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.7733703,-3.3059635162353516,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.8768213,-1.1763322353363037,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.56123656,-0.6249904632568359,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.7834875,-0.4308161735534668,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,0.30310813,0.050700604915618896,True,0.027051194833331287,0.0972733903760302,0.29828911205775427,12.95177126771046,8.33755711555481,0.09193479269742966,0.019103560596704483,0.27718482757072527,0.0,0.0,2.825993247409539e-09,0.2586859192722468,0.06602791426221614,0.7362168261045469,1.3441093458644258
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.2790315,-0.9180622100830078,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.27996337,-0.23880910873413086,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.030159406,-0.385379433631897,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5449173,-0.916010856628418,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.6380471,-0.5574266910552979,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.8547654,-0.6427501440048218,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.066887,-1.6655199527740479,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,5.510687,-2.5712478160858154,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.9534208,-0.7001955509185791,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.3497722,0.8298229873180389,True,0.7489599157009904,0.49336206447489267,0.5542864575824591,13.785115043397214,0.5088602051138879,0.48983025550842285,0.4548298120498657,0.6435567337792066,0.0,0.0,0.3992140158769591,1.3682961497322845,1.2356606308884661,0.1174804880679174,1.792455045333185
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.057539713,-0.07464814186096191,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,11.603337,0.4934539198875427,True,0.00177962362984681,0.00654482081945329,0.038014533542765974,26.208220457192528,23.384354782104488,0.1335614174604416,0.005140414461493492,7.998285704509979e-11,0.0,0.0,0.2688227825083428,0.4432644868380271,0.029147144278575635,0.2859703682584054,7.473835778621325
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.4407402,0.456210196018219,True,0.26100122244715385,1.4763275248880887,0.365511220117588,6.485580310370477,0.17381905518472193,0.047432877123355865,0.12893888354301453,0.36014606746720357,0.0,0.0,0.12018904416897858,0.12002954365822201,0.39841957574967163,0.4031280231406515,1.753607571537574
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.40212342,-0.11841368675231934,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.86943746,0.4502090811729431,True,0.12609052537768356,0.26436028569283504,0.18732515008006573,17.647552008854056,0.39807039365172386,0.12464949488639832,0.14795595407485962,0.4315425020454129,0.0,0.0,0.3075430491397305,0.29531146886175197,0.4442113841530577,0.3088200692369116,4.2761843815424925
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.48094264,-1.1520049571990967,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,4.857568,-4.559971332550049,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.6768391,-0.24074161052703857,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.6125987,-2.196023941040039,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.41322652,0.1475479006767273,True,0.10936025275420669,1.7268073504430894,0.2731434912209623,4.19356210973821,0.5871732828766105,0.022741088643670082,0.06303270906209946,0.19968644460947008,0.0,0.0,0.10229462118929966,0.07039972338891469,0.15112089676027796,0.8704363233412767,1.6051322559226056
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.16226134,-2.9724040031433105,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.017667122,0.434370756149292,True,3.6644465529515124,21.191541252947758,0.5013806391250883,6.922567012209876,0.03018055567983538,0.02976078912615776,1.708403468132019,0.0994136171546625,0.0,0.0,0.49741415956117624,0.07790644982558347,8.965490341186523,1.2028315436689505,2.205770292587709
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.04579474,-1.94266939163208,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.49095625,-0.33055663108825684,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.18356793,-2.3541922569274902,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.16395685,-2.1208300590515137,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.56721246,-3.1896538734436035,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.82219976,-0.9241702556610107,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.47889084,-0.14810431003570557,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.24854892,0.8069483786821365,True,0.8487933124691907,1.0718493226406764,0.27904230144212094,20.128903263532536,0.1360569566488266,0.29713234305381775,1.0318843126296997,0.4351046987046731,0.0,0.0,0.47726987560421646,0.6977595437467443,2.2599125293822127,0.2774634408000617,3.0857307160927543
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.2698057,0.7222554981708527,True,1.1370832726603954,2.140576412490827,0.6694629697584599,4.990437330770931,0.17011170856654645,0.1772053837776184,0.4922032952308655,0.43014309591725836,0.0,0.0,0.43681675918110346,0.3447170963195513,1.0207476227319447,0.3033068987227338,1.2357982380714692
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.6202201,0.8750645220279694,True,0.5207383515352171,0.3589118931747671,0.2870921173722794,21.48148116138249,0.4257194410264492,0.5300200581550598,0.5882617831230164,0.4795936163424625,0.0,0.0,0.446984582317492,0.9808666503171475,1.2797254263664244,0.21968528602240323,2.945107697741424
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,1.55451,0.9413648694753647,True,0.6049404391778376,0.632334748373614,0.8292818319367332,4.923674780251545,0.7402898609638213,0.31630170345306396,0.2189745306968689,0.2977296274926831,0.0,0.0,0.41083062095173783,0.5524394626023929,0.469649131698855,0.3287040939206197,1.0934906395439052
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.17187697,0.37335002422332764,True,0.2257644124047453,2.638106582853221,0.3697649182426382,6.686018228648952,0.19768404141068457,0.020222309976816177,0.1380997598171234,0.17290085743444492,0.0,0.0,0.3504516492847478,0.05319874309471899,0.37384669280386174,0.6243294510538211,2.5239133190283805
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.85854715,0.5455417037010193,True,0.6595407910074096,0.22556158306878385,0.18470560494605223,20.599826353955745,0.9644750257333119,0.606678307056427,0.7338618040084839,0.2664232438936244,0.0,0.0,0.4559918542834379,2.318368271480787,2.267667300742248,0.5577707456702681,5.362788497951448
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.3176172,0.1530439257621765,True,0.06886889172711372,0.42864351298645503,0.165029222799866,10.729187990206873,1.8429105162620545,0.06612010300159454,0.05919884145259857,0.24429942013282974,0.0,0.0,0.2710189005015493,0.1729357992944238,0.26535081529411775,0.8316462204967201,2.1931722362175257
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.19044809,0.6147311925888062,True,1.538697027068885,2.220252193991237,0.41505357174754953,15.27605655065828,0.08543777536600829,0.19898122549057007,1.1004339456558228,0.375304453893693,0.0,0.0,0.4752306297048594,0.6198004994253291,2.5673977486018478,0.3784348522647512,2.372249010946416
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.22528276,0.7568886429071426,True,0.09171572113368828,1.4403815853137865,0.3062724849457266,16.8804757495657,0.10335325673222542,0.01459233183413744,0.07765389233827591,0.4005402777909059,0.0,0.0,0.4397592368872101,0.040161988423695054,0.23823740853574768,0.06688982640010516,3.694545019168679
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.11877115,-2.1510839462280273,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.5377758,-0.4147942066192627,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,25.124985,-3.667904853820801,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.78868055,-0.16728699207305908,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.4291056,0.8241062611341476,True,2.7295711831147114,0.9114346910008319,0.3998977186551678,11.89964936895936,0.24234268471598627,0.9181551337242126,1.7901439666748047,0.4490798654741899,0.0,0.0,0.47812418848698607,2.4381762730667043,5.265640959657473,0.2628982120024914,2.037309659616817
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,15.948848,-0.656541109085083,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.54420894,0.16442376375198364,True,0.03871771295234285,0.12126640122684917,0.15025879643556378,21.357863092202805,2.442161832915412,0.11355414986610413,0.056055184453725815,0.2449053774300007,0.0,0.0,0.009171181287207196,0.30935244879663476,0.16134844352651773,0.8827678692430746,4.070730018008697
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.4594898,-0.5282856225967407,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.6573666,-1.6091816425323486,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.3763355,-1.0512504577636719,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.24703258,-3.139166831970215,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.3230369,-0.6120359897613525,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.5315546,0.4033105969429016,True,0.5271758474831068,0.5227174545489848,0.27623912929357863,19.24611549370192,0.7166586617628733,0.26718851923942566,0.4784592092037201,0.28038972977447024,0.0,0.0,0.44586745916037224,0.9388171773127544,1.5954643806506847,0.715693344623518,3.687001231941007
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.12624037,0.06891036033630371,True,1.1482344127703674,2.75891989364683,0.29448481227455725,14.020505159716736,0.04999066326767207,0.08424095064401627,0.7962256669998169,0.43294654680793077,0.0,0.0,0.4483523502323773,0.29784446036254786,2.937815330151854,0.308129350423997,3.2627554523909654
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.06711065,-1.4817800521850586,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.9260985,-1.4896399974822998,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.6272968,-0.5901585817337036,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.8403764,-1.1123762130737305,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.46535045,-0.5751950740814209,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.56951445,-1.402846336364746,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.1379881,-2.7264819145202637,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.9557454,-1.127758264541626,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.18718943,0.5210643112659454,True,0.315993288835534,1.565815359033433,0.28212044083145277,10.989634171456139,0.2635143913328648,0.06551668047904968,0.3045675456523895,0.29870368105201855,0.0,0.0,0.3996678873151872,0.1509849508268665,0.8272249442364635,0.5608270219457837,2.544745833583529
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.8053115,-1.163438320159912,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.16654392,0.4385051727294922,True,0.9954940772793168,4.103754457590478,0.5400005496597365,4.888429363741596,0.082624391913414,0.06413683295249939,0.36677610874176025,0.3161728020637582,0.0,0.0,0.3653274093465503,0.1781226249727138,0.9133861728076791,0.5635598402193167,1.3271587356899062
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.4012088,0.2789786458015442,True,0.21779533759341477,1.335672488966872,0.4778198200181065,8.524228424367642,0.19138612948358058,0.04345816373825073,0.1072908565402031,0.3247056908751646,0.0,0.0,0.14576449946297515,0.13093888412905813,0.2679701410876266,0.48154517852458834,1.7603623579125287
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.5078603,-0.789275050163269,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.5213943,-0.5039550065994263,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.70866877,0.8909634202718735,True,0.9005291991004305,1.3657444969221915,1.0231722903201275,9.781642866869625,0.34059771001338957,0.15997199714183807,0.21135608851909637,0.16066163168543965,0.0,0.0,0.4764570582235075,0.35853963017721235,0.8698830677172298,0.16979325393793468,0.9673894143810275
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.19404647,-1.735672950744629,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.83681077,-0.806201696395874,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,3.2581172,0.8743955194950104,True,0.33589292990178343,0.15226650942258063,0.34298109705269075,7.2038953877572265,1.5047579133510591,0.7686509490013123,0.24135947227478027,0.4801856124624758,0.0,0.0,0.22008355032855947,1.7732931059348958,0.6055550102690428,0.24896895709831823,1.964000010805349
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.3398049,0.1681445837020874,True,0.0826289915355634,0.08323644444168575,0.11587991940094762,26.666178391780893,2.3062387963136035,0.23673684895038605,0.1317349672317505,0.24784402495511346,0.0,0.0,0.23266622816764504,0.8055339913326162,0.3873396033485388,0.7123983541450651,6.685312003977507
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.25848815,-0.6946682929992676,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.5680523,-1.1503558158874512,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.7361015,0.26993411779403687,True,0.20257478801989978,0.22677455534279017,0.1943500912630145,14.084385881151874,0.5266438990831375,0.23253299295902252,0.20531490445137024,0.19743466910318866,0.0,0.0,0.3796515438932724,0.8016303908059357,0.7168513893567283,1.4090896478513066,3.5795195404082087
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.66486746,0.8718851804733276,True,1.8355612421031253,0.7238828119625604,0.5263144093788366,7.808774987975585,0.4259353964030743,0.9721781611442566,1.0784597396850586,0.542228333653139,0.0,0.0,0.47437752387053167,2.2768657259931246,2.7902381989205707,0.17187177780812685,1.4594879590971
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.1261644,-0.6082403659820557,False,,,,,,,,,,,,,,,
