,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.48990926,-1.2413203716278076,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.0684736,-3.7067527770996094,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.8694468,-2.6395881175994873,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.608302,0.3625224828720093,True,0.05364196473207433,0.07659450617274183,0.21963745635142626,11.830307497024558,6.490463571548464,0.28815072774887085,0.05412614345550537,0.2993564588913874,0.0,0.0,0.0060925414200757345,0.7399769251671596,0.139854377167749,0.6002570366296119,2.734201026868204
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.1787232,0.11579042673110962,True,0.05682867194865616,0.9846186938744462,0.24367604013999183,11.781517948517854,0.5497621191293002,0.020717300474643707,0.050779350101947784,0.245193197023542,0.0,0.0,0.005373463674529448,0.058219288412429904,0.1514881206676364,0.8314137955840788,2.2522686470390374
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.4378815,-3.134061813354492,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,3.7691383,0.732418954372406,True,0.11330197981175234,0.0995595238265193,0.3448592617735168,7.436932163839513,2.3854116940498358,0.3646835684776306,0.07108955830335617,0.46395605613761975,0.0,0.0,0.17951370269853856,0.8137497504841711,0.20013091893031681,0.2643343786804617,1.8900759819313702
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.6997629,0.41220808029174805,True,0.4358338720186547,0.43868191714086785,0.24805210383128504,14.115598627749055,0.3431207902729511,0.22833772003650665,0.314436137676239,0.23355362898526041,0.0,0.0,0.3565714678409856,0.8363124921769185,1.3357090235784137,0.9760161028418882,2.989618329362134
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,11.766279,0.9679341800510883,True,0.003283490443954837,0.010139551998027733,0.2923019986932577,30.170098763833646,14.613747596740723,0.07618267089128494,0.0023458870127797127,0.31082052040880204,0.0,0.0,0.0008479252800645361,0.3030508662855932,0.010521924163311207,0.27541522380773326,2.544184974717006
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,5.22863,-5.545095443725586,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.3824041,-1.1176719665527344,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.6411928,-0.8347489833831787,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.1511061,-2.122313976287842,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.45062003,-1.240213394165039,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.9216325,-0.44682979583740234,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.8939696,-0.3003023862838745,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.1095384,-0.3195617198944092,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,7.4346495,-0.6760584115982056,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.047563765,-0.15496408939361572,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,14.737392,0.47196799516677856,True,0.18561591011916379,0.012580795335028809,0.1633694975130504,18.08829010705878,12.016571044921875,4.2170939445495605,0.2632049024105072,0.2811754065565739,0.0,0.0,0.421361656187596,15.039494405035088,0.6931157121113662,0.5119927227910028,4.961038617332344
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.34515074,0.08977699279785156,True,0.052484535513160555,0.7156080356183505,0.2615641205010037,12.048530367676538,0.8078763494888941,0.029458586126565933,0.04679575935006142,0.1959409606271919,0.0,0.0,0.10233249066097422,0.08578277152955588,0.12814850601817257,1.1678224759320586,2.3890901416255454
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.40555254,-0.6016182899475098,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.5514868,0.0019488334655761719,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.13841377,-2.302377939224243,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.2326976,0.7264738082885742,True,0.2054974949487022,0.34772760317025103,0.5048962719408177,8.257844442582705,0.8235030207037926,0.1819172501564026,0.1043783649802208,0.4321557834198701,0.0,0.0,0.1412487155705025,0.36962697658765126,0.22299679053208693,0.2978501531769809,1.571477438130546
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.1261454,-0.6774946451187134,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,5.4130416,-0.3933439254760742,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5692898,0.5133598446846008,True,0.35612794343045184,0.09637093495931368,0.05220660594795013,60.60156901649183,0.3416459400951863,0.6055421829223633,0.8374713063240051,0.25139746755405373,0.0,0.0,0.4241007067059458,3.208067300658165,5.146680667482573,0.8812142317938693,13.66753444826352
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.6345177,-0.5089447498321533,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,1.6720192,0.5935984551906586,True,0.024497424110495263,0.10624355459516745,0.24514384530500402,13.524626468324774,5.193148040771485,0.0779605284333229,0.024044524878263474,0.29554543731852,0.0,0.0,1.8413303846854053e-08,0.22335147817339357,0.07438829324433002,0.6412701354868954,1.782952843635866
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.104448,-0.7327529191970825,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.06747966,-0.05446827411651611,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.01678228,-1.443192481994629,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.6354962,0.25204962491989136,True,0.1547686309511308,0.5765444345945092,0.33749069126065195,13.969544643742992,0.4242743593454361,0.08369792252779007,0.09321154654026031,0.23358003709343744,0.0,0.0,0.3476569218466956,0.23913199946425517,0.3806165554400148,1.0349949604058843,1.9316224410253813
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.93456584,-0.6861145496368408,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.570987,-0.6884220838546753,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.72997814,-0.054829955101013184,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,5.7948127,-3.5714354515075684,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.3887434,-1.5645010471343994,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.111487,0.4108373522758484,True,0.3021054188389941,0.2986363834333181,0.24458573946996479,18.556651135137333,0.40816442057490354,0.23607726395130157,0.27328816056251526,0.4404002170855477,0.0,0.0,0.3411735292040651,0.7206888713066418,0.9079533843644735,0.2960287379045818,3.691770127967747
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.11118509,-1.807330846786499,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.12733817100524902,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.3159284,0.6287197470664978,True,0.4803067933762436,2.5094680416824926,0.43947714321004444,5.229092753810351,0.1282137306779623,0.053347837179899216,0.2111632376909256,0.4125165539131222,0.0,0.0,0.29565311145462375,0.12276706377134895,0.6743475194570834,0.32426507735141263,1.502209627714155
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.56108916,-0.1535261869430542,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.0350046,0.4041939377784729,True,0.14504104670168722,0.3028600869492618,0.24250971110206637,14.258571824472927,0.4111848387122154,0.11533389240503311,0.1325322836637497,0.4017231583157504,0.0,0.0,0.29636023743096296,0.35373349004454224,0.3962643039252224,0.35403644225424047,3.6135442575448034
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.4828375,-0.4632277488708496,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,7.692146,-1.0696868896484375,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.9254823,-0.3450661897659302,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.9994154,-2.9347896575927734,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.30452257,0.44988250732421875,True,0.2565570507511428,2.9031237573290385,0.9304097012190921,8.313968778205872,0.14013518889745077,0.019547350704669952,0.06741979718208313,0.35290162586751045,0.0,0.0,0.3233585902596442,0.05608514578294536,0.17046151508111507,0.31797403322401946,1.1880480189402374
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.149666,-1.056628942489624,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.008159366,0.07696419954299927,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.04144958,-2.4410321712493896,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.42641237,-0.7280193567276001,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.1355521,-0.6963435411453247,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.073870204,-3.1083431243896484,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.1878293,-0.8367364406585693,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.9941371,-0.7715528011322021,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.69221,-0.28088557720184326,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.2725445,0.2570297122001648,True,1.4316230222312407,1.8190663052598384,0.481910316802666,16.098546484621277,0.10819712184369565,0.17662176489830017,0.771312415599823,0.4392828773380559,0.0,0.0,0.4386825957839624,0.5708160694569117,2.0148347264219977,0.23464351316738574,2.286379281849305
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3082792,0.3243238925933838,True,0.6152246538002059,1.5157811148252052,0.4399982544774417,10.070627407827475,0.1665801487863064,0.11384455114603043,0.31779125332832336,0.243967311447633,0.0,0.0,0.4463171571662758,0.33346170954591214,0.8426789293258354,0.6306144964632852,1.7777295055769464
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.68883014,0.8565239012241364,True,0.489933679833786,0.45965194603639936,0.3264923653858924,20.329544188006356,0.35497648134827614,0.3381359875202179,0.45008406043052673,0.5048072726438075,0.0,0.0,0.3825763484886219,0.7091466782458166,1.0055445221349084,0.15642118464831684,2.7579337557915506
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.5005715,0.4034472703933716,True,0.3523602458632333,1.658880359959582,1.534696599567487,12.929141669168628,0.37232705511152747,0.04010574147105217,0.047260582447052,0.058068732244956914,0.0,0.0,0.34950084208413174,0.14172787230508105,0.1228970943604885,0.33268139266000313,0.7467869470884536
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.0116065815,0.33693575859069824,True,0.2196515473674255,3.1459858446800304,0.23474687268057415,8.355788675983042,0.21362361833453178,0.021848313510417938,0.15852594375610352,0.1625315866485276,0.0,0.0,0.471416005622402,0.07548712725313642,0.49264406391965415,1.3376218310363317,2.4216700252011676
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.9435922,-0.15495598316192627,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.2653578,-2.325944185256958,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.18110879,-0.4470871686935425,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.18319742,0.6872659623622894,True,0.25403155392922094,8.427838416262196,1.2918562394565924,8.576845328362799,0.05981716364622116,0.007213599979877472,0.05426736921072006,0.032857431227786636,0.0,0.0,0.3616420970774836,0.031058288192094823,0.17527997182232552,0.16138751980677665,0.8926279823548613
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.058293518,-0.40278053283691406,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.2934965,-0.3849562406539917,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,14.867999,-3.1294021606445312,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.87470067,-0.15021395683288574,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.32746246,0.5596088469028473,True,0.7423570667214152,0.3914067402276267,0.11013463009440506,30.084941258412588,0.17438840568065644,0.5000053644180298,1.2902371883392334,0.34287628971525436,0.0,0.0,0.47603278073395655,1.5502350152989979,4.736899560895459,0.3996430010138437,6.757568734004529
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,12.163493,-1.5906517505645752,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.7240394,-0.8182346820831299,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.0112638,-0.7129422426223755,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.93959635,-1.5624630451202393,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.33733717,-0.060457706451416016,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.20119,-5.064992427825928,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.1453145,-1.3896965980529785,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.65917635,0.2770003080368042,True,0.41017727014290545,0.4270119352200193,0.25696174292676965,18.839004613964242,0.7513432145118714,0.2425919771194458,0.3641343116760254,0.27681380871467415,0.0,0.0,0.41166308157917525,0.9454814266437995,1.3855403281491379,0.7292983380028983,3.603039436484717
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.102887765,0.2640872597694397,True,1.565153022699766,4.341462568556013,0.37581838903182085,12.78735919973456,0.039345211554318665,0.07922866195440292,0.9514637589454651,0.5547286887611207,0.0,0.0,0.45679262119494113,0.22537070396075468,3.141705168218448,0.17501247813693635,2.634417289893915
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.056299992,-2.440429210662842,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.1667793,-0.5132969617843628,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.36710322,-0.9503786563873291,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.6845686,-1.2528951168060303,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.81955665,-0.40901708602905273,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.79499954,-0.8484675884246826,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.099649206,-9.942122459411621,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.9631792,-1.7290780544281006,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.2758479,0.10201507806777954,True,0.14197765723805572,0.7868519286988701,0.17734538885728643,11.448737235975619,0.5380728026479482,0.057923246175050735,0.15259310603141785,0.2115224481841931,0.0,0.0,0.32467823212088975,0.1799226782198772,0.5291731754510567,1.194270132208718,3.3480274732470856
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,1.2234825,-0.8588520288467407,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.07817086,0.8971806690096855,True,3.966153226714566,11.071485135403712,0.7263848082481361,6.622828785402946,0.034858874492347244,0.13082630932331085,1.7733054161071777,0.5428056121270782,0.0,0.0,0.48339969162446184,0.3204148936169351,4.239372127946337,0.19032553556338205,1.2242851193089102
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.7081078,-0.0520472526550293,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.070017,-0.7471024990081787,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.3712368,-0.33703815937042236,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.4359177,0.8799135386943817,True,0.5971329974702149,0.9293098937613049,1.3267371312107594,13.862698976645449,0.6519465744495392,0.1441495269536972,0.09949785470962524,0.15164238662124335,0.0,0.0,0.443918308698977,0.4519093532902471,0.3146789109671553,0.41330841325606527,0.7427453562463164
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.057139188,-0.48350751399993896,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.85644585,-0.7454849481582642,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.7825015,0.7490141987800598,True,0.1896205695605737,0.12982165018906405,0.23086325253799042,8.786430005904966,4.7933127880096436,0.5796157121658325,0.18138261139392853,0.4292601695594586,0.0,0.0,0.4066570174506938,1.0439478978149115,0.5509287130151843,0.29602493740670466,2.410506816790605
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.6584264,-0.8593792915344238,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.32240334,-0.1577366590499878,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,2.5044444,-0.4737023115158081,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.9125721,-0.40067458152770996,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.69789696,-2.1954612731933594,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.021554,-0.2619743347167969,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.44018456,-0.9525133371353149,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7647707,-1.4098005294799805,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.0488577,-0.4769296646118164,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.2442513,-2.243443250656128,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.7288457,-0.1929224729537964,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.7789567,-0.14904582500457764,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.1702228,-1.5165767669677734,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.2276802,0.24992424249649048,True,0.07340188407238274,0.07654490837273864,0.10637275047535734,20.82111481265005,2.95048447450002,0.23535309731960297,0.09306221455335617,0.19883776495813849,0.0,0.0,0.15923690841703264,0.980966363382948,0.35283632756307204,1.1584752265047427,5.4240845102856
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,1.0936768,-0.5772855281829834,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.23206235,-2.3787810802459717,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.50219464,-0.23428559303283691,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.7180512,0.3227996826171875,True,0.04724721111524099,0.04473296100620637,0.08325624536207588,20.865936937768282,3.8736275911331175,0.23405253887176514,0.08761198073625565,0.20555816076100455,0.0,0.0,0.10875297502730313,0.8783338499360507,0.27215127736843864,0.6954711268539082,8.57721617210509
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.698966,-0.8622539043426514,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.01755675,-3.147830009460449,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.024393521,-0.7127677202224731,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.4881048,-2.806239366531372,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.6070238,-0.22980880737304688,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.3583198,-0.271700382232666,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.65532607,-0.6569736003875732,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.32780048,-0.2226032018661499,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.012565325,-3.841428756713867,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.28587154,-0.3895106315612793,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.6996857,-1.120246171951294,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.12122518,-2.2769534587860107,False,,,,,,,,,,,,,,,
